run,epoch,metric,value
38,9,val_accuracy,0.9262999892234802
39,0,loss,0.8266014456748962
39,1,loss,0.374051570892334
39,2,loss,0.32272952795028687
39,3,loss,0.296350359916687
39,4,loss,0.28178173303604126
39,5,loss,0.2679905593395233
39,6,loss,0.258109986782074
39,7,loss,0.24885815382003784
39,8,loss,0.24177661538124084
39,9,loss,0.2353660762310028
39,0,accuracy,0.7141333222389221
39,1,accuracy,0.894599974155426
39,2,accuracy,0.9096500277519226
39,3,accuracy,0.9152666926383972
39,4,accuracy,0.918316662311554
39,5,accuracy,0.9226166605949402
39,6,accuracy,0.9260333180427551
39,7,accuracy,0.9279833436012268
39,8,accuracy,0.930733323097229
39,9,accuracy,0.9320166707038879
39,0,val_loss,0.4005454480648041
39,1,val_loss,0.3296329081058502
39,2,val_loss,0.30173397064208984
39,3,val_loss,0.3012501001358032
39,4,val_loss,0.27909114956855774
39,5,val_loss,0.27081385254859924
39,6,val_loss,0.2682819366455078
39,7,val_loss,0.26000064611434937
39,8,val_loss,0.25798100233078003
39,9,val_loss,0.2515786290168762
39,0,val_accuracy,0.8855000138282776
39,1,val_accuracy,0.9067999720573425
39,2,val_accuracy,0.9165999889373779
39,3,val_accuracy,0.9160000085830688
39,4,val_accuracy,0.9222000241279602
39,5,val_accuracy,0.9240999817848206
39,6,val_accuracy,0.9254999756813049
39,7,val_accuracy,0.9289000034332275
39,8,val_accuracy,0.9304999709129333
39,9,val_accuracy,0.9302999973297119
40,0,loss,0.8196302056312561
40,1,loss,0.45543450117111206
40,2,loss,0.3732645511627197
40,3,loss,0.33683353662490845
40,4,loss,0.3147512674331665
40,5,loss,0.29855775833129883
40,6,loss,0.2847493588924408
40,7,loss,0.2738397717475891
40,8,loss,0.2650974988937378
40,9,loss,0.25821226835250854
40,0,accuracy,0.7452333569526672
40,1,accuracy,0.8696333169937134
40,2,accuracy,0.8943666815757751
40,3,accuracy,0.902899980545044
40,4,accuracy,0.9101499915122986
40,5,accuracy,0.9144333600997925
40,6,accuracy,0.918066680431366
40,7,accuracy,0.9206333160400391
40,8,accuracy,0.924049973487854
40,9,accuracy,0.92576664686203
40,0,val_loss,0.5162646770477295
40,1,val_loss,0.3882977068424225
40,2,val_loss,0.36152276396751404
40,3,val_loss,0.31401586532592773
40,4,val_loss,0.30763158202171326
40,5,val_loss,0.30355769395828247
40,6,val_loss,0.2982080578804016
40,7,val_loss,0.27248114347457886
40,8,val_loss,0.2695302665233612
40,9,val_loss,0.2765641510486603
40,0,val_accuracy,0.8515999913215637
40,1,val_accuracy,0.890999972820282
40,2,val_accuracy,0.8938000202178955
40,3,val_accuracy,0.9108999967575073
40,4,val_accuracy,0.9115999937057495
40,5,val_accuracy,0.9147999882698059
40,6,val_accuracy,0.9161999821662903
40,7,val_accuracy,0.921500027179718
40,8,val_accuracy,0.9222999811172485
40,9,val_accuracy,0.9214000105857849
41,0,loss,0.8737291097640991
41,1,loss,0.41330650448799133
41,2,loss,0.34172454476356506
41,3,loss,0.3053140938282013
41,4,loss,0.28242310881614685
41,5,loss,0.269417941570282
41,6,loss,0.2590855360031128
41,7,loss,0.2502538859844208
41,8,loss,0.24366524815559387
41,9,loss,0.23871223628520966
41,0,accuracy,0.7484333515167236
41,1,accuracy,0.8829500079154968
41,2,accuracy,0.904533326625824
41,3,accuracy,0.9148333072662354
41,4,accuracy,0.9211166501045227
41,5,accuracy,0.9248166680335999
41,6,accuracy,0.9272500276565552
41,7,accuracy,0.9296333193778992
41,8,accuracy,0.9318000078201294
41,9,accuracy,0.9329500198364258
41,0,val_loss,0.46110081672668457
41,1,val_loss,0.35993146896362305
41,2,val_loss,0.3223375976085663
41,3,val_loss,0.2883232533931732
41,4,val_loss,0.268807053565979
41,5,val_loss,0.2648541033267975
41,6,val_loss,0.2578113377094269
41,7,val_loss,0.2570517063140869
41,8,val_loss,0.2570303678512573
41,9,val_loss,0.24624259769916534
41,0,val_accuracy,0.8693000078201294
41,1,val_accuracy,0.8985000252723694
41,2,val_accuracy,0.9139999747276306
41,3,val_accuracy,0.921500027179718
41,4,val_accuracy,0.9247000217437744
41,5,val_accuracy,0.9254000186920166
41,6,val_accuracy,0.9282000064849854
41,7,val_accuracy,0.9286999702453613
41,8,val_accuracy,0.9286999702453613
41,9,val_accuracy,0.9311000108718872
42,0,loss,0.7889668345451355
42,1,loss,0.4133922755718231
42,2,loss,0.35344189405441284
42,3,loss,0.3215393126010895
42,4,loss,0.2991645634174347
42,5,loss,0.2845173180103302
42,6,loss,0.27171632647514343
42,7,loss,0.26106885075569153
42,8,loss,0.2523077726364136
42,9,loss,0.24607454240322113
42,0,accuracy,0.7446500062942505
42,1,accuracy,0.8787000179290771
42,2,accuracy,0.8960166573524475
42,3,accuracy,0.9059500098228455
42,4,accuracy,0.9126666784286499
42,5,accuracy,0.9169166684150696
42,6,accuracy,0.9202166795730591
42,7,accuracy,0.9233999848365784
42,8,accuracy,0.9264166951179504
42,9,accuracy,0.9294833540916443
42,0,val_loss,0.46568310260772705
42,1,val_loss,0.3770996928215027
42,2,val_loss,0.34406179189682007
42,3,val_loss,0.30392077565193176
42,4,val_loss,0.28645411133766174
42,5,val_loss,0.2739867866039276
42,6,val_loss,0.2750296890735626
42,7,val_loss,0.2619594931602478
42,8,val_loss,0.2582091689109802
42,9,val_loss,0.2572805881500244
42,0,val_accuracy,0.8658000230789185
42,1,val_accuracy,0.8889999985694885
42,2,val_accuracy,0.8950999975204468
42,3,val_accuracy,0.9089999794960022
42,4,val_accuracy,0.9164999723434448
42,5,val_accuracy,0.9204000234603882
42,6,val_accuracy,0.9203000068664551
42,7,val_accuracy,0.923799991607666
42,8,val_accuracy,0.9258000254631042
42,9,val_accuracy,0.9251000285148621
43,0,loss,0.7647078037261963
43,1,loss,0.4001274108886719
43,2,loss,0.3385993540287018
43,3,loss,0.3103792369365692
43,4,loss,0.2920398712158203
43,5,loss,0.27956530451774597
43,6,loss,0.2707228362560272
43,7,loss,0.2618980407714844
43,8,loss,0.2562851011753082
43,9,loss,0.2502828538417816
43,0,accuracy,0.7551500201225281
43,1,accuracy,0.8870166540145874
43,2,accuracy,0.904116690158844
43,3,accuracy,0.9121333360671997
43,4,accuracy,0.9174166917800903
43,5,accuracy,0.9205166697502136
43,6,accuracy,0.9231833219528198
43,7,accuracy,0.9260500073432922
43,8,accuracy,0.9264000058174133
43,9,accuracy,0.9286500215530396
43,0,val_loss,0.4622421860694885
43,1,val_loss,0.35559535026550293
43,2,val_loss,0.316506952047348
43,3,val_loss,0.3043561577796936
43,4,val_loss,0.30381807684898376
43,5,val_loss,0.30399444699287415
43,6,val_loss,0.28281211853027344
43,7,val_loss,0.2867617905139923
43,8,val_loss,0.27776700258255005
43,9,val_loss,0.26633375883102417
43,0,val_accuracy,0.8672000169754028
43,1,val_accuracy,0.8996000289916992
43,2,val_accuracy,0.9086999893188477
43,3,val_accuracy,0.9135000109672546
43,4,val_accuracy,0.9085000157356262
43,5,val_accuracy,0.9132999777793884
43,6,val_accuracy,0.9190000295639038
43,7,val_accuracy,0.9180999994277954
43,8,val_accuracy,0.9200999736785889
43,9,val_accuracy,0.9243999719619751
44,0,loss,0.7993484139442444
44,1,loss,0.4206411838531494
44,2,loss,0.35108667612075806
44,3,loss,0.32105553150177
44,4,loss,0.302747517824173
44,5,loss,0.2891668677330017
44,6,loss,0.2785276174545288
44,7,loss,0.27048003673553467
44,8,loss,0.26488882303237915
44,9,loss,0.2599005103111267
44,0,accuracy,0.7292333245277405
44,1,accuracy,0.8748999834060669
44,2,accuracy,0.8984666466712952
44,3,accuracy,0.9076666831970215
44,4,accuracy,0.9122999906539917
44,5,accuracy,0.9160500168800354
44,6,accuracy,0.9198499917984009
44,7,accuracy,0.9213666915893555
44,8,accuracy,0.9234166741371155
44,9,accuracy,0.9239333271980286
44,0,val_loss,0.4846716821193695
44,1,val_loss,0.3812626004219055
44,2,val_loss,0.3288620114326477
44,3,val_loss,0.30527132749557495
44,4,val_loss,0.30567142367362976
44,5,val_loss,0.2959461808204651
44,6,val_loss,0.28313931822776794
44,7,val_loss,0.27376189827919006
44,8,val_loss,0.2861259877681732
44,9,val_loss,0.3066978454589844
44,0,val_accuracy,0.853600025177002
44,1,val_accuracy,0.8867999911308289
44,2,val_accuracy,0.9050999879837036
44,3,val_accuracy,0.9117000102996826
44,4,val_accuracy,0.9092000126838684
44,5,val_accuracy,0.913100004196167
44,6,val_accuracy,0.917900025844574
44,7,val_accuracy,0.9186999797821045
44,8,val_accuracy,0.9176999926567078
44,9,val_accuracy,0.910099983215332
45,0,loss,0.806847095489502
45,1,loss,0.43084225058555603
45,2,loss,0.36213386058807373
45,3,loss,0.32230401039123535
45,4,loss,0.3023969829082489
45,5,loss,0.2876010835170746
45,6,loss,0.27644041180610657
45,7,loss,0.26869821548461914
45,8,loss,0.2590588927268982
45,9,loss,0.251423180103302
45,0,accuracy,0.7316333055496216
45,1,accuracy,0.8742666840553284
45,2,accuracy,0.8954333066940308
45,3,accuracy,0.9074666500091553
45,4,accuracy,0.9138666391372681
45,5,accuracy,0.9171333312988281
45,6,accuracy,0.9202499985694885
45,7,accuracy,0.9232500195503235
45,8,accuracy,0.9258333444595337
45,9,accuracy,0.9276833534240723
45,0,val_loss,0.46440577507019043
45,1,val_loss,0.3962028920650482
45,2,val_loss,0.34079381823539734
45,3,val_loss,0.3480389714241028
45,4,val_loss,0.31683599948883057
45,5,val_loss,0.2976974546909332
45,6,val_loss,0.3031284511089325
45,7,val_loss,0.28331559896469116
45,8,val_loss,0.283244788646698
45,9,val_loss,0.2700890004634857
45,0,val_accuracy,0.8618000149726868
45,1,val_accuracy,0.8817999958992004
45,2,val_accuracy,0.90420001745224
45,3,val_accuracy,0.8988000154495239
45,4,val_accuracy,0.9110999703407288
45,5,val_accuracy,0.9168999791145325
45,6,val_accuracy,0.91839998960495
45,7,val_accuracy,0.9222000241279602
45,8,val_accuracy,0.920799970626831
45,9,val_accuracy,0.9248999953269958
46,0,loss,0.7971645593643188
46,1,loss,0.3478130102157593
46,2,loss,0.31046077609062195
46,3,loss,0.2923634648323059
46,4,loss,0.2798252999782562
46,5,loss,0.27095726132392883
46,6,loss,0.2637273669242859
46,7,loss,0.2581905722618103
46,8,loss,0.25315532088279724
46,9,loss,0.24963708221912384
46,0,accuracy,0.7419666647911072
46,1,accuracy,0.8984833359718323
46,2,accuracy,0.9111166596412659
46,3,accuracy,0.9161333441734314
46,4,accuracy,0.9198333621025085
46,5,accuracy,0.9213833212852478
46,6,accuracy,0.9232166409492493
46,7,accuracy,0.9250166416168213
46,8,accuracy,0.9265666604042053
46,9,accuracy,0.9269833564758301
46,0,val_loss,0.36753788590431213
46,1,val_loss,0.337952584028244
46,2,val_loss,0.3111611008644104
46,3,val_loss,0.29573771357536316
46,4,val_loss,0.2981451749801636
46,5,val_loss,0.29749900102615356
46,6,val_loss,0.28421488404273987
46,7,val_loss,0.2831901013851166
46,8,val_loss,0.2702731490135193
46,9,val_loss,0.272397518157959
46,0,val_accuracy,0.8934999704360962
46,1,val_accuracy,0.9016000032424927
46,2,val_accuracy,0.911899983882904
46,3,val_accuracy,0.9135000109672546
46,4,val_accuracy,0.9135000109672546
46,5,val_accuracy,0.913100004196167
46,6,val_accuracy,0.9186999797821045
46,7,val_accuracy,0.9164999723434448
46,8,val_accuracy,0.9203000068664551
46,9,val_accuracy,0.9222000241279602
47,0,loss,0.8024136424064636
47,1,loss,0.4294849634170532
47,2,loss,0.37943729758262634
47,3,loss,0.3519311845302582
47,4,loss,0.33316171169281006
47,5,loss,0.3168874979019165
47,6,loss,0.30410850048065186
47,7,loss,0.2930086851119995
47,8,loss,0.2859691083431244
47,9,loss,0.2779698669910431
47,0,accuracy,0.7486666440963745
47,1,accuracy,0.8741833567619324
47,2,accuracy,0.8885499835014343
47,3,accuracy,0.8958333134651184
47,4,accuracy,0.9019666910171509
47,5,accuracy,0.9066500067710876
47,6,accuracy,0.9108666777610779
47,7,accuracy,0.9136999845504761
47,8,accuracy,0.9151999950408936
47,9,accuracy,0.9182999730110168
47,0,val_loss,0.4680580496788025
47,1,val_loss,0.39067542552948
47,2,val_loss,0.35863009095191956
47,3,val_loss,0.3433808386325836
47,4,val_loss,0.3256681561470032
47,5,val_loss,0.3349173665046692
47,6,val_loss,0.30523034930229187
47,7,val_loss,0.29804664850234985
47,8,val_loss,0.29900604486465454
47,9,val_loss,0.2873916029930115
47,0,val_accuracy,0.8640999794006348
47,1,val_accuracy,0.8833000063896179
47,2,val_accuracy,0.8930000066757202
47,3,val_accuracy,0.896399974822998
47,4,val_accuracy,0.9050999879837036
47,5,val_accuracy,0.9004999995231628
47,6,val_accuracy,0.9114000201225281
47,7,val_accuracy,0.911899983882904
47,8,val_accuracy,0.9128999710083008
47,9,val_accuracy,0.9161999821662903
48,0,loss,0.832076370716095
48,1,loss,0.41785550117492676
48,2,loss,0.36691874265670776
48,3,loss,0.33624446392059326
48,4,loss,0.3123507797718048
48,5,loss,0.2952215075492859
48,6,loss,0.28137829899787903
48,7,loss,0.27091965079307556
48,8,loss,0.2636132538318634
48,9,loss,0.2565394341945648
48,0,accuracy,0.7235833406448364
48,1,accuracy,0.8825333118438721
48,2,accuracy,0.8966833353042603
48,3,accuracy,0.9050166606903076
48,4,accuracy,0.911216676235199
48,5,accuracy,0.9164999723434448
48,6,accuracy,0.9204166531562805
48,7,accuracy,0.9239000082015991
48,8,accuracy,0.9247166514396667
48,9,accuracy,0.9271166920661926
48,0,val_loss,0.44868677854537964
48,1,val_loss,0.38214918971061707
48,2,val_loss,0.36402198672294617
48,3,val_loss,0.32119491696357727
48,4,val_loss,0.3188145160675049
48,5,val_loss,0.30079030990600586
48,6,val_loss,0.2926085591316223
48,7,val_loss,0.29379263520240784
48,8,val_loss,0.2765171527862549
48,9,val_loss,0.2760866582393646
48,0,val_accuracy,0.8776999711990356
48,1,val_accuracy,0.8981999754905701
48,2,val_accuracy,0.8989999890327454
48,3,val_accuracy,0.9150999784469604
48,4,val_accuracy,0.9140999913215637
48,5,val_accuracy,0.919700026512146
48,6,val_accuracy,0.9204999804496765
48,7,val_accuracy,0.9204000234603882
48,8,val_accuracy,0.9251000285148621
48,9,val_accuracy,0.9275000095367432
49,0,loss,0.8645219802856445
49,1,loss,0.41467440128326416
49,2,loss,0.3487781286239624
49,3,loss,0.32034531235694885
49,4,loss,0.3025713562965393
49,5,loss,0.29074662923812866
49,6,loss,0.2803247272968292
49,7,loss,0.2740870416164398
49,8,loss,0.26601192355155945
49,9,loss,0.26083698868751526
49,0,accuracy,0.7212499976158142
49,1,accuracy,0.8795499801635742
49,2,accuracy,0.8988000154495239
49,3,accuracy,0.9086999893188477
49,4,accuracy,0.9128000140190125
49,5,accuracy,0.9163166880607605
49,6,accuracy,0.9191666841506958
49,7,accuracy,0.9195666909217834
49,8,accuracy,0.9228833317756653
49,9,accuracy,0.9240166544914246
49,0,val_loss,0.4561484456062317
49,1,val_loss,0.3688720464706421
49,2,val_loss,0.34122350811958313
49,3,val_loss,0.32380226254463196
49,4,val_loss,0.31714341044425964
49,5,val_loss,0.29868438839912415
49,6,val_loss,0.2930521070957184
49,7,val_loss,0.2845306992530823
49,8,val_loss,0.2760825753211975
49,9,val_loss,0.27889886498451233
49,0,val_accuracy,0.8633000254631042
49,1,val_accuracy,0.8934000134468079
49,2,val_accuracy,0.9054999947547913
49,3,val_accuracy,0.9088000059127808
49,4,val_accuracy,0.9101999998092651
49,5,val_accuracy,0.9133999943733215
49,6,val_accuracy,0.914900004863739
49,7,val_accuracy,0.9171000123023987
49,8,val_accuracy,0.9205999970436096
49,9,val_accuracy,0.9175999760627747
50,0,loss,0.8558512330055237
50,1,loss,0.4414080083370209
50,2,loss,0.3665611743927002
50,3,loss,0.33028343319892883
50,4,loss,0.30636534094810486
50,5,loss,0.29193031787872314
50,6,loss,0.2817760705947876
50,7,loss,0.2732783555984497
50,8,loss,0.2657884657382965
50,9,loss,0.26192933320999146
50,0,accuracy,0.7213333249092102
50,1,accuracy,0.8743666410446167
50,2,accuracy,0.8954833149909973
50,3,accuracy,0.9053999781608582
50,4,accuracy,0.9122166633605957
50,5,accuracy,0.9157666563987732
50,6,accuracy,0.9175500273704529
50,7,accuracy,0.920283317565918
50,8,accuracy,0.9235833287239075
50,9,accuracy,0.9239500164985657
50,0,val_loss,0.5093004107475281
50,1,val_loss,0.3841252326965332
50,2,val_loss,0.33409544825553894
50,3,val_loss,0.31142687797546387
50,4,val_loss,0.29334715008735657
50,5,val_loss,0.2961864769458771
50,6,val_loss,0.2825203537940979
50,7,val_loss,0.2799755334854126
50,8,val_loss,0.2859281301498413
50,9,val_loss,0.2844594717025757
50,0,val_accuracy,0.8550000190734863
50,1,val_accuracy,0.8925999999046326
50,2,val_accuracy,0.9078999757766724
50,3,val_accuracy,0.9124000072479248
50,4,val_accuracy,0.9172000288963318
50,5,val_accuracy,0.9157000184059143
50,6,val_accuracy,0.91839998960495
50,7,val_accuracy,0.9187999963760376
50,8,val_accuracy,0.9160000085830688
50,9,val_accuracy,0.9189000129699707
51,0,loss,0.8035797476768494
51,1,loss,0.40200597047805786
51,2,loss,0.3384825885295868
51,3,loss,0.29863837361335754
51,4,loss,0.2781132161617279
51,5,loss,0.2642410695552826
51,6,loss,0.25494837760925293
51,7,loss,0.24955233931541443
51,8,loss,0.24362654983997345
51,9,loss,0.24031709134578705
51,0,accuracy,0.748449981212616
51,1,accuracy,0.8822000026702881
51,2,accuracy,0.9014999866485596
51,3,accuracy,0.9130833148956299
51,4,accuracy,0.9195666909217834
51,5,accuracy,0.923383355140686
51,6,accuracy,0.9262666702270508
51,7,accuracy,0.926883339881897
51,8,accuracy,0.929016649723053
51,9,accuracy,0.9297833442687988
51,0,val_loss,0.44936323165893555
51,1,val_loss,0.35989412665367126
51,2,val_loss,0.3175239861011505
51,3,val_loss,0.3065709173679352
51,4,val_loss,0.2879001498222351
51,5,val_loss,0.26906460523605347
51,6,val_loss,0.2658020853996277
51,7,val_loss,0.2667296230792999
51,8,val_loss,0.27100878953933716
51,9,val_loss,0.25815439224243164
51,0,val_accuracy,0.8690999746322632
51,1,val_accuracy,0.8931000232696533
51,2,val_accuracy,0.9042999744415283
51,3,val_accuracy,0.911899983882904
51,4,val_accuracy,0.9153000116348267
51,5,val_accuracy,0.9192000031471252
51,6,val_accuracy,0.921999990940094
51,7,val_accuracy,0.920799970626831
51,8,val_accuracy,0.920199990272522
51,9,val_accuracy,0.9247999787330627
52,0,loss,0.7794146537780762
52,1,loss,0.4114192724227905
52,2,loss,0.34926843643188477
52,3,loss,0.3178519308567047
52,4,loss,0.30106601119041443
52,5,loss,0.28724047541618347
52,6,loss,0.27740442752838135
52,7,loss,0.269973486661911
52,8,loss,0.2637448012828827
52,9,loss,0.25994691252708435
52,0,accuracy,0.7521499991416931
52,1,accuracy,0.8793166875839233
52,2,accuracy,0.8986499905586243
52,3,accuracy,0.9083666801452637
52,4,accuracy,0.9109500050544739
52,5,accuracy,0.9161999821662903
52,6,accuracy,0.9186000227928162
52,7,accuracy,0.9211999773979187
52,8,accuracy,0.9218999743461609
52,9,accuracy,0.9245833158493042
52,0,val_loss,0.44882073998451233
52,1,val_loss,0.37684813141822815
52,2,val_loss,0.3277246057987213
52,3,val_loss,0.3124820291996002
52,4,val_loss,0.29870471358299255
52,5,val_loss,0.2905755639076233
52,6,val_loss,0.27896952629089355
52,7,val_loss,0.27636653184890747
52,8,val_loss,0.2739918529987335
52,9,val_loss,0.26993507146835327
52,0,val_accuracy,0.8654999732971191
52,1,val_accuracy,0.8878999948501587
52,2,val_accuracy,0.9041000008583069
52,3,val_accuracy,0.9075000286102295
52,4,val_accuracy,0.911300003528595
52,5,val_accuracy,0.9146999716758728
52,6,val_accuracy,0.9176999926567078
52,7,val_accuracy,0.9203000068664551
52,8,val_accuracy,0.9207000136375427
52,9,val_accuracy,0.9192000031471252
53,0,loss,0.7931646108627319
53,1,loss,0.39909765124320984
53,2,loss,0.3342781364917755
53,3,loss,0.30281686782836914
53,4,loss,0.28069326281547546
53,5,loss,0.265790730714798
53,6,loss,0.25524041056632996
53,7,loss,0.24685285985469818
53,8,loss,0.24067595601081848
53,9,loss,0.23615491390228271
53,0,accuracy,0.7413666844367981
53,1,accuracy,0.884850025177002
53,2,accuracy,0.902816653251648
53,3,accuracy,0.911899983882904
53,4,accuracy,0.9187833070755005
53,5,accuracy,0.9223333597183228
53,6,accuracy,0.9263166785240173
53,7,accuracy,0.9285333156585693
53,8,accuracy,0.9306833148002625
53,9,accuracy,0.9311333298683167
53,0,val_loss,0.46576499938964844
53,1,val_loss,0.35565513372421265
53,2,val_loss,0.31997740268707275
53,3,val_loss,0.2927513122558594
53,4,val_loss,0.27410152554512024
53,5,val_loss,0.28435006737709045
53,6,val_loss,0.2654324769973755
53,7,val_loss,0.2738000154495239
53,8,val_loss,0.25753751397132874
53,9,val_loss,0.2511324882507324
53,0,val_accuracy,0.8664000034332275
53,1,val_accuracy,0.8960999846458435
53,2,val_accuracy,0.9074000120162964
53,3,val_accuracy,0.9154999852180481
53,4,val_accuracy,0.9194999933242798
53,5,val_accuracy,0.9175999760627747
53,6,val_accuracy,0.923799991607666
53,7,val_accuracy,0.9204000234603882
53,8,val_accuracy,0.9241999983787537
53,9,val_accuracy,0.9251999855041504
54,0,loss,0.8548787832260132
54,1,loss,0.4164423644542694
54,2,loss,0.3443511724472046
54,3,loss,0.29747992753982544
54,4,loss,0.2671795189380646
54,5,loss,0.24843481183052063
54,6,loss,0.23838140070438385
54,7,loss,0.2305290549993515
54,8,loss,0.22482475638389587
54,9,loss,0.2199775129556656
54,0,accuracy,0.7310666441917419
54,1,accuracy,0.8805500268936157
54,2,accuracy,0.901033341884613
54,3,accuracy,0.9152166843414307
54,4,accuracy,0.9235166907310486
54,5,accuracy,0.9280166625976562
54,6,accuracy,0.9299333095550537
54,7,accuracy,0.934066653251648
54,8,accuracy,0.9337166547775269
54,9,accuracy,0.93545001745224
54,0,val_loss,0.49196577072143555
54,1,val_loss,0.37304818630218506
54,2,val_loss,0.3170608878135681
54,3,val_loss,0.2837340235710144
54,4,val_loss,0.2635473310947418
54,5,val_loss,0.258110910654068
54,6,val_loss,0.24730680882930756
54,7,val_loss,0.23756428062915802
54,8,val_loss,0.2516120970249176
54,9,val_loss,0.23242783546447754
54,0,val_accuracy,0.8618999719619751
54,1,val_accuracy,0.8985000252723694
54,2,val_accuracy,0.9097999930381775
54,3,val_accuracy,0.9200999736785889
54,4,val_accuracy,0.9283000230789185
54,5,val_accuracy,0.9229000210762024
54,6,val_accuracy,0.9297999739646912
54,7,val_accuracy,0.9312000274658203
54,8,val_accuracy,0.9258999824523926
54,9,val_accuracy,0.9333000183105469
55,0,loss,0.7212509512901306
55,1,loss,0.3731783628463745
55,2,loss,0.3292505443096161
55,3,loss,0.29875269532203674
55,4,loss,0.27710554003715515
55,5,loss,0.26338252425193787
55,6,loss,0.25585222244262695
55,7,loss,0.24816450476646423
55,8,loss,0.24429203569889069
55,9,loss,0.23837700486183167
55,0,accuracy,0.7686499953269958
55,1,accuracy,0.8898833394050598
55,2,accuracy,0.902916669845581
55,3,accuracy,0.911466658115387
55,4,accuracy,0.9182166457176208
55,5,accuracy,0.9223166704177856
55,6,accuracy,0.9242500066757202
55,7,accuracy,0.9265833497047424
55,8,accuracy,0.9272000193595886
55,9,accuracy,0.9297833442687988
55,0,val_loss,0.40524688363075256
55,1,val_loss,0.33661261200904846
55,2,val_loss,0.3176032602787018
55,3,val_loss,0.2902303636074066
55,4,val_loss,0.2948093116283417
55,5,val_loss,0.27689895033836365
55,6,val_loss,0.2747046947479248
55,7,val_loss,0.2711837887763977
55,8,val_loss,0.2737727165222168
55,9,val_loss,0.2567324638366699
55,0,val_accuracy,0.8808000087738037
55,1,val_accuracy,0.9010999798774719
55,2,val_accuracy,0.9075000286102295
55,3,val_accuracy,0.9169999957084656
55,4,val_accuracy,0.9138000011444092
55,5,val_accuracy,0.9171000123023987
55,6,val_accuracy,0.9164999723434448
55,7,val_accuracy,0.9214000105857849
55,8,val_accuracy,0.9207000136375427
55,9,val_accuracy,0.9254000186920166
56,0,loss,0.7056334018707275
56,1,loss,0.3432813882827759
56,2,loss,0.3094020187854767
56,3,loss,0.291568398475647
56,4,loss,0.27924981713294983
56,5,loss,0.2696704864501953
56,6,loss,0.26457664370536804
56,7,loss,0.2592887282371521
56,8,loss,0.25333932042121887
56,9,loss,0.24927319586277008
56,0,accuracy,0.7804999947547913
56,1,accuracy,0.9005500078201294
56,2,accuracy,0.9102833271026611
56,3,accuracy,0.9159166812896729
56,4,accuracy,0.9194666743278503
56,5,accuracy,0.9214000105857849
56,6,accuracy,0.9234166741371155
56,7,accuracy,0.9246833324432373
56,8,accuracy,0.9267666935920715
56,9,accuracy,0.9264500141143799
56,0,val_loss,0.37393438816070557
56,1,val_loss,0.3230285346508026
56,2,val_loss,0.31120365858078003
56,3,val_loss,0.30596470832824707
56,4,val_loss,0.28483250737190247
56,5,val_loss,0.28094956278800964
56,6,val_loss,0.282613605260849
56,7,val_loss,0.27122873067855835
56,8,val_loss,0.2801119387149811
56,9,val_loss,0.27539873123168945
56,0,val_accuracy,0.892799973487854
56,1,val_accuracy,0.9028000235557556
56,2,val_accuracy,0.9049999713897705
56,3,val_accuracy,0.913100004196167
56,4,val_accuracy,0.9157999753952026
56,5,val_accuracy,0.914900004863739
56,6,val_accuracy,0.9165999889373779
56,7,val_accuracy,0.9212999939918518
56,8,val_accuracy,0.9175999760627747
56,9,val_accuracy,0.9218000173568726
57,0,loss,0.7955695390701294
57,1,loss,0.39621099829673767
57,2,loss,0.3451618254184723
57,3,loss,0.312229186296463
57,4,loss,0.2926792502403259
57,5,loss,0.2800130248069763
57,6,loss,0.2696508765220642
57,7,loss,0.26189160346984863
57,8,loss,0.25521185994148254
57,9,loss,0.2504332363605499
57,0,accuracy,0.7395333051681519
57,1,accuracy,0.883400022983551
57,2,accuracy,0.8994500041007996
57,3,accuracy,0.9098333120346069
57,4,accuracy,0.9155166745185852
57,5,accuracy,0.9190333485603333
57,6,accuracy,0.9227666854858398
57,7,accuracy,0.9243500232696533
57,8,accuracy,0.9256666898727417
57,9,accuracy,0.927566647529602
57,0,val_loss,0.441680371761322
57,1,val_loss,0.36663952469825745
57,2,val_loss,0.3286169469356537
57,3,val_loss,0.3082196116447449
57,4,val_loss,0.2933870851993561
57,5,val_loss,0.28569918870925903
57,6,val_loss,0.28511014580726624
57,7,val_loss,0.27569636702537537
57,8,val_loss,0.27237948775291443
57,9,val_loss,0.26419931650161743
57,0,val_accuracy,0.8694000244140625
57,1,val_accuracy,0.8924000263214111
57,2,val_accuracy,0.9028000235557556
57,3,val_accuracy,0.9115999937057495
57,4,val_accuracy,0.916700005531311
57,5,val_accuracy,0.9172999858856201
57,6,val_accuracy,0.9187999963760376
57,7,val_accuracy,0.9211000204086304
57,8,val_accuracy,0.9175000190734863
57,9,val_accuracy,0.9240999817848206
58,0,loss,0.7560480833053589
58,1,loss,0.369319885969162
58,2,loss,0.3186664581298828
58,3,loss,0.2954660952091217
58,4,loss,0.2811199128627777
58,5,loss,0.26947301626205444
58,6,loss,0.26091501116752625
58,7,loss,0.25503745675086975
58,8,loss,0.24882899224758148
58,9,loss,0.244825080037117
58,0,accuracy,0.7627666592597961
58,1,accuracy,0.8949000239372253
58,2,accuracy,0.9080333113670349
58,3,accuracy,0.9155833125114441
58,4,accuracy,0.9192000031471252
58,5,accuracy,0.9224666953086853
58,6,accuracy,0.92576664686203
58,7,accuracy,0.9272000193595886
58,8,accuracy,0.9291166663169861
58,9,accuracy,0.9307500123977661
58,0,val_loss,0.40125611424446106
