run,epoch,metric,value
19,1,val_loss,0.39329642057418823
19,2,val_loss,0.3616820275783539
19,3,val_loss,0.33238330483436584
19,4,val_loss,0.3164021372795105
19,5,val_loss,0.311161071062088
19,6,val_loss,0.2902393043041229
19,7,val_loss,0.28995147347450256
19,8,val_loss,0.2806454598903656
19,9,val_loss,0.2986530661582947
19,0,val_accuracy,0.8554999828338623
19,1,val_accuracy,0.8967000246047974
19,2,val_accuracy,0.9017999768257141
19,3,val_accuracy,0.9083999991416931
19,4,val_accuracy,0.9136999845504761
19,5,val_accuracy,0.9132000207901001
19,6,val_accuracy,0.9171000123023987
19,7,val_accuracy,0.917900025844574
19,8,val_accuracy,0.920199990272522
19,9,val_accuracy,0.916100025177002
20,0,loss,0.7664233446121216
20,1,loss,0.38469257950782776
20,2,loss,0.3301857113838196
20,3,loss,0.29919302463531494
20,4,loss,0.2803223729133606
20,5,loss,0.26795822381973267
20,6,loss,0.25968292355537415
20,7,loss,0.25223755836486816
20,8,loss,0.2467566579580307
20,9,loss,0.2422025501728058
20,0,accuracy,0.7482333183288574
20,1,accuracy,0.8873000144958496
20,2,accuracy,0.9029333591461182
20,3,accuracy,0.9124333262443542
20,4,accuracy,0.9179999828338623
20,5,accuracy,0.9210333228111267
20,6,accuracy,0.9233166575431824
20,7,accuracy,0.9255499839782715
20,8,accuracy,0.9264333248138428
20,9,accuracy,0.9283499717712402
20,0,val_loss,0.42718175053596497
20,1,val_loss,0.35732170939445496
20,2,val_loss,0.3258354365825653
20,3,val_loss,0.296024888753891
20,4,val_loss,0.287674218416214
20,5,val_loss,0.28103113174438477
20,6,val_loss,0.2712766230106354
20,7,val_loss,0.2673526108264923
20,8,val_loss,0.26826947927474976
20,9,val_loss,0.2795127332210541
20,0,val_accuracy,0.8712000250816345
20,1,val_accuracy,0.8967999815940857
20,2,val_accuracy,0.9059000015258789
20,3,val_accuracy,0.9140999913215637
20,4,val_accuracy,0.9178000092506409
20,5,val_accuracy,0.9196000099182129
20,6,val_accuracy,0.9226999878883362
20,7,val_accuracy,0.925599992275238
20,8,val_accuracy,0.9254000186920166
20,9,val_accuracy,0.9217000007629395
21,0,loss,0.9026166200637817
21,1,loss,0.45421454310417175
21,2,loss,0.38775262236595154
21,3,loss,0.36034104228019714
21,4,loss,0.33970993757247925
21,5,loss,0.3224020004272461
21,6,loss,0.3069301247596741
21,7,loss,0.2927358150482178
21,8,loss,0.2812715768814087
21,9,loss,0.27324479818344116
21,0,accuracy,0.7037333250045776
21,1,accuracy,0.8668166399002075
21,2,accuracy,0.8879166841506958
21,3,accuracy,0.895716667175293
21,4,accuracy,0.9008166790008545
21,5,accuracy,0.9050833582878113
21,6,accuracy,0.9102500081062317
21,7,accuracy,0.9131333231925964
21,8,accuracy,0.916783332824707
21,9,accuracy,0.918666660785675
21,0,val_loss,0.5363819003105164
21,1,val_loss,0.41148829460144043
21,2,val_loss,0.3786018192768097
21,3,val_loss,0.35956746339797974
21,4,val_loss,0.34990254044532776
21,5,val_loss,0.3488500118255615
21,6,val_loss,0.3148975968360901
21,7,val_loss,0.3058491051197052
21,8,val_loss,0.2940273582935333
21,9,val_loss,0.30885228514671326
21,0,val_accuracy,0.8357999920845032
21,1,val_accuracy,0.8813999891281128
21,2,val_accuracy,0.8920999765396118
21,3,val_accuracy,0.8974000215530396
21,4,val_accuracy,0.8970000147819519
21,5,val_accuracy,0.8967999815940857
21,6,val_accuracy,0.909500002861023
21,7,val_accuracy,0.910099983215332
21,8,val_accuracy,0.9140999913215637
21,9,val_accuracy,0.9092000126838684
22,0,loss,0.8118190169334412
22,1,loss,0.4403657913208008
22,2,loss,0.3653644323348999
22,3,loss,0.3260262906551361
22,4,loss,0.2972474694252014
22,5,loss,0.27719640731811523
22,6,loss,0.26006656885147095
22,7,loss,0.2501020133495331
22,8,loss,0.24064943194389343
22,9,loss,0.23600806295871735
22,0,accuracy,0.7386666536331177
22,1,accuracy,0.8738499879837036
22,2,accuracy,0.897849977016449
22,3,accuracy,0.9089833498001099
22,4,accuracy,0.9170166850090027
22,5,accuracy,0.9227666854858398
22,6,accuracy,0.9265333414077759
22,7,accuracy,0.9290500283241272
22,8,accuracy,0.9305333495140076
22,9,accuracy,0.9312499761581421
22,0,val_loss,0.4983104467391968
22,1,val_loss,0.3814140260219574
22,2,val_loss,0.34130391478538513
22,3,val_loss,0.3155016005039215
22,4,val_loss,0.2981802225112915
22,5,val_loss,0.3163798451423645
22,6,val_loss,0.27466732263565063
22,7,val_loss,0.2560744881629944
22,8,val_loss,0.2550402879714966
22,9,val_loss,0.24744074046611786
22,0,val_accuracy,0.854200005531311
22,1,val_accuracy,0.89410001039505
22,2,val_accuracy,0.9036999940872192
22,3,val_accuracy,0.914900004863739
22,4,val_accuracy,0.9175000190734863
22,5,val_accuracy,0.911300003528595
22,6,val_accuracy,0.9265999794006348
22,7,val_accuracy,0.9300000071525574
22,8,val_accuracy,0.9276999831199646
22,9,val_accuracy,0.9279999732971191
23,0,loss,0.8400216102600098
23,1,loss,0.4607313275337219
23,2,loss,0.3991773724555969
23,3,loss,0.3672980070114136
23,4,loss,0.34610801935195923
23,5,loss,0.33203375339508057
23,6,loss,0.32311591506004333
23,7,loss,0.31379377841949463
23,8,loss,0.3064342439174652
23,9,loss,0.2976257801055908
23,0,accuracy,0.7138166427612305
23,1,accuracy,0.8657000064849854
23,2,accuracy,0.8828999996185303
23,3,accuracy,0.8918666839599609
23,4,accuracy,0.8977833390235901
23,5,accuracy,0.9016166925430298
23,6,accuracy,0.9031333327293396
23,7,accuracy,0.9070000052452087
23,8,accuracy,0.9087833166122437
23,9,accuracy,0.911633312702179
23,0,val_loss,0.48448070883750916
23,1,val_loss,0.41045668721199036
23,2,val_loss,0.3986901342868805
23,3,val_loss,0.36087945103645325
23,4,val_loss,0.3368788957595825
23,5,val_loss,0.3237046003341675
23,6,val_loss,0.3263321816921234
23,7,val_loss,0.32265836000442505
23,8,val_loss,0.3168781101703644
23,9,val_loss,0.3097996711730957
23,0,val_accuracy,0.8568000197410583
23,1,val_accuracy,0.8755999803543091
23,2,val_accuracy,0.8772000074386597
23,3,val_accuracy,0.8931000232696533
23,4,val_accuracy,0.9002000093460083
23,5,val_accuracy,0.9036999940872192
23,6,val_accuracy,0.9018999934196472
23,7,val_accuracy,0.9053000211715698
23,8,val_accuracy,0.9045000076293945
23,9,val_accuracy,0.9078999757766724
24,0,loss,0.6934673190116882
24,1,loss,0.3597694933414459
24,2,loss,0.32221508026123047
24,3,loss,0.3014325499534607
24,4,loss,0.29022282361984253
24,5,loss,0.2802930474281311
24,6,loss,0.27359509468078613
24,7,loss,0.2658916413784027
24,8,loss,0.26130321621894836
24,9,loss,0.2568081319332123
24,0,accuracy,0.7734166383743286
24,1,accuracy,0.8954333066940308
24,2,accuracy,0.9079499840736389
24,3,accuracy,0.9130333065986633
24,4,accuracy,0.9156500101089478
24,5,accuracy,0.9189500212669373
24,6,accuracy,0.9205999970436096
24,7,accuracy,0.9229833483695984
24,8,accuracy,0.9236000180244446
24,9,accuracy,0.9245833158493042
24,0,val_loss,0.39456018805503845
24,1,val_loss,0.34068766236305237
24,2,val_loss,0.3179713189601898
24,3,val_loss,0.2998936176300049
24,4,val_loss,0.29334497451782227
24,5,val_loss,0.2960309684276581
24,6,val_loss,0.28380250930786133
24,7,val_loss,0.2939005494117737
24,8,val_loss,0.2786799669265747
24,9,val_loss,0.2762148082256317
24,0,val_accuracy,0.8873000144958496
24,1,val_accuracy,0.9021000266075134
24,2,val_accuracy,0.907800018787384
24,3,val_accuracy,0.9143000245094299
24,4,val_accuracy,0.9171000123023987
24,5,val_accuracy,0.9162999987602234
24,6,val_accuracy,0.9193999767303467
24,7,val_accuracy,0.9157999753952026
24,8,val_accuracy,0.9210000038146973
24,9,val_accuracy,0.920799970626831
25,0,loss,0.7358124256134033
25,1,loss,0.3815082311630249
25,2,loss,0.3343574106693268
25,3,loss,0.3116290867328644
25,4,loss,0.2983466386795044
25,5,loss,0.288072794675827
25,6,loss,0.2804308235645294
25,7,loss,0.2749956250190735
25,8,loss,0.27034303545951843
25,9,loss,0.2684387266635895
25,0,accuracy,0.7658833265304565
25,1,accuracy,0.8896333575248718
25,2,accuracy,0.9045166373252869
25,3,accuracy,0.9102500081062317
25,4,accuracy,0.9144833087921143
25,5,accuracy,0.9165499806404114
25,6,accuracy,0.9192833304405212
25,7,accuracy,0.9204166531562805
25,8,accuracy,0.9226499795913696
25,9,accuracy,0.9222833514213562
25,0,val_loss,0.4138026237487793
25,1,val_loss,0.3573940098285675
25,2,val_loss,0.3221477270126343
25,3,val_loss,0.31110867857933044
25,4,val_loss,0.3047656714916229
25,5,val_loss,0.29551613330841064
25,6,val_loss,0.2928116023540497
25,7,val_loss,0.2840085029602051
25,8,val_loss,0.2888505756855011
25,9,val_loss,0.2826898992061615
25,0,val_accuracy,0.8794999718666077
25,1,val_accuracy,0.8952000141143799
25,2,val_accuracy,0.9068999886512756
25,3,val_accuracy,0.9107999801635742
25,4,val_accuracy,0.9146999716758728
25,5,val_accuracy,0.9139000177383423
25,6,val_accuracy,0.9135000109672546
25,7,val_accuracy,0.9180999994277954
25,8,val_accuracy,0.916100025177002
25,9,val_accuracy,0.9196000099182129
26,0,loss,0.7923191785812378
26,1,loss,0.43014058470726013
26,2,loss,0.373129665851593
26,3,loss,0.34080770611763
26,4,loss,0.32283350825309753
26,5,loss,0.30762913823127747
26,6,loss,0.2972554564476013
26,7,loss,0.2898445129394531
26,8,loss,0.2802101969718933
26,9,loss,0.27453193068504333
26,0,accuracy,0.7442166805267334
26,1,accuracy,0.8754833340644836
26,2,accuracy,0.8933333158493042
26,3,accuracy,0.9043499827384949
26,4,accuracy,0.908216655254364
26,5,accuracy,0.9116166830062866
26,6,accuracy,0.9153333306312561
26,7,accuracy,0.9176666736602783
26,8,accuracy,0.9201833605766296
26,9,accuracy,0.9213333129882812
26,0,val_loss,0.47755253314971924
26,1,val_loss,0.3968992829322815
26,2,val_loss,0.3591430187225342
26,3,val_loss,0.35246190428733826
26,4,val_loss,0.32176879048347473
26,5,val_loss,0.3180066645145416
26,6,val_loss,0.3086756765842438
26,7,val_loss,0.3042328655719757
26,8,val_loss,0.30122798681259155
26,9,val_loss,0.3067092001438141
26,0,val_accuracy,0.8586999773979187
26,1,val_accuracy,0.8855000138282776
26,2,val_accuracy,0.8974000215530396
26,3,val_accuracy,0.900600016117096
26,4,val_accuracy,0.9101999998092651
26,5,val_accuracy,0.907800018787384
26,6,val_accuracy,0.9135000109672546
26,7,val_accuracy,0.9126999974250793
26,8,val_accuracy,0.9121999740600586
26,9,val_accuracy,0.9143999814987183
27,0,loss,0.687192976474762
27,1,loss,0.3718411326408386
27,2,loss,0.3056553602218628
27,3,loss,0.2743036448955536
27,4,loss,0.25833800435066223
27,5,loss,0.24766141176223755
27,6,loss,0.23839321732521057
27,7,loss,0.23246440291404724
27,8,loss,0.22710946202278137
27,9,loss,0.22244951128959656
27,0,accuracy,0.7888500094413757
27,1,accuracy,0.8948500156402588
27,2,accuracy,0.9133833050727844
27,3,accuracy,0.9229333400726318
27,4,accuracy,0.9278666377067566
27,5,accuracy,0.9304999709129333
27,6,accuracy,0.9322666525840759
27,7,accuracy,0.93381667137146
27,8,accuracy,0.9362499713897705
27,9,accuracy,0.937250018119812
27,0,val_loss,0.40816161036491394
27,1,val_loss,0.3128984272480011
27,2,val_loss,0.27773600816726685
27,3,val_loss,0.2592998445034027
27,4,val_loss,0.2465793937444687
27,5,val_loss,0.2588110864162445
27,6,val_loss,0.23902957141399384
27,7,val_loss,0.2526310086250305
27,8,val_loss,0.23770073056221008
27,9,val_loss,0.2457001656293869
27,0,val_accuracy,0.885200023651123
27,1,val_accuracy,0.9128999710083008
27,2,val_accuracy,0.9225999712944031
27,3,val_accuracy,0.9269000291824341
27,4,val_accuracy,0.9302999973297119
27,5,val_accuracy,0.925000011920929
27,6,val_accuracy,0.9319999814033508
27,7,val_accuracy,0.9319999814033508
27,8,val_accuracy,0.9369999766349792
27,9,val_accuracy,0.9355999827384949
28,0,loss,0.6544179320335388
28,1,loss,0.35472288727760315
28,2,loss,0.3167719542980194
28,3,loss,0.29309502243995667
28,4,loss,0.27527326345443726
28,5,loss,0.26098760962486267
28,6,loss,0.24996156990528107
28,7,loss,0.24028708040714264
28,8,loss,0.23348698019981384
28,9,loss,0.22645783424377441
28,0,accuracy,0.796999990940094
28,1,accuracy,0.8978833556175232
28,2,accuracy,0.9095666408538818
28,3,accuracy,0.9154000282287598
28,4,accuracy,0.9205166697502136
28,5,accuracy,0.9252166748046875
28,6,accuracy,0.9280999898910522
28,7,accuracy,0.9305999875068665
28,8,accuracy,0.9324666857719421
28,9,accuracy,0.9345499873161316
28,0,val_loss,0.36978447437286377
28,1,val_loss,0.31566840410232544
28,2,val_loss,0.2955186665058136
28,3,val_loss,0.29745832085609436
28,4,val_loss,0.26773321628570557
28,5,val_loss,0.2730841338634491
28,6,val_loss,0.26070255041122437
28,7,val_loss,0.25327616930007935
28,8,val_loss,0.24419501423835754
28,9,val_loss,0.235496386885643
28,0,val_accuracy,0.8924999833106995
28,1,val_accuracy,0.9107000231742859
28,2,val_accuracy,0.9175999760627747
28,3,val_accuracy,0.914900004863739
28,4,val_accuracy,0.923799991607666
28,5,val_accuracy,0.9205999970436096
28,6,val_accuracy,0.9258999824523926
28,7,val_accuracy,0.925599992275238
28,8,val_accuracy,0.9283999800682068
28,9,val_accuracy,0.9307000041007996
29,0,loss,0.8127235174179077
29,1,loss,0.43971267342567444
29,2,loss,0.38081294298171997
29,3,loss,0.3477597236633301
29,4,loss,0.3241651654243469
29,5,loss,0.30531466007232666
29,6,loss,0.28953900933265686
29,7,loss,0.27898550033569336
29,8,loss,0.26809951663017273
29,9,loss,0.2611904442310333
29,0,accuracy,0.7372499704360962
29,1,accuracy,0.8702499866485596
29,2,accuracy,0.8894000053405762
29,3,accuracy,0.8999500274658203
29,4,accuracy,0.9069666862487793
29,5,accuracy,0.9134833216667175
29,6,accuracy,0.9179333448410034
29,7,accuracy,0.9190000295639038
29,8,accuracy,0.9234166741371155
29,9,accuracy,0.9240166544914246
29,0,val_loss,0.485334575176239
29,1,val_loss,0.40115585923194885
29,2,val_loss,0.3851070702075958
29,3,val_loss,0.3488738238811493
29,4,val_loss,0.32993483543395996
29,5,val_loss,0.31039828062057495
29,6,val_loss,0.3222542405128479
29,7,val_loss,0.2957167625427246
29,8,val_loss,0.2848561704158783
29,9,val_loss,0.2823407053947449
29,0,val_accuracy,0.8564000129699707
29,1,val_accuracy,0.8867999911308289
29,2,val_accuracy,0.8942000269889832
29,3,val_accuracy,0.902899980545044
29,4,val_accuracy,0.9078999757766724
29,5,val_accuracy,0.9129999876022339
29,6,val_accuracy,0.9085999727249146
29,7,val_accuracy,0.9186000227928162
29,8,val_accuracy,0.9210000038146973
29,9,val_accuracy,0.9204999804496765
30,0,loss,0.705913782119751
30,1,loss,0.364948034286499
30,2,loss,0.3106977939605713
30,3,loss,0.28272223472595215
30,4,loss,0.26673009991645813
30,5,loss,0.2545400559902191
30,6,loss,0.24725592136383057
30,7,loss,0.2385260909795761
30,8,loss,0.23425589501857758
30,9,loss,0.2295026332139969
30,0,accuracy,0.779699981212616
30,1,accuracy,0.8946999907493591
30,2,accuracy,0.9096166491508484
30,3,accuracy,0.9172833561897278
30,4,accuracy,0.9227833151817322
30,5,accuracy,0.9259833097457886
30,6,accuracy,0.9283999800682068
30,7,accuracy,0.9311666488647461
30,8,accuracy,0.9321666955947876
30,9,accuracy,0.9330666661262512
30,0,val_loss,0.38574063777923584
30,1,val_loss,0.31669026613235474
30,2,val_loss,0.2941303849220276
30,3,val_loss,0.27275168895721436
30,4,val_loss,0.258175253868103
30,5,val_loss,0.2553538680076599
30,6,val_loss,0.25116851925849915
30,7,val_loss,0.2440662533044815
30,8,val_loss,0.2505117654800415
30,9,val_loss,0.2538967430591583
30,0,val_accuracy,0.8899000287055969
30,1,val_accuracy,0.9108999967575073
30,2,val_accuracy,0.9197999835014343
30,3,val_accuracy,0.9236000180244446
30,4,val_accuracy,0.9276000261306763
30,5,val_accuracy,0.9296000003814697
30,6,val_accuracy,0.9308000206947327
30,7,val_accuracy,0.9322999715805054
30,8,val_accuracy,0.9287999868392944
30,9,val_accuracy,0.9279999732971191
31,0,loss,0.8465765118598938
31,1,loss,0.45478594303131104
31,2,loss,0.3924501836299896
31,3,loss,0.3609957993030548
31,4,loss,0.3433842360973358
31,5,loss,0.32959699630737305
31,6,loss,0.31793704628944397
31,7,loss,0.30860599875450134
31,8,loss,0.2973242402076721
31,9,loss,0.28908783197402954
31,0,accuracy,0.7165166735649109
31,1,accuracy,0.8687999844551086
31,2,accuracy,0.8912333250045776
31,3,accuracy,0.9004499912261963
31,4,accuracy,0.9047666788101196
31,5,accuracy,0.9086666703224182
31,6,accuracy,0.9108833074569702
31,7,accuracy,0.9138000011444092
31,8,accuracy,0.9175166487693787
31,9,accuracy,0.9198499917984009
31,0,val_loss,0.5109981298446655
31,1,val_loss,0.4116748571395874
31,2,val_loss,0.37502220273017883
31,3,val_loss,0.36660072207450867
31,4,val_loss,0.3504827618598938
31,5,val_loss,0.34013617038726807
31,6,val_loss,0.3325989544391632
31,7,val_loss,0.3298371732234955
31,8,val_loss,0.3479210436344147
31,9,val_loss,0.31364527344703674
31,0,val_accuracy,0.849399983882904
31,1,val_accuracy,0.8855000138282776
31,2,val_accuracy,0.8948000073432922
31,3,val_accuracy,0.8986999988555908
31,4,val_accuracy,0.9028000235557556
31,5,val_accuracy,0.9064000248908997
31,6,val_accuracy,0.9085999727249146
31,7,val_accuracy,0.9121000170707703
31,8,val_accuracy,0.904699981212616
31,9,val_accuracy,0.9135000109672546
32,0,loss,0.7538133859634399
32,1,loss,0.38775911927223206
32,2,loss,0.3395077586174011
32,3,loss,0.3089568018913269
32,4,loss,0.28848496079444885
32,5,loss,0.2749048173427582
32,6,loss,0.2637541890144348
32,7,loss,0.2543603181838989
32,8,loss,0.24978791177272797
32,9,loss,0.24303989112377167
32,0,accuracy,0.753516674041748
32,1,accuracy,0.8906166553497314
32,2,accuracy,0.9034500122070312
32,3,accuracy,0.9122166633605957
32,4,accuracy,0.9178166389465332
32,5,accuracy,0.9214000105857849
32,6,accuracy,0.9240666627883911
32,7,accuracy,0.9259333610534668
32,8,accuracy,0.9273166656494141
32,9,accuracy,0.9286999702453613
32,0,val_loss,0.403083860874176
32,1,val_loss,0.3504980504512787
32,2,val_loss,0.323916494846344
32,3,val_loss,0.32075050473213196
32,4,val_loss,0.28124070167541504
32,5,val_loss,0.2663475275039673
32,6,val_loss,0.2702355980873108
32,7,val_loss,0.2636329233646393
32,8,val_loss,0.2582610249519348
32,9,val_loss,0.25823768973350525
32,0,val_accuracy,0.886900007724762
32,1,val_accuracy,0.9017999768257141
32,2,val_accuracy,0.9054999947547913
32,3,val_accuracy,0.907800018787384
32,4,val_accuracy,0.9200999736785889
32,5,val_accuracy,0.9210000038146973
32,6,val_accuracy,0.9190000295639038
32,7,val_accuracy,0.9225999712944031
32,8,val_accuracy,0.9240999817848206
32,9,val_accuracy,0.9251000285148621
33,0,loss,0.9258617758750916
33,1,loss,0.5363219976425171
33,2,loss,0.4471816122531891
33,3,loss,0.3926430940628052
33,4,loss,0.3520525097846985
33,5,loss,0.3224174678325653
33,6,loss,0.2984884977340698
33,7,loss,0.28004688024520874
33,8,loss,0.26840460300445557
33,9,loss,0.25916922092437744
33,0,accuracy,0.6831166744232178
33,1,accuracy,0.8359000086784363
33,2,accuracy,0.8681166768074036
33,3,accuracy,0.8849833607673645
33,4,accuracy,0.8976166844367981
33,5,accuracy,0.9053500294685364
33,6,accuracy,0.9128833413124084
33,7,accuracy,0.9174500107765198
33,8,accuracy,0.9205833077430725
33,9,accuracy,0.9237333536148071
33,0,val_loss,0.61575847864151
33,1,val_loss,0.48456478118896484
33,2,val_loss,0.41959238052368164
33,3,val_loss,0.36856400966644287
33,4,val_loss,0.3487760126590729
33,5,val_loss,0.3469958007335663
33,6,val_loss,0.30025145411491394
33,7,val_loss,0.28828126192092896
33,8,val_loss,0.2862212657928467
33,9,val_loss,0.2739125192165375
33,0,val_accuracy,0.810699999332428
33,1,val_accuracy,0.8589000105857849
33,2,val_accuracy,0.8819000124931335
33,3,val_accuracy,0.8974000215530396
33,4,val_accuracy,0.8995000123977661
33,5,val_accuracy,0.9010999798774719
33,6,val_accuracy,0.9153000116348267
33,7,val_accuracy,0.9165999889373779
33,8,val_accuracy,0.9214000105857849
33,9,val_accuracy,0.9222000241279602
34,0,loss,0.7514217495918274
34,1,loss,0.39831969141960144
34,2,loss,0.3513021469116211
34,3,loss,0.3306320905685425
34,4,loss,0.3167928457260132
34,5,loss,0.3066326379776001
34,6,loss,0.29920265078544617
34,7,loss,0.2906613051891327
34,8,loss,0.2860885560512543
34,9,loss,0.2803514897823334
34,0,accuracy,0.7701500058174133
34,1,accuracy,0.8855999708175659
34,2,accuracy,0.8979499936103821
34,3,accuracy,0.9031500220298767
34,4,accuracy,0.90788334608078
34,5,accuracy,0.9103000164031982
34,6,accuracy,0.9132000207901001
34,7,accuracy,0.9157333374023438
34,8,accuracy,0.9171666502952576
34,9,accuracy,0.9177500009536743
34,0,val_loss,0.4279731512069702
34,1,val_loss,0.37169283628463745
34,2,val_loss,0.33913320302963257
34,3,val_loss,0.3382176160812378
34,4,val_loss,0.31790342926979065
34,5,val_loss,0.3160102665424347
34,6,val_loss,0.3111489713191986
34,7,val_loss,0.3043668866157532
34,8,val_loss,0.2944547235965729
34,9,val_loss,0.30150535702705383
34,0,val_accuracy,0.8762000203132629
34,1,val_accuracy,0.8946999907493591
34,2,val_accuracy,0.9017000198364258
34,3,val_accuracy,0.9021000266075134
34,4,val_accuracy,0.906000018119812
34,5,val_accuracy,0.9086999893188477
34,6,val_accuracy,0.9081000089645386
34,7,val_accuracy,0.9103000164031982
34,8,val_accuracy,0.9151999950408936
34,9,val_accuracy,0.9121999740600586
35,0,loss,0.7914420366287231
35,1,loss,0.40353986620903015
35,2,loss,0.3345283269882202
35,3,loss,0.30199456214904785
35,4,loss,0.28437384963035583
35,5,loss,0.2716161906719208
35,6,loss,0.2615223824977875
35,7,loss,0.25510814785957336
35,8,loss,0.24678866565227509
35,9,loss,0.2423875778913498
35,0,accuracy,0.7498166561126709
35,1,accuracy,0.883400022983551
35,2,accuracy,0.9034500122070312
35,3,accuracy,0.913183331489563
35,4,accuracy,0.918483316898346
35,5,accuracy,0.9227166771888733
35,6,accuracy,0.9251166582107544
35,7,accuracy,0.9265833497047424
35,8,accuracy,0.9293500185012817
35,9,accuracy,0.9301333427429199
35,0,val_loss,0.4610321819782257
35,1,val_loss,0.37566378712654114
35,2,val_loss,0.3310966193675995
35,3,val_loss,0.3010621666908264
35,4,val_loss,0.29200834035873413
35,5,val_loss,0.2924302816390991
35,6,val_loss,0.2788860499858856
35,7,val_loss,0.2810048758983612
35,8,val_loss,0.2752324938774109
35,9,val_loss,0.2685242295265198
35,0,val_accuracy,0.8708000183105469
35,1,val_accuracy,0.8942000269889832
35,2,val_accuracy,0.9061999917030334
35,3,val_accuracy,0.9126999974250793
35,4,val_accuracy,0.9169999957084656
35,5,val_accuracy,0.9140999913215637
35,6,val_accuracy,0.9190000295639038
35,7,val_accuracy,0.920799970626831
35,8,val_accuracy,0.9197999835014343
35,9,val_accuracy,0.9194999933242798
36,0,loss,0.7552530765533447
36,1,loss,0.3876401484012604
36,2,loss,0.34156179428100586
36,3,loss,0.31524738669395447
36,4,loss,0.2969348430633545
36,5,loss,0.2836682200431824
36,6,loss,0.27225449681282043
36,7,loss,0.2622295320034027
36,8,loss,0.25415122509002686
36,9,loss,0.24768777191638947
36,0,accuracy,0.7546166777610779
36,1,accuracy,0.8891833424568176
36,2,accuracy,0.9026166796684265
36,3,accuracy,0.9106166958808899
36,4,accuracy,0.9172000288963318
36,5,accuracy,0.9202499985694885
36,6,accuracy,0.9227666854858398
36,7,accuracy,0.9259499907493591
36,8,accuracy,0.9274166822433472
36,9,accuracy,0.9290500283241272
36,0,val_loss,0.4194570779800415
36,1,val_loss,0.35895416140556335
36,2,val_loss,0.32663077116012573
36,3,val_loss,0.3184296488761902
36,4,val_loss,0.30287620425224304
36,5,val_loss,0.29438963532447815
36,6,val_loss,0.28859707713127136
36,7,val_loss,0.29188328981399536
36,8,val_loss,0.2827112674713135
36,9,val_loss,0.2747823894023895
36,0,val_accuracy,0.8794999718666077
36,1,val_accuracy,0.8967999815940857
36,2,val_accuracy,0.9085999727249146
36,3,val_accuracy,0.9110000133514404
36,4,val_accuracy,0.9176999926567078
36,5,val_accuracy,0.91839998960495
36,6,val_accuracy,0.9241999983787537
36,7,val_accuracy,0.920199990272522
36,8,val_accuracy,0.9240999817848206
36,9,val_accuracy,0.9276000261306763
37,0,loss,0.6843395829200745
37,1,loss,0.37463515996932983
37,2,loss,0.33438560366630554
37,3,loss,0.31312987208366394
37,4,loss,0.29831939935684204
37,5,loss,0.2870076298713684
37,6,loss,0.27783915400505066
37,7,loss,0.2721295654773712
37,8,loss,0.2651767432689667
37,9,loss,0.25949516892433167
37,0,accuracy,0.7835166454315186
37,1,accuracy,0.8935499787330627
37,2,accuracy,0.9055666923522949
37,3,accuracy,0.9121500253677368
37,4,accuracy,0.915066659450531
37,5,accuracy,0.9198333621025085
37,6,accuracy,0.9225000143051147
37,7,accuracy,0.9233333468437195
37,8,accuracy,0.9253333210945129
37,9,accuracy,0.9263499975204468
37,0,val_loss,0.3970179259777069
37,1,val_loss,0.3489465117454529
37,2,val_loss,0.3183877766132355
37,3,val_loss,0.31344708800315857
37,4,val_loss,0.29372215270996094
37,5,val_loss,0.2882300019264221
37,6,val_loss,0.28078603744506836
37,7,val_loss,0.27080029249191284
37,8,val_loss,0.2749139964580536
37,9,val_loss,0.28174105286598206
37,0,val_accuracy,0.8817999958992004
37,1,val_accuracy,0.8999999761581421
37,2,val_accuracy,0.9086999893188477
37,3,val_accuracy,0.9103999733924866
37,4,val_accuracy,0.9164000153541565
37,5,val_accuracy,0.9208999872207642
37,6,val_accuracy,0.9203000068664551
37,7,val_accuracy,0.9277999997138977
37,8,val_accuracy,0.9229999780654907
37,9,val_accuracy,0.9233999848365784
38,0,loss,0.7212737798690796
38,1,loss,0.3466781973838806
38,2,loss,0.2997922897338867
38,3,loss,0.2787041962146759
38,4,loss,0.26387566328048706
38,5,loss,0.2536165118217468
38,6,loss,0.24605251848697662
38,7,loss,0.23902185261249542
38,8,loss,0.2361602932214737
38,9,loss,0.2296890914440155
38,0,accuracy,0.7821666598320007
38,1,accuracy,0.899483323097229
38,2,accuracy,0.9139166474342346
38,3,accuracy,0.9188500046730042
38,4,accuracy,0.9221500158309937
38,5,accuracy,0.9251833558082581
38,6,accuracy,0.9273666739463806
38,7,accuracy,0.9295833110809326
38,8,accuracy,0.9300333261489868
38,9,accuracy,0.9323833584785461
38,0,val_loss,0.3804740011692047
38,1,val_loss,0.31655216217041016
38,2,val_loss,0.3053409159183502
38,3,val_loss,0.28292369842529297
38,4,val_loss,0.27829432487487793
38,5,val_loss,0.2744080722332001
38,6,val_loss,0.2688664197921753
38,7,val_loss,0.26536840200424194
38,8,val_loss,0.2708222568035126
38,9,val_loss,0.2581426799297333
38,0,val_accuracy,0.8913000226020813
38,1,val_accuracy,0.9093000292778015
38,2,val_accuracy,0.9118000268936157
38,3,val_accuracy,0.9190000295639038
38,4,val_accuracy,0.9211999773979187
38,5,val_accuracy,0.9196000099182129
38,6,val_accuracy,0.9225000143051147
38,7,val_accuracy,0.9261999726295471
38,8,val_accuracy,0.9235000014305115
38,9,val_accuracy,0.9261000156402588
