run,epoch,metric,value
43,0,val_accuracy,0.8955000042915344
43,1,val_accuracy,0.9050999879837036
43,2,val_accuracy,0.9154000282287598
43,3,val_accuracy,0.9143000245094299
43,4,val_accuracy,0.9193999767303467
43,5,val_accuracy,0.9150000214576721
43,6,val_accuracy,0.9190000295639038
43,7,val_accuracy,0.9226999878883362
43,8,val_accuracy,0.9175999760627747
43,9,val_accuracy,0.9269999861717224
44,0,loss,0.8373728394508362
44,1,loss,0.3976411521434784
44,2,loss,0.35254791378974915
44,3,loss,0.32801553606987
44,4,loss,0.31105726957321167
44,5,loss,0.29969537258148193
44,6,loss,0.2898990213871002
44,7,loss,0.28070512413978577
44,8,loss,0.27451223134994507
44,9,loss,0.2678999602794647
44,0,accuracy,0.7321833372116089
44,1,accuracy,0.8842833042144775
44,2,accuracy,0.8970999717712402
44,3,accuracy,0.9055500030517578
44,4,accuracy,0.9104166626930237
44,5,accuracy,0.9133166670799255
44,6,accuracy,0.9165166616439819
44,7,accuracy,0.9200500249862671
44,8,accuracy,0.9211999773979187
44,9,accuracy,0.9232833385467529
44,0,val_loss,0.4320049285888672
44,1,val_loss,0.3695111870765686
44,2,val_loss,0.35150250792503357
44,3,val_loss,0.3199291527271271
44,4,val_loss,0.30593162775039673
44,5,val_loss,0.3083341717720032
44,6,val_loss,0.3050825595855713
44,7,val_loss,0.3131832480430603
44,8,val_loss,0.288504034280777
44,9,val_loss,0.28328070044517517
44,0,val_accuracy,0.8715000152587891
44,1,val_accuracy,0.8942999839782715
44,2,val_accuracy,0.902400016784668
44,3,val_accuracy,0.9092000126838684
44,4,val_accuracy,0.9133999943733215
44,5,val_accuracy,0.9122999906539917
44,6,val_accuracy,0.9154999852180481
44,7,val_accuracy,0.9129999876022339
44,8,val_accuracy,0.91839998960495
44,9,val_accuracy,0.9204999804496765
45,0,loss,0.7065215110778809
45,1,loss,0.3723525106906891
45,2,loss,0.3312014043331146
45,3,loss,0.3074740469455719
45,4,loss,0.29186421632766724
45,5,loss,0.2789998948574066
45,6,loss,0.26802167296409607
45,7,loss,0.25949758291244507
45,8,loss,0.251853346824646
45,9,loss,0.24662566184997559
45,0,accuracy,0.7753000259399414
45,1,accuracy,0.8942833542823792
45,2,accuracy,0.9049500226974487
45,3,accuracy,0.9122499823570251
45,4,accuracy,0.9172833561897278
45,5,accuracy,0.9206166863441467
45,6,accuracy,0.9230333566665649
45,7,accuracy,0.9254166483879089
45,8,accuracy,0.9282500147819519
45,9,accuracy,0.9286999702453613
45,0,val_loss,0.3999398946762085
45,1,val_loss,0.357625275850296
45,2,val_loss,0.3296620845794678
45,3,val_loss,0.3111449182033539
45,4,val_loss,0.29902005195617676
45,5,val_loss,0.2828700542449951
45,6,val_loss,0.2782483994960785
45,7,val_loss,0.2720169425010681
45,8,val_loss,0.2722313404083252
45,9,val_loss,0.2545984387397766
45,0,val_accuracy,0.885200023651123
45,1,val_accuracy,0.8967999815940857
45,2,val_accuracy,0.9049000144004822
45,3,val_accuracy,0.9118000268936157
45,4,val_accuracy,0.9150999784469604
45,5,val_accuracy,0.9189000129699707
45,6,val_accuracy,0.9208999872207642
45,7,val_accuracy,0.9215999841690063
45,8,val_accuracy,0.9218000173568726
45,9,val_accuracy,0.926800012588501
46,0,loss,0.6992051005363464
46,1,loss,0.3455550968647003
46,2,loss,0.3059731125831604
46,3,loss,0.28876280784606934
46,4,loss,0.27575013041496277
46,5,loss,0.2677755057811737
46,6,loss,0.2573951780796051
46,7,loss,0.2528926730155945
46,8,loss,0.24697013199329376
46,9,loss,0.24104569852352142
46,0,accuracy,0.770466685295105
46,1,accuracy,0.8989499807357788
46,2,accuracy,0.9105333089828491
46,3,accuracy,0.9151166677474976
46,4,accuracy,0.9195166826248169
46,5,accuracy,0.9207333326339722
46,6,accuracy,0.9240833520889282
46,7,accuracy,0.9254500269889832
46,8,accuracy,0.9265666604042053
46,9,accuracy,0.9283999800682068
46,0,val_loss,0.39803799986839294
46,1,val_loss,0.329832524061203
46,2,val_loss,0.29411473870277405
46,3,val_loss,0.2891436219215393
46,4,val_loss,0.2737424373626709
46,5,val_loss,0.2889939546585083
46,6,val_loss,0.2697506248950958
46,7,val_loss,0.26477208733558655
46,8,val_loss,0.27462276816368103
46,9,val_loss,0.2566557228565216
46,0,val_accuracy,0.8828999996185303
46,1,val_accuracy,0.9039999842643738
46,2,val_accuracy,0.9150999784469604
46,3,val_accuracy,0.9169999957084656
46,4,val_accuracy,0.9207000136375427
46,5,val_accuracy,0.9122999906539917
46,6,val_accuracy,0.9217000007629395
46,7,val_accuracy,0.923799991607666
46,8,val_accuracy,0.9239000082015991
46,9,val_accuracy,0.9258999824523926
47,0,loss,0.879200279712677
47,1,loss,0.42307764291763306
47,2,loss,0.3671104609966278
47,3,loss,0.33587881922721863
47,4,loss,0.31652483344078064
47,5,loss,0.30056387186050415
47,6,loss,0.28967922925949097
47,7,loss,0.2800736427307129
47,8,loss,0.27369236946105957
47,9,loss,0.2663726806640625
47,0,accuracy,0.7185666561126709
47,1,accuracy,0.8791333436965942
47,2,accuracy,0.8959333300590515
47,3,accuracy,0.9039499759674072
47,4,accuracy,0.9096666574478149
47,5,accuracy,0.9145833253860474
47,6,accuracy,0.918150007724762
47,7,accuracy,0.9209833145141602
47,8,accuracy,0.9230333566665649
47,9,accuracy,0.9242833256721497
47,0,val_loss,0.4644733965396881
47,1,val_loss,0.3794824182987213
47,2,val_loss,0.34372225403785706
47,3,val_loss,0.33106791973114014
47,4,val_loss,0.31994929909706116
47,5,val_loss,0.3080757260322571
47,6,val_loss,0.29772576689720154
47,7,val_loss,0.29770299792289734
47,8,val_loss,0.29534149169921875
47,9,val_loss,0.2940412163734436
47,0,val_accuracy,0.8700000047683716
47,1,val_accuracy,0.8931000232696533
47,2,val_accuracy,0.902899980545044
47,3,val_accuracy,0.9060999751091003
47,4,val_accuracy,0.9097999930381775
47,5,val_accuracy,0.9154000282287598
47,6,val_accuracy,0.920199990272522
47,7,val_accuracy,0.9179999828338623
47,8,val_accuracy,0.921999990940094
47,9,val_accuracy,0.9217000007629395
48,0,loss,0.7647074460983276
48,1,loss,0.39979758858680725
48,2,loss,0.3400759696960449
48,3,loss,0.3102535903453827
48,4,loss,0.2924226224422455
48,5,loss,0.27735549211502075
48,6,loss,0.2635611295700073
48,7,loss,0.25522783398628235
48,8,loss,0.24651779234409332
48,9,loss,0.24059389531612396
48,0,accuracy,0.7527499794960022
48,1,accuracy,0.8858833312988281
48,2,accuracy,0.903083324432373
48,3,accuracy,0.9124666452407837
48,4,accuracy,0.916616678237915
48,5,accuracy,0.9205166697502136
48,6,accuracy,0.9241999983787537
48,7,accuracy,0.9270666837692261
48,8,accuracy,0.9286166429519653
48,9,accuracy,0.9297500252723694
48,0,val_loss,0.44173187017440796
48,1,val_loss,0.35546746850013733
48,2,val_loss,0.3277592062950134
48,3,val_loss,0.3205365538597107
48,4,val_loss,0.29097652435302734
48,5,val_loss,0.274172842502594
48,6,val_loss,0.26833826303482056
48,7,val_loss,0.26323309540748596
48,8,val_loss,0.25673580169677734
48,9,val_loss,0.2593768537044525
48,0,val_accuracy,0.868399977684021
48,1,val_accuracy,0.8946999907493591
48,2,val_accuracy,0.904699981212616
48,3,val_accuracy,0.9083999991416931
48,4,val_accuracy,0.9153000116348267
48,5,val_accuracy,0.9190999865531921
48,6,val_accuracy,0.9203000068664551
48,7,val_accuracy,0.9225999712944031
48,8,val_accuracy,0.9269000291824341
48,9,val_accuracy,0.921999990940094
49,0,loss,0.7833384871482849
49,1,loss,0.38465428352355957
49,2,loss,0.32811078429222107
49,3,loss,0.29729580879211426
49,4,loss,0.27963894605636597
49,5,loss,0.26646459102630615
49,6,loss,0.25682878494262695
49,7,loss,0.24975566565990448
49,8,loss,0.2437303066253662
49,9,loss,0.23880444467067719
49,0,accuracy,0.7542499899864197
49,1,accuracy,0.8892666697502136
49,2,accuracy,0.9064666628837585
49,3,accuracy,0.9153333306312561
49,4,accuracy,0.920799970626831
49,5,accuracy,0.9244666695594788
49,6,accuracy,0.9275500178337097
49,7,accuracy,0.929099977016449
49,8,accuracy,0.930899977684021
49,9,accuracy,0.9315666556358337
49,0,val_loss,0.42381054162979126
49,1,val_loss,0.3418792188167572
49,2,val_loss,0.3016558289527893
49,3,val_loss,0.2915293574333191
49,4,val_loss,0.28809502720832825
49,5,val_loss,0.27107682824134827
49,6,val_loss,0.26427608728408813
49,7,val_loss,0.26439598202705383
49,8,val_loss,0.2671235501766205
49,9,val_loss,0.25839242339134216
49,0,val_accuracy,0.8745999932289124
49,1,val_accuracy,0.9014000296592712
49,2,val_accuracy,0.9124000072479248
49,3,val_accuracy,0.9154999852180481
49,4,val_accuracy,0.9186999797821045
49,5,val_accuracy,0.9251999855041504
49,6,val_accuracy,0.9257000088691711
49,7,val_accuracy,0.9236000180244446
49,8,val_accuracy,0.9258000254631042
49,9,val_accuracy,0.9262999892234802
50,0,loss,0.8333142995834351
50,1,loss,0.3771798312664032
50,2,loss,0.32696226239204407
50,3,loss,0.30172666907310486
50,4,loss,0.28604578971862793
50,5,loss,0.2725667953491211
50,6,loss,0.2641071677207947
50,7,loss,0.2553626298904419
50,8,loss,0.24840141832828522
50,9,loss,0.24439038336277008
50,0,accuracy,0.7180166840553284
50,1,accuracy,0.8914333581924438
50,2,accuracy,0.9059500098228455
50,3,accuracy,0.9135000109672546
50,4,accuracy,0.9189833402633667
50,5,accuracy,0.9215166568756104
50,6,accuracy,0.9244999885559082
50,7,accuracy,0.9271000027656555
50,8,accuracy,0.9286666512489319
50,9,accuracy,0.9302499890327454
50,0,val_loss,0.4230729043483734
50,1,val_loss,0.34967634081840515
50,2,val_loss,0.3165132999420166
50,3,val_loss,0.2970723509788513
50,4,val_loss,0.2970888614654541
50,5,val_loss,0.2861381471157074
50,6,val_loss,0.2849006652832031
50,7,val_loss,0.2863335609436035
50,8,val_loss,0.26875782012939453
50,9,val_loss,0.2710760235786438
50,0,val_accuracy,0.8772000074386597
50,1,val_accuracy,0.9004999995231628
50,2,val_accuracy,0.9092000126838684
50,3,val_accuracy,0.9178000092506409
50,4,val_accuracy,0.9172000288963318
50,5,val_accuracy,0.9211999773979187
50,6,val_accuracy,0.920199990272522
50,7,val_accuracy,0.9189000129699707
50,8,val_accuracy,0.9261000156402588
50,9,val_accuracy,0.9277999997138977
51,0,loss,0.7553778290748596
51,1,loss,0.3502425253391266
51,2,loss,0.29926422238349915
51,3,loss,0.27945858240127563
51,4,loss,0.2654419243335724
51,5,loss,0.2564130127429962
51,6,loss,0.25010189414024353
51,7,loss,0.24401554465293884
51,8,loss,0.2402026653289795
51,9,loss,0.23658284544944763
51,0,accuracy,0.7595499753952026
51,1,accuracy,0.9000666737556458
51,2,accuracy,0.9159333109855652
51,3,accuracy,0.918916642665863
51,4,accuracy,0.923383355140686
51,5,accuracy,0.927049994468689
51,6,accuracy,0.9276333451271057
51,7,accuracy,0.9293000102043152
51,8,accuracy,0.9300833344459534
51,9,accuracy,0.9311333298683167
51,0,val_loss,0.3980872631072998
51,1,val_loss,0.3208986222743988
51,2,val_loss,0.291279137134552
51,3,val_loss,0.2845763564109802
51,4,val_loss,0.2759310305118561
51,5,val_loss,0.27382728457450867
51,6,val_loss,0.26945212483406067
51,7,val_loss,0.26125824451446533
51,8,val_loss,0.2622734308242798
51,9,val_loss,0.2615458369255066
51,0,val_accuracy,0.8823000192642212
51,1,val_accuracy,0.9082000255584717
51,2,val_accuracy,0.9143000245094299
51,3,val_accuracy,0.9171000123023987
51,4,val_accuracy,0.9172000288963318
51,5,val_accuracy,0.9210000038146973
51,6,val_accuracy,0.921999990940094
51,7,val_accuracy,0.9251999855041504
51,8,val_accuracy,0.9240999817848206
51,9,val_accuracy,0.9244999885559082
52,0,loss,0.8039972186088562
52,1,loss,0.41372618079185486
52,2,loss,0.35881078243255615
52,3,loss,0.3309805393218994
52,4,loss,0.3141917586326599
52,5,loss,0.2995092570781708
52,6,loss,0.2898227274417877
52,7,loss,0.28334343433380127
52,8,loss,0.27634236216545105
52,9,loss,0.2701152563095093
52,0,accuracy,0.739799976348877
52,1,accuracy,0.880216658115387
52,2,accuracy,0.8954166769981384
52,3,accuracy,0.9044833183288574
52,4,accuracy,0.9087166786193848
52,5,accuracy,0.9133166670799255
52,6,accuracy,0.9154833555221558
52,7,accuracy,0.9178333282470703
52,8,accuracy,0.9193666577339172
52,9,accuracy,0.9208833575248718
52,0,val_loss,0.44208911061286926
52,1,val_loss,0.3730107545852661
52,2,val_loss,0.3664112389087677
52,3,val_loss,0.3239475190639496
52,4,val_loss,0.30690500140190125
52,5,val_loss,0.29777440428733826
52,6,val_loss,0.2905254065990448
52,7,val_loss,0.2958715260028839
52,8,val_loss,0.2951367497444153
52,9,val_loss,0.2829953730106354
52,0,val_accuracy,0.871999979019165
52,1,val_accuracy,0.8928999900817871
52,2,val_accuracy,0.8932999968528748
52,3,val_accuracy,0.9057000279426575
52,4,val_accuracy,0.9114999771118164
52,5,val_accuracy,0.9157000184059143
52,6,val_accuracy,0.916700005531311
52,7,val_accuracy,0.9156000018119812
52,8,val_accuracy,0.9143000245094299
52,9,val_accuracy,0.9171000123023987
53,0,loss,0.6669076681137085
53,1,loss,0.3581157326698303
53,2,loss,0.3090113699436188
53,3,loss,0.28501710295677185
53,4,loss,0.2711072564125061
53,5,loss,0.2620094120502472
53,6,loss,0.2549482583999634
53,7,loss,0.24628691375255585
53,8,loss,0.2432110458612442
53,9,loss,0.2369227409362793
53,0,accuracy,0.7893499732017517
53,1,accuracy,0.894183337688446
53,2,accuracy,0.9079499840736389
53,3,accuracy,0.9162999987602234
53,4,accuracy,0.9212166666984558
53,5,accuracy,0.9235666394233704
53,6,accuracy,0.9265166521072388
53,7,accuracy,0.9282666444778442
53,8,accuracy,0.9294666647911072
53,9,accuracy,0.9307166934013367
53,0,val_loss,0.38994577527046204
53,1,val_loss,0.319736510515213
53,2,val_loss,0.28217995166778564
53,3,val_loss,0.26706016063690186
53,4,val_loss,0.2692231833934784
53,5,val_loss,0.25785332918167114
53,6,val_loss,0.2836760878562927
53,7,val_loss,0.25763094425201416
53,8,val_loss,0.24382637441158295
53,9,val_loss,0.25674259662628174
53,0,val_accuracy,0.8855000138282776
53,1,val_accuracy,0.9020000100135803
53,2,val_accuracy,0.9156000018119812
53,3,val_accuracy,0.920199990272522
53,4,val_accuracy,0.9186999797821045
53,5,val_accuracy,0.9229999780654907
53,6,val_accuracy,0.9161999821662903
53,7,val_accuracy,0.925000011920929
53,8,val_accuracy,0.9289000034332275
53,9,val_accuracy,0.9235000014305115
54,0,loss,0.7875861525535583
54,1,loss,0.4050322473049164
54,2,loss,0.3260498046875
54,3,loss,0.29989656805992126
54,4,loss,0.28295278549194336
54,5,loss,0.2698776423931122
54,6,loss,0.2630749046802521
54,7,loss,0.2572959065437317
54,8,loss,0.25036853551864624
54,9,loss,0.24639004468917847
54,0,accuracy,0.7489833235740662
54,1,accuracy,0.8820833563804626
54,2,accuracy,0.9061499834060669
54,3,accuracy,0.9149500131607056
54,4,accuracy,0.9191499948501587
54,5,accuracy,0.9222333431243896
54,6,accuracy,0.9240000247955322
54,7,accuracy,0.9254999756813049
54,8,accuracy,0.9281166791915894
54,9,accuracy,0.9286666512489319
54,0,val_loss,0.4508764147758484
54,1,val_loss,0.34307342767715454
54,2,val_loss,0.29806214570999146
54,3,val_loss,0.2915782928466797
54,4,val_loss,0.2824932336807251
54,5,val_loss,0.2848857343196869
54,6,val_loss,0.2673964202404022
54,7,val_loss,0.2628907859325409
54,8,val_loss,0.26820051670074463
54,9,val_loss,0.26202547550201416
54,0,val_accuracy,0.8665000200271606
54,1,val_accuracy,0.9032999873161316
54,2,val_accuracy,0.9143999814987183
54,3,val_accuracy,0.9172999858856201
54,4,val_accuracy,0.919700026512146
54,5,val_accuracy,0.9186999797821045
54,6,val_accuracy,0.9262999892234802
54,7,val_accuracy,0.9254999756813049
54,8,val_accuracy,0.9254000186920166
54,9,val_accuracy,0.9266999959945679
55,0,loss,0.8364584445953369
55,1,loss,0.4637810289859772
55,2,loss,0.37439975142478943
55,3,loss,0.335542768239975
55,4,loss,0.3116956651210785
55,5,loss,0.29460614919662476
55,6,loss,0.2806365489959717
55,7,loss,0.2716166079044342
55,8,loss,0.26335734128952026
55,9,loss,0.2577528655529022
55,0,accuracy,0.7422000169754028
55,1,accuracy,0.8688333630561829
55,2,accuracy,0.89410001039505
55,3,accuracy,0.9052833318710327
55,4,accuracy,0.911300003528595
55,5,accuracy,0.9167500138282776
55,6,accuracy,0.9196833372116089
55,7,accuracy,0.9224833250045776
55,8,accuracy,0.9240166544914246
55,9,accuracy,0.9265499711036682
55,0,val_loss,0.5333390831947327
55,1,val_loss,0.40544185042381287
55,2,val_loss,0.3592439889907837
55,3,val_loss,0.3361852169036865
55,4,val_loss,0.31407639384269714
55,5,val_loss,0.29369187355041504
55,6,val_loss,0.2931079864501953
55,7,val_loss,0.2846261262893677
55,8,val_loss,0.2949994206428528
55,9,val_loss,0.285442590713501
55,0,val_accuracy,0.8499000072479248
55,1,val_accuracy,0.8873999714851379
55,2,val_accuracy,0.8998000025749207
55,3,val_accuracy,0.9074000120162964
55,4,val_accuracy,0.9117000102996826
55,5,val_accuracy,0.9156000018119812
55,6,val_accuracy,0.9157999753952026
55,7,val_accuracy,0.9204000234603882
55,8,val_accuracy,0.9182000160217285
55,9,val_accuracy,0.9192000031471252
56,0,loss,0.7658321261405945
56,1,loss,0.396889865398407
56,2,loss,0.3547694981098175
56,3,loss,0.329135000705719
56,4,loss,0.3114199936389923
56,5,loss,0.29728806018829346
56,6,loss,0.287126362323761
56,7,loss,0.27588096261024475
56,8,loss,0.2668163776397705
56,9,loss,0.25991907715797424
56,0,accuracy,0.7582499980926514
56,1,accuracy,0.8882666826248169
56,2,accuracy,0.8988166451454163
56,3,accuracy,0.9057666659355164
56,4,accuracy,0.9111999869346619
56,5,accuracy,0.9155666828155518
56,6,accuracy,0.9186000227928162
56,7,accuracy,0.9203500151634216
56,8,accuracy,0.9239500164985657
56,9,accuracy,0.9258000254631042
56,0,val_loss,0.4236583113670349
56,1,val_loss,0.3741692900657654
56,2,val_loss,0.3985626995563507
56,3,val_loss,0.32447338104248047
56,4,val_loss,0.3302280008792877
56,5,val_loss,0.31078246235847473
56,6,val_loss,0.3020952641963959
56,7,val_loss,0.2979731559753418
56,8,val_loss,0.2883627116680145
56,9,val_loss,0.2842603623867035
56,0,val_accuracy,0.8791000247001648
56,1,val_accuracy,0.894599974155426
56,2,val_accuracy,0.8822000026702881
56,3,val_accuracy,0.9079999923706055
56,4,val_accuracy,0.9042999744415283
56,5,val_accuracy,0.9124000072479248
56,6,val_accuracy,0.9139000177383423
56,7,val_accuracy,0.9176999926567078
56,8,val_accuracy,0.9175000190734863
56,9,val_accuracy,0.91839998960495
57,0,loss,0.7326254844665527
57,1,loss,0.37151044607162476
57,2,loss,0.3278543949127197
57,3,loss,0.30631783604621887
57,4,loss,0.29283857345581055
57,5,loss,0.2812630534172058
57,6,loss,0.2723780572414398
57,7,loss,0.26101866364479065
57,8,loss,0.25231805443763733
57,9,loss,0.24533626437187195
57,0,accuracy,0.7667666673660278
57,1,accuracy,0.8962166905403137
57,2,accuracy,0.9074166417121887
57,3,accuracy,0.9129499793052673
57,4,accuracy,0.9163333177566528
57,5,accuracy,0.9190000295639038
57,6,accuracy,0.9209833145141602
57,7,accuracy,0.9248999953269958
57,8,accuracy,0.926883339881897
57,9,accuracy,0.928683340549469
57,0,val_loss,0.4013996720314026
57,1,val_loss,0.33947089314460754
57,2,val_loss,0.3216436803340912
57,3,val_loss,0.29877907037734985
57,4,val_loss,0.30247148871421814
57,5,val_loss,0.29404667019844055
57,6,val_loss,0.29555830359458923
57,7,val_loss,0.274837464094162
57,8,val_loss,0.28309914469718933
57,9,val_loss,0.27688682079315186
57,0,val_accuracy,0.8888999819755554
57,1,val_accuracy,0.9072999954223633
57,2,val_accuracy,0.9125999808311462
57,3,val_accuracy,0.9179999828338623
57,4,val_accuracy,0.9162999987602234
57,5,val_accuracy,0.9194999933242798
57,6,val_accuracy,0.9178000092506409
57,7,val_accuracy,0.9247000217437744
57,8,val_accuracy,0.9217000007629395
57,9,val_accuracy,0.9247999787330627
58,0,loss,0.7947777509689331
58,1,loss,0.434518963098526
58,2,loss,0.3631407618522644
58,3,loss,0.32887423038482666
58,4,loss,0.30704259872436523
58,5,loss,0.29359742999076843
58,6,loss,0.28255122900009155
58,7,loss,0.2750109136104584
58,8,loss,0.2682093381881714
58,9,loss,0.26204192638397217
58,0,accuracy,0.7435166835784912
58,1,accuracy,0.8741833567619324
58,2,accuracy,0.8964166641235352
58,3,accuracy,0.9050833582878113
58,4,accuracy,0.911300003528595
58,5,accuracy,0.9141833186149597
58,6,accuracy,0.9173666834831238
58,7,accuracy,0.9203500151634216
58,8,accuracy,0.921916663646698
58,9,accuracy,0.9234833121299744
58,0,val_loss,0.47653114795684814
58,1,val_loss,0.38759273290634155
58,2,val_loss,0.3547831177711487
58,3,val_loss,0.3204810917377472
58,4,val_loss,0.31081998348236084
58,5,val_loss,0.31016644835472107
58,6,val_loss,0.32013633847236633
58,7,val_loss,0.2955356240272522
58,8,val_loss,0.2845225930213928
58,9,val_loss,0.2803496718406677
58,0,val_accuracy,0.8640999794006348
58,1,val_accuracy,0.887499988079071
58,2,val_accuracy,0.8992999792098999
58,3,val_accuracy,0.9071999788284302
58,4,val_accuracy,0.909500002861023
58,5,val_accuracy,0.911899983882904
58,6,val_accuracy,0.9053000211715698
58,7,val_accuracy,0.9157000184059143
58,8,val_accuracy,0.9204999804496765
58,9,val_accuracy,0.9199000000953674
59,0,loss,0.7360467314720154
59,1,loss,0.3844407796859741
59,2,loss,0.32954278588294983
59,3,loss,0.3005155622959137
59,4,loss,0.28293004631996155
59,5,loss,0.2703152596950531
59,6,loss,0.259922057390213
59,7,loss,0.2524840831756592
59,8,loss,0.24590964615345
59,9,loss,0.24035139381885529
59,0,accuracy,0.7593333125114441
59,1,accuracy,0.8884833455085754
59,2,accuracy,0.9049500226974487
59,3,accuracy,0.9126166701316833
59,4,accuracy,0.9183333516120911
59,5,accuracy,0.9214666485786438
59,6,accuracy,0.9250166416168213
59,7,accuracy,0.9281499981880188
59,8,accuracy,0.9299833178520203
59,9,accuracy,0.9310166835784912
59,0,val_loss,0.4368729889392853
59,1,val_loss,0.3621998131275177
59,2,val_loss,0.33041244745254517
59,3,val_loss,0.30588266253471375
59,4,val_loss,0.3023194670677185
59,5,val_loss,0.2813895642757416
59,6,val_loss,0.27414649724960327
59,7,val_loss,0.2686045467853546
59,8,val_loss,0.26518404483795166
59,9,val_loss,0.25526702404022217
59,0,val_accuracy,0.8683000206947327
59,1,val_accuracy,0.9002000093460083
59,2,val_accuracy,0.9081000089645386
59,3,val_accuracy,0.9135000109672546
59,4,val_accuracy,0.9124000072479248
59,5,val_accuracy,0.9176999926567078
59,6,val_accuracy,0.921500027179718
59,7,val_accuracy,0.9239000082015991
59,8,val_accuracy,0.9254999756813049
59,9,val_accuracy,0.9294000267982483
60,0,loss,0.7868000864982605
60,1,loss,0.41639846563339233
60,2,loss,0.3639231324195862
60,3,loss,0.3430413007736206
60,4,loss,0.3293606638908386
60,5,loss,0.3201138973236084
60,6,loss,0.3146279752254486
60,7,loss,0.3090665638446808
60,8,loss,0.3028215765953064
60,9,loss,0.2978038191795349
60,0,accuracy,0.7556333541870117
60,1,accuracy,0.8816333413124084
60,2,accuracy,0.8938166499137878
60,3,accuracy,0.9007499814033508
60,4,accuracy,0.9039999842643738
60,5,accuracy,0.9071000218391418
60,6,accuracy,0.9086833596229553
60,7,accuracy,0.9099833369255066
60,8,accuracy,0.9124666452407837
60,9,accuracy,0.9144499897956848
60,0,val_loss,0.4585192799568176
60,1,val_loss,0.3817370533943176
60,2,val_loss,0.34428671002388
60,3,val_loss,0.3287835419178009
60,4,val_loss,0.32642698287963867
60,5,val_loss,0.33413785696029663
60,6,val_loss,0.32969772815704346
60,7,val_loss,0.3168564736843109
60,8,val_loss,0.3018013536930084
60,9,val_loss,0.3004702627658844
60,0,val_accuracy,0.8761000037193298
60,1,val_accuracy,0.8917999863624573
60,2,val_accuracy,0.8998000025749207
60,3,val_accuracy,0.9034000039100647
60,4,val_accuracy,0.9049999713897705
60,5,val_accuracy,0.9057000279426575
60,6,val_accuracy,0.9039000272750854
60,7,val_accuracy,0.906000018119812
60,8,val_accuracy,0.9132999777793884
60,9,val_accuracy,0.9138000011444092
61,0,loss,0.6925500631332397
61,1,loss,0.3513706922531128
61,2,loss,0.30509859323501587
61,3,loss,0.282146155834198
61,4,loss,0.26914942264556885
61,5,loss,0.25976434350013733
61,6,loss,0.2528779208660126
61,7,loss,0.2469095140695572
61,8,loss,0.24270977079868317
61,9,loss,0.23964959383010864
61,0,accuracy,0.7821666598320007
61,1,accuracy,0.8970000147819519
61,2,accuracy,0.9117500185966492
61,3,accuracy,0.9180166721343994
61,4,accuracy,0.9220166802406311
61,5,accuracy,0.9240999817848206
61,6,accuracy,0.9273666739463806
61,7,accuracy,0.9293500185012817
61,8,accuracy,0.9299666881561279
61,9,accuracy,0.9297999739646912
61,0,val_loss,0.37281644344329834
61,1,val_loss,0.3403491973876953
61,2,val_loss,0.29605838656425476
61,3,val_loss,0.27243757247924805
61,4,val_loss,0.26837581396102905
61,5,val_loss,0.27651822566986084
61,6,val_loss,0.27891600131988525
61,7,val_loss,0.25154179334640503
61,8,val_loss,0.25781014561653137
61,9,val_loss,0.25117695331573486
61,0,val_accuracy,0.8901000022888184
61,1,val_accuracy,0.8992999792098999
61,2,val_accuracy,0.9136000275611877
61,3,val_accuracy,0.9217000007629395
61,4,val_accuracy,0.9243000149726868
61,5,val_accuracy,0.9205999970436096
61,6,val_accuracy,0.9196000099182129
61,7,val_accuracy,0.9262999892234802
61,8,val_accuracy,0.9254000186920166
61,9,val_accuracy,0.9297999739646912
62,0,loss,0.6364771127700806
62,1,loss,0.3561961352825165
62,2,loss,0.31906574964523315
62,3,loss,0.2992353141307831
62,4,loss,0.2859281301498413
62,5,loss,0.27800729870796204
62,6,loss,0.2702292501926422
62,7,loss,0.2640843987464905
62,8,loss,0.2582365572452545
62,9,loss,0.253240704536438
62,0,accuracy,0.8064166903495789
62,1,accuracy,0.8977833390235901
62,2,accuracy,0.907966673374176
62,3,accuracy,0.9138833284378052
62,4,accuracy,0.9182000160217285
62,5,accuracy,0.9196000099182129
62,6,accuracy,0.922249972820282
62,7,accuracy,0.9232333302497864
62,8,accuracy,0.9254166483879089
62,9,accuracy,0.9277666807174683
62,0,val_loss,0.37609222531318665
62,1,val_loss,0.3282502293586731
62,2,val_loss,0.30456089973449707
62,3,val_loss,0.2929525077342987
62,4,val_loss,0.2892892062664032
62,5,val_loss,0.2903827130794525
62,6,val_loss,0.27423715591430664
62,7,val_loss,0.28690382838249207
62,8,val_loss,0.2748875319957733
62,9,val_loss,0.26648470759391785
62,0,val_accuracy,0.890500009059906
62,1,val_accuracy,0.9097999930381775
62,2,val_accuracy,0.916100025177002
62,3,val_accuracy,0.9154000282287598
62,4,val_accuracy,0.9156000018119812
62,5,val_accuracy,0.9165999889373779
62,6,val_accuracy,0.921999990940094
62,7,val_accuracy,0.9168999791145325
62,8,val_accuracy,0.9172000288963318
62,9,val_accuracy,0.9211000204086304
63,0,loss,0.6698905825614929
63,1,loss,0.37601524591445923
63,2,loss,0.33259013295173645
63,3,loss,0.3025396466255188
63,4,loss,0.2802117168903351
63,5,loss,0.26393988728523254
63,6,loss,0.254742294549942
63,7,loss,0.24682646989822388
63,8,loss,0.24145358800888062
63,9,loss,0.23604698479175568
63,0,accuracy,0.7885666489601135
