run,epoch,metric,value
57,7,loss,0.25718140602111816
57,8,loss,0.2503596246242523
57,9,loss,0.24575865268707275
57,0,accuracy,0.7615166902542114
57,1,accuracy,0.8897833228111267
57,2,accuracy,0.9066666960716248
57,3,accuracy,0.9135500192642212
57,4,accuracy,0.9186166524887085
57,5,accuracy,0.9220666885375977
57,6,accuracy,0.9243166446685791
57,7,accuracy,0.9257166385650635
57,8,accuracy,0.9279999732971191
57,9,accuracy,0.9292666912078857
57,0,val_loss,0.43901777267456055
57,1,val_loss,0.34308484196662903
57,2,val_loss,0.32315385341644287
57,3,val_loss,0.29695066809654236
57,4,val_loss,0.2892802655696869
57,5,val_loss,0.2838834226131439
57,6,val_loss,0.2799346148967743
57,7,val_loss,0.2705039083957672
57,8,val_loss,0.2833011746406555
57,9,val_loss,0.26671096682548523
57,0,val_accuracy,0.8795999884605408
57,1,val_accuracy,0.902899980545044
57,2,val_accuracy,0.9117000102996826
57,3,val_accuracy,0.9176999926567078
57,4,val_accuracy,0.9197999835014343
57,5,val_accuracy,0.9233999848365784
57,6,val_accuracy,0.9232000112533569
57,7,val_accuracy,0.9276000261306763
57,8,val_accuracy,0.9178000092506409
57,9,val_accuracy,0.9284999966621399
58,0,loss,0.7269799709320068
58,1,loss,0.390359491109848
58,2,loss,0.3373247981071472
58,3,loss,0.30897030234336853
58,4,loss,0.2930614948272705
58,5,loss,0.2829790413379669
58,6,loss,0.27339914441108704
58,7,loss,0.26741698384284973
58,8,loss,0.26131653785705566
58,9,loss,0.2571844458580017
58,0,accuracy,0.7711499929428101
58,1,accuracy,0.8890166878700256
58,2,accuracy,0.9054666757583618
58,3,accuracy,0.914566695690155
58,4,accuracy,0.9182166457176208
58,5,accuracy,0.9208499789237976
58,6,accuracy,0.9229000210762024
58,7,accuracy,0.9251833558082581
58,8,accuracy,0.9260666370391846
58,9,accuracy,0.9275000095367432
58,0,val_loss,0.4140067994594574
58,1,val_loss,0.33917906880378723
58,2,val_loss,0.3204963505268097
58,3,val_loss,0.30476224422454834
58,4,val_loss,0.29005104303359985
58,5,val_loss,0.28493908047676086
58,6,val_loss,0.2901225984096527
58,7,val_loss,0.2808254659175873
58,8,val_loss,0.2644706666469574
58,9,val_loss,0.2638968825340271
58,0,val_accuracy,0.883899986743927
58,1,val_accuracy,0.9049999713897705
58,2,val_accuracy,0.9049999713897705
58,3,val_accuracy,0.9144999980926514
58,4,val_accuracy,0.9200999736785889
58,5,val_accuracy,0.9176999926567078
58,6,val_accuracy,0.9143000245094299
58,7,val_accuracy,0.9186000227928162
58,8,val_accuracy,0.9261000156402588
58,9,val_accuracy,0.9240999817848206
59,0,loss,0.7552427053451538
59,1,loss,0.39161738753318787
59,2,loss,0.3430616557598114
59,3,loss,0.31640753149986267
59,4,loss,0.2992832064628601
59,5,loss,0.2849365472793579
59,6,loss,0.273928701877594
59,7,loss,0.2651459872722626
59,8,loss,0.25663214921951294
59,9,loss,0.25005605816841125
59,0,accuracy,0.7625166773796082
59,1,accuracy,0.8908500075340271
59,2,accuracy,0.9048833250999451
59,3,accuracy,0.9125666618347168
59,4,accuracy,0.9150833487510681
59,5,accuracy,0.919783353805542
59,6,accuracy,0.9223166704177856
59,7,accuracy,0.9241833090782166
59,8,accuracy,0.9264500141143799
59,9,accuracy,0.9278500080108643
59,0,val_loss,0.42700889706611633
59,1,val_loss,0.36310699582099915
59,2,val_loss,0.3304663896560669
59,3,val_loss,0.3093390464782715
59,4,val_loss,0.29366424679756165
59,5,val_loss,0.2866377532482147
59,6,val_loss,0.2761947512626648
59,7,val_loss,0.27120351791381836
59,8,val_loss,0.26328763365745544
59,9,val_loss,0.27140602469444275
59,0,val_accuracy,0.8776000142097473
59,1,val_accuracy,0.900600016117096
59,2,val_accuracy,0.9036999940872192
59,3,val_accuracy,0.9103999733924866
59,4,val_accuracy,0.9168999791145325
59,5,val_accuracy,0.9175000190734863
59,6,val_accuracy,0.920799970626831
59,7,val_accuracy,0.921500027179718
59,8,val_accuracy,0.9243999719619751
59,9,val_accuracy,0.921500027179718
60,0,loss,0.811430037021637
60,1,loss,0.47142258286476135
60,2,loss,0.39109107851982117
60,3,loss,0.33092132210731506
60,4,loss,0.3062101900577545
60,5,loss,0.2919773459434509
60,6,loss,0.2821696102619171
60,7,loss,0.27454081177711487
60,8,loss,0.26942548155784607
60,9,loss,0.2648628354072571
60,0,accuracy,0.7295166850090027
60,1,accuracy,0.8627499938011169
60,2,accuracy,0.8869166374206543
60,3,accuracy,0.9032999873161316
60,4,accuracy,0.9109833240509033
60,5,accuracy,0.914816677570343
60,6,accuracy,0.9182833433151245
60,7,accuracy,0.9207166433334351
60,8,accuracy,0.9214333295822144
60,9,accuracy,0.9228166937828064
60,0,val_loss,0.5148438811302185
60,1,val_loss,0.42372608184814453
60,2,val_loss,0.35195568203926086
60,3,val_loss,0.3140655755996704
60,4,val_loss,0.2940916121006012
60,5,val_loss,0.2977852523326874
60,6,val_loss,0.29356828331947327
60,7,val_loss,0.29487794637680054
60,8,val_loss,0.28448089957237244
60,9,val_loss,0.3043682277202606
60,0,val_accuracy,0.8460000157356262
60,1,val_accuracy,0.8784999847412109
60,2,val_accuracy,0.8988000154495239
60,3,val_accuracy,0.911899983882904
60,4,val_accuracy,0.91839998960495
60,5,val_accuracy,0.9151999950408936
60,6,val_accuracy,0.9187999963760376
60,7,val_accuracy,0.916100025177002
60,8,val_accuracy,0.9208999872207642
60,9,val_accuracy,0.9172000288963318
61,0,loss,0.8487702012062073
61,1,loss,0.3813389837741852
61,2,loss,0.3307863473892212
61,3,loss,0.30622804164886475
61,4,loss,0.2868427634239197
61,5,loss,0.27287039160728455
61,6,loss,0.26243364810943604
61,7,loss,0.2553359270095825
61,8,loss,0.24865774810314178
61,9,loss,0.24240069091320038
61,0,accuracy,0.7555833458900452
61,1,accuracy,0.8971166610717773
61,2,accuracy,0.9076666831970215
61,3,accuracy,0.9145833253860474
61,4,accuracy,0.919700026512146
61,5,accuracy,0.9235000014305115
61,6,accuracy,0.9259499907493591
61,7,accuracy,0.927049994468689
61,8,accuracy,0.9301499724388123
61,9,accuracy,0.9314833283424377
61,0,val_loss,0.4119556248188019
61,1,val_loss,0.3451288938522339
61,2,val_loss,0.32344850897789
61,3,val_loss,0.29991206526756287
61,4,val_loss,0.28761181235313416
61,5,val_loss,0.27609995007514954
61,6,val_loss,0.28327977657318115
61,7,val_loss,0.26684361696243286
61,8,val_loss,0.2660081386566162
61,9,val_loss,0.2635639011859894
61,0,val_accuracy,0.8924000263214111
61,1,val_accuracy,0.9052000045776367
61,2,val_accuracy,0.9089999794960022
61,3,val_accuracy,0.9158999919891357
61,4,val_accuracy,0.9197999835014343
61,5,val_accuracy,0.9223999977111816
61,6,val_accuracy,0.9180999994277954
61,7,val_accuracy,0.9247999787330627
61,8,val_accuracy,0.9248999953269958
61,9,val_accuracy,0.9257000088691711
62,0,loss,0.6725108027458191
62,1,loss,0.3498890995979309
62,2,loss,0.31006625294685364
62,3,loss,0.2878769636154175
62,4,loss,0.2715427875518799
62,5,loss,0.2631834149360657
62,6,loss,0.2553589642047882
62,7,loss,0.24992763996124268
62,8,loss,0.24424074590206146
62,9,loss,0.24106957018375397
62,0,accuracy,0.7919666767120361
62,1,accuracy,0.8993499875068665
62,2,accuracy,0.9106500148773193
62,3,accuracy,0.9173833131790161
62,4,accuracy,0.9206666946411133
62,5,accuracy,0.9234166741371155
62,6,accuracy,0.9260166883468628
62,7,accuracy,0.9267333149909973
62,8,accuracy,0.9293500185012817
62,9,accuracy,0.9299666881561279
62,0,val_loss,0.3639388978481293
62,1,val_loss,0.3352873921394348
62,2,val_loss,0.2892092168331146
62,3,val_loss,0.29001614451408386
62,4,val_loss,0.27553045749664307
62,5,val_loss,0.26344195008277893
62,6,val_loss,0.2641499638557434
62,7,val_loss,0.2680453360080719
62,8,val_loss,0.2507215142250061
62,9,val_loss,0.2557990550994873
62,0,val_accuracy,0.8942999839782715
62,1,val_accuracy,0.8964999914169312
62,2,val_accuracy,0.9168999791145325
62,3,val_accuracy,0.9151999950408936
62,4,val_accuracy,0.9204000234603882
62,5,val_accuracy,0.9240999817848206
62,6,val_accuracy,0.9246000051498413
62,7,val_accuracy,0.9239000082015991
62,8,val_accuracy,0.9273999929428101
62,9,val_accuracy,0.9279000163078308
63,0,loss,0.7730168104171753
63,1,loss,0.4028368592262268
63,2,loss,0.32393679022789
63,3,loss,0.29420965909957886
63,4,loss,0.2790893614292145
63,5,loss,0.26694780588150024
63,6,loss,0.2579939365386963
63,7,loss,0.24900144338607788
63,8,loss,0.2415306270122528
63,9,loss,0.23509179055690765
63,0,accuracy,0.7584499716758728
63,1,accuracy,0.8847500085830688
63,2,accuracy,0.9077500104904175
63,3,accuracy,0.9155666828155518
63,4,accuracy,0.9200500249862671
63,5,accuracy,0.9238333106040955
63,6,accuracy,0.9261999726295471
63,7,accuracy,0.928849995136261
63,8,accuracy,0.9307500123977661
63,9,accuracy,0.9319166541099548
63,0,val_loss,0.4486042857170105
63,1,val_loss,0.34244123101234436
63,2,val_loss,0.3073255121707916
63,3,val_loss,0.2796619236469269
63,4,val_loss,0.2761397361755371
63,5,val_loss,0.2613524794578552
63,6,val_loss,0.26685771346092224
63,7,val_loss,0.2536287009716034
63,8,val_loss,0.2504546046257019
63,9,val_loss,0.24598918855190277
63,0,val_accuracy,0.8712000250816345
63,1,val_accuracy,0.9003999829292297
63,2,val_accuracy,0.9079999923706055
63,3,val_accuracy,0.9193000197410583
63,4,val_accuracy,0.9187999963760376
63,5,val_accuracy,0.9241999983787537
63,6,val_accuracy,0.9204000234603882
63,7,val_accuracy,0.9236000180244446
63,8,val_accuracy,0.9277999997138977
63,9,val_accuracy,0.9279999732971191
64,0,loss,0.7898278832435608
64,1,loss,0.4278733730316162
64,2,loss,0.363177090883255
64,3,loss,0.33183398842811584
64,4,loss,0.31508710980415344
64,5,loss,0.29948678612709045
64,6,loss,0.28934478759765625
64,7,loss,0.28095683455467224
64,8,loss,0.27135196328163147
64,9,loss,0.26398715376853943
64,0,accuracy,0.7471666932106018
64,1,accuracy,0.8820000290870667
64,2,accuracy,0.8974999785423279
64,3,accuracy,0.9057333469390869
64,4,accuracy,0.9102333188056946
64,5,accuracy,0.9138333201408386
64,6,accuracy,0.9164000153541565
64,7,accuracy,0.9182500243186951
64,8,accuracy,0.9202499985694885
64,9,accuracy,0.9229166507720947
64,0,val_loss,0.4718226492404938
64,1,val_loss,0.38961905241012573
64,2,val_loss,0.33375996351242065
64,3,val_loss,0.3264903128147125
64,4,val_loss,0.31538206338882446
64,5,val_loss,0.29574233293533325
64,6,val_loss,0.3006928563117981
64,7,val_loss,0.2866171896457672
64,8,val_loss,0.2805861532688141
64,9,val_loss,0.284818172454834
64,0,val_accuracy,0.869700014591217
64,1,val_accuracy,0.8902000188827515
64,2,val_accuracy,0.9063000082969666
64,3,val_accuracy,0.9099000096321106
64,4,val_accuracy,0.90829998254776
64,5,val_accuracy,0.9140999913215637
64,6,val_accuracy,0.9142000079154968
64,7,val_accuracy,0.9176999926567078
64,8,val_accuracy,0.9180999994277954
64,9,val_accuracy,0.91839998960495
65,0,loss,0.7433293461799622
65,1,loss,0.382820188999176
65,2,loss,0.3340388536453247
65,3,loss,0.3069361448287964
65,4,loss,0.28784045577049255
65,5,loss,0.26901760697364807
65,6,loss,0.25654321908950806
65,7,loss,0.24495865404605865
65,8,loss,0.2365211546421051
65,9,loss,0.22886455059051514
65,0,accuracy,0.767633318901062
65,1,accuracy,0.8872500061988831
65,2,accuracy,0.9045833349227905
65,3,accuracy,0.911549985408783
65,4,accuracy,0.9181833267211914
65,5,accuracy,0.9222999811172485
65,6,accuracy,0.9257000088691711
65,7,accuracy,0.9300833344459534
65,8,accuracy,0.9319333434104919
65,9,accuracy,0.9338333606719971
65,0,val_loss,0.41922441124916077
65,1,val_loss,0.34400102496147156
65,2,val_loss,0.3217006325721741
65,3,val_loss,0.2981085181236267
65,4,val_loss,0.27665162086486816
65,5,val_loss,0.26224884390830994
65,6,val_loss,0.27113619446754456
65,7,val_loss,0.2531801462173462
65,8,val_loss,0.25168371200561523
65,9,val_loss,0.2526675760746002
65,0,val_accuracy,0.8766999840736389
65,1,val_accuracy,0.9036999940872192
65,2,val_accuracy,0.9099000096321106
65,3,val_accuracy,0.9186000227928162
65,4,val_accuracy,0.9229999780654907
65,5,val_accuracy,0.9266999959945679
65,6,val_accuracy,0.9244999885559082
65,7,val_accuracy,0.9233999848365784
65,8,val_accuracy,0.9265999794006348
65,9,val_accuracy,0.9293000102043152
66,0,loss,0.805518388748169
66,1,loss,0.40936005115509033
66,2,loss,0.34693607687950134
66,3,loss,0.3110537827014923
66,4,loss,0.28774961829185486
66,5,loss,0.27133962512016296
66,6,loss,0.2593715190887451
66,7,loss,0.24995143711566925
66,8,loss,0.2417033463716507
66,9,loss,0.23744526505470276
66,0,accuracy,0.7417166829109192
66,1,accuracy,0.8871833086013794
66,2,accuracy,0.9035500288009644
66,3,accuracy,0.9136499762535095
66,4,accuracy,0.9189500212669373
66,5,accuracy,0.9229166507720947
66,6,accuracy,0.9267666935920715
66,7,accuracy,0.9287833571434021
66,8,accuracy,0.9318000078201294
66,9,accuracy,0.9320833086967468
66,0,val_loss,0.44652432203292847
66,1,val_loss,0.3659476935863495
66,2,val_loss,0.3240664601325989
66,3,val_loss,0.31593993306159973
66,4,val_loss,0.28586509823799133
66,5,val_loss,0.2739003300666809
66,6,val_loss,0.26857540011405945
66,7,val_loss,0.2570609450340271
66,8,val_loss,0.2560037672519684
66,9,val_loss,0.2438403069972992
66,0,val_accuracy,0.878600001335144
66,1,val_accuracy,0.9021999835968018
66,2,val_accuracy,0.9072999954223633
66,3,val_accuracy,0.9115999937057495
66,4,val_accuracy,0.9178000092506409
66,5,val_accuracy,0.9230999946594238
66,6,val_accuracy,0.9258999824523926
66,7,val_accuracy,0.928600013256073
66,8,val_accuracy,0.9280999898910522
66,9,val_accuracy,0.9301000237464905
67,0,loss,0.7115780711174011
67,1,loss,0.40092045068740845
67,2,loss,0.34568557143211365
67,3,loss,0.3158493638038635
67,4,loss,0.29619818925857544
67,5,loss,0.28100085258483887
67,6,loss,0.2687457501888275
67,7,loss,0.2609829306602478
67,8,loss,0.2522644102573395
67,9,loss,0.24530985951423645
67,0,accuracy,0.7816166877746582
67,1,accuracy,0.8865166902542114
67,2,accuracy,0.9012500047683716
67,3,accuracy,0.9095166921615601
67,4,accuracy,0.9144166707992554
67,5,accuracy,0.9192333221435547
67,6,accuracy,0.9202166795730591
67,7,accuracy,0.923799991607666
67,8,accuracy,0.9247666597366333
67,9,accuracy,0.9286999702453613
67,0,val_loss,0.4383277893066406
67,1,val_loss,0.37156209349632263
67,2,val_loss,0.34400561451911926
67,3,val_loss,0.3235958516597748
67,4,val_loss,0.3008093237876892
67,5,val_loss,0.2879834771156311
67,6,val_loss,0.27875739336013794
67,7,val_loss,0.2768332064151764
67,8,val_loss,0.26793086528778076
67,9,val_loss,0.2573460638523102
67,0,val_accuracy,0.8769999742507935
67,1,val_accuracy,0.896399974822998
67,2,val_accuracy,0.8995000123977661
67,3,val_accuracy,0.9088000059127808
67,4,val_accuracy,0.9143999814987183
67,5,val_accuracy,0.9146000146865845
67,6,val_accuracy,0.9200999736785889
67,7,val_accuracy,0.9175000190734863
67,8,val_accuracy,0.9243999719619751
67,9,val_accuracy,0.9253000020980835
68,0,loss,0.8311600685119629
68,1,loss,0.445376455783844
68,2,loss,0.37304162979125977
68,3,loss,0.34134167432785034
68,4,loss,0.32162949442863464
68,5,loss,0.30637574195861816
68,6,loss,0.2943173050880432
68,7,loss,0.2839427590370178
68,8,loss,0.27629929780960083
68,9,loss,0.2703331410884857
68,0,accuracy,0.7304499745368958
68,1,accuracy,0.8725833296775818
68,2,accuracy,0.8928999900817871
68,3,accuracy,0.9023666381835938
68,4,accuracy,0.9071000218391418
68,5,accuracy,0.9122999906539917
68,6,accuracy,0.9153000116348267
68,7,accuracy,0.9178333282470703
68,8,accuracy,0.9198333621025085
68,9,accuracy,0.9214166402816772
68,0,val_loss,0.4878152906894684
68,1,val_loss,0.39282849431037903
68,2,val_loss,0.3500293791294098
68,3,val_loss,0.3253205120563507
68,4,val_loss,0.30532190203666687
68,5,val_loss,0.29333093762397766
68,6,val_loss,0.2937346398830414
68,7,val_loss,0.2966475784778595
68,8,val_loss,0.2870325744152069
68,9,val_loss,0.3000960648059845
68,0,val_accuracy,0.8568999767303467
68,1,val_accuracy,0.8899000287055969
68,2,val_accuracy,0.8982999920845032
68,3,val_accuracy,0.9099000096321106
68,4,val_accuracy,0.9153000116348267
68,5,val_accuracy,0.9176999926567078
68,6,val_accuracy,0.9150000214576721
68,7,val_accuracy,0.9150000214576721
68,8,val_accuracy,0.9190000295639038
68,9,val_accuracy,0.9144999980926514
69,0,loss,0.8255764842033386
69,1,loss,0.4445662498474121
69,2,loss,0.3657720386981964
69,3,loss,0.3231579065322876
69,4,loss,0.29959550499916077
69,5,loss,0.28292950987815857
69,6,loss,0.26949042081832886
69,7,loss,0.2591956853866577
69,8,loss,0.2501910924911499
69,9,loss,0.24293404817581177
69,0,accuracy,0.7444000244140625
69,1,accuracy,0.8785666823387146
69,2,accuracy,0.8978166580200195
69,3,accuracy,0.9089000225067139
69,4,accuracy,0.9150000214576721
69,5,accuracy,0.9201499819755554
69,6,accuracy,0.9234833121299744
69,7,accuracy,0.9260833263397217
69,8,accuracy,0.9281499981880188
69,9,accuracy,0.930316686630249
69,0,val_loss,0.4905400276184082
69,1,val_loss,0.3795125484466553
69,2,val_loss,0.32679232954978943
69,3,val_loss,0.3125491440296173
69,4,val_loss,0.2884357273578644
69,5,val_loss,0.27538689970970154
69,6,val_loss,0.27119264006614685
69,7,val_loss,0.270442932844162
69,8,val_loss,0.264283686876297
69,9,val_loss,0.24315950274467468
69,0,val_accuracy,0.8623999953269958
69,1,val_accuracy,0.8934999704360962
69,2,val_accuracy,0.9047999978065491
69,3,val_accuracy,0.9125999808311462
69,4,val_accuracy,0.9157000184059143
69,5,val_accuracy,0.9194999933242798
69,6,val_accuracy,0.9210000038146973
69,7,val_accuracy,0.921999990940094
69,8,val_accuracy,0.9246000051498413
69,9,val_accuracy,0.9318000078201294
70,0,loss,0.7213123440742493
70,1,loss,0.3762766420841217
70,2,loss,0.3286319375038147
70,3,loss,0.30234721302986145
70,4,loss,0.285703182220459
70,5,loss,0.27285727858543396
70,6,loss,0.2632177174091339
70,7,loss,0.2550843060016632
70,8,loss,0.2495802640914917
70,9,loss,0.24347873032093048
70,0,accuracy,0.7643666863441467
70,1,accuracy,0.890999972820282
70,2,accuracy,0.9057000279426575
70,3,accuracy,0.9126833081245422
70,4,accuracy,0.9168000221252441
70,5,accuracy,0.9203333258628845
70,6,accuracy,0.9232166409492493
70,7,accuracy,0.9253833293914795
70,8,accuracy,0.9264166951179504
70,9,accuracy,0.9284499883651733
70,0,val_loss,0.4115489721298218
70,1,val_loss,0.33542394638061523
70,2,val_loss,0.3184606432914734
70,3,val_loss,0.2952660024166107
70,4,val_loss,0.30301591753959656
70,5,val_loss,0.28255170583724976
70,6,val_loss,0.2740812301635742
70,7,val_loss,0.2780889868736267
70,8,val_loss,0.26547110080718994
70,9,val_loss,0.2595042884349823
70,0,val_accuracy,0.8790000081062317
70,1,val_accuracy,0.9021000266075134
70,2,val_accuracy,0.909600019454956
70,3,val_accuracy,0.9144999980926514
70,4,val_accuracy,0.9114999771118164
70,5,val_accuracy,0.9186000227928162
70,6,val_accuracy,0.9218999743461609
70,7,val_accuracy,0.9196000099182129
70,8,val_accuracy,0.9217000007629395
70,9,val_accuracy,0.9239000082015991
71,0,loss,0.7369675040245056
71,1,loss,0.3912023901939392
71,2,loss,0.34717464447021484
71,3,loss,0.32240957021713257
71,4,loss,0.3071790635585785
71,5,loss,0.29551735520362854
71,6,loss,0.28461259603500366
71,7,loss,0.27595436573028564
71,8,loss,0.26912009716033936
71,9,loss,0.2600373923778534
71,0,accuracy,0.7676166892051697
71,1,accuracy,0.8892666697502136
71,2,accuracy,0.9020000100135803
71,3,accuracy,0.9087833166122437
71,4,accuracy,0.911716639995575
71,5,accuracy,0.9147166609764099
71,6,accuracy,0.9179166555404663
71,7,accuracy,0.9194666743278503
71,8,accuracy,0.9213166832923889
71,9,accuracy,0.9239500164985657
71,0,val_loss,0.41617652773857117
71,1,val_loss,0.3518657982349396
71,2,val_loss,0.3295415937900543
71,3,val_loss,0.32590124011039734
71,4,val_loss,0.3009698987007141
71,5,val_loss,0.3033846318721771
71,6,val_loss,0.287606805562973
71,7,val_loss,0.2780182957649231
71,8,val_loss,0.2692130506038666
71,9,val_loss,0.28043580055236816
71,0,val_accuracy,0.8867999911308289
71,1,val_accuracy,0.9010000228881836
71,2,val_accuracy,0.9075000286102295
71,3,val_accuracy,0.9043999910354614
71,4,val_accuracy,0.9125000238418579
71,5,val_accuracy,0.9103000164031982
71,6,val_accuracy,0.916100025177002
71,7,val_accuracy,0.9200999736785889
71,8,val_accuracy,0.9212999939918518
71,9,val_accuracy,0.9182999730110168
72,0,loss,0.7673835158348083
72,1,loss,0.3926779627799988
72,2,loss,0.33600687980651855
72,3,loss,0.31078487634658813
72,4,loss,0.294765442609787
72,5,loss,0.28180304169654846
72,6,loss,0.27349692583084106
72,7,loss,0.26476967334747314
72,8,loss,0.25703611969947815
72,9,loss,0.2507093548774719
72,0,accuracy,0.7525166869163513
72,1,accuracy,0.8883666396141052
72,2,accuracy,0.9048166871070862
72,3,accuracy,0.9107833504676819
72,4,accuracy,0.9155166745185852
72,5,accuracy,0.9192000031471252
72,6,accuracy,0.9211833477020264
72,7,accuracy,0.9231500029563904
72,8,accuracy,0.925599992275238
72,9,accuracy,0.9272666573524475
72,0,val_loss,0.434420108795166
72,1,val_loss,0.3552626073360443
72,2,val_loss,0.3245933949947357
72,3,val_loss,0.3060786724090576
72,4,val_loss,0.2860412895679474
72,5,val_loss,0.2949467897415161
72,6,val_loss,0.28120335936546326
72,7,val_loss,0.27691328525543213
72,8,val_loss,0.2762179672718048
72,9,val_loss,0.26146596670150757
72,0,val_accuracy,0.8776999711990356
72,1,val_accuracy,0.9013000130653381
72,2,val_accuracy,0.90829998254776
72,3,val_accuracy,0.9165999889373779
72,4,val_accuracy,0.9196000099182129
72,5,val_accuracy,0.9164999723434448
72,6,val_accuracy,0.9205999970436096
72,7,val_accuracy,0.9232000112533569
72,8,val_accuracy,0.9205999970436096
72,9,val_accuracy,0.9262999892234802
73,0,loss,0.6295690536499023
73,1,loss,0.3352208733558655
73,2,loss,0.29003003239631653
73,3,loss,0.2678876221179962
73,4,loss,0.255276620388031
73,5,loss,0.24664832651615143
73,6,loss,0.2386997491121292
73,7,loss,0.2334446758031845
73,8,loss,0.22914674878120422
73,9,loss,0.22342254221439362
73,0,accuracy,0.8019166588783264
73,1,accuracy,0.9022833108901978
73,2,accuracy,0.9156833291053772
73,3,accuracy,0.9222333431243896
73,4,accuracy,0.9254833459854126
73,5,accuracy,0.9281833171844482
73,6,accuracy,0.9293666481971741
73,7,accuracy,0.9315333366394043
73,8,accuracy,0.9324666857719421
73,9,accuracy,0.9341333508491516
73,0,val_loss,0.37955597043037415
73,1,val_loss,0.3034682273864746
73,2,val_loss,0.2846912145614624
73,3,val_loss,0.270214706659317
73,4,val_loss,0.2697373926639557
73,5,val_loss,0.2633226215839386
73,6,val_loss,0.25283679366111755
73,7,val_loss,0.2540154755115509
73,8,val_loss,0.25468745827674866
73,9,val_loss,0.24843966960906982
73,0,val_accuracy,0.8895999789237976
73,1,val_accuracy,0.9154999852180481
73,2,val_accuracy,0.9193000197410583
73,3,val_accuracy,0.9211999773979187
73,4,val_accuracy,0.9205999970436096
73,5,val_accuracy,0.9244999885559082
73,6,val_accuracy,0.9258999824523926
73,7,val_accuracy,0.9283000230789185
73,8,val_accuracy,0.925000011920929
73,9,val_accuracy,0.9290000200271606
74,0,loss,0.796897292137146
74,1,loss,0.40027540922164917
74,2,loss,0.34446877241134644
74,3,loss,0.31887581944465637
74,4,loss,0.301420122385025
74,5,loss,0.29019084572792053
74,6,loss,0.28050652146339417
74,7,loss,0.27467188239097595
74,8,loss,0.26988276839256287
74,9,loss,0.2654215693473816
74,0,accuracy,0.7513499855995178
74,1,accuracy,0.885783314704895
74,2,accuracy,0.9017000198364258
74,3,accuracy,0.9081666469573975
74,4,accuracy,0.9137833118438721
74,5,accuracy,0.9166666865348816
74,6,accuracy,0.9190000295639038
74,7,accuracy,0.9204833507537842
74,8,accuracy,0.9223333597183228
74,9,accuracy,0.92371666431427
74,0,val_loss,0.4380088746547699
74,1,val_loss,0.3518231213092804
74,2,val_loss,0.32769981026649475
74,3,val_loss,0.31989651918411255
74,4,val_loss,0.29935523867607117
74,5,val_loss,0.29432255029678345
74,6,val_loss,0.3024269640445709
74,7,val_loss,0.2848450839519501
74,8,val_loss,0.28609713912010193
74,9,val_loss,0.2907584607601166
74,0,val_accuracy,0.8738999962806702
74,1,val_accuracy,0.8991000056266785
74,2,val_accuracy,0.9070000052452087
74,3,val_accuracy,0.9072999954223633
74,4,val_accuracy,0.9142000079154968
74,5,val_accuracy,0.9178000092506409
74,6,val_accuracy,0.9164000153541565
74,7,val_accuracy,0.9200999736785889
74,8,val_accuracy,0.9187999963760376
74,9,val_accuracy,0.9178000092506409
75,0,loss,0.8402438759803772
75,1,loss,0.44074636697769165
75,2,loss,0.35810282826423645
75,3,loss,0.3214060962200165
75,4,loss,0.30106282234191895
75,5,loss,0.28689369559288025
75,6,loss,0.27602192759513855
75,7,loss,0.26889175176620483
75,8,loss,0.2626412808895111
75,9,loss,0.25741690397262573
75,0,accuracy,0.7215499877929688
75,1,accuracy,0.8653500080108643
75,2,accuracy,0.8944666385650635
75,3,accuracy,0.9049833416938782
75,4,accuracy,0.9113666415214539
75,5,accuracy,0.9160500168800354
75,6,accuracy,0.9192000031471252
75,7,accuracy,0.9211999773979187
75,8,accuracy,0.9221500158309937
75,9,accuracy,0.9245666861534119
75,0,val_loss,0.470076322555542
75,1,val_loss,0.38622143864631653
75,2,val_loss,0.3350876569747925
75,3,val_loss,0.3079493045806885
75,4,val_loss,0.29405465722084045
75,5,val_loss,0.2901933789253235
75,6,val_loss,0.2880268096923828
75,7,val_loss,0.28663790225982666
75,8,val_loss,0.2738201916217804
75,9,val_loss,0.28752806782722473
75,0,val_accuracy,0.8532999753952026
75,1,val_accuracy,0.8847000002861023
75,2,val_accuracy,0.9020000100135803
75,3,val_accuracy,0.9117000102996826
75,4,val_accuracy,0.9146999716758728
75,5,val_accuracy,0.9164999723434448
75,6,val_accuracy,0.9160000085830688
75,7,val_accuracy,0.9161999821662903
75,8,val_accuracy,0.9200999736785889
75,9,val_accuracy,0.9144999980926514
76,0,loss,0.7630658149719238
76,1,loss,0.4071117639541626
76,2,loss,0.35106903314590454
76,3,loss,0.32378798723220825
76,4,loss,0.30435335636138916
76,5,loss,0.29152095317840576
76,6,loss,0.28026819229125977
76,7,loss,0.27481767535209656
76,8,loss,0.2696687877178192
76,9,loss,0.2645051181316376
76,0,accuracy,0.7498666644096375
76,1,accuracy,0.8794666528701782
76,2,accuracy,0.8960833549499512
76,3,accuracy,0.9042166471481323
76,4,accuracy,0.9089333415031433
76,5,accuracy,0.9139333367347717
76,6,accuracy,0.9164666533470154
76,7,accuracy,0.9185666441917419
76,8,accuracy,0.9204833507537842
76,9,accuracy,0.9223499894142151
76,0,val_loss,0.42982691526412964
76,1,val_loss,0.362825483083725
76,2,val_loss,0.33257967233657837
76,3,val_loss,0.3208593726158142
76,4,val_loss,0.300591379404068
76,5,val_loss,0.29330068826675415
76,6,val_loss,0.2829626202583313
