run,epoch,metric,value
1,1,val_loss,0.359581857919693
1,2,val_loss,0.31990140676498413
1,3,val_loss,0.3044898509979248
1,4,val_loss,0.30839022994041443
1,5,val_loss,0.2926930785179138
1,6,val_loss,0.27105703949928284
1,7,val_loss,0.2738451063632965
1,8,val_loss,0.2873653471469879
1,9,val_loss,0.263102650642395
1,0,val_accuracy,0.8669000267982483
1,1,val_accuracy,0.9016000032424927
1,2,val_accuracy,0.9125000238418579
1,3,val_accuracy,0.9153000116348267
1,4,val_accuracy,0.9120000004768372
1,5,val_accuracy,0.9204999804496765
1,6,val_accuracy,0.9251000285148621
1,7,val_accuracy,0.9244999885559082
1,8,val_accuracy,0.9168000221252441
1,9,val_accuracy,0.9279999732971191
2,0,loss,0.9846591353416443
2,1,loss,0.5214754939079285
2,2,loss,0.4318621754646301
2,3,loss,0.3775419294834137
2,4,loss,0.33656811714172363
2,5,loss,0.30906975269317627
2,6,loss,0.2916690707206726
2,7,loss,0.27907511591911316
2,8,loss,0.2690172493457794
2,9,loss,0.25940173864364624
2,0,accuracy,0.6698166728019714
2,1,accuracy,0.8522499799728394
2,2,accuracy,0.8776333332061768
2,3,accuracy,0.8928499817848206
2,4,accuracy,0.9018333554267883
2,5,accuracy,0.9092666506767273
2,6,accuracy,0.9150833487510681
2,7,accuracy,0.9177500009536743
2,8,accuracy,0.9203500151634216
2,9,accuracy,0.9246333241462708
2,0,val_loss,0.5834004878997803
2,1,val_loss,0.45448505878448486
2,2,val_loss,0.4033445119857788
2,3,val_loss,0.36306700110435486
2,4,val_loss,0.3307648301124573
2,5,val_loss,0.32177358865737915
2,6,val_loss,0.31956928968429565
2,7,val_loss,0.29549530148506165
2,8,val_loss,0.2925427556037903
2,9,val_loss,0.2846474349498749
2,0,val_accuracy,0.8395000100135803
2,1,val_accuracy,0.8738999962806702
2,2,val_accuracy,0.8903999924659729
2,3,val_accuracy,0.8968999981880188
2,4,val_accuracy,0.9060999751091003
2,5,val_accuracy,0.9086999893188477
2,6,val_accuracy,0.9067000150680542
2,7,val_accuracy,0.9182999730110168
2,8,val_accuracy,0.9153000116348267
2,9,val_accuracy,0.920199990272522
3,0,loss,0.8353670835494995
3,1,loss,0.4643663763999939
3,2,loss,0.40377452969551086
3,3,loss,0.3672219216823578
3,4,loss,0.32538115978240967
3,5,loss,0.29592806100845337
3,6,loss,0.27961304783821106
3,7,loss,0.2693852484226227
3,8,loss,0.2602499723434448
3,9,loss,0.2546193301677704
3,0,accuracy,0.7328833341598511
3,1,accuracy,0.8671666383743286
3,2,accuracy,0.8847500085830688
3,3,accuracy,0.8957499861717224
3,4,accuracy,0.906499981880188
3,5,accuracy,0.9129166603088379
3,6,accuracy,0.918233335018158
3,7,accuracy,0.921750009059906
3,8,accuracy,0.9241166710853577
3,9,accuracy,0.9259333610534668
3,0,val_loss,0.5203121304512024
3,1,val_loss,0.42467954754829407
3,2,val_loss,0.3797869086265564
3,3,val_loss,0.35423192381858826
3,4,val_loss,0.3013731837272644
3,5,val_loss,0.29388725757598877
3,6,val_loss,0.29222607612609863
3,7,val_loss,0.2761557400226593
3,8,val_loss,0.2741173803806305
3,9,val_loss,0.2744426727294922
3,0,val_accuracy,0.8453999757766724
3,1,val_accuracy,0.8792999982833862
3,2,val_accuracy,0.8920999765396118
3,3,val_accuracy,0.8999999761581421
3,4,val_accuracy,0.9125000238418579
3,5,val_accuracy,0.9164000153541565
3,6,val_accuracy,0.9161999821662903
3,7,val_accuracy,0.920199990272522
3,8,val_accuracy,0.921999990940094
3,9,val_accuracy,0.9182999730110168
4,0,loss,0.6744576096534729
4,1,loss,0.3642711639404297
4,2,loss,0.317141592502594
4,3,loss,0.2970694899559021
4,4,loss,0.28618165850639343
4,5,loss,0.2757189869880676
4,6,loss,0.2688620686531067
4,7,loss,0.2626274824142456
4,8,loss,0.25689610838890076
4,9,loss,0.2530524730682373
4,0,accuracy,0.7846500277519226
4,1,accuracy,0.8948833346366882
4,2,accuracy,0.9091166853904724
4,3,accuracy,0.9145166873931885
4,4,accuracy,0.9180333614349365
4,5,accuracy,0.921500027179718
4,6,accuracy,0.9232333302497864
4,7,accuracy,0.9251499772071838
4,8,accuracy,0.9269166588783264
4,9,accuracy,0.9277666807174683
4,0,val_loss,0.38596147298812866
4,1,val_loss,0.3285377323627472
4,2,val_loss,0.308266282081604
4,3,val_loss,0.3024870753288269
4,4,val_loss,0.2803720533847809
4,5,val_loss,0.29121604561805725
4,6,val_loss,0.2700153589248657
4,7,val_loss,0.2776879370212555
4,8,val_loss,0.28619417548179626
4,9,val_loss,0.2841879725456238
4,0,val_accuracy,0.8920999765396118
4,1,val_accuracy,0.9065999984741211
4,2,val_accuracy,0.9117000102996826
4,3,val_accuracy,0.9114000201225281
4,4,val_accuracy,0.9179999828338623
4,5,val_accuracy,0.9160000085830688
4,6,val_accuracy,0.9223999977111816
4,7,val_accuracy,0.920199990272522
4,8,val_accuracy,0.9193999767303467
4,9,val_accuracy,0.9186000227928162
5,0,loss,0.8522173166275024
5,1,loss,0.4129101634025574
5,2,loss,0.3440491557121277
5,3,loss,0.3117793798446655
5,4,loss,0.29403960704803467
5,5,loss,0.28080829977989197
5,6,loss,0.27153366804122925
5,7,loss,0.26302188634872437
5,8,loss,0.2558106482028961
5,9,loss,0.25057706236839294
5,0,accuracy,0.7357000112533569
5,1,accuracy,0.8837000131607056
5,2,accuracy,0.902316689491272
5,3,accuracy,0.9104999899864197
5,4,accuracy,0.9158833622932434
5,5,accuracy,0.9194166660308838
5,6,accuracy,0.9223499894142151
5,7,accuracy,0.9247999787330627
5,8,accuracy,0.9272333383560181
5,9,accuracy,0.9282500147819519
5,0,val_loss,0.46343734860420227
5,1,val_loss,0.38327524065971375
5,2,val_loss,0.3265169560909271
5,3,val_loss,0.3073503077030182
5,4,val_loss,0.297183096408844
5,5,val_loss,0.29134801030158997
5,6,val_loss,0.28065577149391174
5,7,val_loss,0.2832527756690979
5,8,val_loss,0.27672597765922546
5,9,val_loss,0.2689826786518097
5,0,val_accuracy,0.8690000176429749
5,1,val_accuracy,0.890999972820282
5,2,val_accuracy,0.9057999849319458
5,3,val_accuracy,0.9128999710083008
5,4,val_accuracy,0.9138000011444092
5,5,val_accuracy,0.9157000184059143
5,6,val_accuracy,0.9221000075340271
5,7,val_accuracy,0.9229999780654907
5,8,val_accuracy,0.9222000241279602
5,9,val_accuracy,0.9248999953269958
6,0,loss,0.7149597406387329
6,1,loss,0.35380280017852783
6,2,loss,0.3053356111049652
6,3,loss,0.28425079584121704
6,4,loss,0.27059313654899597
6,5,loss,0.2587498128414154
6,6,loss,0.2517007887363434
6,7,loss,0.2458878606557846
6,8,loss,0.2409616857767105
6,9,loss,0.23728764057159424
6,0,accuracy,0.7667499780654907
6,1,accuracy,0.8969833254814148
6,2,accuracy,0.9107999801635742
6,3,accuracy,0.9173166751861572
6,4,accuracy,0.9219333529472351
6,5,accuracy,0.9250333309173584
6,6,accuracy,0.9258333444595337
6,7,accuracy,0.9289166927337646
6,8,accuracy,0.9296333193778992
6,9,accuracy,0.9316999912261963
6,0,val_loss,0.3916510045528412
6,1,val_loss,0.3144000172615051
6,2,val_loss,0.3073529005050659
6,3,val_loss,0.27586522698402405
6,4,val_loss,0.26385045051574707
6,5,val_loss,0.25829657912254333
6,6,val_loss,0.25139641761779785
6,7,val_loss,0.2566879093647003
6,8,val_loss,0.2591646909713745
6,9,val_loss,0.2419682890176773
6,0,val_accuracy,0.8816999793052673
6,1,val_accuracy,0.9106000065803528
6,2,val_accuracy,0.9100000262260437
6,3,val_accuracy,0.9200000166893005
6,4,val_accuracy,0.9214000105857849
6,5,val_accuracy,0.925599992275238
6,6,val_accuracy,0.9277999997138977
6,7,val_accuracy,0.923799991607666
6,8,val_accuracy,0.9244999885559082
6,9,val_accuracy,0.9319999814033508
7,0,loss,0.733034610748291
7,1,loss,0.40370848774909973
7,2,loss,0.35196295380592346
7,3,loss,0.3196445405483246
7,4,loss,0.29849541187286377
7,5,loss,0.28196728229522705
7,6,loss,0.2698478400707245
7,7,loss,0.26059338450431824
7,8,loss,0.2533491551876068
7,9,loss,0.24745891988277435
7,0,accuracy,0.7698333263397217
7,1,accuracy,0.8861666917800903
7,2,accuracy,0.9015499949455261
7,3,accuracy,0.9100333452224731
7,4,accuracy,0.9161666631698608
7,5,accuracy,0.9208499789237976
7,6,accuracy,0.9237333536148071
7,7,accuracy,0.9263833165168762
7,8,accuracy,0.9278333187103271
7,9,accuracy,0.9297000169754028
7,0,val_loss,0.44507816433906555
7,1,val_loss,0.36589768528938293
7,2,val_loss,0.3333396017551422
7,3,val_loss,0.3011910319328308
7,4,val_loss,0.2902350425720215
7,5,val_loss,0.2741098999977112
7,6,val_loss,0.27912217378616333
7,7,val_loss,0.26344960927963257
7,8,val_loss,0.2682085335254669
7,9,val_loss,0.2642248868942261
7,0,val_accuracy,0.8722000122070312
7,1,val_accuracy,0.8982999920845032
7,2,val_accuracy,0.9057000279426575
7,3,val_accuracy,0.9168000221252441
7,4,val_accuracy,0.9199000000953674
7,5,val_accuracy,0.9246000051498413
7,6,val_accuracy,0.92330002784729
7,7,val_accuracy,0.9247999787330627
7,8,val_accuracy,0.9262999892234802
7,9,val_accuracy,0.9225999712944031
8,0,loss,0.7395129203796387
8,1,loss,0.3693493902683258
8,2,loss,0.32121676206588745
8,3,loss,0.2935996651649475
8,4,loss,0.27635589241981506
8,5,loss,0.26338234543800354
8,6,loss,0.25643396377563477
8,7,loss,0.24865128099918365
8,8,loss,0.24336868524551392
8,9,loss,0.23850461840629578
8,0,accuracy,0.7611333131790161
8,1,accuracy,0.8915333151817322
8,2,accuracy,0.9061499834060669
8,3,accuracy,0.9126499891281128
8,4,accuracy,0.9179499745368958
8,5,accuracy,0.9214833378791809
8,6,accuracy,0.9237833619117737
8,7,accuracy,0.9272666573524475
8,8,accuracy,0.9278333187103271
8,9,accuracy,0.9295166730880737
8,0,val_loss,0.44620460271835327
8,1,val_loss,0.34182843565940857
8,2,val_loss,0.306782066822052
8,3,val_loss,0.2932988107204437
8,4,val_loss,0.2838684618473053
8,5,val_loss,0.2837267220020294
8,6,val_loss,0.2788075804710388
8,7,val_loss,0.2706882357597351
8,8,val_loss,0.2752433121204376
8,9,val_loss,0.2801879346370697
8,0,val_accuracy,0.867900013923645
8,1,val_accuracy,0.9021999835968018
8,2,val_accuracy,0.9108999967575073
8,3,val_accuracy,0.9128999710083008
8,4,val_accuracy,0.9185000061988831
8,5,val_accuracy,0.9180999994277954
8,6,val_accuracy,0.9186000227928162
8,7,val_accuracy,0.9194999933242798
8,8,val_accuracy,0.9193000197410583
8,9,val_accuracy,0.9196000099182129
9,0,loss,0.7976333498954773
9,1,loss,0.4354724586009979
9,2,loss,0.38199830055236816
9,3,loss,0.3532927334308624
9,4,loss,0.33201083540916443
9,5,loss,0.31302061676979065
9,6,loss,0.2956421971321106
9,7,loss,0.2766033709049225
9,8,loss,0.26187819242477417
9,9,loss,0.25015583634376526
9,0,accuracy,0.7448333501815796
9,1,accuracy,0.8799833059310913
9,2,accuracy,0.8941666483879089
9,3,accuracy,0.9011333584785461
9,4,accuracy,0.9063500165939331
9,5,accuracy,0.9112499952316284
9,6,accuracy,0.9165666699409485
9,7,accuracy,0.9217833280563354
9,8,accuracy,0.9246000051498413
9,9,accuracy,0.9279333353042603
9,0,val_loss,0.4751819968223572
9,1,val_loss,0.39721187949180603
9,2,val_loss,0.3683896064758301
9,3,val_loss,0.35392463207244873
9,4,val_loss,0.3300381004810333
9,5,val_loss,0.31438422203063965
9,6,val_loss,0.29872557520866394
9,7,val_loss,0.2875107526779175
9,8,val_loss,0.27745887637138367
9,9,val_loss,0.2660527229309082
9,0,val_accuracy,0.867900013923645
9,1,val_accuracy,0.8885999917984009
9,2,val_accuracy,0.8962000012397766
9,3,val_accuracy,0.8985999822616577
9,4,val_accuracy,0.9046000242233276
9,5,val_accuracy,0.9075999855995178
9,6,val_accuracy,0.9128999710083008
9,7,val_accuracy,0.9164999723434448
9,8,val_accuracy,0.9192000031471252
9,9,val_accuracy,0.9244999885559082
10,0,loss,0.836330771446228
10,1,loss,0.4177437126636505
10,2,loss,0.36392471194267273
10,3,loss,0.33915194869041443
10,4,loss,0.32309645414352417
10,5,loss,0.31194281578063965
10,6,loss,0.3019466996192932
10,7,loss,0.2957126200199127
10,8,loss,0.28796684741973877
10,9,loss,0.2838406264781952
10,0,accuracy,0.7392833232879639
10,1,accuracy,0.8810333609580994
10,2,accuracy,0.8966166377067566
10,3,accuracy,0.9018999934196472
10,4,accuracy,0.9076833128929138
10,5,accuracy,0.9100333452224731
10,6,accuracy,0.9132833480834961
10,7,accuracy,0.9148666858673096
10,8,accuracy,0.9177333116531372
10,9,accuracy,0.9185166954994202
10,0,val_loss,0.4656667113304138
10,1,val_loss,0.3879595100879669
10,2,val_loss,0.3713729679584503
10,3,val_loss,0.3413982093334198
10,4,val_loss,0.334764689207077
10,5,val_loss,0.31861117482185364
10,6,val_loss,0.3235674500465393
10,7,val_loss,0.323371946811676
10,8,val_loss,0.31744733452796936
10,9,val_loss,0.3094189465045929
10,0,val_accuracy,0.8658999800682068
10,1,val_accuracy,0.8949000239372253
10,2,val_accuracy,0.8949999809265137
10,3,val_accuracy,0.9027000069618225
10,4,val_accuracy,0.9063000082969666
10,5,val_accuracy,0.9100000262260437
10,6,val_accuracy,0.9061999917030334
10,7,val_accuracy,0.90829998254776
10,8,val_accuracy,0.9107000231742859
10,9,val_accuracy,0.9129999876022339
11,0,loss,0.7457913160324097
11,1,loss,0.39732202887535095
11,2,loss,0.347004771232605
11,3,loss,0.3201379179954529
11,4,loss,0.30027705430984497
11,5,loss,0.2885894477367401
11,6,loss,0.27984893321990967
11,7,loss,0.2715800106525421
11,8,loss,0.26630279421806335
11,9,loss,0.2602418065071106
11,0,accuracy,0.7590166926383972
11,1,accuracy,0.8841333389282227
11,2,accuracy,0.899316668510437
11,3,accuracy,0.906000018119812
11,4,accuracy,0.9116166830062866
11,5,accuracy,0.9151666760444641
11,6,accuracy,0.9185500144958496
11,7,accuracy,0.9209166765213013
11,8,accuracy,0.9222333431243896
11,9,accuracy,0.9238666892051697
11,0,val_loss,0.4182716906070709
11,1,val_loss,0.3595946431159973
11,2,val_loss,0.33483660221099854
11,3,val_loss,0.31458714604377747
11,4,val_loss,0.30608320236206055
11,5,val_loss,0.29262030124664307
11,6,val_loss,0.2967875599861145
11,7,val_loss,0.2937356233596802
11,8,val_loss,0.284847229719162
11,9,val_loss,0.3079465329647064
11,0,val_accuracy,0.8769999742507935
11,1,val_accuracy,0.8934999704360962
11,2,val_accuracy,0.8992999792098999
11,3,val_accuracy,0.9072999954223633
11,4,val_accuracy,0.9104999899864197
11,5,val_accuracy,0.9156000018119812
11,6,val_accuracy,0.9139000177383423
11,7,val_accuracy,0.9136999845504761
11,8,val_accuracy,0.9168000221252441
11,9,val_accuracy,0.9115999937057495
12,0,loss,0.7992547750473022
12,1,loss,0.4058157205581665
12,2,loss,0.33956608176231384
12,3,loss,0.30928438901901245
12,4,loss,0.2802077829837799
12,5,loss,0.26462027430534363
12,6,loss,0.25426027178764343
12,7,loss,0.24772955477237701
12,8,loss,0.24124585092067719
12,9,loss,0.23736223578453064
12,0,accuracy,0.7382500171661377
12,1,accuracy,0.8802666664123535
12,2,accuracy,0.902233362197876
12,3,accuracy,0.9105666875839233
12,4,accuracy,0.9186166524887085
12,5,accuracy,0.9240999817848206
12,6,accuracy,0.9273499846458435
12,7,accuracy,0.9290000200271606
12,8,accuracy,0.9304333329200745
12,9,accuracy,0.9315000176429749
12,0,val_loss,0.4426790177822113
12,1,val_loss,0.3469281494617462
12,2,val_loss,0.3144112825393677
12,3,val_loss,0.3024691939353943
12,4,val_loss,0.2726534307003021
12,5,val_loss,0.2683192193508148
12,6,val_loss,0.2579413056373596
12,7,val_loss,0.25647199153900146
12,8,val_loss,0.2482558637857437
12,9,val_loss,0.25955626368522644
12,0,val_accuracy,0.8619999885559082
12,1,val_accuracy,0.8996000289916992
12,2,val_accuracy,0.90829998254776
12,3,val_accuracy,0.9128000140190125
12,4,val_accuracy,0.9222000241279602
12,5,val_accuracy,0.9225999712944031
12,6,val_accuracy,0.9266999959945679
12,7,val_accuracy,0.9264000058174133
12,8,val_accuracy,0.9297999739646912
12,9,val_accuracy,0.9261000156402588
13,0,loss,0.8226643800735474
13,1,loss,0.4296779930591583
13,2,loss,0.36986520886421204
13,3,loss,0.340970516204834
13,4,loss,0.31822168827056885
13,5,loss,0.304675430059433
13,6,loss,0.2848440706729889
13,7,loss,0.26967930793762207
13,8,loss,0.2626546323299408
13,9,loss,0.2554416358470917
13,0,accuracy,0.7429500222206116
13,1,accuracy,0.8829500079154968
13,2,accuracy,0.9000666737556458
13,3,accuracy,0.9071666598320007
13,4,accuracy,0.9115666747093201
13,5,accuracy,0.9151666760444641
13,6,accuracy,0.9199000000953674
13,7,accuracy,0.9242833256721497
13,8,accuracy,0.92535001039505
13,9,accuracy,0.927049994468689
13,0,val_loss,0.4681580662727356
13,1,val_loss,0.3841361701488495
13,2,val_loss,0.3614419102668762
13,3,val_loss,0.34813392162323
13,4,val_loss,0.324871301651001
13,5,val_loss,0.3139106333255768
13,6,val_loss,0.29256653785705566
13,7,val_loss,0.29497551918029785
13,8,val_loss,0.29199719429016113
13,9,val_loss,0.28041180968284607
13,0,val_accuracy,0.8730000257492065
13,1,val_accuracy,0.8998000025749207
13,2,val_accuracy,0.9035999774932861
13,3,val_accuracy,0.9068999886512756
13,4,val_accuracy,0.9114000201225281
13,5,val_accuracy,0.9165999889373779
13,6,val_accuracy,0.9199000000953674
13,7,val_accuracy,0.9182000160217285
13,8,val_accuracy,0.91839998960495
13,9,val_accuracy,0.9232000112533569
14,0,loss,0.8326855301856995
14,1,loss,0.3970411717891693
14,2,loss,0.3227246105670929
14,3,loss,0.29028359055519104
14,4,loss,0.2711392045021057
14,5,loss,0.2568058669567108
14,6,loss,0.2495599389076233
14,7,loss,0.2407972663640976
14,8,loss,0.23773065209388733
14,9,loss,0.23229646682739258
14,0,accuracy,0.7239833474159241
14,1,accuracy,0.8863333463668823
14,2,accuracy,0.908133327960968
14,3,accuracy,0.9163333177566528
14,4,accuracy,0.9221333265304565
14,5,accuracy,0.9262999892234802
14,6,accuracy,0.9281666874885559
14,7,accuracy,0.9301333427429199
14,8,accuracy,0.9310333132743835
14,9,accuracy,0.932783305644989
14,0,val_loss,0.4477834403514862
14,1,val_loss,0.33971136808395386
14,2,val_loss,0.300129771232605
14,3,val_loss,0.27101370692253113
14,4,val_loss,0.27010226249694824
14,5,val_loss,0.2671377658843994
14,6,val_loss,0.2535046339035034
14,7,val_loss,0.24273815751075745
14,8,val_loss,0.2517892122268677
14,9,val_loss,0.24775485694408417
14,0,val_accuracy,0.870199978351593
14,1,val_accuracy,0.9025999903678894
14,2,val_accuracy,0.9139000177383423
14,3,val_accuracy,0.9225000143051147
14,4,val_accuracy,0.9200999736785889
14,5,val_accuracy,0.9228000044822693
14,6,val_accuracy,0.9280999898910522
14,7,val_accuracy,0.9311000108718872
14,8,val_accuracy,0.9265000224113464
14,9,val_accuracy,0.9283999800682068
15,0,loss,0.7071899771690369
15,1,loss,0.3368372619152069
15,2,loss,0.29605716466903687
15,3,loss,0.2772860825061798
15,4,loss,0.264965683221817
15,5,loss,0.2570974826812744
15,6,loss,0.25033828616142273
15,7,loss,0.24658668041229248
15,8,loss,0.24169892072677612
15,9,loss,0.23765988647937775
15,0,accuracy,0.7777166962623596
15,1,accuracy,0.902649998664856
15,2,accuracy,0.915066659450531
15,3,accuracy,0.9198499917984009
15,4,accuracy,0.9230499863624573
15,5,accuracy,0.9263166785240173
15,6,accuracy,0.9278833270072937
15,7,accuracy,0.9283666610717773
15,8,accuracy,0.9294833540916443
15,9,accuracy,0.9301999807357788
15,0,val_loss,0.3636661767959595
15,1,val_loss,0.3060976266860962
15,2,val_loss,0.3015623092651367
15,3,val_loss,0.2928442060947418
15,4,val_loss,0.28029465675354004
15,5,val_loss,0.2707080841064453
15,6,val_loss,0.2762802541255951
15,7,val_loss,0.2634808123111725
15,8,val_loss,0.26369985938072205
15,9,val_loss,0.2552815079689026
15,0,val_accuracy,0.8942999839782715
15,1,val_accuracy,0.90829998254776
15,2,val_accuracy,0.9107000231742859
15,3,val_accuracy,0.9144999980926514
15,4,val_accuracy,0.9226999878883362
15,5,val_accuracy,0.9243999719619751
15,6,val_accuracy,0.9229999780654907
15,7,val_accuracy,0.9269000291824341
15,8,val_accuracy,0.9259999990463257
15,9,val_accuracy,0.9284999966621399
16,0,loss,0.7697249054908752
16,1,loss,0.3643198609352112
16,2,loss,0.3096328675746918
16,3,loss,0.2883363664150238
16,4,loss,0.27493661642074585
16,5,loss,0.2639157772064209
16,6,loss,0.2550443112850189
16,7,loss,0.24873802065849304
16,8,loss,0.24268153309822083
16,9,loss,0.2373991310596466
16,0,accuracy,0.7569833397865295
16,1,accuracy,0.8956500291824341
16,2,accuracy,0.9118666648864746
16,3,accuracy,0.9173333048820496
16,4,accuracy,0.9210500121116638
16,5,accuracy,0.9235166907310486
16,6,accuracy,0.9262833595275879
16,7,accuracy,0.9272833466529846
16,8,accuracy,0.9292500019073486
16,9,accuracy,0.9307500123977661
16,0,val_loss,0.42125722765922546
16,1,val_loss,0.3155127763748169
16,2,val_loss,0.29211369156837463
16,3,val_loss,0.2886999547481537
16,4,val_loss,0.2784693241119385
16,5,val_loss,0.2579450309276581
16,6,val_loss,0.2606167793273926
16,7,val_loss,0.26063990592956543
16,8,val_loss,0.2588188946247101
16,9,val_loss,0.2474817931652069
16,0,val_accuracy,0.8791999816894531
16,1,val_accuracy,0.9100000262260437
16,2,val_accuracy,0.916700005531311
16,3,val_accuracy,0.9175000190734863
16,4,val_accuracy,0.91839998960495
16,5,val_accuracy,0.9251000285148621
16,6,val_accuracy,0.9251000285148621
16,7,val_accuracy,0.923799991607666
16,8,val_accuracy,0.9258000254631042
16,9,val_accuracy,0.926800012588501
17,0,loss,0.74221271276474
17,1,loss,0.4145980179309845
17,2,loss,0.3572288453578949
17,3,loss,0.32292017340660095
17,4,loss,0.3016752004623413
17,5,loss,0.28780579566955566
17,6,loss,0.2781337797641754
17,7,loss,0.27212509512901306
17,8,loss,0.2643428444862366
17,9,loss,0.2606636881828308
17,0,accuracy,0.7667166590690613
17,1,accuracy,0.8781999945640564
17,2,accuracy,0.8958500027656555
17,3,accuracy,0.9061333537101746
17,4,accuracy,0.9117000102996826
17,5,accuracy,0.9158666729927063
17,6,accuracy,0.9192000031471252
17,7,accuracy,0.9211333394050598
17,8,accuracy,0.9225999712944031
17,9,accuracy,0.9233999848365784
17,0,val_loss,0.4454735815525055
17,1,val_loss,0.3829590976238251
17,2,val_loss,0.3552553355693817
17,3,val_loss,0.3220984935760498
17,4,val_loss,0.30943313241004944
17,5,val_loss,0.29677480459213257
17,6,val_loss,0.31053999066352844
17,7,val_loss,0.31029412150382996
17,8,val_loss,0.2941789925098419
17,9,val_loss,0.28951048851013184
17,0,val_accuracy,0.8733000159263611
17,1,val_accuracy,0.890500009059906
17,2,val_accuracy,0.8978000283241272
17,3,val_accuracy,0.9067999720573425
17,4,val_accuracy,0.9144999980926514
17,5,val_accuracy,0.9182000160217285
17,6,val_accuracy,0.9151999950408936
17,7,val_accuracy,0.9154000282287598
17,8,val_accuracy,0.91839998960495
17,9,val_accuracy,0.9193999767303467
18,0,loss,0.9934397339820862
18,1,loss,0.4985189735889435
18,2,loss,0.4113539755344391
18,3,loss,0.3729318678379059
18,4,loss,0.3432605266571045
18,5,loss,0.3234259784221649
18,6,loss,0.3075581192970276
18,7,loss,0.293304979801178
18,8,loss,0.2793795168399811
18,9,loss,0.26552465558052063
18,0,accuracy,0.6863666772842407
18,1,accuracy,0.8638166785240173
18,2,accuracy,0.8833500146865845
18,3,accuracy,0.8923333287239075
18,4,accuracy,0.9006833434104919
18,5,accuracy,0.9066166877746582
18,6,accuracy,0.9108999967575073
18,7,accuracy,0.9148666858673096
18,8,accuracy,0.9186833500862122
18,9,accuracy,0.9228833317756653
18,0,val_loss,0.5689139366149902
18,1,val_loss,0.4285142123699188
18,2,val_loss,0.3873889744281769
18,3,val_loss,0.36006489396095276
18,4,val_loss,0.34494122862815857
18,5,val_loss,0.3308800160884857
18,6,val_loss,0.3068341612815857
18,7,val_loss,0.30049094557762146
18,8,val_loss,0.2846379578113556
18,9,val_loss,0.2800140976905823
18,0,val_accuracy,0.8427000045776367
18,1,val_accuracy,0.8791000247001648
18,2,val_accuracy,0.8827999830245972
18,3,val_accuracy,0.8945000171661377
18,4,val_accuracy,0.8986999988555908
18,5,val_accuracy,0.9018999934196472
18,6,val_accuracy,0.9086999893188477
18,7,val_accuracy,0.9117000102996826
18,8,val_accuracy,0.9182000160217285
18,9,val_accuracy,0.9204999804496765
19,0,loss,0.8186119794845581
19,1,loss,0.38421815633773804
19,2,loss,0.3297483026981354
19,3,loss,0.3036212623119354
19,4,loss,0.2891342341899872
19,5,loss,0.2782819867134094
19,6,loss,0.27002349495887756
19,7,loss,0.2648125886917114
19,8,loss,0.2605302035808563
19,9,loss,0.2566765248775482
19,0,accuracy,0.7301833629608154
19,1,accuracy,0.8891333341598511
19,2,accuracy,0.9052833318710327
19,3,accuracy,0.9126499891281128
19,4,accuracy,0.9162999987602234
19,5,accuracy,0.9193666577339172
19,6,accuracy,0.9223499894142151
19,7,accuracy,0.9234833121299744
19,8,accuracy,0.9251999855041504
19,9,accuracy,0.9262666702270508
