run,epoch,metric,value
61,6,val_accuracy,0.9161999821662903
61,7,val_accuracy,0.9204999804496765
61,8,val_accuracy,0.923799991607666
61,9,val_accuracy,0.9211000204086304
62,0,loss,0.8072672486305237
62,1,loss,0.3890552520751953
62,2,loss,0.33203497529029846
62,3,loss,0.30084601044654846
62,4,loss,0.27958786487579346
62,5,loss,0.26570239663124084
62,6,loss,0.25499215722084045
62,7,loss,0.24700893461704254
62,8,loss,0.241055428981781
62,9,loss,0.23638327419757843
62,0,accuracy,0.7342000007629395
62,1,accuracy,0.8883833289146423
62,2,accuracy,0.9057333469390869
62,3,accuracy,0.9136833548545837
62,4,accuracy,0.9192833304405212
62,5,accuracy,0.9236999750137329
62,6,accuracy,0.9260666370391846
62,7,accuracy,0.9285833239555359
62,8,accuracy,0.9301666617393494
62,9,accuracy,0.9304166436195374
62,0,val_loss,0.4419079124927521
62,1,val_loss,0.34341758489608765
62,2,val_loss,0.31929418444633484
62,3,val_loss,0.2866860330104828
62,4,val_loss,0.2790614068508148
62,5,val_loss,0.2806239128112793
62,6,val_loss,0.258503258228302
62,7,val_loss,0.26416975259780884
62,8,val_loss,0.26316434144973755
62,9,val_loss,0.2669404447078705
62,0,val_accuracy,0.8766000270843506
62,1,val_accuracy,0.9014000296592712
62,2,val_accuracy,0.9103999733924866
62,3,val_accuracy,0.9179999828338623
62,4,val_accuracy,0.9225000143051147
62,5,val_accuracy,0.9210000038146973
62,6,val_accuracy,0.9279999732971191
62,7,val_accuracy,0.9273999929428101
62,8,val_accuracy,0.926800012588501
62,9,val_accuracy,0.9241999983787537
63,0,loss,0.7061232328414917
63,1,loss,0.40271690487861633
63,2,loss,0.3605058789253235
63,3,loss,0.3351653218269348
63,4,loss,0.31816717982292175
63,5,loss,0.30556923151016235
63,6,loss,0.29628345370292664
63,7,loss,0.28770700097084045
63,8,loss,0.2805323302745819
63,9,loss,0.2747657597064972
63,0,accuracy,0.7849000096321106
63,1,accuracy,0.8808666467666626
63,2,accuracy,0.8936499953269958
63,3,accuracy,0.901199996471405
63,4,accuracy,0.906333327293396
63,5,accuracy,0.9087333083152771
63,6,accuracy,0.9130333065986633
63,7,accuracy,0.9157833456993103
63,8,accuracy,0.9167666435241699
63,9,accuracy,0.9190666675567627
63,0,val_loss,0.4208585321903229
63,1,val_loss,0.37247323989868164
63,2,val_loss,0.35094836354255676
63,3,val_loss,0.32204586267471313
63,4,val_loss,0.3044625222682953
63,5,val_loss,0.2992793023586273
63,6,val_loss,0.3013498783111572
63,7,val_loss,0.28872066736221313
63,8,val_loss,0.3090003430843353
63,9,val_loss,0.28449055552482605
63,0,val_accuracy,0.8772000074386597
63,1,val_accuracy,0.8902000188827515
63,2,val_accuracy,0.894599974155426
63,3,val_accuracy,0.9023000001907349
63,4,val_accuracy,0.909500002861023
63,5,val_accuracy,0.9100000262260437
63,6,val_accuracy,0.9077000021934509
63,7,val_accuracy,0.9100000262260437
63,8,val_accuracy,0.904699981212616
63,9,val_accuracy,0.9168000221252441
64,0,loss,0.7400403022766113
64,1,loss,0.44229239225387573
64,2,loss,0.361540287733078
64,3,loss,0.32288026809692383
64,4,loss,0.30219823122024536
64,5,loss,0.28983059525489807
64,6,loss,0.27936577796936035
64,7,loss,0.27347055077552795
64,8,loss,0.26674604415893555
64,9,loss,0.2617485225200653
64,0,accuracy,0.7751500010490417
64,1,accuracy,0.8722333312034607
64,2,accuracy,0.8956833481788635
64,3,accuracy,0.9058666825294495
64,4,accuracy,0.9123333096504211
64,5,accuracy,0.9158499836921692
64,6,accuracy,0.9180833101272583
64,7,accuracy,0.9196166396141052
64,8,accuracy,0.9217833280563354
64,9,accuracy,0.9229000210762024
64,0,val_loss,0.49122354388237
64,1,val_loss,0.38189589977264404
64,2,val_loss,0.34445223212242126
64,3,val_loss,0.3095209002494812
64,4,val_loss,0.29709529876708984
64,5,val_loss,0.2807859182357788
64,6,val_loss,0.30158448219299316
64,7,val_loss,0.273049920797348
64,8,val_loss,0.2727562487125397
64,9,val_loss,0.26572421193122864
64,0,val_accuracy,0.8568999767303467
64,1,val_accuracy,0.8880000114440918
64,2,val_accuracy,0.9009000062942505
64,3,val_accuracy,0.9079999923706055
64,4,val_accuracy,0.9108999967575073
64,5,val_accuracy,0.9175000190734863
64,6,val_accuracy,0.9133999943733215
64,7,val_accuracy,0.9208999872207642
64,8,val_accuracy,0.9203000068664551
64,9,val_accuracy,0.9211000204086304
65,0,loss,0.8060860633850098
65,1,loss,0.38814830780029297
65,2,loss,0.32233890891075134
65,3,loss,0.29622673988342285
65,4,loss,0.279202401638031
65,5,loss,0.26847800612449646
65,6,loss,0.2598399817943573
65,7,loss,0.2534412145614624
65,8,loss,0.2487301081418991
65,9,loss,0.2428593784570694
65,0,accuracy,0.7512833476066589
65,1,accuracy,0.8899000287055969
65,2,accuracy,0.9083666801452637
65,3,accuracy,0.9161999821662903
65,4,accuracy,0.921916663646698
65,5,accuracy,0.9241499900817871
65,6,accuracy,0.9262333512306213
65,7,accuracy,0.928516685962677
65,8,accuracy,0.9297333359718323
65,9,accuracy,0.9306833148002625
65,0,val_loss,0.44363975524902344
65,1,val_loss,0.3323844373226166
65,2,val_loss,0.30124393105506897
65,3,val_loss,0.29743748903274536
65,4,val_loss,0.27640244364738464
65,5,val_loss,0.2673896849155426
65,6,val_loss,0.27673742175102234
65,7,val_loss,0.26949888467788696
65,8,val_loss,0.25584039092063904
65,9,val_loss,0.269504189491272
65,0,val_accuracy,0.8766999840736389
65,1,val_accuracy,0.9082000255584717
65,2,val_accuracy,0.9172999858856201
65,3,val_accuracy,0.9146000146865845
65,4,val_accuracy,0.9211000204086304
65,5,val_accuracy,0.9244999885559082
65,6,val_accuracy,0.9204000234603882
65,7,val_accuracy,0.9232000112533569
65,8,val_accuracy,0.9264000058174133
65,9,val_accuracy,0.925599992275238
66,0,loss,0.7649925351142883
66,1,loss,0.3980430066585541
66,2,loss,0.3271685242652893
66,3,loss,0.28899699449539185
66,4,loss,0.27077457308769226
66,5,loss,0.2611064910888672
66,6,loss,0.2510036826133728
66,7,loss,0.24538473784923553
66,8,loss,0.23907272517681122
66,9,loss,0.23526448011398315
66,0,accuracy,0.746833324432373
66,1,accuracy,0.8828999996185303
66,2,accuracy,0.9054333567619324
66,3,accuracy,0.9166333079338074
66,4,accuracy,0.9209166765213013
66,5,accuracy,0.924833357334137
66,6,accuracy,0.9269833564758301
66,7,accuracy,0.9275833368301392
66,8,accuracy,0.9293166399002075
66,9,accuracy,0.9306833148002625
66,0,val_loss,0.4468367099761963
66,1,val_loss,0.34130069613456726
66,2,val_loss,0.30055856704711914
66,3,val_loss,0.2788776755332947
66,4,val_loss,0.2687544822692871
66,5,val_loss,0.2638663947582245
66,6,val_loss,0.2645038366317749
66,7,val_loss,0.2562250792980194
66,8,val_loss,0.2533937990665436
66,9,val_loss,0.2614664137363434
66,0,val_accuracy,0.8640000224113464
66,1,val_accuracy,0.8989999890327454
66,2,val_accuracy,0.916100025177002
66,3,val_accuracy,0.91839998960495
66,4,val_accuracy,0.9229999780654907
66,5,val_accuracy,0.9232000112533569
66,6,val_accuracy,0.9223999977111816
66,7,val_accuracy,0.9264000058174133
66,8,val_accuracy,0.9283999800682068
66,9,val_accuracy,0.9265999794006348
67,0,loss,0.9226280450820923
67,1,loss,0.5329852104187012
67,2,loss,0.44063806533813477
67,3,loss,0.3912426829338074
67,4,loss,0.3532382845878601
67,5,loss,0.32282260060310364
67,6,loss,0.30181175470352173
67,7,loss,0.2880057096481323
67,8,loss,0.2768770456314087
67,9,loss,0.2701345682144165
67,0,accuracy,0.6894500255584717
67,1,accuracy,0.8444333076477051
67,2,accuracy,0.8707000017166138
67,3,accuracy,0.8858500123023987
67,4,accuracy,0.8965499997138977
67,5,accuracy,0.9055333137512207
67,6,accuracy,0.9129666686058044
67,7,accuracy,0.9164333343505859
67,8,accuracy,0.9189333319664001
67,9,accuracy,0.921916663646698
67,0,val_loss,0.6020152568817139
67,1,val_loss,0.4672643542289734
67,2,val_loss,0.41805022954940796
67,3,val_loss,0.373945027589798
67,4,val_loss,0.35751840472221375
67,5,val_loss,0.3118565082550049
67,6,val_loss,0.2914631962776184
67,7,val_loss,0.29538291692733765
67,8,val_loss,0.2854626178741455
67,9,val_loss,0.27885702252388
67,0,val_accuracy,0.8203999996185303
67,1,val_accuracy,0.8636999726295471
67,2,val_accuracy,0.8730000257492065
67,3,val_accuracy,0.8841000199317932
67,4,val_accuracy,0.8937000036239624
67,5,val_accuracy,0.9093999862670898
67,6,val_accuracy,0.9136999845504761
67,7,val_accuracy,0.9136999845504761
67,8,val_accuracy,0.9175000190734863
67,9,val_accuracy,0.9203000068664551
68,0,loss,0.7722991704940796
68,1,loss,0.374422162771225
68,2,loss,0.3138221800327301
68,3,loss,0.2889399826526642
68,4,loss,0.2720656991004944
68,5,loss,0.2614789605140686
68,6,loss,0.2517106831073761
68,7,loss,0.24475926160812378
68,8,loss,0.23888123035430908
68,9,loss,0.2326921671628952
68,0,accuracy,0.750249981880188
68,1,accuracy,0.8920999765396118
68,2,accuracy,0.9096999764442444
68,3,accuracy,0.9171333312988281
68,4,accuracy,0.9213166832923889
68,5,accuracy,0.9243166446685791
68,6,accuracy,0.9280499815940857
68,7,accuracy,0.9292833209037781
68,8,accuracy,0.9314666390419006
68,9,accuracy,0.9333000183105469
68,0,val_loss,0.4264724552631378
68,1,val_loss,0.3250550925731659
68,2,val_loss,0.29766497015953064
68,3,val_loss,0.2973066568374634
68,4,val_loss,0.2693299949169159
68,5,val_loss,0.2709781527519226
68,6,val_loss,0.2549223005771637
68,7,val_loss,0.24648508429527283
68,8,val_loss,0.2566065788269043
68,9,val_loss,0.24713774025440216
68,0,val_accuracy,0.8754000067710876
68,1,val_accuracy,0.9018999934196472
68,2,val_accuracy,0.9143000245094299
68,3,val_accuracy,0.916100025177002
68,4,val_accuracy,0.9218999743461609
68,5,val_accuracy,0.9207000136375427
68,6,val_accuracy,0.927299976348877
68,7,val_accuracy,0.9283999800682068
68,8,val_accuracy,0.9264000058174133
68,9,val_accuracy,0.9309999942779541
69,0,loss,0.7686535716056824
69,1,loss,0.4196033775806427
69,2,loss,0.3511699438095093
69,3,loss,0.31701022386550903
69,4,loss,0.2993730902671814
69,5,loss,0.2880038321018219
69,6,loss,0.28100454807281494
69,7,loss,0.27373990416526794
69,8,loss,0.27035021781921387
69,9,loss,0.26557835936546326
69,0,accuracy,0.758816659450531
69,1,accuracy,0.8762333393096924
69,2,accuracy,0.8971166610717773
69,3,accuracy,0.907800018787384
69,4,accuracy,0.9131666421890259
69,5,accuracy,0.9155833125114441
69,6,accuracy,0.9176666736602783
69,7,accuracy,0.9193500280380249
69,8,accuracy,0.919783353805542
69,9,accuracy,0.9224833250045776
69,0,val_loss,0.4588758647441864
69,1,val_loss,0.37154850363731384
69,2,val_loss,0.34089067578315735
69,3,val_loss,0.29932940006256104
69,4,val_loss,0.30301767587661743
69,5,val_loss,0.2960304915904999
69,6,val_loss,0.28927645087242126
69,7,val_loss,0.2938487231731415
69,8,val_loss,0.2804698944091797
69,9,val_loss,0.2890655994415283
69,0,val_accuracy,0.8619999885559082
69,1,val_accuracy,0.8859000205993652
69,2,val_accuracy,0.8992000222206116
69,3,val_accuracy,0.9110000133514404
69,4,val_accuracy,0.9132000207901001
69,5,val_accuracy,0.911300003528595
69,6,val_accuracy,0.9147999882698059
69,7,val_accuracy,0.9146999716758728
69,8,val_accuracy,0.9169999957084656
69,9,val_accuracy,0.9156000018119812
70,0,loss,0.7402366995811462
70,1,loss,0.3795543313026428
70,2,loss,0.33112144470214844
70,3,loss,0.30363091826438904
70,4,loss,0.28686439990997314
70,5,loss,0.27353546023368835
70,6,loss,0.26245856285095215
70,7,loss,0.25376251339912415
70,8,loss,0.2466750591993332
70,9,loss,0.2402607947587967
70,0,accuracy,0.7635499835014343
70,1,accuracy,0.8894500136375427
70,2,accuracy,0.9061333537101746
70,3,accuracy,0.9146999716758728
70,4,accuracy,0.9197333455085754
70,5,accuracy,0.9225166440010071
70,6,accuracy,0.925083339214325
70,7,accuracy,0.9265333414077759
70,8,accuracy,0.9289500117301941
70,9,accuracy,0.9302499890327454
70,0,val_loss,0.40309175848960876
70,1,val_loss,0.3323964476585388
70,2,val_loss,0.3050760328769684
70,3,val_loss,0.2960689067840576
70,4,val_loss,0.2713651657104492
70,5,val_loss,0.28174397349357605
70,6,val_loss,0.2519318163394928
70,7,val_loss,0.2540532350540161
70,8,val_loss,0.2475181668996811
70,9,val_loss,0.24837101995944977
70,0,val_accuracy,0.8817999958992004
70,1,val_accuracy,0.9042999744415283
70,2,val_accuracy,0.9115999937057495
70,3,val_accuracy,0.9165999889373779
70,4,val_accuracy,0.9222000241279602
70,5,val_accuracy,0.9151999950408936
70,6,val_accuracy,0.9273999929428101
70,7,val_accuracy,0.9280999898910522
70,8,val_accuracy,0.930899977684021
70,9,val_accuracy,0.9297000169754028
71,0,loss,0.6714003086090088
71,1,loss,0.37275949120521545
71,2,loss,0.3291696310043335
71,3,loss,0.30281978845596313
71,4,loss,0.28668642044067383
71,5,loss,0.2730448544025421
71,6,loss,0.2615755796432495
71,7,loss,0.2540741264820099
71,8,loss,0.2471131831407547
71,9,loss,0.2422620952129364
71,0,accuracy,0.7954333424568176
71,1,accuracy,0.892716646194458
71,2,accuracy,0.9056500196456909
71,3,accuracy,0.9122499823570251
71,4,accuracy,0.9161999821662903
71,5,accuracy,0.920199990272522
71,6,accuracy,0.9236666560173035
71,7,accuracy,0.925266683101654
71,8,accuracy,0.9266666769981384
71,9,accuracy,0.9295499920845032
71,0,val_loss,0.4000493288040161
71,1,val_loss,0.34062647819519043
71,2,val_loss,0.31014391779899597
71,3,val_loss,0.30310383439064026
71,4,val_loss,0.2975616753101349
71,5,val_loss,0.28131338953971863
71,6,val_loss,0.27236315608024597
71,7,val_loss,0.2650933265686035
71,8,val_loss,0.2626851797103882
71,9,val_loss,0.266293466091156
71,0,val_accuracy,0.8848000168800354
71,1,val_accuracy,0.9035999774932861
71,2,val_accuracy,0.9118000268936157
71,3,val_accuracy,0.9110000133514404
71,4,val_accuracy,0.9135000109672546
71,5,val_accuracy,0.9204999804496765
71,6,val_accuracy,0.9217000007629395
71,7,val_accuracy,0.9236999750137329
71,8,val_accuracy,0.9265000224113464
71,9,val_accuracy,0.9229000210762024
72,0,loss,0.7273292541503906
72,1,loss,0.36665359139442444
72,2,loss,0.3184897005558014
72,3,loss,0.29487836360931396
72,4,loss,0.27648261189460754
72,5,loss,0.2649524211883545
72,6,loss,0.2559199929237366
72,7,loss,0.24886687099933624
72,8,loss,0.24404826760292053
72,9,loss,0.23707669973373413
72,0,accuracy,0.7648333311080933
72,1,accuracy,0.8927833437919617
72,2,accuracy,0.9067333340644836
72,3,accuracy,0.9134833216667175
72,4,accuracy,0.9186833500862122
72,5,accuracy,0.9225166440010071
72,6,accuracy,0.9242833256721497
72,7,accuracy,0.9259999990463257
72,8,accuracy,0.9278833270072937
72,9,accuracy,0.9298666715621948
72,0,val_loss,0.3969249129295349
72,1,val_loss,0.33433106541633606
72,2,val_loss,0.30424386262893677
72,3,val_loss,0.30284205079078674
72,4,val_loss,0.3058565855026245
72,5,val_loss,0.2731819450855255
72,6,val_loss,0.2643812894821167
72,7,val_loss,0.2601752281188965
72,8,val_loss,0.2656058371067047
72,9,val_loss,0.2599157691001892
72,0,val_accuracy,0.8842999935150146
72,1,val_accuracy,0.8999000191688538
72,2,val_accuracy,0.9090999960899353
72,3,val_accuracy,0.9101999998092651
72,4,val_accuracy,0.9093999862670898
72,5,val_accuracy,0.9200000166893005
72,6,val_accuracy,0.9248999953269958
72,7,val_accuracy,0.9230999946594238
72,8,val_accuracy,0.9228000044822693
72,9,val_accuracy,0.9236000180244446
73,0,loss,0.839454174041748
73,1,loss,0.3863392770290375
73,2,loss,0.3259555399417877
73,3,loss,0.2982327938079834
73,4,loss,0.28255629539489746
73,5,loss,0.2722320258617401
73,6,loss,0.2652755081653595
73,7,loss,0.25869691371917725
73,8,loss,0.2546837627887726
73,9,loss,0.24993577599525452
73,0,accuracy,0.7330499887466431
73,1,accuracy,0.8888833522796631
73,2,accuracy,0.9059666395187378
73,3,accuracy,0.9144166707992554
73,4,accuracy,0.9176333546638489
73,5,accuracy,0.9205333590507507
73,6,accuracy,0.921999990940094
73,7,accuracy,0.9236166477203369
73,8,accuracy,0.9254000186920166
73,9,accuracy,0.9266166687011719
73,0,val_loss,0.412903368473053
73,1,val_loss,0.3564143180847168
73,2,val_loss,0.301475465297699
73,3,val_loss,0.29229414463043213
73,4,val_loss,0.2852872908115387
73,5,val_loss,0.27363693714141846
73,6,val_loss,0.27853474020957947
73,7,val_loss,0.26616790890693665
73,8,val_loss,0.2789282202720642
73,9,val_loss,0.2705535590648651
73,0,val_accuracy,0.8802000284194946
73,1,val_accuracy,0.8981999754905701
73,2,val_accuracy,0.9143999814987183
73,3,val_accuracy,0.9164999723434448
73,4,val_accuracy,0.9172000288963318
73,5,val_accuracy,0.9229999780654907
73,6,val_accuracy,0.9189000129699707
73,7,val_accuracy,0.9225000143051147
73,8,val_accuracy,0.9210000038146973
73,9,val_accuracy,0.923799991607666
74,0,loss,0.7378199100494385
74,1,loss,0.38135790824890137
74,2,loss,0.32412999868392944
74,3,loss,0.2995311915874481
74,4,loss,0.28119131922721863
74,5,loss,0.270336776971817
74,6,loss,0.26130253076553345
74,7,loss,0.2533513903617859
74,8,loss,0.2468837946653366
74,9,loss,0.24139970541000366
74,0,accuracy,0.7502333521842957
74,1,accuracy,0.8895166516304016
74,2,accuracy,0.9065166711807251
74,3,accuracy,0.9137499928474426
74,4,accuracy,0.9195166826248169
74,5,accuracy,0.9214833378791809
74,6,accuracy,0.9243500232696533
74,7,accuracy,0.9263666868209839
74,8,accuracy,0.9276666641235352
74,9,accuracy,0.9299166798591614
74,0,val_loss,0.4136752784252167
74,1,val_loss,0.3438348174095154
74,2,val_loss,0.30762091279029846
74,3,val_loss,0.29447972774505615
74,4,val_loss,0.28788262605667114
74,5,val_loss,0.2895526885986328
74,6,val_loss,0.27660757303237915
74,7,val_loss,0.27021488547325134
74,8,val_loss,0.2714489698410034
74,9,val_loss,0.2609483301639557
74,0,val_accuracy,0.876800000667572
74,1,val_accuracy,0.9013000130653381
74,2,val_accuracy,0.9122999906539917
74,3,val_accuracy,0.9164000153541565
74,4,val_accuracy,0.9187999963760376
74,5,val_accuracy,0.91839998960495
74,6,val_accuracy,0.9214000105857849
74,7,val_accuracy,0.9221000075340271
74,8,val_accuracy,0.9244999885559082
74,9,val_accuracy,0.9283000230789185
75,0,loss,0.7113149762153625
75,1,loss,0.3505994975566864
75,2,loss,0.3069952130317688
75,3,loss,0.2830864489078522
75,4,loss,0.2684517204761505
75,5,loss,0.2586815655231476
75,6,loss,0.2497968226671219
75,7,loss,0.24388889968395233
75,8,loss,0.23808665573596954
75,9,loss,0.23550231754779816
75,0,accuracy,0.7720833420753479
75,1,accuracy,0.9003833532333374
75,2,accuracy,0.9123166799545288
75,3,accuracy,0.9186000227928162
75,4,accuracy,0.9235666394233704
75,5,accuracy,0.9259999990463257
75,6,accuracy,0.9282333254814148
75,7,accuracy,0.9298666715621948
75,8,accuracy,0.9321833252906799
75,9,accuracy,0.9315833449363708
75,0,val_loss,0.3778285086154938
75,1,val_loss,0.3283305764198303
75,2,val_loss,0.2941209375858307
75,3,val_loss,0.28361976146698
75,4,val_loss,0.27298516035079956
75,5,val_loss,0.2798583507537842
75,6,val_loss,0.2700279951095581
75,7,val_loss,0.2650738060474396
75,8,val_loss,0.25439244508743286
75,9,val_loss,0.25584354996681213
75,0,val_accuracy,0.8906000256538391
75,1,val_accuracy,0.9042999744415283
75,2,val_accuracy,0.9139999747276306
75,3,val_accuracy,0.9186999797821045
75,4,val_accuracy,0.9200999736785889
75,5,val_accuracy,0.9211999773979187
75,6,val_accuracy,0.9221000075340271
75,7,val_accuracy,0.9225000143051147
75,8,val_accuracy,0.9271000027656555
75,9,val_accuracy,0.9275000095367432
76,0,loss,0.7069916129112244
76,1,loss,0.3689967095851898
76,2,loss,0.32191959023475647
76,3,loss,0.29525813460350037
76,4,loss,0.27744022011756897
76,5,loss,0.26483863592147827
76,6,loss,0.25473135709762573
76,7,loss,0.24737606942653656
76,8,loss,0.24045465886592865
76,9,loss,0.23526449501514435
76,0,accuracy,0.7721166610717773
76,1,accuracy,0.8947333097457886
76,2,accuracy,0.9076666831970215
76,3,accuracy,0.9154833555221558
76,4,accuracy,0.9205833077430725
76,5,accuracy,0.925083339214325
76,6,accuracy,0.9276333451271057
76,7,accuracy,0.9296666383743286
76,8,accuracy,0.9310500025749207
76,9,accuracy,0.9322166442871094
76,0,val_loss,0.38621988892555237
76,1,val_loss,0.32168763875961304
76,2,val_loss,0.3061680197715759
76,3,val_loss,0.2903473973274231
76,4,val_loss,0.28230205178260803
76,5,val_loss,0.27601996064186096
76,6,val_loss,0.2707529664039612
76,7,val_loss,0.25805747509002686
76,8,val_loss,0.2602139711380005
76,9,val_loss,0.2611633241176605
76,0,val_accuracy,0.8889999985694885
76,1,val_accuracy,0.9074000120162964
76,2,val_accuracy,0.9144999980926514
76,3,val_accuracy,0.9187999963760376
76,4,val_accuracy,0.9204999804496765
76,5,val_accuracy,0.9212999939918518
76,6,val_accuracy,0.9261000156402588
76,7,val_accuracy,0.9275000095367432
76,8,val_accuracy,0.926800012588501
76,9,val_accuracy,0.9273999929428101
77,0,loss,0.8526238203048706
77,1,loss,0.38219237327575684
77,2,loss,0.31931155920028687
77,3,loss,0.2953319847583771
77,4,loss,0.28015971183776855
77,5,loss,0.27296796441078186
77,6,loss,0.2651110291481018
77,7,loss,0.25964871048927307
77,8,loss,0.2543402314186096
77,9,loss,0.2510181665420532
77,0,accuracy,0.718999981880188
77,1,accuracy,0.8917666673660278
77,2,accuracy,0.9104499816894531
77,3,accuracy,0.9175166487693787
77,4,accuracy,0.9206666946411133
77,5,accuracy,0.9239500164985657
77,6,accuracy,0.9249500036239624
77,7,accuracy,0.9272833466529846
77,8,accuracy,0.9288166761398315
77,9,accuracy,0.928766667842865
77,0,val_loss,0.43148544430732727
77,1,val_loss,0.33551737666130066
77,2,val_loss,0.29768607020378113
77,3,val_loss,0.2895534932613373
77,4,val_loss,0.27892744541168213
77,5,val_loss,0.27549824118614197
77,6,val_loss,0.2680741846561432
77,7,val_loss,0.27003487944602966
77,8,val_loss,0.27925440669059753
77,9,val_loss,0.2598099410533905
77,0,val_accuracy,0.8783000111579895
77,1,val_accuracy,0.9056000113487244
77,2,val_accuracy,0.9190000295639038
77,3,val_accuracy,0.91839998960495
77,4,val_accuracy,0.9243000149726868
77,5,val_accuracy,0.9253000020980835
77,6,val_accuracy,0.9264000058174133
77,7,val_accuracy,0.9243999719619751
77,8,val_accuracy,0.9225999712944031
77,9,val_accuracy,0.9273999929428101
78,0,loss,0.7532654404640198
78,1,loss,0.4098709225654602
78,2,loss,0.34609073400497437
78,3,loss,0.3090086877346039
78,4,loss,0.29007208347320557
78,5,loss,0.2772764563560486
78,6,loss,0.26796194911003113
78,7,loss,0.25940871238708496
78,8,loss,0.25488531589508057
78,9,loss,0.2511443495750427
78,0,accuracy,0.758566677570343
78,1,accuracy,0.8827999830245972
78,2,accuracy,0.900866687297821
78,3,accuracy,0.9123833179473877
78,4,accuracy,0.9173499941825867
78,5,accuracy,0.9203500151634216
78,6,accuracy,0.9227833151817322
78,7,accuracy,0.9263666868209839
78,8,accuracy,0.926966667175293
78,9,accuracy,0.9274500012397766
78,0,val_loss,0.43718650937080383
78,1,val_loss,0.3641812801361084
78,2,val_loss,0.32427793741226196
78,3,val_loss,0.3019980192184448
78,4,val_loss,0.27984315156936646
78,5,val_loss,0.27557891607284546
78,6,val_loss,0.2770158648490906
78,7,val_loss,0.2711196839809418
78,8,val_loss,0.26807451248168945
78,9,val_loss,0.26686495542526245
78,0,val_accuracy,0.8754000067710876
78,1,val_accuracy,0.8964999914169312
78,2,val_accuracy,0.911300003528595
78,3,val_accuracy,0.9161999821662903
78,4,val_accuracy,0.9232000112533569
78,5,val_accuracy,0.9247999787330627
78,6,val_accuracy,0.9276999831199646
78,7,val_accuracy,0.9261000156402588
78,8,val_accuracy,0.9258000254631042
78,9,val_accuracy,0.9261999726295471
79,0,loss,0.8220890164375305
79,1,loss,0.4022858440876007
79,2,loss,0.3586136996746063
79,3,loss,0.33387523889541626
79,4,loss,0.31601816415786743
79,5,loss,0.3030984401702881
79,6,loss,0.2943173050880432
79,7,loss,0.28660374879837036
79,8,loss,0.28043031692504883
79,9,loss,0.2743648886680603
79,0,accuracy,0.7288333177566528
79,1,accuracy,0.8833333253860474
79,2,accuracy,0.896049976348877
79,3,accuracy,0.9030333161354065
79,4,accuracy,0.9087333083152771
79,5,accuracy,0.9124500155448914
79,6,accuracy,0.914900004863739
79,7,accuracy,0.9168333411216736
79,8,accuracy,0.918749988079071
79,9,accuracy,0.9201833605766296
79,0,val_loss,0.42489105463027954
79,1,val_loss,0.3744859993457794
79,2,val_loss,0.3465070128440857
79,3,val_loss,0.31679102778434753
79,4,val_loss,0.31686854362487793
79,5,val_loss,0.3103109896183014
79,6,val_loss,0.3045484721660614
79,7,val_loss,0.30572274327278137
79,8,val_loss,0.29366937279701233
79,9,val_loss,0.28858548402786255
79,0,val_accuracy,0.8738999962806702
79,1,val_accuracy,0.8895999789237976
79,2,val_accuracy,0.9014000296592712
79,3,val_accuracy,0.9085000157356262
79,4,val_accuracy,0.9067999720573425
79,5,val_accuracy,0.9133999943733215
79,6,val_accuracy,0.9093999862670898
79,7,val_accuracy,0.9125999808311462
79,8,val_accuracy,0.9174000024795532
79,9,val_accuracy,0.920199990272522
80,0,loss,0.7921834588050842
80,1,loss,0.3953164517879486
80,2,loss,0.3353396952152252
80,3,loss,0.30615344643592834
80,4,loss,0.2875867784023285
80,5,loss,0.2733548581600189
80,6,loss,0.26094046235084534
80,7,loss,0.24953319132328033
80,8,loss,0.2419746071100235
80,9,loss,0.23591287434101105
80,0,accuracy,0.7557500004768372
80,1,accuracy,0.8891000151634216
80,2,accuracy,0.9033666849136353
80,3,accuracy,0.9118833541870117
80,4,accuracy,0.9186166524887085
80,5,accuracy,0.9212166666984558
80,6,accuracy,0.9250333309173584
80,7,accuracy,0.9284499883651733
80,8,accuracy,0.930816650390625
80,9,accuracy,0.9327666759490967
80,0,val_loss,0.44373348355293274
80,1,val_loss,0.3489932715892792
80,2,val_loss,0.3112594485282898
80,3,val_loss,0.30363592505455017
80,4,val_loss,0.2788758873939514
80,5,val_loss,0.2743622660636902
80,6,val_loss,0.2617059051990509
80,7,val_loss,0.2577665150165558
80,8,val_loss,0.26239076256752014
80,9,val_loss,0.24392589926719666
80,0,val_accuracy,0.8754000067710876
80,1,val_accuracy,0.9007999897003174
80,2,val_accuracy,0.9097999930381775
80,3,val_accuracy,0.9121000170707703
80,4,val_accuracy,0.9204999804496765
80,5,val_accuracy,0.9211999773979187
80,6,val_accuracy,0.9239000082015991
80,7,val_accuracy,0.9262999892234802
80,8,val_accuracy,0.9243999719619751
80,9,val_accuracy,0.9290000200271606
81,0,loss,0.8070577383041382
81,1,loss,0.3940992057323456
81,2,loss,0.3432137072086334
81,3,loss,0.3171766698360443
81,4,loss,0.2989702522754669
81,5,loss,0.2839612662792206
81,6,loss,0.27369120717048645
81,7,loss,0.26324567198753357
81,8,loss,0.2554773688316345
81,9,loss,0.24877116084098816
81,0,accuracy,0.7395833134651184
81,1,accuracy,0.8891000151634216
81,2,accuracy,0.9032999873161316
81,3,accuracy,0.9096500277519226
81,4,accuracy,0.914983332157135
81,5,accuracy,0.9195500016212463
81,6,accuracy,0.92208331823349
