run,epoch,metric,value
3,4,val_accuracy,0.9223999977111816
3,5,val_accuracy,0.926800012588501
3,6,val_accuracy,0.9287999868392944
3,7,val_accuracy,0.9284999966621399
3,8,val_accuracy,0.9302999973297119
3,9,val_accuracy,0.9302999973297119
4,0,loss,0.7516065239906311
4,1,loss,0.3933742940425873
4,2,loss,0.3383011519908905
4,3,loss,0.31042829155921936
4,4,loss,0.29171791672706604
4,5,loss,0.27791106700897217
4,6,loss,0.26839712262153625
4,7,loss,0.2617892026901245
4,8,loss,0.25608617067337036
4,9,loss,0.2502925395965576
4,0,accuracy,0.7659833431243896
4,1,accuracy,0.8858333230018616
4,2,accuracy,0.9018833041191101
4,3,accuracy,0.9096500277519226
4,4,accuracy,0.9158999919891357
4,5,accuracy,0.9205499887466431
4,6,accuracy,0.9235666394233704
4,7,accuracy,0.9247666597366333
4,8,accuracy,0.9268166422843933
4,9,accuracy,0.9278833270072937
4,0,val_loss,0.4388667941093445
4,1,val_loss,0.34925809502601624
4,2,val_loss,0.32845622301101685
4,3,val_loss,0.31864285469055176
4,4,val_loss,0.2960207760334015
4,5,val_loss,0.284587562084198
4,6,val_loss,0.28732213377952576
4,7,val_loss,0.28014764189720154
4,8,val_loss,0.2693095803260803
4,9,val_loss,0.26225021481513977
4,0,val_accuracy,0.8707000017166138
4,1,val_accuracy,0.8959000110626221
4,2,val_accuracy,0.9042999744415283
4,3,val_accuracy,0.909600019454956
4,4,val_accuracy,0.9132999777793884
4,5,val_accuracy,0.9179999828338623
4,6,val_accuracy,0.9151999950408936
4,7,val_accuracy,0.9205999970436096
4,8,val_accuracy,0.9222000241279602
4,9,val_accuracy,0.9247000217437744
5,0,loss,0.8610811829566956
5,1,loss,0.42722612619400024
5,2,loss,0.3664844334125519
5,3,loss,0.33462199568748474
5,4,loss,0.3138734996318817
5,5,loss,0.2998211681842804
5,6,loss,0.2871084213256836
5,7,loss,0.2772177755832672
5,8,loss,0.26580044627189636
5,9,loss,0.25743865966796875
5,0,accuracy,0.7156333327293396
5,1,accuracy,0.8763499855995178
5,2,accuracy,0.8936833143234253
5,3,accuracy,0.9018333554267883
5,4,accuracy,0.9080833196640015
5,5,accuracy,0.912066638469696
5,6,accuracy,0.9156333208084106
5,7,accuracy,0.9177166819572449
5,8,accuracy,0.9220666885375977
5,9,accuracy,0.9247666597366333
5,0,val_loss,0.47179126739501953
5,1,val_loss,0.38138920068740845
5,2,val_loss,0.3515709340572357
5,3,val_loss,0.37027594447135925
5,4,val_loss,0.31398168206214905
5,5,val_loss,0.3206639587879181
5,6,val_loss,0.30435094237327576
5,7,val_loss,0.29238393902778625
5,8,val_loss,0.29045528173446655
5,9,val_loss,0.28198766708374023
5,0,val_accuracy,0.8666999936103821
5,1,val_accuracy,0.8906999826431274
5,2,val_accuracy,0.8959000110626221
5,3,val_accuracy,0.8895999789237976
5,4,val_accuracy,0.9075999855995178
5,5,val_accuracy,0.9070000052452087
5,6,val_accuracy,0.911899983882904
5,7,val_accuracy,0.9160000085830688
5,8,val_accuracy,0.9194999933242798
5,9,val_accuracy,0.9223999977111816
6,0,loss,0.7307355999946594
6,1,loss,0.3408929109573364
6,2,loss,0.2948237657546997
6,3,loss,0.26944485306739807
6,4,loss,0.25494545698165894
6,5,loss,0.24467475712299347
6,6,loss,0.23574389517307281
6,7,loss,0.2299226075410843
6,8,loss,0.22492367029190063
6,9,loss,0.21954688429832458
6,0,accuracy,0.765749990940094
6,1,accuracy,0.9020666480064392
6,2,accuracy,0.9139500260353088
6,3,accuracy,0.9213833212852478
6,4,accuracy,0.9246166944503784
6,5,accuracy,0.927216649055481
6,6,accuracy,0.9296500086784363
6,7,accuracy,0.9312833547592163
6,8,accuracy,0.9330999851226807
6,9,accuracy,0.9355499744415283
6,0,val_loss,0.3784082531929016
6,1,val_loss,0.30976319313049316
6,2,val_loss,0.27918606996536255
6,3,val_loss,0.27260470390319824
6,4,val_loss,0.24965731799602509
6,5,val_loss,0.2448706328868866
6,6,val_loss,0.24502941966056824
6,7,val_loss,0.2389613837003708
6,8,val_loss,0.24066105484962463
6,9,val_loss,0.24063073098659515
6,0,val_accuracy,0.8913000226020813
6,1,val_accuracy,0.9110999703407288
6,2,val_accuracy,0.9197999835014343
6,3,val_accuracy,0.9196000099182129
6,4,val_accuracy,0.9269000291824341
6,5,val_accuracy,0.9280999898910522
6,6,val_accuracy,0.9305999875068665
6,7,val_accuracy,0.9304999709129333
6,8,val_accuracy,0.929099977016449
6,9,val_accuracy,0.9296000003814697
7,0,loss,0.7425122261047363
7,1,loss,0.3574589490890503
7,2,loss,0.31820788979530334
7,3,loss,0.29708221554756165
7,4,loss,0.2813127934932709
7,5,loss,0.27063485980033875
7,6,loss,0.25845927000045776
7,7,loss,0.24811096489429474
7,8,loss,0.24007739126682281
7,9,loss,0.2318846881389618
7,0,accuracy,0.7589499950408936
7,1,accuracy,0.8953333497047424
7,2,accuracy,0.9075166583061218
7,3,accuracy,0.9146333336830139
7,4,accuracy,0.9174833297729492
7,5,accuracy,0.92166668176651
7,6,accuracy,0.9254666566848755
7,7,accuracy,0.9284666776657104
7,8,accuracy,0.9311166405677795
7,9,accuracy,0.9337666630744934
7,0,val_loss,0.3734172582626343
7,1,val_loss,0.34220969676971436
7,2,val_loss,0.31169041991233826
7,3,val_loss,0.30656203627586365
7,4,val_loss,0.29173409938812256
7,5,val_loss,0.2845363914966583
7,6,val_loss,0.2732091546058655
7,7,val_loss,0.2644524574279785
7,8,val_loss,0.2570570409297943
7,9,val_loss,0.2474772185087204
7,0,val_accuracy,0.8878999948501587
7,1,val_accuracy,0.8995000123977661
7,2,val_accuracy,0.907800018787384
7,3,val_accuracy,0.9085999727249146
7,4,val_accuracy,0.9150000214576721
7,5,val_accuracy,0.9185000061988831
7,6,val_accuracy,0.91839998960495
7,7,val_accuracy,0.9243000149726868
7,8,val_accuracy,0.9244999885559082
7,9,val_accuracy,0.9279999732971191
8,0,loss,0.6972943544387817
8,1,loss,0.40017303824424744
8,2,loss,0.34598278999328613
8,3,loss,0.31632721424102783
8,4,loss,0.2983401119709015
8,5,loss,0.28615689277648926
8,6,loss,0.2727638781070709
8,7,loss,0.264293372631073
8,8,loss,0.2575884461402893
8,9,loss,0.2523558735847473
8,0,accuracy,0.7836666703224182
8,1,accuracy,0.8851500153541565
8,2,accuracy,0.899649977684021
8,3,accuracy,0.9088666439056396
8,4,accuracy,0.9143333435058594
8,5,accuracy,0.917900025844574
8,6,accuracy,0.9212499856948853
8,7,accuracy,0.9241666793823242
8,8,accuracy,0.9259499907493591
8,9,accuracy,0.926800012588501
8,0,val_loss,0.4318977892398834
8,1,val_loss,0.3558984398841858
8,2,val_loss,0.3460361659526825
8,3,val_loss,0.30409836769104004
8,4,val_loss,0.30070576071739197
8,5,val_loss,0.28142261505126953
8,6,val_loss,0.28369250893592834
8,7,val_loss,0.27606886625289917
8,8,val_loss,0.2659730613231659
8,9,val_loss,0.2594650685787201
8,0,val_accuracy,0.8698999881744385
8,1,val_accuracy,0.8924999833106995
8,2,val_accuracy,0.8959000110626221
8,3,val_accuracy,0.9093000292778015
8,4,val_accuracy,0.909500002861023
8,5,val_accuracy,0.9157000184059143
8,6,val_accuracy,0.9136000275611877
8,7,val_accuracy,0.9171000123023987
8,8,val_accuracy,0.9221000075340271
8,9,val_accuracy,0.9239000082015991
9,0,loss,0.846764862537384
9,1,loss,0.404880553483963
9,2,loss,0.3368527591228485
9,3,loss,0.300005704164505
9,4,loss,0.28193771839141846
9,5,loss,0.2693747282028198
9,6,loss,0.25669151544570923
9,7,loss,0.2479488104581833
9,8,loss,0.2399490624666214
9,9,loss,0.23534329235553741
9,0,accuracy,0.7232333421707153
9,1,accuracy,0.8824499845504761
9,2,accuracy,0.9031833410263062
9,3,accuracy,0.9123333096504211
9,4,accuracy,0.9179999828338623
9,5,accuracy,0.9219666719436646
9,6,accuracy,0.9269499778747559
9,7,accuracy,0.9287499785423279
9,8,accuracy,0.9312166571617126
9,9,accuracy,0.9323999881744385
9,0,val_loss,0.44083255529403687
9,1,val_loss,0.37387698888778687
9,2,val_loss,0.3153176009654999
9,3,val_loss,0.2994231581687927
9,4,val_loss,0.2944425642490387
9,5,val_loss,0.27731215953826904
9,6,val_loss,0.26403290033340454
9,7,val_loss,0.26607179641723633
9,8,val_loss,0.2549087107181549
9,9,val_loss,0.25422120094299316
9,0,val_accuracy,0.8725000023841858
9,1,val_accuracy,0.8934999704360962
9,2,val_accuracy,0.9118000268936157
9,3,val_accuracy,0.9132999777793884
9,4,val_accuracy,0.9142000079154968
9,5,val_accuracy,0.9193999767303467
9,6,val_accuracy,0.9244999885559082
9,7,val_accuracy,0.9211999773979187
9,8,val_accuracy,0.9272000193595886
9,9,val_accuracy,0.9269000291824341
10,0,loss,0.8168785572052002
10,1,loss,0.42733609676361084
10,2,loss,0.3663276731967926
10,3,loss,0.3342103958129883
10,4,loss,0.31196656823158264
10,5,loss,0.296209454536438
10,6,loss,0.2823801338672638
10,7,loss,0.26919636130332947
10,8,loss,0.2590321898460388
10,9,loss,0.2494557648897171
10,0,accuracy,0.7272999882698059
10,1,accuracy,0.8750666379928589
10,2,accuracy,0.8938166499137878
10,3,accuracy,0.9039999842643738
10,4,accuracy,0.9103833436965942
10,5,accuracy,0.9138500094413757
10,6,accuracy,0.9176666736602783
10,7,accuracy,0.9208333492279053
10,8,accuracy,0.9239333271980286
10,9,accuracy,0.9263166785240173
10,0,val_loss,0.46841514110565186
10,1,val_loss,0.37042897939682007
10,2,val_loss,0.3338480591773987
10,3,val_loss,0.32440856099128723
10,4,val_loss,0.3060515522956848
10,5,val_loss,0.32663390040397644
10,6,val_loss,0.29945313930511475
10,7,val_loss,0.2821466326713562
10,8,val_loss,0.2771338224411011
10,9,val_loss,0.2604212760925293
10,0,val_accuracy,0.8616999983787537
10,1,val_accuracy,0.8914999961853027
10,2,val_accuracy,0.9045000076293945
10,3,val_accuracy,0.9106000065803528
10,4,val_accuracy,0.910099983215332
10,5,val_accuracy,0.9047999978065491
10,6,val_accuracy,0.9143000245094299
10,7,val_accuracy,0.9190999865531921
10,8,val_accuracy,0.9211999773979187
10,9,val_accuracy,0.9258000254631042
11,0,loss,0.8051769733428955
11,1,loss,0.4283832311630249
11,2,loss,0.3649454712867737
11,3,loss,0.33154839277267456
11,4,loss,0.312944620847702
11,5,loss,0.299688458442688
11,6,loss,0.2880558967590332
11,7,loss,0.28019875288009644
11,8,loss,0.27210479974746704
11,9,loss,0.2662278413772583
11,0,accuracy,0.7407000064849854
11,1,accuracy,0.8768166899681091
11,2,accuracy,0.8966166377067566
11,3,accuracy,0.9058499932289124
11,4,accuracy,0.9109833240509033
11,5,accuracy,0.9141833186149597
11,6,accuracy,0.916700005531311
11,7,accuracy,0.9195333123207092
11,8,accuracy,0.9214500188827515
11,9,accuracy,0.9229166507720947
11,0,val_loss,0.47078511118888855
11,1,val_loss,0.3897576928138733
11,2,val_loss,0.35512033104896545
11,3,val_loss,0.34873536229133606
11,4,val_loss,0.31909292936325073
11,5,val_loss,0.3109602928161621
11,6,val_loss,0.3048674464225769
11,7,val_loss,0.3120180666446686
11,8,val_loss,0.28820228576660156
11,9,val_loss,0.29553529620170593
11,0,val_accuracy,0.8634999990463257
11,1,val_accuracy,0.8930000066757202
11,2,val_accuracy,0.8996000289916992
11,3,val_accuracy,0.9016000032424927
11,4,val_accuracy,0.9114000201225281
11,5,val_accuracy,0.9125000238418579
11,6,val_accuracy,0.9132000207901001
11,7,val_accuracy,0.9114000201225281
11,8,val_accuracy,0.9164000153541565
11,9,val_accuracy,0.917900025844574
12,0,loss,0.743924617767334
12,1,loss,0.353227436542511
12,2,loss,0.3083290457725525
12,3,loss,0.28926244378089905
12,4,loss,0.27826741337776184
12,5,loss,0.2700459361076355
12,6,loss,0.2639614939689636
12,7,loss,0.2577158212661743
12,8,loss,0.25415897369384766
12,9,loss,0.25029274821281433
12,0,accuracy,0.7592333555221558
12,1,accuracy,0.895383358001709
12,2,accuracy,0.9092000126838684
12,3,accuracy,0.9143000245094299
12,4,accuracy,0.918150007724762
12,5,accuracy,0.9198833107948303
12,6,accuracy,0.9231166839599609
12,7,accuracy,0.9240999817848206
12,8,accuracy,0.9261333346366882
12,9,accuracy,0.9268333315849304
12,0,val_loss,0.3904777765274048
12,1,val_loss,0.3187105357646942
12,2,val_loss,0.28767913579940796
12,3,val_loss,0.27579265832901
12,4,val_loss,0.28090202808380127
12,5,val_loss,0.26539501547813416
12,6,val_loss,0.26224592328071594
12,7,val_loss,0.27179157733917236
12,8,val_loss,0.2676317095756531
12,9,val_loss,0.2584444284439087
12,0,val_accuracy,0.8884000182151794
12,1,val_accuracy,0.9078999757766724
12,2,val_accuracy,0.9193000197410583
12,3,val_accuracy,0.9218999743461609
12,4,val_accuracy,0.9200999736785889
12,5,val_accuracy,0.9271000027656555
12,6,val_accuracy,0.9258000254631042
12,7,val_accuracy,0.9214000105857849
12,8,val_accuracy,0.9247999787330627
12,9,val_accuracy,0.9279000163078308
13,0,loss,0.7095587253570557
13,1,loss,0.41884467005729675
13,2,loss,0.37188291549682617
13,3,loss,0.34385040402412415
13,4,loss,0.3232497274875641
13,5,loss,0.3037714660167694
13,6,loss,0.2900378108024597
13,7,loss,0.27835813164711
13,8,loss,0.2696707546710968
13,9,loss,0.26348695158958435
13,0,accuracy,0.7760833501815796
13,1,accuracy,0.8824999928474426
13,2,accuracy,0.8953166604042053
13,3,accuracy,0.9024500250816345
13,4,accuracy,0.9090999960899353
13,5,accuracy,0.9143833518028259
13,6,accuracy,0.9176166653633118
13,7,accuracy,0.9208833575248718
13,8,accuracy,0.9232500195503235
13,9,accuracy,0.9235833287239075
13,0,val_loss,0.46246615052223206
13,1,val_loss,0.39319705963134766
13,2,val_loss,0.38003629446029663
13,3,val_loss,0.33560264110565186
13,4,val_loss,0.3326229751110077
13,5,val_loss,0.30911770462989807
13,6,val_loss,0.2963882386684418
13,7,val_loss,0.31033605337142944
13,8,val_loss,0.2897786498069763
13,9,val_loss,0.2833641469478607
13,0,val_accuracy,0.8708000183105469
13,1,val_accuracy,0.8895999789237976
13,2,val_accuracy,0.8885999917984009
13,3,val_accuracy,0.9049000144004822
13,4,val_accuracy,0.9061999917030334
13,5,val_accuracy,0.9146000146865845
13,6,val_accuracy,0.917900025844574
13,7,val_accuracy,0.9114000201225281
13,8,val_accuracy,0.9180999994277954
13,9,val_accuracy,0.9229999780654907
14,0,loss,0.8602984547615051
14,1,loss,0.49772924184799194
14,2,loss,0.44534990191459656
14,3,loss,0.40811511874198914
14,4,loss,0.3768812417984009
14,5,loss,0.35766518115997314
14,6,loss,0.34114277362823486
14,7,loss,0.32960256934165955
14,8,loss,0.3192310631275177
14,9,loss,0.30929428339004517
14,0,accuracy,0.7231166958808899
14,1,accuracy,0.8524666428565979
14,2,accuracy,0.867900013923645
14,3,accuracy,0.8790833353996277
14,4,accuracy,0.8873999714851379
14,5,accuracy,0.8920166492462158
14,6,accuracy,0.8977333307266235
14,7,accuracy,0.902483344078064
14,8,accuracy,0.9042500257492065
14,9,accuracy,0.9082333445549011
14,0,val_loss,0.5293047428131104
14,1,val_loss,0.463652104139328
14,2,val_loss,0.4211708903312683
14,3,val_loss,0.3934727907180786
14,4,val_loss,0.3828880190849304
14,5,val_loss,0.355368047952652
14,6,val_loss,0.3494812548160553
14,7,val_loss,0.3465937674045563
14,8,val_loss,0.3251563608646393
14,9,val_loss,0.3371877670288086
14,0,val_accuracy,0.845300018787384
14,1,val_accuracy,0.8671000003814697
14,2,val_accuracy,0.8766000270843506
14,3,val_accuracy,0.8867999911308289
14,4,val_accuracy,0.8881999850273132
14,5,val_accuracy,0.8964999914169312
14,6,val_accuracy,0.8986999988555908
14,7,val_accuracy,0.8985999822616577
14,8,val_accuracy,0.9075999855995178
14,9,val_accuracy,0.8998000025749207
15,0,loss,0.8281012177467346
15,1,loss,0.4299144446849823
15,2,loss,0.3607335686683655
15,3,loss,0.32225704193115234
15,4,loss,0.29816344380378723
15,5,loss,0.28252822160720825
15,6,loss,0.2726738750934601
15,7,loss,0.26490142941474915
15,8,loss,0.2564416229724884
15,9,loss,0.2531689703464508
15,0,accuracy,0.7304666638374329
15,1,accuracy,0.8743000030517578
15,2,accuracy,0.8946166634559631
15,3,accuracy,0.9046000242233276
15,4,accuracy,0.9128666520118713
15,5,accuracy,0.9171000123023987
15,6,accuracy,0.9196166396141052
15,7,accuracy,0.9227333068847656
15,8,accuracy,0.9251833558082581
15,9,accuracy,0.9264333248138428
15,0,val_loss,0.4730682671070099
15,1,val_loss,0.3813405930995941
15,2,val_loss,0.3329865634441376
15,3,val_loss,0.3040318191051483
15,4,val_loss,0.29730889201164246
15,5,val_loss,0.28184983134269714
15,6,val_loss,0.27195054292678833
15,7,val_loss,0.2707698345184326
15,8,val_loss,0.27075308561325073
15,9,val_loss,0.2664793133735657
15,0,val_accuracy,0.8601999878883362
15,1,val_accuracy,0.8907999992370605
15,2,val_accuracy,0.9028000235557556
15,3,val_accuracy,0.9114999771118164
15,4,val_accuracy,0.9157000184059143
15,5,val_accuracy,0.9189000129699707
15,6,val_accuracy,0.9229999780654907
15,7,val_accuracy,0.9215999841690063
15,8,val_accuracy,0.9240000247955322
15,9,val_accuracy,0.9248999953269958
16,0,loss,0.8313385844230652
16,1,loss,0.44206467270851135
16,2,loss,0.36115020513534546
16,3,loss,0.3251495659351349
16,4,loss,0.30414438247680664
16,5,loss,0.2909412086009979
16,6,loss,0.2823139429092407
16,7,loss,0.272508829832077
16,8,loss,0.2684563398361206
16,9,loss,0.2635675072669983
16,0,accuracy,0.7436500191688538
16,1,accuracy,0.8763166666030884
16,2,accuracy,0.8968166708946228
16,3,accuracy,0.9079333543777466
16,4,accuracy,0.9139999747276306
16,5,accuracy,0.9175999760627747
16,6,accuracy,0.9209333062171936
16,7,accuracy,0.9226499795913696
16,8,accuracy,0.9244999885559082
16,9,accuracy,0.92576664686203
16,0,val_loss,0.49689531326293945
16,1,val_loss,0.3762233555316925
16,2,val_loss,0.33729174733161926
16,3,val_loss,0.31019073724746704
16,4,val_loss,0.3033246695995331
16,5,val_loss,0.28477880358695984
16,6,val_loss,0.2776545286178589
16,7,val_loss,0.2792905867099762
16,8,val_loss,0.302308052778244
16,9,val_loss,0.288457453250885
16,0,val_accuracy,0.8610000014305115
16,1,val_accuracy,0.8952000141143799
16,2,val_accuracy,0.9047999978065491
16,3,val_accuracy,0.9114999771118164
16,4,val_accuracy,0.9121999740600586
16,5,val_accuracy,0.9200999736785889
16,6,val_accuracy,0.921500027179718
16,7,val_accuracy,0.9197999835014343
16,8,val_accuracy,0.914900004863739
16,9,val_accuracy,0.9186999797821045
17,0,loss,0.7974893450737
17,1,loss,0.4097473919391632
17,2,loss,0.35783761739730835
17,3,loss,0.326307088136673
17,4,loss,0.3098451495170593
17,5,loss,0.2964603304862976
17,6,loss,0.2890467047691345
17,7,loss,0.28069162368774414
17,8,loss,0.2751421630382538
17,9,loss,0.27122265100479126
17,0,accuracy,0.7403166890144348
17,1,accuracy,0.8847666382789612
17,2,accuracy,0.8981333374977112
17,3,accuracy,0.9073333144187927
17,4,accuracy,0.9117000102996826
17,5,accuracy,0.9159333109855652
17,6,accuracy,0.917116641998291
17,7,accuracy,0.9196500182151794
17,8,accuracy,0.9215166568756104
17,9,accuracy,0.9227666854858398
17,0,val_loss,0.4415186941623688
17,1,val_loss,0.36303406953811646
17,2,val_loss,0.333112508058548
17,3,val_loss,0.30989453196525574
17,4,val_loss,0.3045865595340729
17,5,val_loss,0.290647953748703
17,6,val_loss,0.29700830578804016
17,7,val_loss,0.2943516969680786
17,8,val_loss,0.2852266728878021
17,9,val_loss,0.2842858135700226
17,0,val_accuracy,0.8741999864578247
17,1,val_accuracy,0.8948000073432922
17,2,val_accuracy,0.9043999910354614
17,3,val_accuracy,0.9110000133514404
17,4,val_accuracy,0.9132999777793884
17,5,val_accuracy,0.9164999723434448
17,6,val_accuracy,0.9139000177383423
17,7,val_accuracy,0.9144999980926514
17,8,val_accuracy,0.9174000024795532
17,9,val_accuracy,0.9176999926567078
18,0,loss,0.6670342683792114
18,1,loss,0.3848191797733307
18,2,loss,0.3409722149372101
18,3,loss,0.3132312595844269
18,4,loss,0.2969432473182678
18,5,loss,0.28217288851737976
18,6,loss,0.27108579874038696
18,7,loss,0.2599162459373474
18,8,loss,0.2509022355079651
18,9,loss,0.2439427673816681
18,0,accuracy,0.7876833081245422
18,1,accuracy,0.8903666734695435
18,2,accuracy,0.9031999707221985
18,3,accuracy,0.9097333550453186
18,4,accuracy,0.9148666858673096
18,5,accuracy,0.9183666706085205
18,6,accuracy,0.9222999811172485
18,7,accuracy,0.9245333075523376
18,8,accuracy,0.927133321762085
18,9,accuracy,0.9296000003814697
18,0,val_loss,0.41655996441841125
18,1,val_loss,0.3667330741882324
18,2,val_loss,0.3263920247554779
18,3,val_loss,0.30915704369544983
18,4,val_loss,0.30988311767578125
18,5,val_loss,0.30519407987594604
18,6,val_loss,0.28559038043022156
18,7,val_loss,0.26552242040634155
18,8,val_loss,0.2668786644935608
18,9,val_loss,0.2550004720687866
18,0,val_accuracy,0.8822000026702881
18,1,val_accuracy,0.8962000012397766
18,2,val_accuracy,0.9089999794960022
18,3,val_accuracy,0.9132999777793884
18,4,val_accuracy,0.9108999967575073
18,5,val_accuracy,0.9128000140190125
18,6,val_accuracy,0.9189000129699707
18,7,val_accuracy,0.9247999787330627
18,8,val_accuracy,0.9254000186920166
18,9,val_accuracy,0.9266999959945679
19,0,loss,0.8026135563850403
19,1,loss,0.45959851145744324
19,2,loss,0.40544092655181885
19,3,loss,0.37643349170684814
19,4,loss,0.3537100851535797
19,5,loss,0.32998040318489075
19,6,loss,0.31020474433898926
19,7,loss,0.2949928641319275
19,8,loss,0.2818085849285126
19,9,loss,0.27423763275146484
19,0,accuracy,0.7401166558265686
19,1,accuracy,0.8702499866485596
19,2,accuracy,0.885866641998291
19,3,accuracy,0.8935499787330627
19,4,accuracy,0.8999000191688538
19,5,accuracy,0.9054499864578247
19,6,accuracy,0.9102166891098022
19,7,accuracy,0.9144166707992554
19,8,accuracy,0.918749988079071
19,9,accuracy,0.9200833439826965
19,0,val_loss,0.5047794580459595
