run,epoch,metric,value
46,2,accuracy,0.9056666493415833
46,3,accuracy,0.9130499958992004
46,4,accuracy,0.9186833500862122
46,5,accuracy,0.9226999878883362
46,6,accuracy,0.9260666370391846
46,7,accuracy,0.9285333156585693
46,8,accuracy,0.9315666556358337
46,9,accuracy,0.932200014591217
46,0,val_loss,0.3934227228164673
46,1,val_loss,0.3358516991138458
46,2,val_loss,0.3099766969680786
46,3,val_loss,0.29029542207717896
46,4,val_loss,0.27333202958106995
46,5,val_loss,0.2700034976005554
46,6,val_loss,0.2597109079360962
46,7,val_loss,0.2530940771102905
46,8,val_loss,0.24549540877342224
46,9,val_loss,0.25284987688064575
46,0,val_accuracy,0.8870999813079834
46,1,val_accuracy,0.9047999978065491
46,2,val_accuracy,0.911300003528595
46,3,val_accuracy,0.9168000221252441
46,4,val_accuracy,0.9235000014305115
46,5,val_accuracy,0.9248999953269958
46,6,val_accuracy,0.9251999855041504
46,7,val_accuracy,0.9289000034332275
46,8,val_accuracy,0.930400013923645
46,9,val_accuracy,0.9297999739646912
47,0,loss,0.7221586108207703
47,1,loss,0.32787254452705383
47,2,loss,0.28282028436660767
47,3,loss,0.2633040249347687
47,4,loss,0.2528170943260193
47,5,loss,0.24362778663635254
47,6,loss,0.23619581758975983
47,7,loss,0.2306339591741562
47,8,loss,0.2266112118959427
47,9,loss,0.22385317087173462
47,0,accuracy,0.766700029373169
47,1,accuracy,0.9051833152770996
47,2,accuracy,0.9182833433151245
47,3,accuracy,0.9220166802406311
47,4,accuracy,0.924916684627533
47,5,accuracy,0.929016649723053
47,6,accuracy,0.9304333329200745
47,7,accuracy,0.9321833252906799
47,8,accuracy,0.9329166412353516
47,9,accuracy,0.9344666600227356
47,0,val_loss,0.36688151955604553
47,1,val_loss,0.2911701500415802
47,2,val_loss,0.27502501010894775
47,3,val_loss,0.26605889201164246
47,4,val_loss,0.25040626525878906
47,5,val_loss,0.25932806730270386
47,6,val_loss,0.2517012655735016
47,7,val_loss,0.24268829822540283
47,8,val_loss,0.23095044493675232
47,9,val_loss,0.24662356078624725
47,0,val_accuracy,0.895799994468689
47,1,val_accuracy,0.9158999919891357
47,2,val_accuracy,0.9162999987602234
47,3,val_accuracy,0.9190999865531921
47,4,val_accuracy,0.925599992275238
47,5,val_accuracy,0.92330002784729
47,6,val_accuracy,0.9259999990463257
47,7,val_accuracy,0.9319000244140625
47,8,val_accuracy,0.9314000010490417
47,9,val_accuracy,0.9277999997138977
48,0,loss,0.72892165184021
48,1,loss,0.3839862644672394
48,2,loss,0.32604578137397766
48,3,loss,0.29869869351387024
48,4,loss,0.2803979516029358
48,5,loss,0.2673095464706421
48,6,loss,0.2597399950027466
48,7,loss,0.2517035901546478
48,8,loss,0.24599136412143707
48,9,loss,0.243546724319458
48,0,accuracy,0.777916669845581
48,1,accuracy,0.8937333226203918
48,2,accuracy,0.9089499711990356
48,3,accuracy,0.916533350944519
48,4,accuracy,0.9223999977111816
48,5,accuracy,0.9247833490371704
48,6,accuracy,0.9260833263397217
48,7,accuracy,0.9287499785423279
48,8,accuracy,0.9296000003814697
48,9,accuracy,0.9305499792098999
48,0,val_loss,0.4294637143611908
48,1,val_loss,0.34334784746170044
48,2,val_loss,0.30797550082206726
48,3,val_loss,0.29135414958000183
48,4,val_loss,0.29153451323509216
48,5,val_loss,0.27413907647132874
48,6,val_loss,0.27283650636672974
48,7,val_loss,0.2644226551055908
48,8,val_loss,0.257832795381546
48,9,val_loss,0.25020867586135864
48,0,val_accuracy,0.8806999921798706
48,1,val_accuracy,0.90829998254776
48,2,val_accuracy,0.9124000072479248
48,3,val_accuracy,0.9200000166893005
48,4,val_accuracy,0.9190000295639038
48,5,val_accuracy,0.9229999780654907
48,6,val_accuracy,0.9254000186920166
48,7,val_accuracy,0.9261999726295471
48,8,val_accuracy,0.9272000193595886
48,9,val_accuracy,0.930400013923645
49,0,loss,0.7097873091697693
49,1,loss,0.36774396896362305
49,2,loss,0.3224732279777527
49,3,loss,0.2942247688770294
49,4,loss,0.27573367953300476
49,5,loss,0.26162177324295044
49,6,loss,0.25318995118141174
49,7,loss,0.2449500560760498
49,8,loss,0.24052222073078156
49,9,loss,0.23603706061840057
49,0,accuracy,0.7933499813079834
49,1,accuracy,0.8950166702270508
49,2,accuracy,0.906166672706604
49,3,accuracy,0.9148499965667725
49,4,accuracy,0.9194999933242798
49,5,accuracy,0.9234499931335449
49,6,accuracy,0.9257166385650635
49,7,accuracy,0.9280999898910522
49,8,accuracy,0.928683340549469
49,9,accuracy,0.9302833080291748
49,0,val_loss,0.39615970849990845
49,1,val_loss,0.3361579477787018
49,2,val_loss,0.32035231590270996
49,3,val_loss,0.29543522000312805
49,4,val_loss,0.27282559871673584
49,5,val_loss,0.26821663975715637
49,6,val_loss,0.26856356859207153
49,7,val_loss,0.25601452589035034
49,8,val_loss,0.25658708810806274
49,9,val_loss,0.25730037689208984
49,0,val_accuracy,0.8851000070571899
49,1,val_accuracy,0.9050999879837036
49,2,val_accuracy,0.90829998254776
49,3,val_accuracy,0.9129999876022339
49,4,val_accuracy,0.9222999811172485
49,5,val_accuracy,0.9228000044822693
49,6,val_accuracy,0.9236000180244446
49,7,val_accuracy,0.9272000193595886
49,8,val_accuracy,0.9251000285148621
49,9,val_accuracy,0.926800012588501
50,0,loss,0.803142786026001
50,1,loss,0.35426467657089233
50,2,loss,0.2972363531589508
50,3,loss,0.27165770530700684
50,4,loss,0.25698113441467285
50,5,loss,0.24672330915927887
50,6,loss,0.23905791342258453
50,7,loss,0.23295839130878448
50,8,loss,0.22876164317131042
50,9,loss,0.22559213638305664
50,0,accuracy,0.7358666658401489
50,1,accuracy,0.8967166543006897
50,2,accuracy,0.9131166934967041
50,3,accuracy,0.9203166961669922
50,4,accuracy,0.9236833453178406
50,5,accuracy,0.9272500276565552
50,6,accuracy,0.9292500019073486
50,7,accuracy,0.9306333065032959
50,8,accuracy,0.9327499866485596
50,9,accuracy,0.9336166381835938
50,0,val_loss,0.4012744128704071
50,1,val_loss,0.3136906325817108
50,2,val_loss,0.2804569602012634
50,3,val_loss,0.2658781111240387
50,4,val_loss,0.25797784328460693
50,5,val_loss,0.2587255537509918
50,6,val_loss,0.24400244653224945
50,7,val_loss,0.24324238300323486
50,8,val_loss,0.2607085406780243
50,9,val_loss,0.24552692472934723
50,0,val_accuracy,0.8809999823570251
50,1,val_accuracy,0.9071999788284302
50,2,val_accuracy,0.9176999926567078
50,3,val_accuracy,0.9221000075340271
50,4,val_accuracy,0.9248999953269958
50,5,val_accuracy,0.9244999885559082
50,6,val_accuracy,0.9289000034332275
50,7,val_accuracy,0.9298999905586243
50,8,val_accuracy,0.9254000186920166
50,9,val_accuracy,0.9291999936103821
51,0,loss,0.7683995962142944
51,1,loss,0.39845386147499084
51,2,loss,0.3369365930557251
51,3,loss,0.3032051622867584
51,4,loss,0.2835503816604614
51,5,loss,0.2678692042827606
51,6,loss,0.2567945420742035
51,7,loss,0.2478727549314499
51,8,loss,0.24237866699695587
51,9,loss,0.2363688349723816
51,0,accuracy,0.7505999803543091
51,1,accuracy,0.885366678237915
51,2,accuracy,0.9038000106811523
51,3,accuracy,0.913266658782959
51,4,accuracy,0.9182833433151245
51,5,accuracy,0.9224166870117188
51,6,accuracy,0.9256666898727417
51,7,accuracy,0.9274333119392395
51,8,accuracy,0.9282333254814148
51,9,accuracy,0.9299166798591614
51,0,val_loss,0.4574388265609741
51,1,val_loss,0.37435483932495117
51,2,val_loss,0.316121906042099
51,3,val_loss,0.30025994777679443
51,4,val_loss,0.292285293340683
51,5,val_loss,0.27738556265830994
51,6,val_loss,0.26265859603881836
51,7,val_loss,0.2744795083999634
51,8,val_loss,0.26388442516326904
51,9,val_loss,0.2640109956264496
51,0,val_accuracy,0.871399998664856
51,1,val_accuracy,0.8938999772071838
51,2,val_accuracy,0.9114999771118164
51,3,val_accuracy,0.9154000282287598
51,4,val_accuracy,0.9175999760627747
51,5,val_accuracy,0.9207000136375427
51,6,val_accuracy,0.9265999794006348
51,7,val_accuracy,0.9200000166893005
51,8,val_accuracy,0.9273999929428101
51,9,val_accuracy,0.9254000186920166
52,0,loss,0.8673169016838074
52,1,loss,0.392755389213562
52,2,loss,0.3331530690193176
52,3,loss,0.3012661635875702
52,4,loss,0.283329576253891
52,5,loss,0.2697897255420685
52,6,loss,0.26083803176879883
52,7,loss,0.2538861930370331
52,8,loss,0.24841435253620148
52,9,loss,0.2441171556711197
52,0,accuracy,0.7073000073432922
52,1,accuracy,0.884066641330719
52,2,accuracy,0.9039999842643738
52,3,accuracy,0.9141833186149597
52,4,accuracy,0.9197333455085754
52,5,accuracy,0.9229166507720947
52,6,accuracy,0.9255833625793457
52,7,accuracy,0.9277333617210388
52,8,accuracy,0.9283666610717773
52,9,accuracy,0.9289500117301941
52,0,val_loss,0.4354709982872009
52,1,val_loss,0.36130398511886597
52,2,val_loss,0.31518709659576416
52,3,val_loss,0.33157840371131897
52,4,val_loss,0.2934648096561432
52,5,val_loss,0.2715414762496948
52,6,val_loss,0.273774653673172
52,7,val_loss,0.2676517963409424
52,8,val_loss,0.2788584232330322
52,9,val_loss,0.2681019902229309
52,0,val_accuracy,0.8725000023841858
52,1,val_accuracy,0.8931000232696533
52,2,val_accuracy,0.9068999886512756
52,3,val_accuracy,0.9021999835968018
52,4,val_accuracy,0.9146000146865845
52,5,val_accuracy,0.9232000112533569
52,6,val_accuracy,0.9200999736785889
52,7,val_accuracy,0.921500027179718
52,8,val_accuracy,0.9193999767303467
52,9,val_accuracy,0.9221000075340271
53,0,loss,0.8644658923149109
53,1,loss,0.4010673761367798
53,2,loss,0.3405444920063019
53,3,loss,0.3047334849834442
53,4,loss,0.281836599111557
53,5,loss,0.26806461811065674
53,6,loss,0.25842973589897156
53,7,loss,0.250946044921875
53,8,loss,0.24488207697868347
53,9,loss,0.24112677574157715
53,0,accuracy,0.7022500038146973
53,1,accuracy,0.8859000205993652
53,2,accuracy,0.902400016784668
53,3,accuracy,0.9131333231925964
53,4,accuracy,0.9193000197410583
53,5,accuracy,0.9238166809082031
53,6,accuracy,0.9258166551589966
53,7,accuracy,0.9277999997138977
53,8,accuracy,0.9296833276748657
53,9,accuracy,0.9311833381652832
53,0,val_loss,0.46110913157463074
53,1,val_loss,0.37361204624176025
53,2,val_loss,0.314587265253067
53,3,val_loss,0.29612648487091064
53,4,val_loss,0.2822486460208893
53,5,val_loss,0.2634904682636261
53,6,val_loss,0.2682550847530365
53,7,val_loss,0.26028159260749817
53,8,val_loss,0.26000669598579407
53,9,val_loss,0.2591446340084076
53,0,val_accuracy,0.8723999857902527
53,1,val_accuracy,0.8924000263214111
53,2,val_accuracy,0.909600019454956
53,3,val_accuracy,0.9143999814987183
53,4,val_accuracy,0.9194999933242798
53,5,val_accuracy,0.9236999750137329
53,6,val_accuracy,0.9241999983787537
53,7,val_accuracy,0.9240000247955322
53,8,val_accuracy,0.925599992275238
53,9,val_accuracy,0.9247000217437744
54,0,loss,0.8208221197128296
54,1,loss,0.38327860832214355
54,2,loss,0.34214693307876587
54,3,loss,0.31921204924583435
54,4,loss,0.30513694882392883
54,5,loss,0.29541271924972534
54,6,loss,0.2878912091255188
54,7,loss,0.2809821665287018
54,8,loss,0.27538537979125977
54,9,loss,0.2711915969848633
54,0,accuracy,0.7334499955177307
54,1,accuracy,0.8927666544914246
54,2,accuracy,0.9042333364486694
54,3,accuracy,0.9087499976158142
54,4,accuracy,0.9138833284378052
54,5,accuracy,0.9158999919891357
54,6,accuracy,0.9173499941825867
54,7,accuracy,0.9190000295639038
54,8,accuracy,0.9200500249862671
54,9,accuracy,0.9212999939918518
54,0,val_loss,0.41448867321014404
54,1,val_loss,0.35592201352119446
54,2,val_loss,0.340347021818161
54,3,val_loss,0.318561315536499
54,4,val_loss,0.3144382834434509
54,5,val_loss,0.29609811305999756
54,6,val_loss,0.29829150438308716
54,7,val_loss,0.3034431040287018
54,8,val_loss,0.28349247574806213
54,9,val_loss,0.2898086607456207
54,0,val_accuracy,0.8855999708175659
54,1,val_accuracy,0.8992999792098999
54,2,val_accuracy,0.9028000235557556
54,3,val_accuracy,0.9065999984741211
54,4,val_accuracy,0.9061999917030334
54,5,val_accuracy,0.9144999980926514
54,6,val_accuracy,0.9101999998092651
54,7,val_accuracy,0.9144999980926514
54,8,val_accuracy,0.9193999767303467
54,9,val_accuracy,0.916100025177002
55,0,loss,0.7689955830574036
55,1,loss,0.39072561264038086
55,2,loss,0.33044055104255676
55,3,loss,0.3024466931819916
55,4,loss,0.2846692204475403
55,5,loss,0.2725263237953186
55,6,loss,0.26368147134780884
55,7,loss,0.2570233643054962
55,8,loss,0.24927453696727753
55,9,loss,0.2451719343662262
55,0,accuracy,0.7599666714668274
55,1,accuracy,0.8892666697502136
55,2,accuracy,0.9057000279426575
55,3,accuracy,0.913349986076355
55,4,accuracy,0.9172166585922241
55,5,accuracy,0.9210666418075562
55,6,accuracy,0.922950029373169
55,7,accuracy,0.9251333475112915
55,8,accuracy,0.9264000058174133
55,9,accuracy,0.9288666844367981
55,0,val_loss,0.43414366245269775
55,1,val_loss,0.3462359309196472
55,2,val_loss,0.3088023364543915
55,3,val_loss,0.29630210995674133
55,4,val_loss,0.28633296489715576
55,5,val_loss,0.2729474902153015
55,6,val_loss,0.26971983909606934
55,7,val_loss,0.2690794765949249
55,8,val_loss,0.26193514466285706
55,9,val_loss,0.25546324253082275
55,0,val_accuracy,0.8769000172615051
55,1,val_accuracy,0.9041000008583069
55,2,val_accuracy,0.9111999869346619
55,3,val_accuracy,0.9179999828338623
55,4,val_accuracy,0.9176999926567078
55,5,val_accuracy,0.9204000234603882
55,6,val_accuracy,0.9215999841690063
55,7,val_accuracy,0.9225999712944031
55,8,val_accuracy,0.9253000020980835
55,9,val_accuracy,0.9280999898910522
56,0,loss,0.8204638957977295
56,1,loss,0.4023922383785248
56,2,loss,0.32087090611457825
56,3,loss,0.2832375764846802
56,4,loss,0.26300084590911865
56,5,loss,0.24949249625205994
56,6,loss,0.23971092700958252
56,7,loss,0.23299159109592438
56,8,loss,0.22721102833747864
56,9,loss,0.22174690663814545
56,0,accuracy,0.7351999878883362
56,1,accuracy,0.8846833109855652
56,2,accuracy,0.9054999947547913
56,3,accuracy,0.9174166917800903
56,4,accuracy,0.9226666688919067
56,5,accuracy,0.927049994468689
56,6,accuracy,0.9289000034332275
56,7,accuracy,0.9307666420936584
56,8,accuracy,0.9337166547775269
56,9,accuracy,0.935783326625824
56,0,val_loss,0.46801966428756714
56,1,val_loss,0.33517107367515564
56,2,val_loss,0.2848386764526367
56,3,val_loss,0.2581305205821991
56,4,val_loss,0.25282400846481323
56,5,val_loss,0.2393723875284195
56,6,val_loss,0.23632869124412537
56,7,val_loss,0.23178204894065857
56,8,val_loss,0.23366203904151917
56,9,val_loss,0.24307043850421906
56,0,val_accuracy,0.8636000156402588
56,1,val_accuracy,0.9009000062942505
56,2,val_accuracy,0.9154000282287598
56,3,val_accuracy,0.9225000143051147
56,4,val_accuracy,0.9232000112533569
56,5,val_accuracy,0.9291999936103821
56,6,val_accuracy,0.9312000274658203
56,7,val_accuracy,0.9312000274658203
56,8,val_accuracy,0.9320999979972839
56,9,val_accuracy,0.9290000200271606
57,0,loss,0.8202235102653503
57,1,loss,0.3956283926963806
57,2,loss,0.33189108967781067
57,3,loss,0.3022082448005676
57,4,loss,0.2850458323955536
57,5,loss,0.27323687076568604
57,6,loss,0.26409679651260376
57,7,loss,0.2566116750240326
57,8,loss,0.24908030033111572
57,9,loss,0.24399039149284363
57,0,accuracy,0.7423999905586243
57,1,accuracy,0.8899166584014893
57,2,accuracy,0.9067833423614502
57,3,accuracy,0.9136999845504761
57,4,accuracy,0.9184166789054871
57,5,accuracy,0.92208331823349
57,6,accuracy,0.9237666726112366
57,7,accuracy,0.9242166876792908
57,8,accuracy,0.9273499846458435
57,9,accuracy,0.9284833073616028
57,0,val_loss,0.44418179988861084
57,1,val_loss,0.35553640127182007
57,2,val_loss,0.3215290904045105
57,3,val_loss,0.30743610858917236
57,4,val_loss,0.2909144163131714
57,5,val_loss,0.3024131953716278
57,6,val_loss,0.2791694104671478
57,7,val_loss,0.2873113453388214
57,8,val_loss,0.27833545207977295
57,9,val_loss,0.2671588361263275
57,0,val_accuracy,0.8815000057220459
57,1,val_accuracy,0.9017000198364258
57,2,val_accuracy,0.911899983882904
57,3,val_accuracy,0.9142000079154968
57,4,val_accuracy,0.9179999828338623
57,5,val_accuracy,0.911300003528595
57,6,val_accuracy,0.9204000234603882
57,7,val_accuracy,0.9172000288963318
57,8,val_accuracy,0.9208999872207642
57,9,val_accuracy,0.9232000112533569
58,0,loss,0.7477786540985107
58,1,loss,0.42453593015670776
58,2,loss,0.37146586179733276
58,3,loss,0.3426946699619293
58,4,loss,0.32133999466896057
58,5,loss,0.30714133381843567
58,6,loss,0.2944659888744354
58,7,loss,0.2860994338989258
58,8,loss,0.2769875228404999
58,9,loss,0.27036312222480774
58,0,accuracy,0.7615000009536743
58,1,accuracy,0.8762333393096924
58,2,accuracy,0.8922666907310486
58,3,accuracy,0.9020833373069763
58,4,accuracy,0.9068666696548462
58,5,accuracy,0.9109166860580444
58,6,accuracy,0.915149986743927
58,7,accuracy,0.9177833199501038
58,8,accuracy,0.9195333123207092
58,9,accuracy,0.9220333099365234
58,0,val_loss,0.4509660303592682
58,1,val_loss,0.39217236638069153
58,2,val_loss,0.35735538601875305
58,3,val_loss,0.341537743806839
58,4,val_loss,0.32184702157974243
58,5,val_loss,0.3166961669921875
58,6,val_loss,0.30253854393959045
58,7,val_loss,0.2946297228336334
58,8,val_loss,0.28188756108283997
58,9,val_loss,0.281374454498291
58,0,val_accuracy,0.8694000244140625
58,1,val_accuracy,0.8827999830245972
58,2,val_accuracy,0.8982999920845032
58,3,val_accuracy,0.8988000154495239
58,4,val_accuracy,0.9074000120162964
58,5,val_accuracy,0.9070000052452087
58,6,val_accuracy,0.9125000238418579
58,7,val_accuracy,0.914900004863739
58,8,val_accuracy,0.9182000160217285
58,9,val_accuracy,0.9186999797821045
59,0,loss,0.7149290442466736
59,1,loss,0.383925199508667
59,2,loss,0.34165263175964355
59,3,loss,0.3179844915866852
59,4,loss,0.3043915629386902
59,5,loss,0.2937011122703552
59,6,loss,0.2841821610927582
59,7,loss,0.27879539132118225
59,8,loss,0.27184438705444336
59,9,loss,0.2667312026023865
59,0,accuracy,0.784166693687439
59,1,accuracy,0.889549970626831
59,2,accuracy,0.9003666639328003
59,3,accuracy,0.9083999991416931
59,4,accuracy,0.9131166934967041
59,5,accuracy,0.9150833487510681
59,6,accuracy,0.9182166457176208
59,7,accuracy,0.9194333553314209
59,8,accuracy,0.9225000143051147
59,9,accuracy,0.9232166409492493
59,0,val_loss,0.41171255707740784
59,1,val_loss,0.3507871925830841
59,2,val_loss,0.3355259895324707
59,3,val_loss,0.3127034306526184
59,4,val_loss,0.3053455352783203
59,5,val_loss,0.29959893226623535
59,6,val_loss,0.29025039076805115
59,7,val_loss,0.28998038172721863
59,8,val_loss,0.29824137687683105
59,9,val_loss,0.27940523624420166
59,0,val_accuracy,0.8804000020027161
59,1,val_accuracy,0.8996000289916992
59,2,val_accuracy,0.9049000144004822
59,3,val_accuracy,0.9124000072479248
59,4,val_accuracy,0.9129999876022339
59,5,val_accuracy,0.9154999852180481
59,6,val_accuracy,0.9175000190734863
59,7,val_accuracy,0.9175999760627747
59,8,val_accuracy,0.9151999950408936
59,9,val_accuracy,0.9211999773979187
60,0,loss,0.7694517374038696
60,1,loss,0.37754926085472107
60,2,loss,0.3218853771686554
60,3,loss,0.29144448041915894
60,4,loss,0.2701137959957123
60,5,loss,0.25317254662513733
60,6,loss,0.24214354157447815
60,7,loss,0.23491474986076355
60,8,loss,0.22858111560344696
60,9,loss,0.22273260354995728
60,0,accuracy,0.7566666603088379
60,1,accuracy,0.8914833068847656
60,2,accuracy,0.90788334608078
60,3,accuracy,0.916450023651123
60,4,accuracy,0.9220333099365234
60,5,accuracy,0.9266999959945679
60,6,accuracy,0.9292833209037781
60,7,accuracy,0.9318833351135254
60,8,accuracy,0.9350333213806152
60,9,accuracy,0.9356333613395691
60,0,val_loss,0.4155057966709137
60,1,val_loss,0.3352397084236145
60,2,val_loss,0.3115922212600708
60,3,val_loss,0.2877461612224579
60,4,val_loss,0.26718980073928833
60,5,val_loss,0.2563231587409973
60,6,val_loss,0.2536756098270416
60,7,val_loss,0.24635624885559082
60,8,val_loss,0.2495245337486267
60,9,val_loss,0.23900659382343292
60,0,val_accuracy,0.8797000050544739
60,1,val_accuracy,0.9039000272750854
60,2,val_accuracy,0.9101999998092651
60,3,val_accuracy,0.91839998960495
60,4,val_accuracy,0.9246000051498413
60,5,val_accuracy,0.9248999953269958
60,6,val_accuracy,0.9273999929428101
60,7,val_accuracy,0.9301999807357788
60,8,val_accuracy,0.9289000034332275
60,9,val_accuracy,0.930899977684021
61,0,loss,0.7440686821937561
61,1,loss,0.4243013858795166
61,2,loss,0.372149795293808
61,3,loss,0.3396878242492676
61,4,loss,0.3182048797607422
61,5,loss,0.3001454174518585
61,6,loss,0.28856992721557617
61,7,loss,0.2776559293270111
61,8,loss,0.2701115310192108
61,9,loss,0.26242703199386597
61,0,accuracy,0.7741333246231079
61,1,accuracy,0.8823000192642212
61,2,accuracy,0.8957666754722595
61,3,accuracy,0.9036333560943604
61,4,accuracy,0.9114999771118164
61,5,accuracy,0.9157833456993103
61,6,accuracy,0.9195500016212463
61,7,accuracy,0.9219666719436646
61,8,accuracy,0.9246000051498413
61,9,accuracy,0.9265333414077759
61,0,val_loss,0.48214003443717957
61,1,val_loss,0.3848627805709839
61,2,val_loss,0.36385399103164673
61,3,val_loss,0.33045122027397156
61,4,val_loss,0.3099149763584137
61,5,val_loss,0.3062736690044403
61,6,val_loss,0.28926417231559753
61,7,val_loss,0.2804989516735077
61,8,val_loss,0.2861424684524536
61,9,val_loss,0.2694201171398163
61,0,val_accuracy,0.8587999939918518
61,1,val_accuracy,0.8950999975204468
61,2,val_accuracy,0.9002000093460083
61,3,val_accuracy,0.9060999751091003
61,4,val_accuracy,0.9139000177383423
61,5,val_accuracy,0.9097999930381775
61,6,val_accuracy,0.9161999821662903
61,7,val_accuracy,0.9196000099182129
61,8,val_accuracy,0.9168000221252441
61,9,val_accuracy,0.9243999719619751
62,0,loss,0.7523777484893799
62,1,loss,0.3914581835269928
62,2,loss,0.326993852853775
62,3,loss,0.29754191637039185
62,4,loss,0.27729102969169617
62,5,loss,0.2648999094963074
62,6,loss,0.25540855526924133
62,7,loss,0.24849075078964233
62,8,loss,0.24104250967502594
62,9,loss,0.2356976717710495
62,0,accuracy,0.7556999921798706
62,1,accuracy,0.8865833282470703
62,2,accuracy,0.9049166440963745
62,3,accuracy,0.9147666692733765
62,4,accuracy,0.9200666546821594
62,5,accuracy,0.9231333136558533
62,6,accuracy,0.9263499975204468
62,7,accuracy,0.9273166656494141
62,8,accuracy,0.9300666451454163
62,9,accuracy,0.9314833283424377
62,0,val_loss,0.4472847580909729
62,1,val_loss,0.34474700689315796
62,2,val_loss,0.31735318899154663
62,3,val_loss,0.29272130131721497
62,4,val_loss,0.27270251512527466
62,5,val_loss,0.2695499658584595
62,6,val_loss,0.26517820358276367
62,7,val_loss,0.25260576605796814
62,8,val_loss,0.25384846329689026
62,9,val_loss,0.24289101362228394
62,0,val_accuracy,0.8671000003814697
62,1,val_accuracy,0.9042999744415283
62,2,val_accuracy,0.9064000248908997
62,3,val_accuracy,0.9164999723434448
62,4,val_accuracy,0.9211999773979187
62,5,val_accuracy,0.921999990940094
62,6,val_accuracy,0.9236000180244446
62,7,val_accuracy,0.9275000095367432
62,8,val_accuracy,0.9233999848365784
62,9,val_accuracy,0.9300000071525574
63,0,loss,0.836839497089386
63,1,loss,0.3698936402797699
63,2,loss,0.30409005284309387
63,3,loss,0.27555081248283386
63,4,loss,0.25965145230293274
63,5,loss,0.25145021080970764
63,6,loss,0.2422475516796112
63,7,loss,0.23627912998199463
63,8,loss,0.23150242865085602
63,9,loss,0.226789653301239
63,0,accuracy,0.7112333178520203
63,1,accuracy,0.8943666815757751
63,2,accuracy,0.9110166430473328
63,3,accuracy,0.9191666841506958
63,4,accuracy,0.9240833520889282
63,5,accuracy,0.9262499809265137
63,6,accuracy,0.928849995136261
63,7,accuracy,0.9307500123977661
63,8,accuracy,0.9318333268165588
63,9,accuracy,0.9336333274841309
63,0,val_loss,0.44005557894706726
63,1,val_loss,0.3292275667190552
63,2,val_loss,0.29958924651145935
63,3,val_loss,0.276774138212204
63,4,val_loss,0.26387909054756165
63,5,val_loss,0.2619348168373108
63,6,val_loss,0.2589409053325653
63,7,val_loss,0.250843346118927
63,8,val_loss,0.2607804834842682
63,9,val_loss,0.26326480507850647
63,0,val_accuracy,0.8777999877929688
63,1,val_accuracy,0.9071999788284302
63,2,val_accuracy,0.9168999791145325
63,3,val_accuracy,0.9229000210762024
63,4,val_accuracy,0.9269999861717224
63,5,val_accuracy,0.9266999959945679
63,6,val_accuracy,0.9265000224113464
63,7,val_accuracy,0.9286999702453613
63,8,val_accuracy,0.9232000112533569
63,9,val_accuracy,0.925599992275238
64,0,loss,0.7637442350387573
64,1,loss,0.42339032888412476
64,2,loss,0.3497661352157593
64,3,loss,0.305976927280426
64,4,loss,0.2788964807987213
64,5,loss,0.25981253385543823
64,6,loss,0.2470182478427887
64,7,loss,0.23844410479068756
64,8,loss,0.23100601136684418
64,9,loss,0.22581228613853455
64,0,accuracy,0.7610499858856201
64,1,accuracy,0.8810666799545288
64,2,accuracy,0.9023833274841309
64,3,accuracy,0.9142166376113892
64,4,accuracy,0.9214833378791809
64,5,accuracy,0.9258000254631042
64,6,accuracy,0.9283999800682068
64,7,accuracy,0.9304500222206116
64,8,accuracy,0.9320166707038879
64,9,accuracy,0.9341166615486145
64,0,val_loss,0.446690171957016
64,1,val_loss,0.3563462197780609
64,2,val_loss,0.312529057264328
64,3,val_loss,0.2817060649394989
64,4,val_loss,0.27708151936531067
64,5,val_loss,0.2658870220184326
64,6,val_loss,0.25515449047088623
64,7,val_loss,0.2447967827320099
64,8,val_loss,0.24596750736236572
64,9,val_loss,0.24124088883399963
64,0,val_accuracy,0.8792999982833862
64,1,val_accuracy,0.9009000062942505
64,2,val_accuracy,0.9108999967575073
64,3,val_accuracy,0.9186999797821045
64,4,val_accuracy,0.9185000061988831
64,5,val_accuracy,0.9253000020980835
64,6,val_accuracy,0.9261000156402588
64,7,val_accuracy,0.9308000206947327
64,8,val_accuracy,0.9301000237464905
64,9,val_accuracy,0.9320999979972839
65,0,loss,0.7248939871788025
65,1,loss,0.37111586332321167
65,2,loss,0.3142548203468323
65,3,loss,0.28799089789390564
65,4,loss,0.2740235924720764
65,5,loss,0.26417863368988037
65,6,loss,0.2553786635398865
65,7,loss,0.24811474978923798
65,8,loss,0.2424383908510208
65,9,loss,0.2372923344373703
65,0,accuracy,0.770550012588501
65,1,accuracy,0.8939999938011169
65,2,accuracy,0.9112666845321655
65,3,accuracy,0.9175333380699158
65,4,accuracy,0.9208666682243347
65,5,accuracy,0.9238499999046326
65,6,accuracy,0.9257833361625671
65,7,accuracy,0.9283999800682068
65,8,accuracy,0.9296500086784363
65,9,accuracy,0.9310666918754578
65,0,val_loss,0.41373690962791443
65,1,val_loss,0.3401869535446167
65,2,val_loss,0.3002636730670929
65,3,val_loss,0.2815268933773041
65,4,val_loss,0.2748655676841736
65,5,val_loss,0.28546926379203796
65,6,val_loss,0.2829722762107849
65,7,val_loss,0.28061386942863464
65,8,val_loss,0.25740349292755127
65,9,val_loss,0.2653641104698181
65,0,val_accuracy,0.8827000260353088
65,1,val_accuracy,0.9050999879837036
