run,epoch,metric,value
64,1,loss,0.39787372946739197
64,2,loss,0.3341565728187561
64,3,loss,0.29739081859588623
64,4,loss,0.2755413353443146
64,5,loss,0.26180022954940796
64,6,loss,0.25147151947021484
64,7,loss,0.24368883669376373
64,8,loss,0.23788955807685852
64,9,loss,0.23425264656543732
64,0,accuracy,0.7696166634559631
64,1,accuracy,0.8837500214576721
64,2,accuracy,0.9003999829292297
64,3,accuracy,0.9115666747093201
64,4,accuracy,0.9193166494369507
64,5,accuracy,0.9214000105857849
64,6,accuracy,0.92535001039505
64,7,accuracy,0.9268166422843933
64,8,accuracy,0.9296166896820068
64,9,accuracy,0.9300666451454163
64,0,val_loss,0.42913252115249634
64,1,val_loss,0.35078293085098267
64,2,val_loss,0.31140008568763733
64,3,val_loss,0.3035701513290405
64,4,val_loss,0.27808016538619995
64,5,val_loss,0.2650100588798523
64,6,val_loss,0.26572084426879883
64,7,val_loss,0.24964812397956848
64,8,val_loss,0.2522062659263611
64,9,val_loss,0.2501402199268341
64,0,val_accuracy,0.8766999840736389
64,1,val_accuracy,0.896399974822998
64,2,val_accuracy,0.9068999886512756
64,3,val_accuracy,0.9097999930381775
64,4,val_accuracy,0.9197999835014343
64,5,val_accuracy,0.9236000180244446
64,6,val_accuracy,0.9211999773979187
64,7,val_accuracy,0.928600013256073
64,8,val_accuracy,0.9273999929428101
64,9,val_accuracy,0.9276999831199646
65,0,loss,0.7107107639312744
65,1,loss,0.38403627276420593
65,2,loss,0.3216712176799774
65,3,loss,0.2939753234386444
65,4,loss,0.2751690149307251
65,5,loss,0.264527827501297
65,6,loss,0.2561160922050476
65,7,loss,0.25113773345947266
65,8,loss,0.2461709827184677
65,9,loss,0.24184578657150269
65,0,accuracy,0.7751166820526123
65,1,accuracy,0.8892833590507507
65,2,accuracy,0.9090166687965393
65,3,accuracy,0.9159500002861023
65,4,accuracy,0.9219333529472351
65,5,accuracy,0.9240166544914246
65,6,accuracy,0.9259166717529297
65,7,accuracy,0.928600013256073
65,8,accuracy,0.9292666912078857
65,9,accuracy,0.9310500025749207
65,0,val_loss,0.43464627861976624
65,1,val_loss,0.3650878071784973
65,2,val_loss,0.3105542063713074
65,3,val_loss,0.29023635387420654
65,4,val_loss,0.2939644157886505
65,5,val_loss,0.277361124753952
65,6,val_loss,0.2757365107536316
65,7,val_loss,0.26771754026412964
65,8,val_loss,0.27001574635505676
65,9,val_loss,0.270391583442688
65,0,val_accuracy,0.8752999901771545
65,1,val_accuracy,0.8902999758720398
65,2,val_accuracy,0.9122999906539917
65,3,val_accuracy,0.9146000146865845
65,4,val_accuracy,0.9111999869346619
65,5,val_accuracy,0.9190000295639038
65,6,val_accuracy,0.920199990272522
65,7,val_accuracy,0.921500027179718
65,8,val_accuracy,0.921999990940094
65,9,val_accuracy,0.9212999939918518
66,0,loss,0.7724229693412781
66,1,loss,0.4000367224216461
66,2,loss,0.3347334861755371
66,3,loss,0.3029251992702484
66,4,loss,0.2828105688095093
66,5,loss,0.27097252011299133
66,6,loss,0.2610096335411072
66,7,loss,0.2521122992038727
66,8,loss,0.2450222373008728
66,9,loss,0.23964226245880127
66,0,accuracy,0.7451333403587341
66,1,accuracy,0.8846166729927063
66,2,accuracy,0.9040166735649109
66,3,accuracy,0.9121833443641663
66,4,accuracy,0.9175333380699158
66,5,accuracy,0.921916663646698
66,6,accuracy,0.9236500263214111
66,7,accuracy,0.9263833165168762
66,8,accuracy,0.9293500185012817
66,9,accuracy,0.9310166835784912
66,0,val_loss,0.4314092695713043
66,1,val_loss,0.3582156300544739
66,2,val_loss,0.32023319602012634
66,3,val_loss,0.2886154353618622
66,4,val_loss,0.28421521186828613
66,5,val_loss,0.28502196073532104
66,6,val_loss,0.26549002528190613
66,7,val_loss,0.2643928527832031
66,8,val_loss,0.24952678382396698
66,9,val_loss,0.2573123872280121
66,0,val_accuracy,0.8740000128746033
66,1,val_accuracy,0.8978999853134155
66,2,val_accuracy,0.9036999940872192
66,3,val_accuracy,0.9160000085830688
66,4,val_accuracy,0.9128999710083008
66,5,val_accuracy,0.9150999784469604
66,6,val_accuracy,0.9200999736785889
66,7,val_accuracy,0.9217000007629395
66,8,val_accuracy,0.9276000261306763
66,9,val_accuracy,0.92330002784729
67,0,loss,0.9256128072738647
67,1,loss,0.46991395950317383
67,2,loss,0.3921341896057129
67,3,loss,0.3552533984184265
67,4,loss,0.32885345816612244
67,5,loss,0.3058759570121765
67,6,loss,0.2892489731311798
67,7,loss,0.2769201099872589
67,8,loss,0.26891911029815674
67,9,loss,0.2612365186214447
67,0,accuracy,0.6808500289916992
67,1,accuracy,0.8663666844367981
67,2,accuracy,0.887499988079071
67,3,accuracy,0.897766649723053
67,4,accuracy,0.9045500159263611
67,5,accuracy,0.9113500118255615
67,6,accuracy,0.9154999852180481
67,7,accuracy,0.9193833470344543
67,8,accuracy,0.9212333559989929
67,9,accuracy,0.9232666492462158
67,0,val_loss,0.5475832223892212
67,1,val_loss,0.4208136796951294
67,2,val_loss,0.37958934903144836
67,3,val_loss,0.35261890292167664
67,4,val_loss,0.32043877243995667
67,5,val_loss,0.29908159375190735
67,6,val_loss,0.28907841444015503
67,7,val_loss,0.28303173184394836
67,8,val_loss,0.28076478838920593
67,9,val_loss,0.27042335271835327
67,0,val_accuracy,0.8458999991416931
67,1,val_accuracy,0.8808000087738037
67,2,val_accuracy,0.8920000195503235
67,3,val_accuracy,0.900600016117096
67,4,val_accuracy,0.909500002861023
67,5,val_accuracy,0.9162999987602234
67,6,val_accuracy,0.9204000234603882
67,7,val_accuracy,0.920799970626831
67,8,val_accuracy,0.9204999804496765
67,9,val_accuracy,0.9240999817848206
68,0,loss,0.8325419425964355
68,1,loss,0.40012693405151367
68,2,loss,0.3531935513019562
68,3,loss,0.3279455304145813
68,4,loss,0.3110433518886566
68,5,loss,0.2978850305080414
68,6,loss,0.2881471812725067
68,7,loss,0.2809111475944519
68,8,loss,0.27518031001091003
68,9,loss,0.2703838348388672
68,0,accuracy,0.7234833240509033
68,1,accuracy,0.8818333148956299
68,2,accuracy,0.8975499868392944
68,3,accuracy,0.904699981212616
68,4,accuracy,0.9097333550453186
68,5,accuracy,0.9146666526794434
68,6,accuracy,0.9173833131790161
68,7,accuracy,0.9182166457176208
68,8,accuracy,0.9196000099182129
68,9,accuracy,0.9213833212852478
68,0,val_loss,0.43823549151420593
68,1,val_loss,0.3624931275844574
68,2,val_loss,0.33962777256965637
68,3,val_loss,0.3182487189769745
68,4,val_loss,0.3118903636932373
68,5,val_loss,0.3001334071159363
68,6,val_loss,0.2968823313713074
68,7,val_loss,0.28706252574920654
68,8,val_loss,0.2784920036792755
68,9,val_loss,0.2938159108161926
68,0,val_accuracy,0.8691999912261963
68,1,val_accuracy,0.8928999900817871
68,2,val_accuracy,0.9018999934196472
68,3,val_accuracy,0.9063000082969666
68,4,val_accuracy,0.9075999855995178
68,5,val_accuracy,0.9089999794960022
68,6,val_accuracy,0.9125000238418579
68,7,val_accuracy,0.9168000221252441
68,8,val_accuracy,0.9164999723434448
68,9,val_accuracy,0.9174000024795532
69,0,loss,0.8803121447563171
69,1,loss,0.44879063963890076
69,2,loss,0.3567236363887787
69,3,loss,0.3233146071434021
69,4,loss,0.3027776777744293
69,5,loss,0.29041874408721924
69,6,loss,0.28076380491256714
69,7,loss,0.2727339565753937
69,8,loss,0.26556500792503357
69,9,loss,0.25935694575309753
69,0,accuracy,0.7102000117301941
69,1,accuracy,0.8725333213806152
69,2,accuracy,0.8996166586875916
69,3,accuracy,0.9080166816711426
69,4,accuracy,0.9130833148956299
69,5,accuracy,0.9162833094596863
69,6,accuracy,0.9197666645050049
69,7,accuracy,0.9202666878700256
69,8,accuracy,0.9229999780654907
69,9,accuracy,0.9250500202178955
69,0,val_loss,0.5412541627883911
69,1,val_loss,0.3805985450744629
69,2,val_loss,0.3323056995868683
69,3,val_loss,0.31546181440353394
69,4,val_loss,0.30475977063179016
69,5,val_loss,0.3092690408229828
69,6,val_loss,0.29130592942237854
69,7,val_loss,0.2917552888393402
69,8,val_loss,0.28612416982650757
69,9,val_loss,0.29324954748153687
69,0,val_accuracy,0.8495000004768372
69,1,val_accuracy,0.892300009727478
69,2,val_accuracy,0.902999997138977
69,3,val_accuracy,0.9072999954223633
69,4,val_accuracy,0.9118000268936157
69,5,val_accuracy,0.9118000268936157
69,6,val_accuracy,0.9147999882698059
69,7,val_accuracy,0.916700005531311
69,8,val_accuracy,0.916700005531311
69,9,val_accuracy,0.9182999730110168
70,0,loss,0.6916966438293457
70,1,loss,0.36493903398513794
70,2,loss,0.32429060339927673
70,3,loss,0.3008282780647278
70,4,loss,0.28605321049690247
70,5,loss,0.27349209785461426
70,6,loss,0.26465561985969543
70,7,loss,0.255961537361145
70,8,loss,0.24963831901550293
70,9,loss,0.24534837901592255
70,0,accuracy,0.7809500098228455
70,1,accuracy,0.896133303642273
70,2,accuracy,0.9071333408355713
70,3,accuracy,0.9138166904449463
70,4,accuracy,0.917116641998291
70,5,accuracy,0.9211166501045227
70,6,accuracy,0.9233499765396118
70,7,accuracy,0.9264666438102722
70,8,accuracy,0.9278500080108643
70,9,accuracy,0.9284666776657104
70,0,val_loss,0.40848007798194885
70,1,val_loss,0.3357435166835785
70,2,val_loss,0.30568453669548035
70,3,val_loss,0.2969810664653778
70,4,val_loss,0.2838169038295746
70,5,val_loss,0.28442034125328064
70,6,val_loss,0.2760326564311981
70,7,val_loss,0.27016913890838623
70,8,val_loss,0.2646084427833557
70,9,val_loss,0.2643384039402008
70,0,val_accuracy,0.886900007724762
70,1,val_accuracy,0.9052000045776367
70,2,val_accuracy,0.911300003528595
70,3,val_accuracy,0.9125999808311462
70,4,val_accuracy,0.9182000160217285
70,5,val_accuracy,0.920199990272522
70,6,val_accuracy,0.9193000197410583
70,7,val_accuracy,0.9222000241279602
70,8,val_accuracy,0.9251000285148621
70,9,val_accuracy,0.9229000210762024
71,0,loss,0.7298620939254761
71,1,loss,0.3960984945297241
71,2,loss,0.3430730998516083
71,3,loss,0.3206656575202942
71,4,loss,0.30604037642478943
71,5,loss,0.2946774363517761
71,6,loss,0.286327600479126
71,7,loss,0.27905628085136414
71,8,loss,0.27479076385498047
71,9,loss,0.2687351405620575
71,0,accuracy,0.7746666669845581
71,1,accuracy,0.88673335313797
71,2,accuracy,0.9009833335876465
71,3,accuracy,0.9085833430290222
71,4,accuracy,0.9127500057220459
71,5,accuracy,0.9156500101089478
71,6,accuracy,0.9173666834831238
71,7,accuracy,0.9189333319664001
71,8,accuracy,0.920799970626831
71,9,accuracy,0.9211000204086304
71,0,val_loss,0.4462645947933197
71,1,val_loss,0.3720477819442749
71,2,val_loss,0.3299572765827179
71,3,val_loss,0.31648585200309753
71,4,val_loss,0.3042452931404114
71,5,val_loss,0.2989451289176941
71,6,val_loss,0.29156893491744995
71,7,val_loss,0.2904697060585022
71,8,val_loss,0.2750193178653717
71,9,val_loss,0.276218444108963
71,0,val_accuracy,0.8762000203132629
71,1,val_accuracy,0.8927000164985657
71,2,val_accuracy,0.9050999879837036
71,3,val_accuracy,0.909500002861023
71,4,val_accuracy,0.9085000157356262
71,5,val_accuracy,0.913100004196167
71,6,val_accuracy,0.9168999791145325
71,7,val_accuracy,0.9146999716758728
71,8,val_accuracy,0.9210000038146973
71,9,val_accuracy,0.9208999872207642
72,0,loss,0.7174168229103088
72,1,loss,0.3710455298423767
72,2,loss,0.32422664761543274
72,3,loss,0.2993868887424469
72,4,loss,0.28652384877204895
72,5,loss,0.2762373685836792
72,6,loss,0.26679444313049316
72,7,loss,0.26047182083129883
72,8,loss,0.2545292377471924
72,9,loss,0.2491406798362732
72,0,accuracy,0.7679666876792908
72,1,accuracy,0.8907666802406311
72,2,accuracy,0.9053666591644287
72,3,accuracy,0.9118666648864746
72,4,accuracy,0.9156500101089478
72,5,accuracy,0.918150007724762
72,6,accuracy,0.921500027179718
72,7,accuracy,0.9232500195503235
72,8,accuracy,0.9241999983787537
72,9,accuracy,0.9257833361625671
72,0,val_loss,0.40080025792121887
72,1,val_loss,0.3414449691772461
72,2,val_loss,0.32687026262283325
72,3,val_loss,0.3105791211128235
72,4,val_loss,0.3191572427749634
72,5,val_loss,0.29892224073410034
72,6,val_loss,0.2835944592952728
72,7,val_loss,0.28645214438438416
72,8,val_loss,0.2908059060573578
72,9,val_loss,0.2720036804676056
72,0,val_accuracy,0.8823999762535095
72,1,val_accuracy,0.8996000289916992
72,2,val_accuracy,0.902999997138977
72,3,val_accuracy,0.9077000021934509
72,4,val_accuracy,0.9049000144004822
72,5,val_accuracy,0.9110999703407288
72,6,val_accuracy,0.9168000221252441
72,7,val_accuracy,0.9172000288963318
72,8,val_accuracy,0.9136999845504761
72,9,val_accuracy,0.9196000099182129
73,0,loss,0.8845652341842651
73,1,loss,0.4199468791484833
73,2,loss,0.3501129150390625
73,3,loss,0.3118727207183838
73,4,loss,0.2868669331073761
73,5,loss,0.2699850797653198
73,6,loss,0.2590494453907013
73,7,loss,0.24981562793254852
73,8,loss,0.24342742562294006
73,9,loss,0.23679107427597046
73,0,accuracy,0.6996333599090576
73,1,accuracy,0.8806999921798706
73,2,accuracy,0.8998166918754578
73,3,accuracy,0.9095666408538818
73,4,accuracy,0.916533350944519
73,5,accuracy,0.9218000173568726
73,6,accuracy,0.925000011920929
73,7,accuracy,0.9273666739463806
73,8,accuracy,0.9282833337783813
73,9,accuracy,0.9310333132743835
73,0,val_loss,0.4706690013408661
73,1,val_loss,0.36936187744140625
73,2,val_loss,0.3251200020313263
73,3,val_loss,0.2989177107810974
73,4,val_loss,0.27347317337989807
73,5,val_loss,0.2685973048210144
73,6,val_loss,0.26443520188331604
73,7,val_loss,0.2549002170562744
73,8,val_loss,0.25227588415145874
73,9,val_loss,0.25886860489845276
73,0,val_accuracy,0.8636999726295471
73,1,val_accuracy,0.8924000263214111
73,2,val_accuracy,0.9027000069618225
73,3,val_accuracy,0.910099983215332
73,4,val_accuracy,0.9199000000953674
73,5,val_accuracy,0.921500027179718
73,6,val_accuracy,0.92330002784729
73,7,val_accuracy,0.925599992275238
73,8,val_accuracy,0.9262999892234802
73,9,val_accuracy,0.9264000058174133
74,0,loss,0.7477681636810303
74,1,loss,0.4171343743801117
74,2,loss,0.3491360545158386
74,3,loss,0.31168222427368164
74,4,loss,0.28850191831588745
74,5,loss,0.2752201557159424
74,6,loss,0.26361918449401855
74,7,loss,0.25556719303131104
74,8,loss,0.24756617844104767
74,9,loss,0.24247413873672485
74,0,accuracy,0.7658166885375977
74,1,accuracy,0.8781499862670898
74,2,accuracy,0.899233341217041
74,3,accuracy,0.9108666777610779
74,4,accuracy,0.9167666435241699
74,5,accuracy,0.9200000166893005
74,6,accuracy,0.9252333045005798
74,7,accuracy,0.9264333248138428
74,8,accuracy,0.9297666549682617
74,9,accuracy,0.9293500185012817
74,0,val_loss,0.4573894441127777
74,1,val_loss,0.3652568757534027
74,2,val_loss,0.3286610245704651
74,3,val_loss,0.2931412160396576
74,4,val_loss,0.2781873643398285
74,5,val_loss,0.27336791157722473
74,6,val_loss,0.26413851976394653
74,7,val_loss,0.264748752117157
74,8,val_loss,0.25901979207992554
74,9,val_loss,0.2495861053466797
74,0,val_accuracy,0.8618999719619751
74,1,val_accuracy,0.8934999704360962
74,2,val_accuracy,0.9036999940872192
74,3,val_accuracy,0.9179999828338623
74,4,val_accuracy,0.920799970626831
74,5,val_accuracy,0.9223999977111816
74,6,val_accuracy,0.9247000217437744
74,7,val_accuracy,0.926800012588501
74,8,val_accuracy,0.928600013256073
74,9,val_accuracy,0.9294999837875366
75,0,loss,0.7411850690841675
75,1,loss,0.3899208903312683
75,2,loss,0.3365263044834137
75,3,loss,0.3000642657279968
75,4,loss,0.27594059705734253
75,5,loss,0.2618928551673889
75,6,loss,0.25444507598876953
75,7,loss,0.2485935389995575
75,8,loss,0.24114802479743958
75,9,loss,0.23751035332679749
75,0,accuracy,0.7715499997138977
75,1,accuracy,0.8870333433151245
75,2,accuracy,0.9013000130653381
75,3,accuracy,0.9139166474342346
75,4,accuracy,0.9202333092689514
75,5,accuracy,0.9251999855041504
75,6,accuracy,0.9276833534240723
75,7,accuracy,0.9294999837875366
75,8,accuracy,0.9314666390419006
75,9,accuracy,0.9326000213623047
75,0,val_loss,0.43073856830596924
75,1,val_loss,0.3646133244037628
75,2,val_loss,0.3068697154521942
75,3,val_loss,0.2759959101676941
75,4,val_loss,0.26122885942459106
75,5,val_loss,0.27711158990859985
75,6,val_loss,0.270325243473053
75,7,val_loss,0.24679860472679138
75,8,val_loss,0.25513625144958496
75,9,val_loss,0.2599608600139618
75,0,val_accuracy,0.8754000067710876
75,1,val_accuracy,0.8934999704360962
75,2,val_accuracy,0.9118000268936157
75,3,val_accuracy,0.9189000129699707
75,4,val_accuracy,0.9273999929428101
75,5,val_accuracy,0.9229999780654907
75,6,val_accuracy,0.9244999885559082
75,7,val_accuracy,0.9312000274658203
75,8,val_accuracy,0.9284999966621399
75,9,val_accuracy,0.9275000095367432
76,0,loss,0.6965564489364624
76,1,loss,0.3559342920780182
76,2,loss,0.3168981671333313
76,3,loss,0.2979412376880646
76,4,loss,0.2841775119304657
76,5,loss,0.27401024103164673
76,6,loss,0.26556703448295593
76,7,loss,0.26038944721221924
76,8,loss,0.25425928831100464
76,9,loss,0.24963946640491486
76,0,accuracy,0.7861999869346619
76,1,accuracy,0.8968666791915894
76,2,accuracy,0.9077666401863098
76,3,accuracy,0.9135000109672546
76,4,accuracy,0.9176166653633118
76,5,accuracy,0.9207000136375427
76,6,accuracy,0.921916663646698
76,7,accuracy,0.9243999719619751
76,8,accuracy,0.9262333512306213
76,9,accuracy,0.9276833534240723
76,0,val_loss,0.3883725702762604
76,1,val_loss,0.32561835646629333
76,2,val_loss,0.3138887882232666
76,3,val_loss,0.3082926869392395
76,4,val_loss,0.29727935791015625
76,5,val_loss,0.28234946727752686
76,6,val_loss,0.27743497490882874
76,7,val_loss,0.2722776234149933
76,8,val_loss,0.2784339189529419
76,9,val_loss,0.2794138491153717
76,0,val_accuracy,0.886900007724762
76,1,val_accuracy,0.9085999727249146
76,2,val_accuracy,0.910099983215332
76,3,val_accuracy,0.9128999710083008
76,4,val_accuracy,0.916100025177002
76,5,val_accuracy,0.9225999712944031
76,6,val_accuracy,0.9223999977111816
76,7,val_accuracy,0.92330002784729
76,8,val_accuracy,0.9240000247955322
76,9,val_accuracy,0.9218000173568726
77,0,loss,0.8301336765289307
77,1,loss,0.4517892301082611
77,2,loss,0.3891918659210205
77,3,loss,0.35834169387817383
77,4,loss,0.33427301049232483
77,5,loss,0.3131963610649109
77,6,loss,0.29564204812049866
77,7,loss,0.28231367468833923
77,8,loss,0.27049335837364197
77,9,loss,0.26312747597694397
77,0,accuracy,0.7285166382789612
77,1,accuracy,0.873199999332428
77,2,accuracy,0.89083331823349
77,3,accuracy,0.8978166580200195
77,4,accuracy,0.9050833582878113
77,5,accuracy,0.9109166860580444
77,6,accuracy,0.9158166646957397
77,7,accuracy,0.9194166660308838
77,8,accuracy,0.9218000173568726
77,9,accuracy,0.9241499900817871
77,0,val_loss,0.5050830841064453
77,1,val_loss,0.4066268503665924
77,2,val_loss,0.37656551599502563
77,3,val_loss,0.33999738097190857
77,4,val_loss,0.3406580984592438
77,5,val_loss,0.3149866759777069
77,6,val_loss,0.2935934364795685
77,7,val_loss,0.2929804027080536
77,8,val_loss,0.2849794030189514
77,9,val_loss,0.28532910346984863
77,0,val_accuracy,0.8586000204086304
77,1,val_accuracy,0.883400022983551
77,2,val_accuracy,0.8920999765396118
77,3,val_accuracy,0.902999997138977
77,4,val_accuracy,0.9034000039100647
77,5,val_accuracy,0.910099983215332
77,6,val_accuracy,0.9172999858856201
77,7,val_accuracy,0.9139000177383423
77,8,val_accuracy,0.9186999797821045
77,9,val_accuracy,0.9187999963760376
78,0,loss,0.7190935611724854
78,1,loss,0.3689241111278534
78,2,loss,0.32760486006736755
78,3,loss,0.3076936900615692
78,4,loss,0.29413729906082153
78,5,loss,0.284601092338562
78,6,loss,0.27753350138664246
78,7,loss,0.2713533639907837
78,8,loss,0.267071008682251
78,9,loss,0.26206955313682556
78,0,accuracy,0.7776666879653931
78,1,accuracy,0.8932833075523376
78,2,accuracy,0.9055500030517578
78,3,accuracy,0.9097833037376404
78,4,accuracy,0.913433313369751
78,5,accuracy,0.9180499911308289
78,6,accuracy,0.9199833273887634
78,7,accuracy,0.92003333568573
78,8,accuracy,0.9215499758720398
78,9,accuracy,0.9236500263214111
78,0,val_loss,0.40018734335899353
78,1,val_loss,0.34060466289520264
78,2,val_loss,0.3148757517337799
78,3,val_loss,0.3162764012813568
78,4,val_loss,0.2914036512374878
78,5,val_loss,0.2973358929157257
78,6,val_loss,0.2947337329387665
78,7,val_loss,0.28969329595565796
78,8,val_loss,0.2909069061279297
78,9,val_loss,0.2699088454246521
78,0,val_accuracy,0.8840000033378601
78,1,val_accuracy,0.8985999822616577
78,2,val_accuracy,0.9086999893188477
78,3,val_accuracy,0.9064000248908997
78,4,val_accuracy,0.9133999943733215
78,5,val_accuracy,0.9104999899864197
78,6,val_accuracy,0.9100000262260437
78,7,val_accuracy,0.9154000282287598
78,8,val_accuracy,0.9128000140190125
78,9,val_accuracy,0.9190000295639038
79,0,loss,0.7723825573921204
79,1,loss,0.44942474365234375
79,2,loss,0.3939606249332428
79,3,loss,0.3611142933368683
79,4,loss,0.33614447712898254
79,5,loss,0.3150690197944641
79,6,loss,0.2983161509037018
79,7,loss,0.28709930181503296
79,8,loss,0.27659928798675537
79,9,loss,0.26919934153556824
79,0,accuracy,0.7579333186149597
79,1,accuracy,0.869700014591217
79,2,accuracy,0.8865333199501038
79,3,accuracy,0.8959166407585144
79,4,accuracy,0.9031833410263062
79,5,accuracy,0.9089166522026062
79,6,accuracy,0.9126999974250793
79,7,accuracy,0.9162999987602234
79,8,accuracy,0.9188500046730042
79,9,accuracy,0.9208499789237976
79,0,val_loss,0.4648393988609314
79,1,val_loss,0.395997017621994
79,2,val_loss,0.3678942024707794
79,3,val_loss,0.3333025276660919
79,4,val_loss,0.3199044167995453
79,5,val_loss,0.31215938925743103
79,6,val_loss,0.2914506494998932
79,7,val_loss,0.3021934926509857
79,8,val_loss,0.29173576831817627
79,9,val_loss,0.2807699739933014
79,0,val_accuracy,0.8669999837875366
79,1,val_accuracy,0.8819000124931335
79,2,val_accuracy,0.8906000256538391
79,3,val_accuracy,0.9035999774932861
79,4,val_accuracy,0.9068999886512756
79,5,val_accuracy,0.9108999967575073
79,6,val_accuracy,0.9171000123023987
79,7,val_accuracy,0.9108999967575073
79,8,val_accuracy,0.916700005531311
79,9,val_accuracy,0.9200000166893005
80,0,loss,0.8211691379547119
80,1,loss,0.4247415065765381
80,2,loss,0.35742369294166565
80,3,loss,0.32522374391555786
80,4,loss,0.3066510856151581
80,5,loss,0.2903831899166107
80,6,loss,0.2782028019428253
80,7,loss,0.2686668038368225
80,8,loss,0.2604255974292755
80,9,loss,0.25450754165649414
80,0,accuracy,0.7236166596412659
80,1,accuracy,0.8790833353996277
80,2,accuracy,0.8987500071525574
80,3,accuracy,0.9071833491325378
80,4,accuracy,0.9128166437149048
80,5,accuracy,0.9171833395957947
80,6,accuracy,0.9197166562080383
80,7,accuracy,0.923383355140686
80,8,accuracy,0.9254999756813049
80,9,accuracy,0.927216649055481
80,0,val_loss,0.47465747594833374
80,1,val_loss,0.36650484800338745
80,2,val_loss,0.3379010856151581
80,3,val_loss,0.3175157606601715
80,4,val_loss,0.3113802969455719
80,5,val_loss,0.30067843198776245
80,6,val_loss,0.28333327174186707
80,7,val_loss,0.2834179401397705
80,8,val_loss,0.28119969367980957
80,9,val_loss,0.2713911831378937
80,0,val_accuracy,0.862500011920929
80,1,val_accuracy,0.8967000246047974
80,2,val_accuracy,0.902400016784668
80,3,val_accuracy,0.9071000218391418
80,4,val_accuracy,0.9115999937057495
80,5,val_accuracy,0.9140999913215637
80,6,val_accuracy,0.9182999730110168
80,7,val_accuracy,0.9207000136375427
80,8,val_accuracy,0.9200000166893005
80,9,val_accuracy,0.9218999743461609
81,0,loss,0.8941984176635742
81,1,loss,0.4282132089138031
81,2,loss,0.34644338488578796
81,3,loss,0.29971790313720703
81,4,loss,0.2767227590084076
81,5,loss,0.26236090064048767
81,6,loss,0.25305208563804626
81,7,loss,0.2450476586818695
81,8,loss,0.23892684280872345
81,9,loss,0.2348485291004181
81,0,accuracy,0.71670001745224
81,1,accuracy,0.8758999705314636
81,2,accuracy,0.8993333578109741
81,3,accuracy,0.9119499921798706
81,4,accuracy,0.9190999865531921
81,5,accuracy,0.9240333437919617
81,6,accuracy,0.9254666566848755
81,7,accuracy,0.9277166724205017
81,8,accuracy,0.9301833510398865
81,9,accuracy,0.9304166436195374
81,0,val_loss,0.4729411005973816
81,1,val_loss,0.36081239581108093
81,2,val_loss,0.317959189414978
81,3,val_loss,0.2844739258289337
81,4,val_loss,0.29825475811958313
81,5,val_loss,0.2644837498664856
81,6,val_loss,0.2718009054660797
81,7,val_loss,0.24842952191829681
81,8,val_loss,0.2599404454231262
81,9,val_loss,0.25574007630348206
81,0,val_accuracy,0.8619999885559082
81,1,val_accuracy,0.8924999833106995
81,2,val_accuracy,0.9078999757766724
81,3,val_accuracy,0.9164000153541565
81,4,val_accuracy,0.9117000102996826
81,5,val_accuracy,0.9261000156402588
81,6,val_accuracy,0.9243000149726868
81,7,val_accuracy,0.9287999868392944
81,8,val_accuracy,0.9283999800682068
81,9,val_accuracy,0.9294999837875366
82,0,loss,0.8162643313407898
82,1,loss,0.43582409620285034
82,2,loss,0.37319841980934143
82,3,loss,0.34456777572631836
82,4,loss,0.3268630802631378
82,5,loss,0.3156798481941223
82,6,loss,0.30490103363990784
82,7,loss,0.29840901494026184
82,8,loss,0.28812655806541443
82,9,loss,0.28019237518310547
82,0,accuracy,0.7303333282470703
82,1,accuracy,0.8737666606903076
82,2,accuracy,0.8938833475112915
82,3,accuracy,0.90256667137146
82,4,accuracy,0.9068333506584167
82,5,accuracy,0.9107000231742859
82,6,accuracy,0.9136333465576172
82,7,accuracy,0.9144999980926514
82,8,accuracy,0.9175333380699158
82,9,accuracy,0.9188666939735413
82,0,val_loss,0.47559434175491333
82,1,val_loss,0.39152613282203674
82,2,val_loss,0.3551555275917053
82,3,val_loss,0.32787948846817017
82,4,val_loss,0.3261348009109497
82,5,val_loss,0.3169823884963989
82,6,val_loss,0.30455687642097473
82,7,val_loss,0.30401143431663513
82,8,val_loss,0.29774683713912964
82,9,val_loss,0.2927128076553345
82,0,val_accuracy,0.8654999732971191
82,1,val_accuracy,0.8895000219345093
82,2,val_accuracy,0.9002000093460083
82,3,val_accuracy,0.9089000225067139
82,4,val_accuracy,0.9049000144004822
82,5,val_accuracy,0.9108999967575073
82,6,val_accuracy,0.9175999760627747
82,7,val_accuracy,0.9146999716758728
82,8,val_accuracy,0.9151999950408936
82,9,val_accuracy,0.91839998960495
83,0,loss,0.7463717460632324
83,1,loss,0.36763590574264526
83,2,loss,0.3197128176689148
83,3,loss,0.29341021180152893
83,4,loss,0.27712467312812805
83,5,loss,0.26577863097190857
83,6,loss,0.25900688767433167
83,7,loss,0.25115546584129333
83,8,loss,0.2468106746673584
83,9,loss,0.24260929226875305
83,0,accuracy,0.7720833420753479
83,1,accuracy,0.8971666693687439
83,2,accuracy,0.9086666703224182
83,3,accuracy,0.9157166481018066
83,4,accuracy,0.9207500219345093
83,5,accuracy,0.9228666424751282
83,6,accuracy,0.9247833490371704
83,7,accuracy,0.9271500110626221
83,8,accuracy,0.9285500049591064
83,9,accuracy,0.9290000200271606
83,0,val_loss,0.39630770683288574
83,1,val_loss,0.3435153365135193
83,2,val_loss,0.3030153214931488
