run,epoch,metric,value
72,4,val_loss,0.27773237228393555
72,5,val_loss,0.26709529757499695
72,6,val_loss,0.2568451762199402
72,7,val_loss,0.2506813108921051
72,8,val_loss,0.2527591586112976
72,9,val_loss,0.24551501870155334
72,0,val_accuracy,0.8876000046730042
72,1,val_accuracy,0.9108999967575073
72,2,val_accuracy,0.9164000153541565
72,3,val_accuracy,0.917900025844574
72,4,val_accuracy,0.9247000217437744
72,5,val_accuracy,0.9205999970436096
72,6,val_accuracy,0.9294999837875366
72,7,val_accuracy,0.928600013256073
72,8,val_accuracy,0.9296000003814697
72,9,val_accuracy,0.9319999814033508
73,0,loss,0.7555293440818787
73,1,loss,0.3724493384361267
73,2,loss,0.31636354327201843
73,3,loss,0.2899215817451477
73,4,loss,0.27460259199142456
73,5,loss,0.2631019651889801
73,6,loss,0.25493699312210083
73,7,loss,0.24906407296657562
73,8,loss,0.2448742687702179
73,9,loss,0.23958104848861694
73,0,accuracy,0.7664666771888733
73,1,accuracy,0.8934333324432373
73,2,accuracy,0.9089833498001099
73,3,accuracy,0.9159500002861023
73,4,accuracy,0.9200000166893005
73,5,accuracy,0.9235666394233704
73,6,accuracy,0.9254666566848755
73,7,accuracy,0.9275333285331726
73,8,accuracy,0.9281166791915894
73,9,accuracy,0.9300000071525574
73,0,val_loss,0.41430941224098206
73,1,val_loss,0.33013567328453064
73,2,val_loss,0.29810863733291626
73,3,val_loss,0.2747338116168976
73,4,val_loss,0.2811974585056305
73,5,val_loss,0.2569608986377716
73,6,val_loss,0.25800737738609314
73,7,val_loss,0.25521379709243774
73,8,val_loss,0.26231223344802856
73,9,val_loss,0.24865195155143738
73,0,val_accuracy,0.8855999708175659
73,1,val_accuracy,0.9039000272750854
73,2,val_accuracy,0.9157000184059143
73,3,val_accuracy,0.921500027179718
73,4,val_accuracy,0.920799970626831
73,5,val_accuracy,0.9275000095367432
73,6,val_accuracy,0.9261000156402588
73,7,val_accuracy,0.9294000267982483
73,8,val_accuracy,0.9279000163078308
73,9,val_accuracy,0.9286999702453613
74,0,loss,0.7392527461051941
74,1,loss,0.39845481514930725
74,2,loss,0.3592378795146942
74,3,loss,0.3328479528427124
74,4,loss,0.30842792987823486
74,5,loss,0.28962334990501404
74,6,loss,0.2759062945842743
74,7,loss,0.26641473174095154
74,8,loss,0.2597269117832184
74,9,loss,0.2527230978012085
74,0,accuracy,0.7716000080108643
74,1,accuracy,0.8884333372116089
74,2,accuracy,0.8995000123977661
74,3,accuracy,0.9071999788284302
74,4,accuracy,0.913016676902771
74,5,accuracy,0.9162166714668274
74,6,accuracy,0.9210333228111267
74,7,accuracy,0.9232833385467529
74,8,accuracy,0.9236500263214111
74,9,accuracy,0.9269999861717224
74,0,val_loss,0.415982723236084
74,1,val_loss,0.3918631672859192
74,2,val_loss,0.3480541706085205
74,3,val_loss,0.3393121361732483
74,4,val_loss,0.3063158094882965
74,5,val_loss,0.2864282727241516
74,6,val_loss,0.2858864367008209
74,7,val_loss,0.29337453842163086
74,8,val_loss,0.2730490267276764
74,9,val_loss,0.28502312302589417
74,0,val_accuracy,0.8876000046730042
74,1,val_accuracy,0.8896999955177307
74,2,val_accuracy,0.9053000211715698
74,3,val_accuracy,0.9049000144004822
74,4,val_accuracy,0.9125000238418579
74,5,val_accuracy,0.9179999828338623
74,6,val_accuracy,0.9147999882698059
74,7,val_accuracy,0.916100025177002
74,8,val_accuracy,0.9223999977111816
74,9,val_accuracy,0.9175999760627747
75,0,loss,0.8054900765419006
75,1,loss,0.381716787815094
75,2,loss,0.33222004771232605
75,3,loss,0.3093576431274414
75,4,loss,0.2939876616001129
75,5,loss,0.28029656410217285
75,6,loss,0.271884560585022
75,7,loss,0.26179537177085876
75,8,loss,0.25500667095184326
75,9,loss,0.24833263456821442
75,0,accuracy,0.7369833588600159
75,1,accuracy,0.8912833333015442
75,2,accuracy,0.9052666425704956
75,3,accuracy,0.9115833044052124
75,4,accuracy,0.9151666760444641
75,5,accuracy,0.9190000295639038
75,6,accuracy,0.921583354473114
75,7,accuracy,0.9243500232696533
75,8,accuracy,0.9265166521072388
75,9,accuracy,0.9275333285331726
75,0,val_loss,0.41603022813796997
75,1,val_loss,0.33818843960762024
75,2,val_loss,0.314837783575058
75,3,val_loss,0.3054576516151428
75,4,val_loss,0.2972014844417572
75,5,val_loss,0.28135281801223755
75,6,val_loss,0.27959778904914856
75,7,val_loss,0.28298309445381165
75,8,val_loss,0.2739883065223694
75,9,val_loss,0.262306272983551
75,0,val_accuracy,0.8858000040054321
75,1,val_accuracy,0.9035999774932861
75,2,val_accuracy,0.9106000065803528
75,3,val_accuracy,0.9139000177383423
75,4,val_accuracy,0.9132000207901001
75,5,val_accuracy,0.920799970626831
75,6,val_accuracy,0.9164999723434448
75,7,val_accuracy,0.9179999828338623
75,8,val_accuracy,0.9217000007629395
75,9,val_accuracy,0.9271000027656555
76,0,loss,0.7718861103057861
76,1,loss,0.42682793736457825
76,2,loss,0.3848898112773895
76,3,loss,0.3639310896396637
76,4,loss,0.3473546504974365
76,5,loss,0.3366290032863617
76,6,loss,0.32574522495269775
76,7,loss,0.31524407863616943
76,8,loss,0.3046683967113495
76,9,loss,0.29355695843696594
76,0,accuracy,0.7647333145141602
76,1,accuracy,0.8803499937057495
76,2,accuracy,0.8910999894142151
76,3,accuracy,0.8980666399002075
76,4,accuracy,0.900950014591217
76,5,accuracy,0.9053333401679993
76,6,accuracy,0.908050000667572
76,7,accuracy,0.9105833172798157
76,8,accuracy,0.9138500094413757
76,9,accuracy,0.9163333177566528
76,0,val_loss,0.4300961494445801
76,1,val_loss,0.3872506022453308
76,2,val_loss,0.3729405403137207
76,3,val_loss,0.35737672448158264
76,4,val_loss,0.3366270661354065
76,5,val_loss,0.3325328230857849
76,6,val_loss,0.31862255930900574
76,7,val_loss,0.3176787495613098
76,8,val_loss,0.3078123927116394
76,9,val_loss,0.29406997561454773
76,0,val_accuracy,0.8791999816894531
76,1,val_accuracy,0.8928999900817871
76,2,val_accuracy,0.8988000154495239
76,3,val_accuracy,0.9000999927520752
76,4,val_accuracy,0.9072999954223633
76,5,val_accuracy,0.9071000218391418
76,6,val_accuracy,0.9120000004768372
76,7,val_accuracy,0.9117000102996826
76,8,val_accuracy,0.9136999845504761
76,9,val_accuracy,0.9157000184059143
77,0,loss,0.6653774976730347
77,1,loss,0.34827399253845215
77,2,loss,0.3063491880893707
77,3,loss,0.28540918231010437
77,4,loss,0.27208003401756287
77,5,loss,0.26457032561302185
77,6,loss,0.2563319206237793
77,7,loss,0.25065964460372925
77,8,loss,0.24537742137908936
77,9,loss,0.2423580437898636
77,0,accuracy,0.7953166961669922
77,1,accuracy,0.8992666602134705
77,2,accuracy,0.9112499952316284
77,3,accuracy,0.9170666933059692
77,4,accuracy,0.9205833077430725
77,5,accuracy,0.9240833520889282
77,6,accuracy,0.9251333475112915
77,7,accuracy,0.9272833466529846
77,8,accuracy,0.9291666746139526
77,9,accuracy,0.9294833540916443
77,0,val_loss,0.36375734210014343
77,1,val_loss,0.3192727565765381
77,2,val_loss,0.29078781604766846
77,3,val_loss,0.28779834508895874
77,4,val_loss,0.2810307741165161
77,5,val_loss,0.27316656708717346
77,6,val_loss,0.2708532512187958
77,7,val_loss,0.2658792734146118
77,8,val_loss,0.2689763307571411
77,9,val_loss,0.2638551890850067
77,0,val_accuracy,0.8985999822616577
77,1,val_accuracy,0.9115999937057495
77,2,val_accuracy,0.9179999828338623
77,3,val_accuracy,0.9193999767303467
77,4,val_accuracy,0.9235000014305115
77,5,val_accuracy,0.9223999977111816
77,6,val_accuracy,0.9222999811172485
77,7,val_accuracy,0.9247999787330627
77,8,val_accuracy,0.9236999750137329
77,9,val_accuracy,0.9254999756813049
78,0,loss,0.7418503761291504
78,1,loss,0.3942594826221466
78,2,loss,0.33571961522102356
78,3,loss,0.3041388690471649
78,4,loss,0.2843244969844818
78,5,loss,0.2745596170425415
78,6,loss,0.26574456691741943
78,7,loss,0.2601669132709503
78,8,loss,0.2548600137233734
78,9,loss,0.24948258697986603
78,0,accuracy,0.7714499831199646
78,1,accuracy,0.8876500129699707
78,2,accuracy,0.9047999978065491
78,3,accuracy,0.9126999974250793
78,4,accuracy,0.9185000061988831
78,5,accuracy,0.9206333160400391
78,6,accuracy,0.9239166378974915
78,7,accuracy,0.9260500073432922
78,8,accuracy,0.9264166951179504
78,9,accuracy,0.9279333353042603
78,0,val_loss,0.44318902492523193
78,1,val_loss,0.35340622067451477
78,2,val_loss,0.3205820620059967
78,3,val_loss,0.2968596816062927
78,4,val_loss,0.2887762188911438
78,5,val_loss,0.2896878719329834
78,6,val_loss,0.285351037979126
78,7,val_loss,0.2722221612930298
78,8,val_loss,0.27182215452194214
78,9,val_loss,0.2653828561306
78,0,val_accuracy,0.8770999908447266
78,1,val_accuracy,0.9003999829292297
78,2,val_accuracy,0.9104999899864197
78,3,val_accuracy,0.9168999791145325
78,4,val_accuracy,0.9190999865531921
78,5,val_accuracy,0.9200000166893005
78,6,val_accuracy,0.9200000166893005
78,7,val_accuracy,0.9243999719619751
78,8,val_accuracy,0.9258000254631042
78,9,val_accuracy,0.9269999861717224
79,0,loss,0.6946075558662415
79,1,loss,0.3712122142314911
79,2,loss,0.32569974660873413
79,3,loss,0.30398455262184143
79,4,loss,0.2881430387496948
79,5,loss,0.2790318429470062
79,6,loss,0.27019909024238586
79,7,loss,0.26305264234542847
79,8,loss,0.256632924079895
79,9,loss,0.25107908248901367
79,0,accuracy,0.7829833626747131
79,1,accuracy,0.8938833475112915
79,2,accuracy,0.9083499908447266
79,3,accuracy,0.9139333367347717
79,4,accuracy,0.9176166653633118
79,5,accuracy,0.9201666712760925
79,6,accuracy,0.9229166507720947
79,7,accuracy,0.9251000285148621
79,8,accuracy,0.9274500012397766
79,9,accuracy,0.9285833239555359
79,0,val_loss,0.3914050757884979
79,1,val_loss,0.33493682742118835
79,2,val_loss,0.30775758624076843
79,3,val_loss,0.30459094047546387
79,4,val_loss,0.30947059392929077
79,5,val_loss,0.29473677277565
79,6,val_loss,0.32103535532951355
79,7,val_loss,0.2803163528442383
79,8,val_loss,0.2771075963973999
79,9,val_loss,0.27232760190963745
79,0,val_accuracy,0.8894000053405762
79,1,val_accuracy,0.9085999727249146
79,2,val_accuracy,0.9153000116348267
79,3,val_accuracy,0.9164999723434448
79,4,val_accuracy,0.9132000207901001
79,5,val_accuracy,0.9165999889373779
79,6,val_accuracy,0.909500002861023
79,7,val_accuracy,0.9236000180244446
79,8,val_accuracy,0.9244999885559082
79,9,val_accuracy,0.9276999831199646
80,0,loss,0.8073707818984985
80,1,loss,0.46689730882644653
80,2,loss,0.3971133232116699
80,3,loss,0.34960609674453735
80,4,loss,0.31730830669403076
80,5,loss,0.2962999939918518
80,6,loss,0.2832726240158081
80,7,loss,0.2747456729412079
80,8,loss,0.26778095960617065
80,9,loss,0.26214173436164856
80,0,accuracy,0.7526500225067139
80,1,accuracy,0.8716999888420105
80,2,accuracy,0.8899666666984558
80,3,accuracy,0.90256667137146
80,4,accuracy,0.9107000231742859
80,5,accuracy,0.9160666465759277
80,6,accuracy,0.9199000000953674
80,7,accuracy,0.9224833250045776
80,8,accuracy,0.924049973487854
80,9,accuracy,0.9247333407402039
80,0,val_loss,0.5128651261329651
80,1,val_loss,0.43205028772354126
80,2,val_loss,0.37443020939826965
80,3,val_loss,0.34643927216529846
80,4,val_loss,0.3241354525089264
80,5,val_loss,0.3036803603172302
80,6,val_loss,0.30221545696258545
80,7,val_loss,0.2859453856945038
80,8,val_loss,0.2875367999076843
80,9,val_loss,0.2792041003704071
80,0,val_accuracy,0.8564000129699707
80,1,val_accuracy,0.8799999952316284
80,2,val_accuracy,0.9000999927520752
80,3,val_accuracy,0.9047999978065491
80,4,val_accuracy,0.9071999788284302
80,5,val_accuracy,0.9135000109672546
80,6,val_accuracy,0.9146000146865845
80,7,val_accuracy,0.9162999987602234
80,8,val_accuracy,0.9194999933242798
80,9,val_accuracy,0.9221000075340271
81,0,loss,0.8095067143440247
81,1,loss,0.4242717921733856
81,2,loss,0.3718602955341339
81,3,loss,0.3446016311645508
81,4,loss,0.325504869222641
81,5,loss,0.3135591447353363
81,6,loss,0.30297884345054626
81,7,loss,0.2910020649433136
81,8,loss,0.28185397386550903
81,9,loss,0.27257588505744934
81,0,accuracy,0.7394000291824341
81,1,accuracy,0.8805999755859375
81,2,accuracy,0.8970166444778442
81,3,accuracy,0.9040833115577698
81,4,accuracy,0.9082666635513306
81,5,accuracy,0.9124833345413208
81,6,accuracy,0.9142833352088928
81,7,accuracy,0.9178500175476074
81,8,accuracy,0.9194999933242798
81,9,accuracy,0.9211166501045227
81,0,val_loss,0.46375399827957153
81,1,val_loss,0.3861103057861328
81,2,val_loss,0.36343148350715637
81,3,val_loss,0.34162747859954834
81,4,val_loss,0.33388134837150574
81,5,val_loss,0.32634198665618896
81,6,val_loss,0.32117781043052673
81,7,val_loss,0.31669431924819946
81,8,val_loss,0.29757872223854065
81,9,val_loss,0.28977546095848083
81,0,val_accuracy,0.869700014591217
81,1,val_accuracy,0.8924999833106995
81,2,val_accuracy,0.9000999927520752
81,3,val_accuracy,0.9064000248908997
81,4,val_accuracy,0.9086999893188477
81,5,val_accuracy,0.9103999733924866
81,6,val_accuracy,0.9129999876022339
81,7,val_accuracy,0.9114999771118164
81,8,val_accuracy,0.9172000288963318
81,9,val_accuracy,0.9186000227928162
82,0,loss,0.7423369288444519
82,1,loss,0.4240977168083191
82,2,loss,0.36640051007270813
82,3,loss,0.33713990449905396
82,4,loss,0.3165318965911865
82,5,loss,0.29686257243156433
82,6,loss,0.28385111689567566
82,7,loss,0.27462080121040344
82,8,loss,0.26676779985427856
82,9,loss,0.25995638966560364
82,0,accuracy,0.7741833329200745
82,1,accuracy,0.8792166709899902
82,2,accuracy,0.8953999876976013
82,3,accuracy,0.9031999707221985
82,4,accuracy,0.9085833430290222
82,5,accuracy,0.9128000140190125
82,6,accuracy,0.9168333411216736
82,7,accuracy,0.9202666878700256
82,8,accuracy,0.9224666953086853
82,9,accuracy,0.9247499704360962
82,0,val_loss,0.4593295454978943
82,1,val_loss,0.3869152367115021
82,2,val_loss,0.34250330924987793
82,3,val_loss,0.32822808623313904
82,4,val_loss,0.3220053017139435
82,5,val_loss,0.30478596687316895
82,6,val_loss,0.2849494218826294
82,7,val_loss,0.2771964967250824
82,8,val_loss,0.28728994727134705
82,9,val_loss,0.2721174955368042
82,0,val_accuracy,0.8682000041007996
82,1,val_accuracy,0.8878999948501587
82,2,val_accuracy,0.902899980545044
82,3,val_accuracy,0.9047999978065491
82,4,val_accuracy,0.9089000225067139
82,5,val_accuracy,0.9129999876022339
82,6,val_accuracy,0.9186999797821045
82,7,val_accuracy,0.9205999970436096
82,8,val_accuracy,0.9180999994277954
82,9,val_accuracy,0.9236000180244446
83,0,loss,0.7627174258232117
83,1,loss,0.408845454454422
83,2,loss,0.33919718861579895
83,3,loss,0.30694228410720825
83,4,loss,0.28842660784721375
83,5,loss,0.2759617269039154
83,6,loss,0.26616623997688293
83,7,loss,0.2574446499347687
83,8,loss,0.2514077126979828
83,9,loss,0.24544841051101685
83,0,accuracy,0.7536166906356812
83,1,accuracy,0.8810166716575623
83,2,accuracy,0.9020666480064392
83,3,accuracy,0.9103833436965942
83,4,accuracy,0.9153666496276855
83,5,accuracy,0.9189500212669373
83,6,accuracy,0.9224166870117188
83,7,accuracy,0.9254666566848755
83,8,accuracy,0.9274166822433472
83,9,accuracy,0.9294499754905701
83,0,val_loss,0.44031351804733276
83,1,val_loss,0.34687280654907227
83,2,val_loss,0.30638277530670166
83,3,val_loss,0.2907552421092987
83,4,val_loss,0.2944510281085968
83,5,val_loss,0.2768546938896179
83,6,val_loss,0.2664898931980133
83,7,val_loss,0.2702151834964752
83,8,val_loss,0.2874309718608856
83,9,val_loss,0.2540261745452881
83,0,val_accuracy,0.8694000244140625
83,1,val_accuracy,0.9006999731063843
83,2,val_accuracy,0.9107000231742859
83,3,val_accuracy,0.917900025844574
83,4,val_accuracy,0.9140999913215637
83,5,val_accuracy,0.9218999743461609
83,6,val_accuracy,0.9226999878883362
83,7,val_accuracy,0.9248999953269958
83,8,val_accuracy,0.9186999797821045
83,9,val_accuracy,0.929099977016449
84,0,loss,0.8326621055603027
84,1,loss,0.434848815202713
84,2,loss,0.3460839092731476
84,3,loss,0.30833593010902405
84,4,loss,0.2862883508205414
84,5,loss,0.2748545706272125
84,6,loss,0.26606258749961853
84,7,loss,0.2577912211418152
84,8,loss,0.25368809700012207
84,9,loss,0.24785244464874268
84,0,accuracy,0.7511166930198669
84,1,accuracy,0.8773499727249146
84,2,accuracy,0.9000166654586792
84,3,accuracy,0.911549985408783
84,4,accuracy,0.918150007724762
84,5,accuracy,0.9210333228111267
84,6,accuracy,0.9222666621208191
84,7,accuracy,0.9248999953269958
84,8,accuracy,0.9260500073432922
84,9,accuracy,0.9279999732971191
84,0,val_loss,0.5084705352783203
84,1,val_loss,0.38026946783065796
84,2,val_loss,0.32563820481300354
84,3,val_loss,0.30289795994758606
84,4,val_loss,0.2987312376499176
84,5,val_loss,0.28099191188812256
84,6,val_loss,0.2704240381717682
84,7,val_loss,0.2775333523750305
84,8,val_loss,0.2698558270931244
84,9,val_loss,0.26970893144607544
84,0,val_accuracy,0.85589998960495
84,1,val_accuracy,0.8899999856948853
84,2,val_accuracy,0.9088000059127808
84,3,val_accuracy,0.9133999943733215
84,4,val_accuracy,0.9146000146865845
84,5,val_accuracy,0.9186000227928162
84,6,val_accuracy,0.9229999780654907
84,7,val_accuracy,0.9180999994277954
84,8,val_accuracy,0.9204000234603882
84,9,val_accuracy,0.9221000075340271
85,0,loss,0.802960216999054
85,1,loss,0.4398825168609619
85,2,loss,0.3919144868850708
85,3,loss,0.3619353771209717
85,4,loss,0.3381135165691376
85,5,loss,0.3208349049091339
85,6,loss,0.306941956281662
85,7,loss,0.29385310411453247
85,8,loss,0.28484007716178894
85,9,loss,0.274761438369751
85,0,accuracy,0.7354166507720947
85,1,accuracy,0.8781499862670898
85,2,accuracy,0.8895833492279053
85,3,accuracy,0.8986666798591614
85,4,accuracy,0.9051499962806702
85,5,accuracy,0.9091833233833313
85,6,accuracy,0.9123166799545288
85,7,accuracy,0.9165166616439819
85,8,accuracy,0.9191666841506958
85,9,accuracy,0.921583354473114
85,0,val_loss,0.46613070368766785
85,1,val_loss,0.39793241024017334
85,2,val_loss,0.38241562247276306
85,3,val_loss,0.3439539670944214
85,4,val_loss,0.3312602937221527
85,5,val_loss,0.33448758721351624
85,6,val_loss,0.3197087049484253
85,7,val_loss,0.3101561665534973
85,8,val_loss,0.2989591360092163
85,9,val_loss,0.2935790717601776
85,0,val_accuracy,0.8719000220298767
85,1,val_accuracy,0.8901000022888184
85,2,val_accuracy,0.8932999968528748
85,3,val_accuracy,0.904699981212616
85,4,val_accuracy,0.9070000052452087
85,5,val_accuracy,0.9063000082969666
85,6,val_accuracy,0.9111999869346619
85,7,val_accuracy,0.9172999858856201
85,8,val_accuracy,0.9158999919891357
85,9,val_accuracy,0.9215999841690063
86,0,loss,0.8123283982276917
86,1,loss,0.3987600803375244
86,2,loss,0.32614225149154663
86,3,loss,0.2924928367137909
86,4,loss,0.27456358075141907
86,5,loss,0.2618674039840698
86,6,loss,0.2522566318511963
86,7,loss,0.2449122816324234
86,8,loss,0.23659498989582062
86,9,loss,0.23187030851840973
86,0,accuracy,0.7310500144958496
86,1,accuracy,0.8859166502952576
86,2,accuracy,0.9057999849319458
86,3,accuracy,0.914566695690155
86,4,accuracy,0.9202333092689514
86,5,accuracy,0.9238333106040955
86,6,accuracy,0.925849974155426
86,7,accuracy,0.9276833534240723
86,8,accuracy,0.9303666949272156
86,9,accuracy,0.9316166639328003
86,0,val_loss,0.43891045451164246
86,1,val_loss,0.339725524187088
86,2,val_loss,0.2893834114074707
86,3,val_loss,0.27422624826431274
86,4,val_loss,0.26559579372406006
86,5,val_loss,0.26071134209632874
86,6,val_loss,0.26438918709754944
86,7,val_loss,0.2600632607936859
86,8,val_loss,0.26101264357566833
86,9,val_loss,0.25232332944869995
86,0,val_accuracy,0.8711000084877014
86,1,val_accuracy,0.9028000235557556
86,2,val_accuracy,0.91839998960495
86,3,val_accuracy,0.9210000038146973
86,4,val_accuracy,0.9241999983787537
86,5,val_accuracy,0.9236999750137329
86,6,val_accuracy,0.9225999712944031
86,7,val_accuracy,0.9233999848365784
86,8,val_accuracy,0.9225000143051147
86,9,val_accuracy,0.9261999726295471
87,0,loss,0.6916033625602722
87,1,loss,0.3705045282840729
87,2,loss,0.33389925956726074
87,3,loss,0.31213638186454773
87,4,loss,0.29599499702453613
87,5,loss,0.2849581241607666
87,6,loss,0.27635908126831055
87,7,loss,0.26876869797706604
87,8,loss,0.26246675848960876
87,9,loss,0.2572364807128906
87,0,accuracy,0.7815666794776917
87,1,accuracy,0.8925166726112366
87,2,accuracy,0.9027833342552185
87,3,accuracy,0.9092833399772644
87,4,accuracy,0.9138333201408386
87,5,accuracy,0.917033314704895
87,6,accuracy,0.9195833206176758
87,7,accuracy,0.9210166931152344
87,8,accuracy,0.9230166673660278
87,9,accuracy,0.9245666861534119
87,0,val_loss,0.39152801036834717
87,1,val_loss,0.33404430747032166
87,2,val_loss,0.31716492772102356
87,3,val_loss,0.30472084879875183
87,4,val_loss,0.29278188943862915
87,5,val_loss,0.28427407145500183
87,6,val_loss,0.2912713289260864
87,7,val_loss,0.2778759300708771
87,8,val_loss,0.2786465287208557
87,9,val_loss,0.2760741412639618
87,0,val_accuracy,0.8860999941825867
87,1,val_accuracy,0.9017000198364258
87,2,val_accuracy,0.9070000052452087
87,3,val_accuracy,0.913100004196167
87,4,val_accuracy,0.9185000061988831
87,5,val_accuracy,0.9193000197410583
87,6,val_accuracy,0.9190000295639038
87,7,val_accuracy,0.9222999811172485
87,8,val_accuracy,0.9210000038146973
87,9,val_accuracy,0.9254999756813049
88,0,loss,0.8965084552764893
88,1,loss,0.4068028926849365
88,2,loss,0.3351795971393585
88,3,loss,0.30292344093322754
88,4,loss,0.28587234020233154
88,5,loss,0.27330517768859863
88,6,loss,0.2650499641895294
88,7,loss,0.2589018940925598
88,8,loss,0.25301817059516907
88,9,loss,0.24939751625061035
88,0,accuracy,0.6952666640281677
88,1,accuracy,0.8773999810218811
88,2,accuracy,0.9002333283424377
88,3,accuracy,0.911300003528595
88,4,accuracy,0.9159166812896729
88,5,accuracy,0.9201499819755554
88,6,accuracy,0.9220333099365234
88,7,accuracy,0.9243666529655457
88,8,accuracy,0.9261166453361511
88,9,accuracy,0.9272666573524475
88,0,val_loss,0.47149986028671265
88,1,val_loss,0.356365829706192
88,2,val_loss,0.3164896070957184
88,3,val_loss,0.2931695282459259
88,4,val_loss,0.3020265996456146
88,5,val_loss,0.27978286147117615
88,6,val_loss,0.2868184447288513
88,7,val_loss,0.2836390733718872
88,8,val_loss,0.28156062960624695
88,9,val_loss,0.26056522130966187
88,0,val_accuracy,0.8555999994277954
88,1,val_accuracy,0.892300009727478
88,2,val_accuracy,0.9083999991416931
88,3,val_accuracy,0.9140999913215637
88,4,val_accuracy,0.9139000177383423
88,5,val_accuracy,0.9204999804496765
88,6,val_accuracy,0.9178000092506409
88,7,val_accuracy,0.9192000031471252
88,8,val_accuracy,0.9185000061988831
88,9,val_accuracy,0.9266999959945679
89,0,loss,0.844957709312439
89,1,loss,0.4782388210296631
89,2,loss,0.3990422189235687
89,3,loss,0.3498102128505707
89,4,loss,0.32436034083366394
89,5,loss,0.307461142539978
89,6,loss,0.29856517910957336
89,7,loss,0.2893456816673279
89,8,loss,0.2840573489665985
89,9,loss,0.2765854299068451
89,0,accuracy,0.7395833134651184
89,1,accuracy,0.8630333542823792
89,2,accuracy,0.8851000070571899
89,3,accuracy,0.8993333578109741
89,4,accuracy,0.9072499871253967
89,5,accuracy,0.911216676235199
89,6,accuracy,0.9145333170890808
89,7,accuracy,0.9161666631698608
89,8,accuracy,0.9186999797821045
89,9,accuracy,0.9205833077430725
89,0,val_loss,0.5205642580986023
89,1,val_loss,0.4179840385913849
89,2,val_loss,0.36401063203811646
89,3,val_loss,0.34148621559143066
89,4,val_loss,0.31582581996917725
89,5,val_loss,0.30912962555885315
89,6,val_loss,0.30364376306533813
89,7,val_loss,0.30999451875686646
89,8,val_loss,0.2920961081981659
89,9,val_loss,0.28372347354888916
89,0,val_accuracy,0.8532000184059143
89,1,val_accuracy,0.8820000290870667
89,2,val_accuracy,0.8980000019073486
89,3,val_accuracy,0.9046000242233276
89,4,val_accuracy,0.9085000157356262
89,5,val_accuracy,0.9139999747276306
89,6,val_accuracy,0.9150000214576721
89,7,val_accuracy,0.9103999733924866
89,8,val_accuracy,0.9182999730110168
89,9,val_accuracy,0.9186000227928162
90,0,loss,0.8929088115692139
90,1,loss,0.3958991765975952
90,2,loss,0.31723716855049133
90,3,loss,0.28643593192100525
90,4,loss,0.26913395524024963
90,5,loss,0.25937363505363464
90,6,loss,0.2510162889957428
90,7,loss,0.24337652325630188
90,8,loss,0.23869667947292328
90,9,loss,0.23400209844112396
90,0,accuracy,0.6986333131790161
90,1,accuracy,0.8885166645050049
90,2,accuracy,0.9096333384513855
90,3,accuracy,0.9172166585922241
90,4,accuracy,0.9216166734695435
90,5,accuracy,0.9254000186920166
90,6,accuracy,0.9277833104133606
90,7,accuracy,0.929183304309845
90,8,accuracy,0.9312166571617126
90,9,accuracy,0.9325000047683716
90,0,val_loss,0.47399136424064636
90,1,val_loss,0.3382577896118164
90,2,val_loss,0.3029780983924866
90,3,val_loss,0.27332785725593567
90,4,val_loss,0.28098297119140625
90,5,val_loss,0.28535953164100647
90,6,val_loss,0.2713089883327484
90,7,val_loss,0.26124006509780884
90,8,val_loss,0.2548476755619049
90,9,val_loss,0.2624433934688568
90,0,val_accuracy,0.8655999898910522
90,1,val_accuracy,0.9028000235557556
90,2,val_accuracy,0.9107999801635742
90,3,val_accuracy,0.921999990940094
90,4,val_accuracy,0.917900025844574
90,5,val_accuracy,0.9182999730110168
90,6,val_accuracy,0.9222000241279602
90,7,val_accuracy,0.9240999817848206
90,8,val_accuracy,0.9282000064849854
90,9,val_accuracy,0.9247999787330627
91,0,loss,0.8546091318130493
91,1,loss,0.4102432429790497
91,2,loss,0.3531228303909302
91,3,loss,0.3261961340904236
91,4,loss,0.3088156580924988
91,5,loss,0.2969911992549896
91,6,loss,0.28593042492866516
91,7,loss,0.2789076268672943
91,8,loss,0.27214911580085754
91,9,loss,0.2663324177265167
91,0,accuracy,0.7125333547592163
91,1,accuracy,0.8839666843414307
91,2,accuracy,0.9021000266075134
91,3,accuracy,0.907716691493988
91,4,accuracy,0.9133999943733215
91,5,accuracy,0.9161666631698608
91,6,accuracy,0.9196166396141052
91,7,accuracy,0.9215999841690063
91,8,accuracy,0.9232666492462158
91,9,accuracy,0.925083339214325
91,0,val_loss,0.4548625946044922
91,1,val_loss,0.3578841984272003
91,2,val_loss,0.3497072160243988
91,3,val_loss,0.3241930305957794
91,4,val_loss,0.3019600212574005
91,5,val_loss,0.3018874228000641
91,6,val_loss,0.29066091775894165
91,7,val_loss,0.2938704788684845
91,8,val_loss,0.2914213240146637
91,9,val_loss,0.27730047702789307
91,0,val_accuracy,0.8668000102043152
91,1,val_accuracy,0.899399995803833
91,2,val_accuracy,0.8999999761581421
91,3,val_accuracy,0.9103999733924866
91,4,val_accuracy,0.9135000109672546
91,5,val_accuracy,0.9138000011444092
91,6,val_accuracy,0.9175999760627747
91,7,val_accuracy,0.9190000295639038
91,8,val_accuracy,0.9172999858856201
91,9,val_accuracy,0.9194999933242798
92,0,loss,0.694531261920929
92,1,loss,0.36667579412460327
92,2,loss,0.3235609829425812
