run,epoch,metric,value
2,1,accuracy,0.8963666558265686
2,2,accuracy,0.9141833186149597
2,3,accuracy,0.9211333394050598
2,4,accuracy,0.9254166483879089
2,5,accuracy,0.9290000200271606
2,6,accuracy,0.9309999942779541
2,7,accuracy,0.9327499866485596
2,8,accuracy,0.934249997138977
2,9,accuracy,0.9354000091552734
2,0,val_loss,0.40651729702949524
2,1,val_loss,0.3108520805835724
2,2,val_loss,0.273809015750885
2,3,val_loss,0.276243656873703
2,4,val_loss,0.24786880612373352
2,5,val_loss,0.25006791949272156
2,6,val_loss,0.24521788954734802
2,7,val_loss,0.23665407299995422
2,8,val_loss,0.23767299950122833
2,9,val_loss,0.2286776602268219
2,0,val_accuracy,0.8873999714851379
2,1,val_accuracy,0.910099983215332
2,2,val_accuracy,0.9207000136375427
2,3,val_accuracy,0.9222000241279602
2,4,val_accuracy,0.9296000003814697
2,5,val_accuracy,0.9283000230789185
2,6,val_accuracy,0.9312000274658203
2,7,val_accuracy,0.9337999820709229
2,8,val_accuracy,0.9312000274658203
2,9,val_accuracy,0.9369999766349792
3,0,loss,0.7365914583206177
3,1,loss,0.3725888729095459
3,2,loss,0.331976979970932
3,3,loss,0.30700239539146423
3,4,loss,0.29372438788414
3,5,loss,0.2831529676914215
3,6,loss,0.2746164798736572
3,7,loss,0.2690032720565796
3,8,loss,0.2639886736869812
3,9,loss,0.25899049639701843
3,0,accuracy,0.7725666761398315
3,1,accuracy,0.893750011920929
3,2,accuracy,0.9053833484649658
3,3,accuracy,0.9115999937057495
3,4,accuracy,0.9145833253860474
3,5,accuracy,0.9174500107765198
3,6,accuracy,0.920116662979126
3,7,accuracy,0.9216333627700806
3,8,accuracy,0.9230333566665649
3,9,accuracy,0.9247833490371704
3,0,val_loss,0.40019431710243225
3,1,val_loss,0.333920955657959
3,2,val_loss,0.313105046749115
3,3,val_loss,0.3047080934047699
3,4,val_loss,0.2897701561450958
3,5,val_loss,0.2895137369632721
3,6,val_loss,0.28140097856521606
3,7,val_loss,0.2779739797115326
3,8,val_loss,0.2709166407585144
3,9,val_loss,0.27311471104621887
3,0,val_accuracy,0.8841000199317932
3,1,val_accuracy,0.9041000008583069
3,2,val_accuracy,0.9088000059127808
3,3,val_accuracy,0.9108999967575073
3,4,val_accuracy,0.9158999919891357
3,5,val_accuracy,0.9157000184059143
3,6,val_accuracy,0.9190000295639038
3,7,val_accuracy,0.9217000007629395
3,8,val_accuracy,0.9218999743461609
3,9,val_accuracy,0.9204999804496765
4,0,loss,0.6712760925292969
4,1,loss,0.36426934599876404
4,2,loss,0.3169896602630615
4,3,loss,0.2936854958534241
4,4,loss,0.27963945269584656
4,5,loss,0.26959657669067383
4,6,loss,0.2621323764324188
4,7,loss,0.25564658641815186
4,8,loss,0.25133004784584045
4,9,loss,0.246843159198761
4,0,accuracy,0.7905166745185852
4,1,accuracy,0.8919500112533569
4,2,accuracy,0.9059333205223083
4,3,accuracy,0.9137166738510132
4,4,accuracy,0.9186999797821045
4,5,accuracy,0.9216499924659729
4,6,accuracy,0.924049973487854
4,7,accuracy,0.9258333444595337
4,8,accuracy,0.926883339881897
4,9,accuracy,0.9286333322525024
4,0,val_loss,0.3854028582572937
4,1,val_loss,0.333248108625412
4,2,val_loss,0.29731103777885437
4,3,val_loss,0.297699898481369
4,4,val_loss,0.2892807126045227
4,5,val_loss,0.2774093449115753
4,6,val_loss,0.27642107009887695
4,7,val_loss,0.2793765068054199
4,8,val_loss,0.284528523683548
4,9,val_loss,0.27951011061668396
4,0,val_accuracy,0.8884999752044678
4,1,val_accuracy,0.902899980545044
4,2,val_accuracy,0.911899983882904
4,3,val_accuracy,0.9136000275611877
4,4,val_accuracy,0.9143999814987183
4,5,val_accuracy,0.9190000295639038
4,6,val_accuracy,0.91839998960495
4,7,val_accuracy,0.9193999767303467
4,8,val_accuracy,0.9153000116348267
4,9,val_accuracy,0.9174000024795532
5,0,loss,0.6932133436203003
5,1,loss,0.38036343455314636
5,2,loss,0.34126508235931396
5,3,loss,0.3164704740047455
5,4,loss,0.2989431619644165
5,5,loss,0.28846797347068787
5,6,loss,0.28037121891975403
5,7,loss,0.27287757396698
5,8,loss,0.26663920283317566
5,9,loss,0.26281067728996277
5,0,accuracy,0.790233314037323
5,1,accuracy,0.8912333250045776
5,2,accuracy,0.9020833373069763
5,3,accuracy,0.909583330154419
5,4,accuracy,0.9150999784469604
5,5,accuracy,0.9175833463668823
5,6,accuracy,0.9195333123207092
5,7,accuracy,0.9221500158309937
5,8,accuracy,0.9229166507720947
5,9,accuracy,0.9239000082015991
5,0,val_loss,0.4018242657184601
5,1,val_loss,0.3622232973575592
5,2,val_loss,0.34288477897644043
5,3,val_loss,0.3211619257926941
5,4,val_loss,0.29945501685142517
5,5,val_loss,0.2889755666255951
5,6,val_loss,0.2930024266242981
5,7,val_loss,0.28472572565078735
5,8,val_loss,0.28754863142967224
5,9,val_loss,0.2746317982673645
5,0,val_accuracy,0.8808000087738037
5,1,val_accuracy,0.8970000147819519
5,2,val_accuracy,0.8949999809265137
5,3,val_accuracy,0.9079999923706055
5,4,val_accuracy,0.9142000079154968
5,5,val_accuracy,0.9171000123023987
5,6,val_accuracy,0.9164000153541565
5,7,val_accuracy,0.91839998960495
5,8,val_accuracy,0.9168000221252441
5,9,val_accuracy,0.9200999736785889
6,0,loss,0.6772209405899048
6,1,loss,0.39430248737335205
6,2,loss,0.3444654941558838
6,3,loss,0.3210698962211609
6,4,loss,0.3059456944465637
6,5,loss,0.2955726385116577
6,6,loss,0.28617048263549805
6,7,loss,0.27962571382522583
6,8,loss,0.27316972613334656
6,9,loss,0.26828429102897644
6,0,accuracy,0.7869833111763
6,1,accuracy,0.8879833221435547
6,2,accuracy,0.9031833410263062
6,3,accuracy,0.909500002861023
6,4,accuracy,0.9142333269119263
6,5,accuracy,0.9164333343505859
6,6,accuracy,0.9186333417892456
6,7,accuracy,0.9208333492279053
6,8,accuracy,0.9214500188827515
6,9,accuracy,0.9234499931335449
6,0,val_loss,0.4248279929161072
6,1,val_loss,0.3570120930671692
6,2,val_loss,0.35086509585380554
6,3,val_loss,0.30384016036987305
6,4,val_loss,0.3131333887577057
6,5,val_loss,0.2940150499343872
6,6,val_loss,0.3010590076446533
6,7,val_loss,0.2868558168411255
6,8,val_loss,0.29900097846984863
6,9,val_loss,0.2874573767185211
6,0,val_accuracy,0.8756999969482422
6,1,val_accuracy,0.8991000056266785
6,2,val_accuracy,0.8991000056266785
6,3,val_accuracy,0.9135000109672546
6,4,val_accuracy,0.9089000225067139
6,5,val_accuracy,0.9162999987602234
6,6,val_accuracy,0.9121999740600586
6,7,val_accuracy,0.9182999730110168
6,8,val_accuracy,0.9160000085830688
6,9,val_accuracy,0.9172000288963318
7,0,loss,0.6868407726287842
7,1,loss,0.3604274094104767
7,2,loss,0.31466543674468994
7,3,loss,0.2846704125404358
7,4,loss,0.2671069800853729
7,5,loss,0.25414395332336426
7,6,loss,0.2445777952671051
7,7,loss,0.23821397125720978
7,8,loss,0.23359356820583344
7,9,loss,0.2293354868888855
7,0,accuracy,0.786549985408783
7,1,accuracy,0.897849977016449
7,2,accuracy,0.9110000133514404
7,3,accuracy,0.9195666909217834
7,4,accuracy,0.9247166514396667
7,5,accuracy,0.9279333353042603
7,6,accuracy,0.9295666813850403
7,7,accuracy,0.9330000281333923
7,8,accuracy,0.9330166578292847
7,9,accuracy,0.93381667137146
7,0,val_loss,0.3805961310863495
7,1,val_loss,0.33926597237586975
7,2,val_loss,0.30831456184387207
7,3,val_loss,0.28661230206489563
7,4,val_loss,0.26657018065452576
7,5,val_loss,0.26988688111305237
7,6,val_loss,0.2708030939102173
7,7,val_loss,0.2544410228729248
7,8,val_loss,0.2562668025493622
7,9,val_loss,0.2575901448726654
7,0,val_accuracy,0.8924999833106995
7,1,val_accuracy,0.902999997138977
7,2,val_accuracy,0.9160000085830688
7,3,val_accuracy,0.9211999773979187
7,4,val_accuracy,0.925000011920929
7,5,val_accuracy,0.9258999824523926
7,6,val_accuracy,0.926800012588501
7,7,val_accuracy,0.9279999732971191
7,8,val_accuracy,0.9277999997138977
7,9,val_accuracy,0.9283999800682068
8,0,loss,0.8778254389762878
8,1,loss,0.47997361421585083
8,2,loss,0.3729703426361084
8,3,loss,0.332204669713974
8,4,loss,0.31200531125068665
8,5,loss,0.29519081115722656
8,6,loss,0.2796698808670044
8,7,loss,0.26796582341194153
8,8,loss,0.2597369849681854
8,9,loss,0.2526833117008209
8,0,accuracy,0.723883330821991
8,1,accuracy,0.8603666424751282
8,2,accuracy,0.8924000263214111
8,3,accuracy,0.902999997138977
8,4,accuracy,0.9104499816894531
8,5,accuracy,0.9144166707992554
8,6,accuracy,0.9180499911308289
8,7,accuracy,0.9217666387557983
8,8,accuracy,0.9245333075523376
8,9,accuracy,0.9264000058174133
8,0,val_loss,0.544479250907898
8,1,val_loss,0.4079543948173523
8,2,val_loss,0.3464182913303375
8,3,val_loss,0.31847095489501953
8,4,val_loss,0.3085205852985382
8,5,val_loss,0.3145596385002136
8,6,val_loss,0.2825582027435303
8,7,val_loss,0.27477389574050903
8,8,val_loss,0.27479246258735657
8,9,val_loss,0.25850942730903625
8,0,val_accuracy,0.8392999768257141
8,1,val_accuracy,0.8835999965667725
8,2,val_accuracy,0.9003000259399414
8,3,val_accuracy,0.904699981212616
8,4,val_accuracy,0.906000018119812
8,5,val_accuracy,0.9078999757766724
8,6,val_accuracy,0.9176999926567078
8,7,val_accuracy,0.9168999791145325
8,8,val_accuracy,0.9180999994277954
8,9,val_accuracy,0.9232000112533569
9,0,loss,0.7216129302978516
9,1,loss,0.35802406072616577
9,2,loss,0.3152269124984741
9,3,loss,0.29477375745773315
9,4,loss,0.2834326922893524
9,5,loss,0.2745181918144226
9,6,loss,0.26474854350090027
9,7,loss,0.2592145502567291
9,8,loss,0.2533884346485138
9,9,loss,0.2490314245223999
9,0,accuracy,0.7794166803359985
9,1,accuracy,0.8951833248138428
9,2,accuracy,0.9089000225067139
9,3,accuracy,0.9147166609764099
9,4,accuracy,0.9185500144958496
9,5,accuracy,0.9213333129882812
9,6,accuracy,0.9231666922569275
9,7,accuracy,0.9245333075523376
9,8,accuracy,0.9264166951179504
9,9,accuracy,0.9277666807174683
9,0,val_loss,0.4017934799194336
9,1,val_loss,0.32415932416915894
9,2,val_loss,0.3041136860847473
9,3,val_loss,0.3048679232597351
9,4,val_loss,0.30461207032203674
9,5,val_loss,0.27269092202186584
9,6,val_loss,0.27561309933662415
9,7,val_loss,0.2827591896057129
9,8,val_loss,0.268429160118103
9,9,val_loss,0.27036169171333313
9,0,val_accuracy,0.8841000199317932
9,1,val_accuracy,0.9050999879837036
9,2,val_accuracy,0.911899983882904
9,3,val_accuracy,0.9115999937057495
9,4,val_accuracy,0.9143000245094299
9,5,val_accuracy,0.9226999878883362
9,6,val_accuracy,0.9197999835014343
9,7,val_accuracy,0.9190999865531921
9,8,val_accuracy,0.9243999719619751
9,9,val_accuracy,0.9236000180244446
10,0,loss,0.7767344117164612
10,1,loss,0.3788188397884369
10,2,loss,0.3084324598312378
10,3,loss,0.2816969156265259
10,4,loss,0.26542696356773376
10,5,loss,0.2547075152397156
10,6,loss,0.24897603690624237
10,7,loss,0.24099977314472198
10,8,loss,0.23676951229572296
10,9,loss,0.23198463022708893
10,0,accuracy,0.7634999752044678
10,1,accuracy,0.8924000263214111
10,2,accuracy,0.9125166535377502
10,3,accuracy,0.9197999835014343
10,4,accuracy,0.923383355140686
10,5,accuracy,0.9265499711036682
10,6,accuracy,0.9292833209037781
10,7,accuracy,0.9312999844551086
10,8,accuracy,0.9320666790008545
10,9,accuracy,0.934166669845581
10,0,val_loss,0.4318678677082062
10,1,val_loss,0.3322437107563019
10,2,val_loss,0.31617987155914307
10,3,val_loss,0.2771017551422119
10,4,val_loss,0.28327569365501404
10,5,val_loss,0.27831995487213135
10,6,val_loss,0.25835326313972473
10,7,val_loss,0.26534444093704224
10,8,val_loss,0.24959687888622284
10,9,val_loss,0.26386865973472595
10,0,val_accuracy,0.8797000050544739
10,1,val_accuracy,0.9061999917030334
10,2,val_accuracy,0.9142000079154968
10,3,val_accuracy,0.9197999835014343
10,4,val_accuracy,0.9190999865531921
10,5,val_accuracy,0.9226999878883362
10,6,val_accuracy,0.9284999966621399
10,7,val_accuracy,0.9265999794006348
10,8,val_accuracy,0.9322999715805054
10,9,val_accuracy,0.9239000082015991
11,0,loss,0.7577913999557495
11,1,loss,0.3922566771507263
11,2,loss,0.3441237807273865
11,3,loss,0.32140472531318665
11,4,loss,0.3079269230365753
11,5,loss,0.297820508480072
11,6,loss,0.28910064697265625
11,7,loss,0.28266578912734985
11,8,loss,0.27804049849510193
11,9,loss,0.2719206213951111
11,0,accuracy,0.7623000144958496
11,1,accuracy,0.8897333145141602
11,2,accuracy,0.9024500250816345
11,3,accuracy,0.9090499877929688
11,4,accuracy,0.9125499725341797
11,5,accuracy,0.9143999814987183
11,6,accuracy,0.9166333079338074
11,7,accuracy,0.9184166789054871
11,8,accuracy,0.9191499948501587
11,9,accuracy,0.9219833612442017
11,0,val_loss,0.4233132302761078
11,1,val_loss,0.3640614151954651
11,2,val_loss,0.3372519910335541
11,3,val_loss,0.3129886984825134
11,4,val_loss,0.3071651756763458
11,5,val_loss,0.3053739070892334
11,6,val_loss,0.30246207118034363
11,7,val_loss,0.2906591296195984
11,8,val_loss,0.28904345631599426
11,9,val_loss,0.3063656687736511
11,0,val_accuracy,0.8805000185966492
11,1,val_accuracy,0.8934999704360962
11,2,val_accuracy,0.9086999893188477
11,3,val_accuracy,0.914900004863739
11,4,val_accuracy,0.9160000085830688
11,5,val_accuracy,0.9165999889373779
11,6,val_accuracy,0.9174000024795532
11,7,val_accuracy,0.9194999933242798
11,8,val_accuracy,0.921500027179718
11,9,val_accuracy,0.9150999784469604
12,0,loss,0.657548725605011
12,1,loss,0.3769914507865906
12,2,loss,0.33068934082984924
12,3,loss,0.3083266615867615
12,4,loss,0.2910250127315521
12,5,loss,0.2800769507884979
12,6,loss,0.2692337930202484
12,7,loss,0.26278021931648254
12,8,loss,0.25508803129196167
12,9,loss,0.24927447736263275
12,0,accuracy,0.8046166896820068
12,1,accuracy,0.8918333053588867
12,2,accuracy,0.9059666395187378
12,3,accuracy,0.9121000170707703
12,4,accuracy,0.9169333577156067
12,5,accuracy,0.9198333621025085
12,6,accuracy,0.922166645526886
12,7,accuracy,0.9242666959762573
12,8,accuracy,0.9257833361625671
12,9,accuracy,0.927483320236206
12,0,val_loss,0.40055885910987854
12,1,val_loss,0.34266769886016846
12,2,val_loss,0.3167012929916382
12,3,val_loss,0.3031504452228546
12,4,val_loss,0.30252790451049805
12,5,val_loss,0.2857065200805664
12,6,val_loss,0.2922069728374481
12,7,val_loss,0.298017293214798
12,8,val_loss,0.2785038352012634
12,9,val_loss,0.27321121096611023
12,0,val_accuracy,0.8823999762535095
12,1,val_accuracy,0.9010999798774719
12,2,val_accuracy,0.9100000262260437
12,3,val_accuracy,0.9121999740600586
12,4,val_accuracy,0.9121999740600586
12,5,val_accuracy,0.9186999797821045
12,6,val_accuracy,0.913100004196167
12,7,val_accuracy,0.9160000085830688
12,8,val_accuracy,0.920199990272522
12,9,val_accuracy,0.9210000038146973
13,0,loss,0.7663377523422241
13,1,loss,0.4222225248813629
13,2,loss,0.3555147647857666
13,3,loss,0.3197696805000305
13,4,loss,0.2998131513595581
13,5,loss,0.28495535254478455
13,6,loss,0.2756487727165222
13,7,loss,0.267306923866272
13,8,loss,0.2598389685153961
13,9,loss,0.2539520859718323
13,0,accuracy,0.7520166635513306
13,1,accuracy,0.8765833377838135
13,2,accuracy,0.8988833427429199
13,3,accuracy,0.9096500277519226
13,4,accuracy,0.914900004863739
13,5,accuracy,0.9193999767303467
13,6,accuracy,0.9210500121116638
13,7,accuracy,0.9229999780654907
13,8,accuracy,0.9256333112716675
13,9,accuracy,0.9268666505813599
13,0,val_loss,0.4561000466346741
13,1,val_loss,0.3860699534416199
13,2,val_loss,0.32673877477645874
13,3,val_loss,0.3025614321231842
13,4,val_loss,0.30693304538726807
13,5,val_loss,0.28318601846694946
13,6,val_loss,0.3017551004886627
13,7,val_loss,0.2729169428348541
13,8,val_loss,0.2689689099788666
13,9,val_loss,0.27462005615234375
13,0,val_accuracy,0.8652999997138977
13,1,val_accuracy,0.8870999813079834
13,2,val_accuracy,0.9075999855995178
13,3,val_accuracy,0.913100004196167
13,4,val_accuracy,0.9107999801635742
13,5,val_accuracy,0.9190000295639038
13,6,val_accuracy,0.9090999960899353
13,7,val_accuracy,0.9199000000953674
13,8,val_accuracy,0.919700026512146
13,9,val_accuracy,0.9225000143051147
14,0,loss,0.9011351466178894
14,1,loss,0.4689456820487976
14,2,loss,0.3874666690826416
14,3,loss,0.33005934953689575
14,4,loss,0.2955454885959625
14,5,loss,0.2777484953403473
14,6,loss,0.26540327072143555
14,7,loss,0.2561130225658417
14,8,loss,0.24995999038219452
14,9,loss,0.2457277625799179
14,0,accuracy,0.712233304977417
14,1,accuracy,0.868399977684021
14,2,accuracy,0.8908500075340271
14,3,accuracy,0.906000018119812
14,4,accuracy,0.9149500131607056
14,5,accuracy,0.9202166795730591
14,6,accuracy,0.9240166544914246
14,7,accuracy,0.9258999824523926
14,8,accuracy,0.9277999997138977
14,9,accuracy,0.929099977016449
14,0,val_loss,0.4941500425338745
14,1,val_loss,0.4177164137363434
14,2,val_loss,0.3434508740901947
14,3,val_loss,0.3138206899166107
14,4,val_loss,0.2924475073814392
14,5,val_loss,0.27443721890449524
14,6,val_loss,0.25797396898269653
14,7,val_loss,0.26608139276504517
14,8,val_loss,0.2644551694393158
14,9,val_loss,0.2649751901626587
14,0,val_accuracy,0.8605999946594238
14,1,val_accuracy,0.8841999769210815
14,2,val_accuracy,0.9006999731063843
14,3,val_accuracy,0.9108999967575073
14,4,val_accuracy,0.9174000024795532
14,5,val_accuracy,0.9214000105857849
14,6,val_accuracy,0.9251000285148621
14,7,val_accuracy,0.9244999885559082
14,8,val_accuracy,0.9243999719619751
14,9,val_accuracy,0.9243999719619751
15,0,loss,0.7088130116462708
15,1,loss,0.37391048669815063
15,2,loss,0.3276362121105194
15,3,loss,0.30268916487693787
15,4,loss,0.2850838303565979
15,5,loss,0.2745160758495331
15,6,loss,0.26481983065605164
15,7,loss,0.25651901960372925
15,8,loss,0.25205469131469727
15,9,loss,0.24706527590751648
15,0,accuracy,0.7825666666030884
15,1,accuracy,0.8945500254631042
15,2,accuracy,0.9090999960899353
15,3,accuracy,0.9155666828155518
15,4,accuracy,0.9194166660308838
15,5,accuracy,0.9225833415985107
15,6,accuracy,0.9248166680335999
15,7,accuracy,0.9270666837692261
15,8,accuracy,0.9277333617210388
15,9,accuracy,0.9291499853134155
15,0,val_loss,0.4104154407978058
15,1,val_loss,0.34041541814804077
15,2,val_loss,0.3192819356918335
15,3,val_loss,0.2939610481262207
15,4,val_loss,0.2860037088394165
15,5,val_loss,0.27789103984832764
15,6,val_loss,0.2789071798324585
15,7,val_loss,0.27627477049827576
15,8,val_loss,0.27481746673583984
15,9,val_loss,0.2685432732105255
15,0,val_accuracy,0.8863000273704529
15,1,val_accuracy,0.9067000150680542
15,2,val_accuracy,0.913100004196167
15,3,val_accuracy,0.9176999926567078
15,4,val_accuracy,0.9214000105857849
15,5,val_accuracy,0.9236999750137329
15,6,val_accuracy,0.9240999817848206
15,7,val_accuracy,0.925599992275238
15,8,val_accuracy,0.9253000020980835
15,9,val_accuracy,0.9251999855041504
16,0,loss,0.7306865453720093
16,1,loss,0.38610371947288513
16,2,loss,0.3370240032672882
16,3,loss,0.307978093624115
16,4,loss,0.2876569330692291
16,5,loss,0.27568531036376953
16,6,loss,0.266968309879303
16,7,loss,0.25913017988204956
16,8,loss,0.2533546984195709
16,9,loss,0.24774840474128723
16,0,accuracy,0.7734166383743286
16,1,accuracy,0.886983335018158
16,2,accuracy,0.9028000235557556
16,3,accuracy,0.9117500185966492
16,4,accuracy,0.916700005531311
16,5,accuracy,0.919950008392334
16,6,accuracy,0.9228000044822693
16,7,accuracy,0.9244999885559082
16,8,accuracy,0.9254666566848755
16,9,accuracy,0.9277333617210388
16,0,val_loss,0.4174194931983948
16,1,val_loss,0.3448900580406189
16,2,val_loss,0.32633861899375916
16,3,val_loss,0.30214154720306396
16,4,val_loss,0.28925710916519165
16,5,val_loss,0.2838669419288635
16,6,val_loss,0.30353033542633057
16,7,val_loss,0.2677042484283447
16,8,val_loss,0.286175012588501
16,9,val_loss,0.2692652642726898
16,0,val_accuracy,0.878000020980835
16,1,val_accuracy,0.8988999724388123
16,2,val_accuracy,0.9057000279426575
16,3,val_accuracy,0.9128000140190125
16,4,val_accuracy,0.9158999919891357
16,5,val_accuracy,0.9226999878883362
16,6,val_accuracy,0.9100000262260437
16,7,val_accuracy,0.9243000149726868
16,8,val_accuracy,0.9218999743461609
16,9,val_accuracy,0.9222000241279602
17,0,loss,0.8812631964683533
17,1,loss,0.4154718816280365
17,2,loss,0.35651275515556335
17,3,loss,0.32452547550201416
17,4,loss,0.29936683177948
17,5,loss,0.28384777903556824
17,6,loss,0.26863858103752136
17,7,loss,0.25956422090530396
17,8,loss,0.251424640417099
17,9,loss,0.2439185231924057
17,0,accuracy,0.7347333431243896
17,1,accuracy,0.8865500092506409
17,2,accuracy,0.9020666480064392
17,3,accuracy,0.911383330821991
17,4,accuracy,0.9169999957084656
17,5,accuracy,0.9210166931152344
17,6,accuracy,0.9247999787330627
17,7,accuracy,0.9274666905403137
17,8,accuracy,0.9290000200271606
17,9,accuracy,0.9316499829292297
17,0,val_loss,0.46671396493911743
17,1,val_loss,0.3776145875453949
17,2,val_loss,0.3388515114784241
17,3,val_loss,0.32331332564353943
17,4,val_loss,0.29386118054389954
17,5,val_loss,0.2747413218021393
17,6,val_loss,0.2751057744026184
17,7,val_loss,0.26782774925231934
17,8,val_loss,0.2512754499912262
17,9,val_loss,0.25199729204177856
17,0,val_accuracy,0.8772000074386597
17,1,val_accuracy,0.8971999883651733
17,2,val_accuracy,0.9093000292778015
17,3,val_accuracy,0.9135000109672546
17,4,val_accuracy,0.9208999872207642
17,5,val_accuracy,0.9244999885559082
17,6,val_accuracy,0.9254000186920166
17,7,val_accuracy,0.9266999959945679
17,8,val_accuracy,0.928600013256073
17,9,val_accuracy,0.9294999837875366
18,0,loss,0.6707645654678345
18,1,loss,0.3631143569946289
18,2,loss,0.3173878788948059
18,3,loss,0.2949504554271698
18,4,loss,0.2787657082080841
18,5,loss,0.2674591541290283
18,6,loss,0.26091888546943665
18,7,loss,0.25342032313346863
18,8,loss,0.24845360219478607
18,9,loss,0.2436767965555191
18,0,accuracy,0.7981833219528198
18,1,accuracy,0.899150013923645
18,2,accuracy,0.911050021648407
18,3,accuracy,0.9164666533470154
18,4,accuracy,0.9201499819755554
18,5,accuracy,0.9238666892051697
18,6,accuracy,0.9248833060264587
18,7,accuracy,0.927483320236206
18,8,accuracy,0.9289500117301941
18,9,accuracy,0.930316686630249
18,0,val_loss,0.39567476511001587
18,1,val_loss,0.3412277400493622
18,2,val_loss,0.3047579526901245
18,3,val_loss,0.29330703616142273
18,4,val_loss,0.28179726004600525
18,5,val_loss,0.2745301425457001
18,6,val_loss,0.2715354263782501
18,7,val_loss,0.27288582921028137
18,8,val_loss,0.2725442945957184
18,9,val_loss,0.27339988946914673
18,0,val_accuracy,0.8891000151634216
18,1,val_accuracy,0.9041000008583069
18,2,val_accuracy,0.9096999764442444
18,3,val_accuracy,0.9169999957084656
18,4,val_accuracy,0.9154000282287598
18,5,val_accuracy,0.9182000160217285
18,6,val_accuracy,0.92330002784729
18,7,val_accuracy,0.9228000044822693
18,8,val_accuracy,0.9225999712944031
18,9,val_accuracy,0.921500027179718
19,0,loss,0.753095805644989
19,1,loss,0.37854352593421936
19,2,loss,0.3206358253955841
19,3,loss,0.2873252332210541
19,4,loss,0.26979807019233704
19,5,loss,0.2577205002307892
19,6,loss,0.24839363992214203
19,7,loss,0.24246254563331604
19,8,loss,0.23761819303035736
19,9,loss,0.23138979077339172
19,0,accuracy,0.769016683101654
19,1,accuracy,0.8899999856948853
19,2,accuracy,0.9074166417121887
19,3,accuracy,0.9174333214759827
19,4,accuracy,0.9218999743461609
19,5,accuracy,0.9256166815757751
19,6,accuracy,0.9277666807174683
19,7,accuracy,0.929016649723053
19,8,accuracy,0.9305499792098999
19,9,accuracy,0.9314333200454712
19,0,val_loss,0.4093228280544281
19,1,val_loss,0.3327770531177521
