run,epoch,metric,value
69,4,val_accuracy,0.9151999950408936
69,5,val_accuracy,0.9190999865531921
69,6,val_accuracy,0.9215999841690063
69,7,val_accuracy,0.9221000075340271
69,8,val_accuracy,0.9228000044822693
69,9,val_accuracy,0.9229999780654907
70,0,loss,0.8436575531959534
70,1,loss,0.40512439608573914
70,2,loss,0.34398743510246277
70,3,loss,0.31457895040512085
70,4,loss,0.2983894348144531
70,5,loss,0.28687313199043274
70,6,loss,0.27864551544189453
70,7,loss,0.2724437415599823
70,8,loss,0.26786044239997864
70,9,loss,0.26400619745254517
70,0,accuracy,0.7218833565711975
70,1,accuracy,0.8855166435241699
70,2,accuracy,0.9039499759674072
70,3,accuracy,0.911050021648407
70,4,accuracy,0.9155833125114441
70,5,accuracy,0.9179499745368958
70,6,accuracy,0.9207666516304016
70,7,accuracy,0.9223333597183228
70,8,accuracy,0.9234833121299744
70,9,accuracy,0.925433337688446
70,0,val_loss,0.4595707654953003
70,1,val_loss,0.3697461485862732
70,2,val_loss,0.3306718170642853
70,3,val_loss,0.32264554500579834
70,4,val_loss,0.30451157689094543
70,5,val_loss,0.301798015832901
70,6,val_loss,0.3012850284576416
70,7,val_loss,0.29330363869667053
70,8,val_loss,0.2889445126056671
70,9,val_loss,0.29530006647109985
70,0,val_accuracy,0.8689000010490417
70,1,val_accuracy,0.8986999988555908
70,2,val_accuracy,0.9053999781608582
70,3,val_accuracy,0.9101999998092651
70,4,val_accuracy,0.9120000004768372
70,5,val_accuracy,0.9168999791145325
70,6,val_accuracy,0.9157999753952026
70,7,val_accuracy,0.9160000085830688
70,8,val_accuracy,0.9169999957084656
70,9,val_accuracy,0.9190000295639038
71,0,loss,0.7350964546203613
71,1,loss,0.4148421287536621
71,2,loss,0.35194867849349976
71,3,loss,0.31063440442085266
71,4,loss,0.28673338890075684
71,5,loss,0.2706507444381714
71,6,loss,0.2593362331390381
71,7,loss,0.2497236132621765
71,8,loss,0.24381159245967865
71,9,loss,0.23744794726371765
71,0,accuracy,0.7742999792098999
71,1,accuracy,0.8828666806221008
71,2,accuracy,0.9006333351135254
71,3,accuracy,0.9114000201225281
71,4,accuracy,0.9171833395957947
71,5,accuracy,0.9221166372299194
71,6,accuracy,0.9248166680335999
71,7,accuracy,0.9269166588783264
71,8,accuracy,0.928766667842865
71,9,accuracy,0.9307833313941956
71,0,val_loss,0.4455980062484741
71,1,val_loss,0.3786161243915558
71,2,val_loss,0.3392404317855835
71,3,val_loss,0.30364087224006653
71,4,val_loss,0.28554511070251465
71,5,val_loss,0.27759116888046265
71,6,val_loss,0.2640734016895294
71,7,val_loss,0.25640928745269775
71,8,val_loss,0.2548295557498932
71,9,val_loss,0.2620038390159607
71,0,val_accuracy,0.8690999746322632
71,1,val_accuracy,0.8960999846458435
71,2,val_accuracy,0.9032999873161316
71,3,val_accuracy,0.9125000238418579
71,4,val_accuracy,0.919700026512146
71,5,val_accuracy,0.9190000295639038
71,6,val_accuracy,0.9258000254631042
71,7,val_accuracy,0.9276999831199646
71,8,val_accuracy,0.9272000193595886
71,9,val_accuracy,0.9269000291824341
72,0,loss,0.7918199896812439
72,1,loss,0.35779666900634766
72,2,loss,0.3076079785823822
72,3,loss,0.28455767035484314
72,4,loss,0.26769354939460754
72,5,loss,0.2544066905975342
72,6,loss,0.24437034130096436
72,7,loss,0.23660524189472198
72,8,loss,0.23094554245471954
72,9,loss,0.22734041512012482
72,0,accuracy,0.7377833127975464
72,1,accuracy,0.8978000283241272
72,2,accuracy,0.911549985408783
72,3,accuracy,0.9186166524887085
72,4,accuracy,0.9241499900817871
72,5,accuracy,0.9269499778747559
72,6,accuracy,0.9297833442687988
72,7,accuracy,0.9318833351135254
72,8,accuracy,0.9331333041191101
72,9,accuracy,0.9343500137329102
72,0,val_loss,0.4027712047100067
72,1,val_loss,0.32968559861183167
72,2,val_loss,0.30296260118484497
72,3,val_loss,0.288550466299057
72,4,val_loss,0.2653442323207855
72,5,val_loss,0.25781145691871643
72,6,val_loss,0.255519300699234
72,7,val_loss,0.2491590827703476
72,8,val_loss,0.2596757709980011
72,9,val_loss,0.25422215461730957
72,0,val_accuracy,0.892799973487854
72,1,val_accuracy,0.9054999947547913
72,2,val_accuracy,0.9150000214576721
72,3,val_accuracy,0.9162999987602234
72,4,val_accuracy,0.9244999885559082
72,5,val_accuracy,0.9265000224113464
72,6,val_accuracy,0.9276999831199646
72,7,val_accuracy,0.9302999973297119
72,8,val_accuracy,0.9258000254631042
72,9,val_accuracy,0.9302999973297119
73,0,loss,0.7073665857315063
73,1,loss,0.38683655858039856
73,2,loss,0.33503052592277527
73,3,loss,0.306831032037735
73,4,loss,0.28752124309539795
73,5,loss,0.2711860239505768
73,6,loss,0.2578909397125244
73,7,loss,0.2489781230688095
73,8,loss,0.240814670920372
73,9,loss,0.2349093109369278
73,0,accuracy,0.7789499759674072
73,1,accuracy,0.8906499743461609
73,2,accuracy,0.9060333371162415
73,3,accuracy,0.9144333600997925
73,4,accuracy,0.9193000197410583
73,5,accuracy,0.9226833581924438
73,6,accuracy,0.9263499975204468
73,7,accuracy,0.9290000200271606
73,8,accuracy,0.9309166669845581
73,9,accuracy,0.9319333434104919
73,0,val_loss,0.4405035674571991
73,1,val_loss,0.34799715876579285
73,2,val_loss,0.32450157403945923
73,3,val_loss,0.3031260371208191
73,4,val_loss,0.2748865485191345
73,5,val_loss,0.2724781930446625
73,6,val_loss,0.2643834352493286
73,7,val_loss,0.24711990356445312
73,8,val_loss,0.25046756863594055
73,9,val_loss,0.2407231479883194
73,0,val_accuracy,0.8694999814033508
73,1,val_accuracy,0.9032999873161316
73,2,val_accuracy,0.9114000201225281
73,3,val_accuracy,0.9175999760627747
73,4,val_accuracy,0.9247999787330627
73,5,val_accuracy,0.9248999953269958
73,6,val_accuracy,0.9265000224113464
73,7,val_accuracy,0.9315000176429749
73,8,val_accuracy,0.9297999739646912
73,9,val_accuracy,0.9326000213623047
74,0,loss,0.6956228017807007
74,1,loss,0.4067528247833252
74,2,loss,0.3387536108493805
74,3,loss,0.3080417513847351
74,4,loss,0.2904616594314575
74,5,loss,0.280101478099823
74,6,loss,0.2723037004470825
74,7,loss,0.26776689291000366
74,8,loss,0.26041197776794434
74,9,loss,0.25750261545181274
74,0,accuracy,0.786899983882904
74,1,accuracy,0.8816499710083008
74,2,accuracy,0.9021499752998352
74,3,accuracy,0.910966694355011
74,4,accuracy,0.916450023651123
74,5,accuracy,0.9194499850273132
74,6,accuracy,0.9218999743461609
74,7,accuracy,0.9234333038330078
74,8,accuracy,0.9251499772071838
74,9,accuracy,0.9261666536331177
74,0,val_loss,0.4691837430000305
74,1,val_loss,0.35590317845344543
74,2,val_loss,0.31996673345565796
74,3,val_loss,0.30816054344177246
74,4,val_loss,0.2901555299758911
74,5,val_loss,0.2862178087234497
74,6,val_loss,0.2909526228904724
74,7,val_loss,0.2749764025211334
74,8,val_loss,0.2793201804161072
74,9,val_loss,0.2720816731452942
74,0,val_accuracy,0.8654000163078308
74,1,val_accuracy,0.8982999920845032
74,2,val_accuracy,0.9093999862670898
74,3,val_accuracy,0.9114000201225281
74,4,val_accuracy,0.916700005531311
74,5,val_accuracy,0.9182000160217285
74,6,val_accuracy,0.9157000184059143
74,7,val_accuracy,0.9214000105857849
74,8,val_accuracy,0.9215999841690063
74,9,val_accuracy,0.9236999750137329
75,0,loss,0.7003104090690613
75,1,loss,0.3326720893383026
75,2,loss,0.2855287790298462
75,3,loss,0.26260703802108765
75,4,loss,0.2478436380624771
75,5,loss,0.23685041069984436
75,6,loss,0.23079422116279602
75,7,loss,0.22521580755710602
75,8,loss,0.22080019116401672
75,9,loss,0.21742944419384003
75,0,accuracy,0.7829166650772095
75,1,accuracy,0.9024166464805603
75,2,accuracy,0.9167333245277405
75,3,accuracy,0.9236000180244446
75,4,accuracy,0.9276166558265686
75,5,accuracy,0.9294499754905701
75,6,accuracy,0.9322666525840759
75,7,accuracy,0.9329333305358887
75,8,accuracy,0.9349499940872192
75,9,accuracy,0.9366833567619324
75,0,val_loss,0.36923009157180786
75,1,val_loss,0.29416826367378235
75,2,val_loss,0.2665431797504425
75,3,val_loss,0.25062674283981323
75,4,val_loss,0.24991264939308167
75,5,val_loss,0.24340654909610748
75,6,val_loss,0.24071428179740906
75,7,val_loss,0.24087318778038025
75,8,val_loss,0.2369268536567688
75,9,val_loss,0.2386111319065094
75,0,val_accuracy,0.8946999907493591
75,1,val_accuracy,0.9135000109672546
75,2,val_accuracy,0.9248999953269958
75,3,val_accuracy,0.9279999732971191
75,4,val_accuracy,0.9276000261306763
75,5,val_accuracy,0.9290000200271606
75,6,val_accuracy,0.9315999746322632
75,7,val_accuracy,0.9309999942779541
75,8,val_accuracy,0.9312999844551086
75,9,val_accuracy,0.9315999746322632
76,0,loss,0.7565598487854004
76,1,loss,0.3769475817680359
76,2,loss,0.3281882703304291
76,3,loss,0.2996629774570465
76,4,loss,0.28059810400009155
76,5,loss,0.26742687821388245
76,6,loss,0.25923946499824524
76,7,loss,0.2515921890735626
76,8,loss,0.2468244880437851
76,9,loss,0.24112746119499207
76,0,accuracy,0.7615500092506409
76,1,accuracy,0.8922833204269409
76,2,accuracy,0.9053999781608582
76,3,accuracy,0.9135500192642212
76,4,accuracy,0.9193000197410583
76,5,accuracy,0.9225666522979736
76,6,accuracy,0.9253833293914795
76,7,accuracy,0.9279500246047974
76,8,accuracy,0.9288833141326904
76,9,accuracy,0.9302166700363159
76,0,val_loss,0.41846078634262085
76,1,val_loss,0.3390768766403198
76,2,val_loss,0.30606621503829956
76,3,val_loss,0.287288099527359
76,4,val_loss,0.26916658878326416
76,5,val_loss,0.26726773381233215
76,6,val_loss,0.25867408514022827
76,7,val_loss,0.252860426902771
76,8,val_loss,0.24620801210403442
76,9,val_loss,0.2434348315000534
76,0,val_accuracy,0.8799999952316284
76,1,val_accuracy,0.9043999910354614
76,2,val_accuracy,0.9115999937057495
76,3,val_accuracy,0.9212999939918518
76,4,val_accuracy,0.923799991607666
76,5,val_accuracy,0.9258000254631042
76,6,val_accuracy,0.927299976348877
76,7,val_accuracy,0.9277999997138977
76,8,val_accuracy,0.9298999905586243
76,9,val_accuracy,0.9330999851226807
77,0,loss,0.77773118019104
77,1,loss,0.39992591738700867
77,2,loss,0.3477223515510559
77,3,loss,0.32341086864471436
77,4,loss,0.3074706792831421
77,5,loss,0.2969721555709839
77,6,loss,0.28858059644699097
77,7,loss,0.28283458948135376
77,8,loss,0.2776470482349396
77,9,loss,0.2737346291542053
77,0,accuracy,0.7509333491325378
77,1,accuracy,0.8870166540145874
77,2,accuracy,0.9017500281333923
77,3,accuracy,0.9095166921615601
77,4,accuracy,0.9132833480834961
77,5,accuracy,0.9159166812896729
77,6,accuracy,0.917900025844574
77,7,accuracy,0.9198333621025085
77,8,accuracy,0.9205999970436096
77,9,accuracy,0.9214333295822144
77,0,val_loss,0.4423673748970032
77,1,val_loss,0.3607344329357147
77,2,val_loss,0.3322932720184326
77,3,val_loss,0.31446582078933716
77,4,val_loss,0.31069737672805786
77,5,val_loss,0.30153167247772217
77,6,val_loss,0.30167776346206665
77,7,val_loss,0.298405259847641
77,8,val_loss,0.2872357964515686
77,9,val_loss,0.29435238242149353
77,0,val_accuracy,0.8758000135421753
77,1,val_accuracy,0.9007999897003174
77,2,val_accuracy,0.9075999855995178
77,3,val_accuracy,0.9124000072479248
77,4,val_accuracy,0.9122999906539917
77,5,val_accuracy,0.9157999753952026
77,6,val_accuracy,0.9146000146865845
77,7,val_accuracy,0.9132999777793884
77,8,val_accuracy,0.9172000288963318
77,9,val_accuracy,0.91839998960495
78,0,loss,0.7354110479354858
78,1,loss,0.36078834533691406
78,2,loss,0.30901604890823364
78,3,loss,0.2859613001346588
78,4,loss,0.2684025466442108
78,5,loss,0.25740885734558105
78,6,loss,0.25174784660339355
78,7,loss,0.24532769620418549
78,8,loss,0.23929660022258759
78,9,loss,0.23729413747787476
78,0,accuracy,0.7700833082199097
78,1,accuracy,0.8969666957855225
78,2,accuracy,0.9114000201225281
78,3,accuracy,0.916949987411499
78,4,accuracy,0.9221000075340271
78,5,accuracy,0.92535001039505
78,6,accuracy,0.9262499809265137
78,7,accuracy,0.9284833073616028
78,8,accuracy,0.9304500222206116
78,9,accuracy,0.930733323097229
78,0,val_loss,0.4071193337440491
78,1,val_loss,0.33152222633361816
78,2,val_loss,0.30358245968818665
78,3,val_loss,0.2832803726196289
78,4,val_loss,0.2798774540424347
78,5,val_loss,0.2729661166667938
78,6,val_loss,0.2704002857208252
78,7,val_loss,0.26495787501335144
78,8,val_loss,0.2662930488586426
78,9,val_loss,0.2757711410522461
78,0,val_accuracy,0.8863999843597412
78,1,val_accuracy,0.9075999855995178
78,2,val_accuracy,0.9138000011444092
78,3,val_accuracy,0.9179999828338623
78,4,val_accuracy,0.9194999933242798
78,5,val_accuracy,0.9228000044822693
78,6,val_accuracy,0.9240000247955322
78,7,val_accuracy,0.9265999794006348
78,8,val_accuracy,0.9272000193595886
78,9,val_accuracy,0.9244999885559082
79,0,loss,0.7493319511413574
79,1,loss,0.3674948215484619
79,2,loss,0.3204750418663025
79,3,loss,0.29946112632751465
79,4,loss,0.2842530906200409
79,5,loss,0.2730948030948639
79,6,loss,0.26499706506729126
79,7,loss,0.25845569372177124
79,8,loss,0.2513006329536438
79,9,loss,0.2485235631465912
79,0,accuracy,0.7603999972343445
79,1,accuracy,0.8931999802589417
79,2,accuracy,0.9069666862487793
79,3,accuracy,0.9122833609580994
79,4,accuracy,0.9161666631698608
79,5,accuracy,0.9206333160400391
79,6,accuracy,0.9223999977111816
79,7,accuracy,0.9246333241462708
79,8,accuracy,0.9270333051681519
79,9,accuracy,0.9277499914169312
79,0,val_loss,0.3899936079978943
79,1,val_loss,0.3551545739173889
79,2,val_loss,0.3134799003601074
79,3,val_loss,0.2993152439594269
79,4,val_loss,0.29325950145721436
79,5,val_loss,0.28108227252960205
79,6,val_loss,0.27736616134643555
79,7,val_loss,0.28290271759033203
79,8,val_loss,0.2758249044418335
79,9,val_loss,0.2595786452293396
79,0,val_accuracy,0.8902999758720398
79,1,val_accuracy,0.8970000147819519
79,2,val_accuracy,0.9114000201225281
79,3,val_accuracy,0.9121999740600586
79,4,val_accuracy,0.9125999808311462
79,5,val_accuracy,0.9190999865531921
79,6,val_accuracy,0.9217000007629395
79,7,val_accuracy,0.9182000160217285
79,8,val_accuracy,0.9192000031471252
79,9,val_accuracy,0.9264000058174133
80,0,loss,0.7009720802307129
80,1,loss,0.37641462683677673
80,2,loss,0.3300657272338867
80,3,loss,0.3003588616847992
80,4,loss,0.2787172198295593
80,5,loss,0.2618641257286072
80,6,loss,0.24986222386360168
80,7,loss,0.24111074209213257
80,8,loss,0.2348383367061615
80,9,loss,0.22929570078849792
80,0,accuracy,0.7827833294868469
80,1,accuracy,0.892300009727478
80,2,accuracy,0.9063166379928589
80,3,accuracy,0.9151999950408936
80,4,accuracy,0.9200500249862671
80,5,accuracy,0.9244666695594788
80,6,accuracy,0.9276999831199646
80,7,accuracy,0.930899977684021
80,8,accuracy,0.9315999746322632
80,9,accuracy,0.9322999715805054
80,0,val_loss,0.39474087953567505
80,1,val_loss,0.3404011130332947
80,2,val_loss,0.30779439210891724
80,3,val_loss,0.2861785292625427
80,4,val_loss,0.2694971263408661
80,5,val_loss,0.26405370235443115
80,6,val_loss,0.2556425929069519
80,7,val_loss,0.24495060741901398
80,8,val_loss,0.24410945177078247
80,9,val_loss,0.23843815922737122
80,0,val_accuracy,0.8847000002861023
80,1,val_accuracy,0.9031999707221985
80,2,val_accuracy,0.9108999967575073
80,3,val_accuracy,0.9192000031471252
80,4,val_accuracy,0.9251999855041504
80,5,val_accuracy,0.9235000014305115
80,6,val_accuracy,0.925599992275238
80,7,val_accuracy,0.9297999739646912
80,8,val_accuracy,0.9319000244140625
80,9,val_accuracy,0.9343000054359436
81,0,loss,0.7067945599555969
81,1,loss,0.37128332257270813
81,2,loss,0.323384165763855
81,3,loss,0.29855337738990784
81,4,loss,0.28032544255256653
81,5,loss,0.26916569471359253
81,6,loss,0.26050543785095215
81,7,loss,0.25314366817474365
81,8,loss,0.2488897293806076
81,9,loss,0.24359184503555298
81,0,accuracy,0.7781333327293396
81,1,accuracy,0.8928333520889282
81,2,accuracy,0.9076333045959473
81,3,accuracy,0.9141499996185303
81,4,accuracy,0.919950008392334
81,5,accuracy,0.922249972820282
81,6,accuracy,0.9253833293914795
81,7,accuracy,0.9271833300590515
81,8,accuracy,0.927649974822998
81,9,accuracy,0.9289166927337646
81,0,val_loss,0.4257562458515167
81,1,val_loss,0.333242267370224
81,2,val_loss,0.3162004053592682
81,3,val_loss,0.2993120551109314
81,4,val_loss,0.28824469447135925
81,5,val_loss,0.28502801060676575
81,6,val_loss,0.27641960978507996
81,7,val_loss,0.26931193470954895
81,8,val_loss,0.2723720073699951
81,9,val_loss,0.2648422122001648
81,0,val_accuracy,0.8769999742507935
81,1,val_accuracy,0.9027000069618225
81,2,val_accuracy,0.909600019454956
81,3,val_accuracy,0.9121999740600586
81,4,val_accuracy,0.9187999963760376
81,5,val_accuracy,0.9192000031471252
81,6,val_accuracy,0.9205999970436096
81,7,val_accuracy,0.921999990940094
81,8,val_accuracy,0.9185000061988831
81,9,val_accuracy,0.9247000217437744
82,0,loss,0.7795184254646301
82,1,loss,0.3869568109512329
82,2,loss,0.3227452039718628
82,3,loss,0.299665242433548
82,4,loss,0.2840092182159424
82,5,loss,0.27220696210861206
82,6,loss,0.2624330520629883
82,7,loss,0.25531408190727234
82,8,loss,0.25073498487472534
82,9,loss,0.24550144374370575
82,0,accuracy,0.753250002861023
82,1,accuracy,0.8902166485786438
82,2,accuracy,0.9083333611488342
82,3,accuracy,0.9144666790962219
82,4,accuracy,0.9193166494369507
82,5,accuracy,0.9224833250045776
82,6,accuracy,0.925683319568634
82,7,accuracy,0.9271833300590515
82,8,accuracy,0.9294000267982483
82,9,accuracy,0.9288333058357239
82,0,val_loss,0.4486646056175232
82,1,val_loss,0.323121041059494
82,2,val_loss,0.3192109763622284
82,3,val_loss,0.30032309889793396
82,4,val_loss,0.28286775946617126
82,5,val_loss,0.28275012969970703
82,6,val_loss,0.27470511198043823
82,7,val_loss,0.2708328366279602
82,8,val_loss,0.2632126808166504
82,9,val_loss,0.2693435847759247
82,0,val_accuracy,0.8716999888420105
82,1,val_accuracy,0.9111999869346619
82,2,val_accuracy,0.9120000004768372
82,3,val_accuracy,0.9120000004768372
82,4,val_accuracy,0.920199990272522
82,5,val_accuracy,0.920799970626831
82,6,val_accuracy,0.9258000254631042
82,7,val_accuracy,0.9211999773979187
82,8,val_accuracy,0.9259999990463257
82,9,val_accuracy,0.9243000149726868
83,0,loss,0.7625293135643005
83,1,loss,0.46195995807647705
83,2,loss,0.40069353580474854
83,3,loss,0.3549412786960602
83,4,loss,0.32128530740737915
83,5,loss,0.30206298828125
83,6,loss,0.28717970848083496
83,7,loss,0.27751657366752625
83,8,loss,0.2693327069282532
83,9,loss,0.26389145851135254
83,0,accuracy,0.7653166651725769
83,1,accuracy,0.871150016784668
83,2,accuracy,0.888866662979126
83,3,accuracy,0.9021833539009094
83,4,accuracy,0.9102166891098022
83,5,accuracy,0.9157666563987732
83,6,accuracy,0.9195333123207092
83,7,accuracy,0.9214666485786438
83,8,accuracy,0.9244499802589417
83,9,accuracy,0.9257166385650635
83,0,val_loss,0.4859727621078491
83,1,val_loss,0.41527771949768066
83,2,val_loss,0.37382999062538147
83,3,val_loss,0.33609452843666077
83,4,val_loss,0.31421151757240295
83,5,val_loss,0.3067668676376343
83,6,val_loss,0.2939746081829071
83,7,val_loss,0.30155855417251587
83,8,val_loss,0.2859111428260803
83,9,val_loss,0.27631905674934387
83,0,val_accuracy,0.8633000254631042
83,1,val_accuracy,0.8827000260353088
83,2,val_accuracy,0.8977000117301941
83,3,val_accuracy,0.9041000008583069
83,4,val_accuracy,0.9126999974250793
83,5,val_accuracy,0.9124000072479248
83,6,val_accuracy,0.9200000166893005
83,7,val_accuracy,0.9154999852180481
83,8,val_accuracy,0.9225000143051147
83,9,val_accuracy,0.9211000204086304
84,0,loss,0.7799225449562073
84,1,loss,0.40750038623809814
84,2,loss,0.34466883540153503
84,3,loss,0.3154054880142212
84,4,loss,0.2946585416793823
84,5,loss,0.27836892008781433
84,6,loss,0.26988863945007324
84,7,loss,0.26113325357437134
84,8,loss,0.2555008828639984
84,9,loss,0.24964918196201324
84,0,accuracy,0.748449981212616
84,1,accuracy,0.8815666437149048
84,2,accuracy,0.9010833501815796
84,3,accuracy,0.9098666906356812
84,4,accuracy,0.9157833456993103
84,5,accuracy,0.9207166433334351
84,6,accuracy,0.9228500127792358
84,7,accuracy,0.9270166754722595
84,8,accuracy,0.9273999929428101
84,9,accuracy,0.9290833473205566
84,0,val_loss,0.43445825576782227
84,1,val_loss,0.3563861548900604
84,2,val_loss,0.32194262742996216
84,3,val_loss,0.3047837018966675
84,4,val_loss,0.29058003425598145
84,5,val_loss,0.2763707637786865
84,6,val_loss,0.2813771963119507
84,7,val_loss,0.2692994773387909
84,8,val_loss,0.26563096046447754
84,9,val_loss,0.2650275230407715
84,0,val_accuracy,0.871399998664856
84,1,val_accuracy,0.8956000208854675
84,2,val_accuracy,0.9072999954223633
84,3,val_accuracy,0.9132999777793884
84,4,val_accuracy,0.9182000160217285
84,5,val_accuracy,0.9208999872207642
84,6,val_accuracy,0.9210000038146973
84,7,val_accuracy,0.9236000180244446
84,8,val_accuracy,0.9265000224113464
84,9,val_accuracy,0.9240000247955322
85,0,loss,0.7392212748527527
85,1,loss,0.3695988953113556
85,2,loss,0.32153257727622986
85,3,loss,0.29192203283309937
85,4,loss,0.27488353848457336
85,5,loss,0.2618492543697357
85,6,loss,0.2535916864871979
85,7,loss,0.2455606758594513
85,8,loss,0.2399916797876358
85,9,loss,0.23427380621433258
85,0,accuracy,0.7669333219528198
85,1,accuracy,0.8937333226203918
85,2,accuracy,0.9095500111579895
85,3,accuracy,0.9172833561897278
85,4,accuracy,0.9218666553497314
85,5,accuracy,0.9263666868209839
85,6,accuracy,0.9279500246047974
85,7,accuracy,0.9297333359718323
85,8,accuracy,0.9329500198364258
85,9,accuracy,0.933733344078064
85,0,val_loss,0.37577009201049805
85,1,val_loss,0.32475143671035767
85,2,val_loss,0.2832270562648773
85,3,val_loss,0.2686089873313904
85,4,val_loss,0.2551119327545166
85,5,val_loss,0.24803374707698822
85,6,val_loss,0.23992609977722168
85,7,val_loss,0.24042777717113495
85,8,val_loss,0.2368013858795166
85,9,val_loss,0.2365400344133377
85,0,val_accuracy,0.892300009727478
85,1,val_accuracy,0.9079999923706055
85,2,val_accuracy,0.9200999736785889
85,3,val_accuracy,0.9241999983787537
85,4,val_accuracy,0.9294000267982483
85,5,val_accuracy,0.9318000078201294
85,6,val_accuracy,0.9336000084877014
85,7,val_accuracy,0.9315999746322632
85,8,val_accuracy,0.9344000220298767
85,9,val_accuracy,0.9333999752998352
86,0,loss,0.7469713687896729
86,1,loss,0.4428369104862213
86,2,loss,0.3858906626701355
86,3,loss,0.35112300515174866
86,4,loss,0.32375070452690125
86,5,loss,0.2977946698665619
86,6,loss,0.28264662623405457
86,7,loss,0.27175280451774597
86,8,loss,0.2653808891773224
86,9,loss,0.2599700093269348
86,0,accuracy,0.7742000222206116
86,1,accuracy,0.8761666417121887
86,2,accuracy,0.8900499939918518
86,3,accuracy,0.8998500108718872
86,4,accuracy,0.9063500165939331
86,5,accuracy,0.9128999710083008
86,6,accuracy,0.9174333214759827
86,7,accuracy,0.9210500121116638
86,8,accuracy,0.922166645526886
86,9,accuracy,0.9239333271980286
86,0,val_loss,0.484771192073822
86,1,val_loss,0.4028349220752716
86,2,val_loss,0.36313387751579285
86,3,val_loss,0.3454612195491791
86,4,val_loss,0.30578890442848206
86,5,val_loss,0.2945844233036041
86,6,val_loss,0.2749568521976471
86,7,val_loss,0.2694496214389801
86,8,val_loss,0.2762410342693329
86,9,val_loss,0.2609249949455261
86,0,val_accuracy,0.863099992275238
86,1,val_accuracy,0.8852999806404114
86,2,val_accuracy,0.8948000073432922
86,3,val_accuracy,0.9006999731063843
86,4,val_accuracy,0.9122999906539917
86,5,val_accuracy,0.9154999852180481
86,6,val_accuracy,0.9186999797821045
86,7,val_accuracy,0.9232000112533569
86,8,val_accuracy,0.921500027179718
86,9,val_accuracy,0.9236000180244446
87,0,loss,0.8150945901870728
87,1,loss,0.381199449300766
87,2,loss,0.3255818784236908
87,3,loss,0.2990745007991791
87,4,loss,0.2824271023273468
87,5,loss,0.2719060182571411
87,6,loss,0.26471298933029175
87,7,loss,0.2590455114841461
87,8,loss,0.2527013421058655
87,9,loss,0.24780425429344177
87,0,accuracy,0.7355333566665649
87,1,accuracy,0.8892666697502136
87,2,accuracy,0.9050666689872742
87,3,accuracy,0.915149986743927
87,4,accuracy,0.9204166531562805
87,5,accuracy,0.9222166538238525
87,6,accuracy,0.925266683101654
87,7,accuracy,0.9275333285331726
87,8,accuracy,0.9282833337783813
87,9,accuracy,0.930400013923645
87,0,val_loss,0.41148725152015686
87,1,val_loss,0.3347967267036438
87,2,val_loss,0.316822350025177
87,3,val_loss,0.3077954351902008
87,4,val_loss,0.2881010174751282
87,5,val_loss,0.31599634885787964
87,6,val_loss,0.2755243480205536
87,7,val_loss,0.27266550064086914
87,8,val_loss,0.28006353974342346
87,9,val_loss,0.2658802568912506
87,0,val_accuracy,0.8776000142097473
87,1,val_accuracy,0.9016000032424927
87,2,val_accuracy,0.9053999781608582
87,3,val_accuracy,0.9103000164031982
87,4,val_accuracy,0.9168999791145325
87,5,val_accuracy,0.90829998254776
87,6,val_accuracy,0.9225999712944031
87,7,val_accuracy,0.9223999977111816
87,8,val_accuracy,0.9218999743461609
87,9,val_accuracy,0.9239000082015991
88,0,loss,0.7169300317764282
88,1,loss,0.392098605632782
88,2,loss,0.3449242115020752
88,3,loss,0.306791216135025
88,4,loss,0.28632625937461853
88,5,loss,0.2720035910606384
88,6,loss,0.26387980580329895
88,7,loss,0.257066011428833
88,8,loss,0.25005656480789185
88,9,loss,0.24422724545001984
88,0,accuracy,0.7816833257675171
88,1,accuracy,0.8906833529472351
88,2,accuracy,0.9031500220298767
88,3,accuracy,0.9140666723251343
88,4,accuracy,0.9194166660308838
88,5,accuracy,0.9220166802406311
88,6,accuracy,0.9248666763305664
88,7,accuracy,0.9271666407585144
88,8,accuracy,0.928683340549469
88,9,accuracy,0.9303500056266785
88,0,val_loss,0.4306398034095764
88,1,val_loss,0.3668676018714905
88,2,val_loss,0.32487136125564575
88,3,val_loss,0.2886824607849121
88,4,val_loss,0.27383938431739807
88,5,val_loss,0.27055931091308594
88,6,val_loss,0.26104721426963806
88,7,val_loss,0.2623092532157898
88,8,val_loss,0.26185429096221924
88,9,val_loss,0.25047606229782104
88,0,val_accuracy,0.8855999708175659
88,1,val_accuracy,0.8970000147819519
88,2,val_accuracy,0.906499981880188
88,3,val_accuracy,0.9176999926567078
88,4,val_accuracy,0.9203000068664551
88,5,val_accuracy,0.9229000210762024
88,6,val_accuracy,0.9289000034332275
88,7,val_accuracy,0.9253000020980835
88,8,val_accuracy,0.9258999824523926
88,9,val_accuracy,0.9315999746322632
89,0,loss,0.6908014416694641
89,1,loss,0.3760431408882141
89,2,loss,0.3416653573513031
89,3,loss,0.3119999170303345
89,4,loss,0.2889900803565979
89,5,loss,0.2752074897289276
89,6,loss,0.26548677682876587
89,7,loss,0.25848856568336487
89,8,loss,0.24895159900188446
89,9,loss,0.24447603523731232
89,0,accuracy,0.7832833528518677
89,1,accuracy,0.8899833559989929
89,2,accuracy,0.8999166488647461
89,3,accuracy,0.9100000262260437
89,4,accuracy,0.918150007724762
