run,epoch,metric,value
41,0,val_accuracy,0.8705999851226807
41,1,val_accuracy,0.8962000012397766
41,2,val_accuracy,0.9079999923706055
41,3,val_accuracy,0.9178000092506409
41,4,val_accuracy,0.916700005531311
41,5,val_accuracy,0.9194999933242798
41,6,val_accuracy,0.9174000024795532
41,7,val_accuracy,0.9215999841690063
41,8,val_accuracy,0.9236000180244446
41,9,val_accuracy,0.9235000014305115
42,0,loss,0.7057077288627625
42,1,loss,0.36888283491134644
42,2,loss,0.312782347202301
42,3,loss,0.28777799010276794
42,4,loss,0.2722238004207611
42,5,loss,0.2612862288951874
42,6,loss,0.25432124733924866
42,7,loss,0.2471589893102646
42,8,loss,0.2412988543510437
42,9,loss,0.23647655546665192
42,0,accuracy,0.786466658115387
42,1,accuracy,0.8991166949272156
42,2,accuracy,0.9128666520118713
42,3,accuracy,0.9195666909217834
42,4,accuracy,0.9237499833106995
42,5,accuracy,0.9255666732788086
42,6,accuracy,0.9266999959945679
42,7,accuracy,0.928683340549469
42,8,accuracy,0.9302999973297119
42,9,accuracy,0.9312833547592163
42,0,val_loss,0.39847320318222046
42,1,val_loss,0.3240395486354828
42,2,val_loss,0.2839713990688324
42,3,val_loss,0.2774355113506317
42,4,val_loss,0.26432427763938904
42,5,val_loss,0.25566232204437256
42,6,val_loss,0.25175192952156067
42,7,val_loss,0.24709199368953705
42,8,val_loss,0.24633440375328064
42,9,val_loss,0.23854798078536987
42,0,val_accuracy,0.8901000022888184
42,1,val_accuracy,0.9089999794960022
42,2,val_accuracy,0.9203000068664551
42,3,val_accuracy,0.9176999926567078
42,4,val_accuracy,0.9244999885559082
42,5,val_accuracy,0.9276999831199646
42,6,val_accuracy,0.9269000291824341
42,7,val_accuracy,0.9275000095367432
42,8,val_accuracy,0.9258000254631042
42,9,val_accuracy,0.9293000102043152
43,0,loss,0.6717243194580078
43,1,loss,0.375349760055542
43,2,loss,0.3170027434825897
43,3,loss,0.2819519639015198
43,4,loss,0.2646592855453491
43,5,loss,0.2536327540874481
43,6,loss,0.24505428969860077
43,7,loss,0.23901496827602386
43,8,loss,0.23484577238559723
43,9,loss,0.22902897000312805
43,0,accuracy,0.7946000099182129
43,1,accuracy,0.8925833106040955
43,2,accuracy,0.9081666469573975
43,3,accuracy,0.9171000123023987
43,4,accuracy,0.9221500158309937
43,5,accuracy,0.9254000186920166
43,6,accuracy,0.9286333322525024
43,7,accuracy,0.9296166896820068
43,8,accuracy,0.9309999942779541
43,9,accuracy,0.9324833154678345
43,0,val_loss,0.423231840133667
43,1,val_loss,0.3292633593082428
43,2,val_loss,0.28559085726737976
43,3,val_loss,0.2760114073753357
43,4,val_loss,0.2599996030330658
43,5,val_loss,0.2656566798686981
43,6,val_loss,0.2555885910987854
43,7,val_loss,0.2613871693611145
43,8,val_loss,0.2411191463470459
43,9,val_loss,0.27029189467430115
43,0,val_accuracy,0.8769999742507935
43,1,val_accuracy,0.9054999947547913
43,2,val_accuracy,0.9142000079154968
43,3,val_accuracy,0.9171000123023987
43,4,val_accuracy,0.9240999817848206
43,5,val_accuracy,0.92330002784729
43,6,val_accuracy,0.925000011920929
43,7,val_accuracy,0.9251000285148621
43,8,val_accuracy,0.9322999715805054
43,9,val_accuracy,0.9164000153541565
44,0,loss,0.804621696472168
44,1,loss,0.41541749238967896
44,2,loss,0.3603764772415161
44,3,loss,0.33066773414611816
44,4,loss,0.3125734031200409
44,5,loss,0.3005790710449219
44,6,loss,0.2910129129886627
44,7,loss,0.28530994057655334
44,8,loss,0.27952560782432556
44,9,loss,0.2736342251300812
44,0,accuracy,0.7423833608627319
44,1,accuracy,0.8774333596229553
44,2,accuracy,0.893583357334137
44,3,accuracy,0.9021166563034058
44,4,accuracy,0.9078666567802429
44,5,accuracy,0.910966694355011
44,6,accuracy,0.9136499762535095
44,7,accuracy,0.9164333343505859
44,8,accuracy,0.9187166690826416
44,9,accuracy,0.9189000129699707
44,0,val_loss,0.4610252380371094
44,1,val_loss,0.3704557418823242
44,2,val_loss,0.3400340676307678
44,3,val_loss,0.3246314525604248
44,4,val_loss,0.3134075105190277
44,5,val_loss,0.30561521649360657
44,6,val_loss,0.304493248462677
44,7,val_loss,0.2950262129306793
44,8,val_loss,0.28667739033699036
44,9,val_loss,0.2883652150630951
44,0,val_accuracy,0.8615000247955322
44,1,val_accuracy,0.8906000256538391
44,2,val_accuracy,0.9003999829292297
44,3,val_accuracy,0.9034000039100647
44,4,val_accuracy,0.9079999923706055
44,5,val_accuracy,0.910099983215332
44,6,val_accuracy,0.9125999808311462
44,7,val_accuracy,0.9146000146865845
44,8,val_accuracy,0.9165999889373779
44,9,val_accuracy,0.9169999957084656
45,0,loss,0.7191802859306335
45,1,loss,0.3597140610218048
45,2,loss,0.32190442085266113
45,3,loss,0.3047301173210144
45,4,loss,0.2896307408809662
45,5,loss,0.2807367742061615
45,6,loss,0.2732304632663727
45,7,loss,0.2649836838245392
45,8,loss,0.25915470719337463
45,9,loss,0.2518100440502167
45,0,accuracy,0.7684833407402039
45,1,accuracy,0.8948500156402588
45,2,accuracy,0.9056833386421204
45,3,accuracy,0.9116500020027161
45,4,accuracy,0.9161499738693237
45,5,accuracy,0.9182666540145874
45,6,accuracy,0.9207833409309387
45,7,accuracy,0.9218666553497314
45,8,accuracy,0.925266683101654
45,9,accuracy,0.9261166453361511
45,0,val_loss,0.4015469253063202
45,1,val_loss,0.3450937271118164
45,2,val_loss,0.3159271478652954
45,3,val_loss,0.3122312128543854
45,4,val_loss,0.2975585162639618
45,5,val_loss,0.2979295551776886
45,6,val_loss,0.28596869111061096
45,7,val_loss,0.27880141139030457
45,8,val_loss,0.27144330739974976
45,9,val_loss,0.2648373544216156
45,0,val_accuracy,0.8820000290870667
45,1,val_accuracy,0.9006999731063843
45,2,val_accuracy,0.909500002861023
45,3,val_accuracy,0.9103999733924866
45,4,val_accuracy,0.9156000018119812
45,5,val_accuracy,0.9147999882698059
45,6,val_accuracy,0.9189000129699707
45,7,val_accuracy,0.9236999750137329
45,8,val_accuracy,0.9222999811172485
45,9,val_accuracy,0.9240000247955322
46,0,loss,0.8450965881347656
46,1,loss,0.42431193590164185
46,2,loss,0.37039199471473694
46,3,loss,0.3409860134124756
46,4,loss,0.3188358545303345
46,5,loss,0.2994295358657837
46,6,loss,0.2858600914478302
46,7,loss,0.2757318317890167
46,8,loss,0.26793596148490906
46,9,loss,0.26089733839035034
46,0,accuracy,0.7312666773796082
46,1,accuracy,0.8810166716575623
46,2,accuracy,0.8957499861717224
46,3,accuracy,0.9051499962806702
46,4,accuracy,0.9105333089828491
46,5,accuracy,0.9166833162307739
46,6,accuracy,0.9188500046730042
46,7,accuracy,0.9216166734695435
46,8,accuracy,0.9231833219528198
46,9,accuracy,0.9252499938011169
46,0,val_loss,0.45581093430519104
46,1,val_loss,0.40104639530181885
46,2,val_loss,0.3516191840171814
46,3,val_loss,0.3265896141529083
46,4,val_loss,0.30570635199546814
46,5,val_loss,0.29697301983833313
46,6,val_loss,0.28040361404418945
46,7,val_loss,0.28287404775619507
46,8,val_loss,0.2674475908279419
46,9,val_loss,0.2665417194366455
46,0,val_accuracy,0.8736000061035156
46,1,val_accuracy,0.8827999830245972
46,2,val_accuracy,0.8984000086784363
46,3,val_accuracy,0.907800018787384
46,4,val_accuracy,0.911899983882904
46,5,val_accuracy,0.9146999716758728
46,6,val_accuracy,0.9190000295639038
46,7,val_accuracy,0.9165999889373779
46,8,val_accuracy,0.923799991607666
46,9,val_accuracy,0.9243000149726868
47,0,loss,0.7856151461601257
47,1,loss,0.42926129698753357
47,2,loss,0.3753458559513092
47,3,loss,0.34380441904067993
47,4,loss,0.32161006331443787
47,5,loss,0.3056684136390686
47,6,loss,0.2928112745285034
47,7,loss,0.28397053480148315
47,8,loss,0.27688732743263245
47,9,loss,0.2708228826522827
47,0,accuracy,0.7495833039283752
47,1,accuracy,0.8760499954223633
47,2,accuracy,0.8924999833106995
47,3,accuracy,0.9015833139419556
47,4,accuracy,0.9085666537284851
47,5,accuracy,0.9124500155448914
47,6,accuracy,0.915066659450531
47,7,accuracy,0.9168833494186401
47,8,accuracy,0.9191166758537292
47,9,accuracy,0.9211000204086304
47,0,val_loss,0.45834603905677795
47,1,val_loss,0.39679133892059326
47,2,val_loss,0.36248114705085754
47,3,val_loss,0.3337987959384918
47,4,val_loss,0.31556668877601624
47,5,val_loss,0.3001728653907776
47,6,val_loss,0.29261335730552673
47,7,val_loss,0.2934761345386505
47,8,val_loss,0.27848634123802185
47,9,val_loss,0.27464938163757324
47,0,val_accuracy,0.8666999936103821
47,1,val_accuracy,0.88919997215271
47,2,val_accuracy,0.8985000252723694
47,3,val_accuracy,0.9072999954223633
47,4,val_accuracy,0.9125999808311462
47,5,val_accuracy,0.9153000116348267
47,6,val_accuracy,0.9160000085830688
47,7,val_accuracy,0.9164999723434448
47,8,val_accuracy,0.9203000068664551
47,9,val_accuracy,0.9194999933242798
48,0,loss,0.7964917421340942
48,1,loss,0.3566434681415558
48,2,loss,0.3129750192165375
48,3,loss,0.2917317748069763
48,4,loss,0.2806532084941864
48,5,loss,0.2706098258495331
48,6,loss,0.26295387744903564
48,7,loss,0.2559317648410797
48,8,loss,0.2514784038066864
48,9,loss,0.24682144820690155
48,0,accuracy,0.7549166679382324
48,1,accuracy,0.8977000117301941
48,2,accuracy,0.9110000133514404
48,3,accuracy,0.9153833389282227
48,4,accuracy,0.9192833304405212
48,5,accuracy,0.9218666553497314
48,6,accuracy,0.9235333204269409
48,7,accuracy,0.9260833263397217
48,8,accuracy,0.9276666641235352
48,9,accuracy,0.9279833436012268
48,0,val_loss,0.3822762966156006
48,1,val_loss,0.3132389783859253
48,2,val_loss,0.29490938782691956
48,3,val_loss,0.2883143424987793
48,4,val_loss,0.2927556037902832
48,5,val_loss,0.27349960803985596
48,6,val_loss,0.26754507422447205
48,7,val_loss,0.2712126076221466
48,8,val_loss,0.2754826545715332
48,9,val_loss,0.26844650506973267
48,0,val_accuracy,0.8885999917984009
48,1,val_accuracy,0.90829998254776
48,2,val_accuracy,0.9128000140190125
48,3,val_accuracy,0.9156000018119812
48,4,val_accuracy,0.911300003528595
48,5,val_accuracy,0.9179999828338623
48,6,val_accuracy,0.9193000197410583
48,7,val_accuracy,0.9196000099182129
48,8,val_accuracy,0.9196000099182129
48,9,val_accuracy,0.9211000204086304
49,0,loss,0.7603548169136047
49,1,loss,0.3895503282546997
49,2,loss,0.3358602523803711
49,3,loss,0.3112359344959259
49,4,loss,0.2969571352005005
49,5,loss,0.28413933515548706
49,6,loss,0.27425655722618103
49,7,loss,0.26492825150489807
49,8,loss,0.25788259506225586
49,9,loss,0.25210997462272644
49,0,accuracy,0.7477499842643738
49,1,accuracy,0.8854833245277405
49,2,accuracy,0.9006999731063843
49,3,accuracy,0.9081666469573975
49,4,accuracy,0.9140999913215637
49,5,accuracy,0.9172833561897278
49,6,accuracy,0.9205666780471802
49,7,accuracy,0.9231166839599609
49,8,accuracy,0.925516664981842
49,9,accuracy,0.9263666868209839
49,0,val_loss,0.4220277965068817
49,1,val_loss,0.34595224261283875
49,2,val_loss,0.32271522283554077
49,3,val_loss,0.3167046904563904
49,4,val_loss,0.2958844006061554
49,5,val_loss,0.3023570775985718
49,6,val_loss,0.28373101353645325
49,7,val_loss,0.28928712010383606
49,8,val_loss,0.293923944234848
49,9,val_loss,0.2851087749004364
49,0,val_accuracy,0.878000020980835
49,1,val_accuracy,0.8989999890327454
49,2,val_accuracy,0.9064000248908997
49,3,val_accuracy,0.909500002861023
49,4,val_accuracy,0.9133999943733215
49,5,val_accuracy,0.9126999974250793
49,6,val_accuracy,0.9194999933242798
49,7,val_accuracy,0.9199000000953674
49,8,val_accuracy,0.9136999845504761
49,9,val_accuracy,0.91839998960495
50,0,loss,0.7253593802452087
50,1,loss,0.33970192074775696
50,2,loss,0.30096542835235596
50,3,loss,0.2809191048145294
50,4,loss,0.26644784212112427
50,5,loss,0.25667357444763184
50,6,loss,0.24707557260990143
50,7,loss,0.2418786883354187
50,8,loss,0.235833078622818
50,9,loss,0.23129837214946747
50,0,accuracy,0.7624666690826416
50,1,accuracy,0.902733325958252
50,2,accuracy,0.9122333526611328
50,3,accuracy,0.9174833297729492
50,4,accuracy,0.9221333265304565
50,5,accuracy,0.9247333407402039
50,6,accuracy,0.9269333481788635
50,7,accuracy,0.9287499785423279
50,8,accuracy,0.9306833148002625
50,9,accuracy,0.9314000010490417
50,0,val_loss,0.36671292781829834
50,1,val_loss,0.3166826665401459
50,2,val_loss,0.29416054487228394
50,3,val_loss,0.29405292868614197
50,4,val_loss,0.27922511100769043
50,5,val_loss,0.27527955174446106
50,6,val_loss,0.2625230848789215
50,7,val_loss,0.2578977644443512
50,8,val_loss,0.26212257146835327
50,9,val_loss,0.2507965862751007
50,0,val_accuracy,0.8931999802589417
50,1,val_accuracy,0.9089000225067139
50,2,val_accuracy,0.9157000184059143
50,3,val_accuracy,0.9164000153541565
50,4,val_accuracy,0.9186000227928162
50,5,val_accuracy,0.9175000190734863
50,6,val_accuracy,0.921500027179718
50,7,val_accuracy,0.9240000247955322
50,8,val_accuracy,0.9236999750137329
50,9,val_accuracy,0.9233999848365784
51,0,loss,0.8136786818504333
51,1,loss,0.4356957674026489
51,2,loss,0.3768754005432129
51,3,loss,0.338249146938324
51,4,loss,0.3060430586338043
51,5,loss,0.28342851996421814
51,6,loss,0.2684854567050934
51,7,loss,0.259345680475235
51,8,loss,0.2519266903400421
51,9,loss,0.2456139326095581
51,0,accuracy,0.7424499988555908
51,1,accuracy,0.8746333122253418
51,2,accuracy,0.8926833271980286
51,3,accuracy,0.9034166932106018
51,4,accuracy,0.9131500124931335
51,5,accuracy,0.9192333221435547
51,6,accuracy,0.9227333068847656
51,7,accuracy,0.9256333112716675
51,8,accuracy,0.9279666543006897
51,9,accuracy,0.9295333623886108
51,0,val_loss,0.4723545014858246
51,1,val_loss,0.40039581060409546
51,2,val_loss,0.3628462851047516
51,3,val_loss,0.32189786434173584
51,4,val_loss,0.3055475354194641
51,5,val_loss,0.2772577702999115
51,6,val_loss,0.2729172706604004
51,7,val_loss,0.27768048644065857
51,8,val_loss,0.2643030285835266
51,9,val_loss,0.25930091738700867
51,0,val_accuracy,0.8657000064849854
51,1,val_accuracy,0.8863999843597412
51,2,val_accuracy,0.8973000049591064
51,3,val_accuracy,0.9093000292778015
51,4,val_accuracy,0.9115999937057495
51,5,val_accuracy,0.9236999750137329
51,6,val_accuracy,0.9248999953269958
51,7,val_accuracy,0.92330002784729
51,8,val_accuracy,0.9259999990463257
51,9,val_accuracy,0.925599992275238
52,0,loss,0.7492522597312927
52,1,loss,0.36886081099510193
52,2,loss,0.31862443685531616
52,3,loss,0.29682305455207825
52,4,loss,0.2845290005207062
52,5,loss,0.273638516664505
52,6,loss,0.26612257957458496
52,7,loss,0.26061949133872986
52,8,loss,0.2545308470726013
52,9,loss,0.24912676215171814
52,0,accuracy,0.7674833536148071
52,1,accuracy,0.8944500088691711
52,2,accuracy,0.9085666537284851
52,3,accuracy,0.9150000214576721
52,4,accuracy,0.9177833199501038
52,5,accuracy,0.9206666946411133
52,6,accuracy,0.9229000210762024
52,7,accuracy,0.924833357334137
52,8,accuracy,0.9270333051681519
52,9,accuracy,0.9281166791915894
52,0,val_loss,0.4009861946105957
52,1,val_loss,0.3294382095336914
52,2,val_loss,0.30076444149017334
52,3,val_loss,0.28908389806747437
52,4,val_loss,0.2856404185295105
52,5,val_loss,0.27860015630722046
52,6,val_loss,0.27692678570747375
52,7,val_loss,0.26643460988998413
52,8,val_loss,0.27243420481681824
52,9,val_loss,0.27623167634010315
52,0,val_accuracy,0.8859000205993652
52,1,val_accuracy,0.9049999713897705
52,2,val_accuracy,0.9133999943733215
52,3,val_accuracy,0.9157999753952026
52,4,val_accuracy,0.9162999987602234
52,5,val_accuracy,0.9187999963760376
52,6,val_accuracy,0.920799970626831
52,7,val_accuracy,0.9232000112533569
52,8,val_accuracy,0.9222999811172485
52,9,val_accuracy,0.9215999841690063
53,0,loss,0.7484363317489624
53,1,loss,0.3816441297531128
53,2,loss,0.3338592052459717
53,3,loss,0.30695897340774536
53,4,loss,0.29070979356765747
53,5,loss,0.2803351879119873
53,6,loss,0.2699190676212311
53,7,loss,0.2607569098472595
53,8,loss,0.25284823775291443
53,9,loss,0.24828477203845978
53,0,accuracy,0.7674999833106995
53,1,accuracy,0.8917999863624573
53,2,accuracy,0.9042166471481323
53,3,accuracy,0.9116166830062866
53,4,accuracy,0.9154333472251892
53,5,accuracy,0.9190999865531921
53,6,accuracy,0.9219499826431274
53,7,accuracy,0.9243333339691162
53,8,accuracy,0.9269166588783264
53,9,accuracy,0.9277833104133606
53,0,val_loss,0.44703465700149536
53,1,val_loss,0.3498038947582245
53,2,val_loss,0.3359878659248352
53,3,val_loss,0.3038906753063202
53,4,val_loss,0.3100230395793915
53,5,val_loss,0.2886161506175995
53,6,val_loss,0.27825137972831726
53,7,val_loss,0.2817571759223938
53,8,val_loss,0.26587414741516113
53,9,val_loss,0.26607486605644226
53,0,val_accuracy,0.8758999705314636
53,1,val_accuracy,0.9025999903678894
53,2,val_accuracy,0.9057000279426575
53,3,val_accuracy,0.9136000275611877
53,4,val_accuracy,0.9082000255584717
53,5,val_accuracy,0.9180999994277954
53,6,val_accuracy,0.9204000234603882
53,7,val_accuracy,0.921500027179718
53,8,val_accuracy,0.9247000217437744
53,9,val_accuracy,0.9247000217437744
54,0,loss,0.862382709980011
54,1,loss,0.46935078501701355
54,2,loss,0.37676355242729187
54,3,loss,0.3296041786670685
54,4,loss,0.30349859595298767
54,5,loss,0.28740206360816956
54,6,loss,0.27482783794403076
54,7,loss,0.26708778738975525
54,8,loss,0.2587566673755646
54,9,loss,0.2498924285173416
54,0,accuracy,0.725433349609375
54,1,accuracy,0.8649500012397766
54,2,accuracy,0.8904500007629395
54,3,accuracy,0.9043499827384949
54,4,accuracy,0.9120500087738037
54,5,accuracy,0.9160833358764648
54,6,accuracy,0.9209666848182678
54,7,accuracy,0.922950029373169
54,8,accuracy,0.9261166453361511
54,9,accuracy,0.9282666444778442
54,0,val_loss,0.5269861221313477
54,1,val_loss,0.4054264426231384
54,2,val_loss,0.34582242369651794
54,3,val_loss,0.312641441822052
54,4,val_loss,0.3003118932247162
54,5,val_loss,0.2864619493484497
54,6,val_loss,0.27374690771102905
54,7,val_loss,0.2840760350227356
54,8,val_loss,0.2657652497291565
54,9,val_loss,0.26440805196762085
54,0,val_accuracy,0.8504999876022339
54,1,val_accuracy,0.8845999836921692
54,2,val_accuracy,0.9010999798774719
54,3,val_accuracy,0.9107999801635742
54,4,val_accuracy,0.911899983882904
54,5,val_accuracy,0.9211000204086304
54,6,val_accuracy,0.9229999780654907
54,7,val_accuracy,0.920799970626831
54,8,val_accuracy,0.9253000020980835
54,9,val_accuracy,0.9253000020980835
55,0,loss,0.7135501503944397
55,1,loss,0.3556206524372101
55,2,loss,0.307966023683548
55,3,loss,0.28717246651649475
55,4,loss,0.2741745710372925
55,5,loss,0.2632185220718384
55,6,loss,0.2553592324256897
55,7,loss,0.24897852540016174
55,8,loss,0.24256457388401031
55,9,loss,0.23864619433879852
55,0,accuracy,0.7709000110626221
55,1,accuracy,0.8931666612625122
55,2,accuracy,0.9082833528518677
55,3,accuracy,0.9153833389282227
55,4,accuracy,0.9187999963760376
55,5,accuracy,0.9229333400726318
55,6,accuracy,0.9248833060264587
55,7,accuracy,0.927216649055481
55,8,accuracy,0.9288166761398315
55,9,accuracy,0.930649995803833
55,0,val_loss,0.3905162513256073
55,1,val_loss,0.3175811171531677
55,2,val_loss,0.29210254549980164
55,3,val_loss,0.28919175267219543
55,4,val_loss,0.27928411960601807
55,5,val_loss,0.26756352186203003
55,6,val_loss,0.265483558177948
55,7,val_loss,0.25449392199516296
55,8,val_loss,0.26074251532554626
55,9,val_loss,0.25597795844078064
55,0,val_accuracy,0.8808000087738037
55,1,val_accuracy,0.9035000205039978
55,2,val_accuracy,0.9115999937057495
55,3,val_accuracy,0.9126999974250793
55,4,val_accuracy,0.9162999987602234
55,5,val_accuracy,0.9182000160217285
55,6,val_accuracy,0.919700026512146
55,7,val_accuracy,0.9243999719619751
55,8,val_accuracy,0.9225000143051147
55,9,val_accuracy,0.9236000180244446
56,0,loss,0.6998069286346436
56,1,loss,0.4182184338569641
56,2,loss,0.3715090751647949
56,3,loss,0.34159839153289795
56,4,loss,0.31948909163475037
56,5,loss,0.302571177482605
56,6,loss,0.29177209734916687
56,7,loss,0.2810794413089752
56,8,loss,0.27432119846343994
56,9,loss,0.26772093772888184
56,0,accuracy,0.783383309841156
56,1,accuracy,0.8779500126838684
56,2,accuracy,0.8928833603858948
56,3,accuracy,0.9014166593551636
56,4,accuracy,0.9069166779518127
56,5,accuracy,0.9129999876022339
56,6,accuracy,0.9155666828155518
56,7,accuracy,0.9185000061988831
56,8,accuracy,0.9206166863441467
56,9,accuracy,0.9223333597183228
56,0,val_loss,0.4481782615184784
56,1,val_loss,0.39473381638526917
56,2,val_loss,0.3539929687976837
56,3,val_loss,0.3307346701622009
56,4,val_loss,0.31470787525177
56,5,val_loss,0.30129653215408325
56,6,val_loss,0.2900802195072174
56,7,val_loss,0.28309017419815063
56,8,val_loss,0.284491628408432
56,9,val_loss,0.27615806460380554
56,0,val_accuracy,0.8743000030517578
56,1,val_accuracy,0.888700008392334
56,2,val_accuracy,0.9000999927520752
56,3,val_accuracy,0.9054999947547913
56,4,val_accuracy,0.9082000255584717
56,5,val_accuracy,0.9117000102996826
56,6,val_accuracy,0.9164999723434448
56,7,val_accuracy,0.9185000061988831
56,8,val_accuracy,0.9193999767303467
56,9,val_accuracy,0.9222000241279602
57,0,loss,0.7975378036499023
57,1,loss,0.38247132301330566
57,2,loss,0.33583709597587585
57,3,loss,0.31441158056259155
57,4,loss,0.3007572293281555
57,5,loss,0.29017379879951477
57,6,loss,0.282009094953537
57,7,loss,0.275073379278183
57,8,loss,0.2673395574092865
57,9,loss,0.2613888382911682
57,0,accuracy,0.7444166541099548
57,1,accuracy,0.8899333477020264
57,2,accuracy,0.9034500122070312
57,3,accuracy,0.9091166853904724
57,4,accuracy,0.9136666655540466
57,5,accuracy,0.916450023651123
57,6,accuracy,0.9196666479110718
57,7,accuracy,0.9195333123207092
57,8,accuracy,0.9233333468437195
57,9,accuracy,0.9247833490371704
57,0,val_loss,0.42016005516052246
57,1,val_loss,0.3469724953174591
57,2,val_loss,0.33103039860725403
57,3,val_loss,0.31559085845947266
57,4,val_loss,0.31594058871269226
57,5,val_loss,0.2926664352416992
57,6,val_loss,0.30078503489494324
57,7,val_loss,0.29815563559532166
57,8,val_loss,0.2832789123058319
57,9,val_loss,0.28181636333465576
57,0,val_accuracy,0.8808000087738037
57,1,val_accuracy,0.90420001745224
57,2,val_accuracy,0.904699981212616
57,3,val_accuracy,0.9108999967575073
57,4,val_accuracy,0.910099983215332
57,5,val_accuracy,0.9192000031471252
57,6,val_accuracy,0.9153000116348267
57,7,val_accuracy,0.9146000146865845
57,8,val_accuracy,0.9204999804496765
57,9,val_accuracy,0.9204999804496765
58,0,loss,0.7356107234954834
58,1,loss,0.37243324518203735
58,2,loss,0.33001044392585754
58,3,loss,0.3063519299030304
58,4,loss,0.29091978073120117
58,5,loss,0.28200802206993103
58,6,loss,0.2726377844810486
58,7,loss,0.2696852684020996
58,8,loss,0.26342588663101196
58,9,loss,0.2601204514503479
58,0,accuracy,0.7678333520889282
58,1,accuracy,0.8934833407402039
58,2,accuracy,0.9050166606903076
58,3,accuracy,0.9119833111763
58,4,accuracy,0.9165499806404114
58,5,accuracy,0.9193666577339172
58,6,accuracy,0.9220666885375977
58,7,accuracy,0.9222999811172485
58,8,accuracy,0.9247333407402039
58,9,accuracy,0.9252499938011169
58,0,val_loss,0.3975142538547516
58,1,val_loss,0.32968971133232117
58,2,val_loss,0.32708412408828735
58,3,val_loss,0.2963915169239044
58,4,val_loss,0.2948087453842163
58,5,val_loss,0.2828473448753357
58,6,val_loss,0.2791019082069397
58,7,val_loss,0.27446454763412476
58,8,val_loss,0.2764216661453247
58,9,val_loss,0.27573204040527344
58,0,val_accuracy,0.8859000205993652
58,1,val_accuracy,0.9036999940872192
58,2,val_accuracy,0.9038000106811523
58,3,val_accuracy,0.9122999906539917
58,4,val_accuracy,0.9146999716758728
58,5,val_accuracy,0.9211000204086304
58,6,val_accuracy,0.9199000000953674
58,7,val_accuracy,0.9218000173568726
58,8,val_accuracy,0.9211999773979187
58,9,val_accuracy,0.9200000166893005
59,0,loss,0.7436118125915527
59,1,loss,0.36566388607025146
59,2,loss,0.31793075799942017
59,3,loss,0.29422637820243835
59,4,loss,0.2808757424354553
59,5,loss,0.2704673111438751
59,6,loss,0.26317262649536133
59,7,loss,0.2556515634059906
59,8,loss,0.25048431754112244
59,9,loss,0.24420426785945892
59,0,accuracy,0.7721166610717773
59,1,accuracy,0.8950999975204468
59,2,accuracy,0.910099983215332
59,3,accuracy,0.9151833057403564
59,4,accuracy,0.9203166961669922
59,5,accuracy,0.9223999977111816
59,6,accuracy,0.9257166385650635
59,7,accuracy,0.927299976348877
59,8,accuracy,0.9283833503723145
59,9,accuracy,0.9313833117485046
59,0,val_loss,0.38318750262260437
59,1,val_loss,0.3291073739528656
59,2,val_loss,0.29670408368110657
59,3,val_loss,0.2998749613761902
59,4,val_loss,0.2837750017642975
59,5,val_loss,0.2807554304599762
59,6,val_loss,0.2696967124938965
59,7,val_loss,0.26276126503944397
59,8,val_loss,0.263614296913147
59,9,val_loss,0.27258092164993286
59,0,val_accuracy,0.8896999955177307
59,1,val_accuracy,0.9017999768257141
59,2,val_accuracy,0.9142000079154968
59,3,val_accuracy,0.9111999869346619
59,4,val_accuracy,0.9146999716758728
59,5,val_accuracy,0.9189000129699707
59,6,val_accuracy,0.9236000180244446
59,7,val_accuracy,0.9244999885559082
59,8,val_accuracy,0.9261999726295471
59,9,val_accuracy,0.925599992275238
60,0,loss,0.78475421667099
60,1,loss,0.35616666078567505
60,2,loss,0.31426161527633667
60,3,loss,0.2906782329082489
60,4,loss,0.27466124296188354
60,5,loss,0.26551735401153564
60,6,loss,0.25770846009254456
60,7,loss,0.24957974255084991
60,8,loss,0.24387888610363007
60,9,loss,0.2388506680727005
60,0,accuracy,0.7493000030517578
60,1,accuracy,0.9000999927520752
60,2,accuracy,0.9113333225250244
60,3,accuracy,0.9172833561897278
60,4,accuracy,0.9208333492279053
60,5,accuracy,0.9235000014305115
60,6,accuracy,0.9252333045005798
60,7,accuracy,0.9278833270072937
60,8,accuracy,0.9286333322525024
60,9,accuracy,0.9304166436195374
60,0,val_loss,0.3825077712535858
60,1,val_loss,0.32647907733917236
60,2,val_loss,0.3011185824871063
60,3,val_loss,0.2939995229244232
60,4,val_loss,0.2781207859516144
60,5,val_loss,0.2647733986377716
60,6,val_loss,0.2687559723854065
60,7,val_loss,0.2729758322238922
60,8,val_loss,0.2591369152069092
60,9,val_loss,0.2572609484195709
60,0,val_accuracy,0.890500009059906
60,1,val_accuracy,0.9039999842643738
60,2,val_accuracy,0.9132999777793884
60,3,val_accuracy,0.9161999821662903
60,4,val_accuracy,0.9197999835014343
60,5,val_accuracy,0.9222000241279602
60,6,val_accuracy,0.9235000014305115
60,7,val_accuracy,0.9208999872207642
60,8,val_accuracy,0.9247999787330627
60,9,val_accuracy,0.9279000163078308
61,0,loss,0.9077774286270142
61,1,loss,0.4069746434688568
61,2,loss,0.34779566526412964
61,3,loss,0.3201010823249817
61,4,loss,0.3028786778450012
61,5,loss,0.2889135777950287
61,6,loss,0.27751144766807556
61,7,loss,0.27011460065841675
61,8,loss,0.26197192072868347
61,9,loss,0.25482434034347534
