run,epoch,metric,value
19,1,val_loss,0.3427010774612427
19,2,val_loss,0.29314789175987244
19,3,val_loss,0.2946339547634125
19,4,val_loss,0.2780021131038666
19,5,val_loss,0.2721916735172272
19,6,val_loss,0.28062811493873596
19,7,val_loss,0.2727377414703369
19,8,val_loss,0.258510559797287
19,9,val_loss,0.27852240204811096
19,0,val_accuracy,0.8847000002861023
19,1,val_accuracy,0.8960999846458435
19,2,val_accuracy,0.9146000146865845
19,3,val_accuracy,0.9157999753952026
19,4,val_accuracy,0.9208999872207642
19,5,val_accuracy,0.9204999804496765
19,6,val_accuracy,0.9175999760627747
19,7,val_accuracy,0.9180999994277954
19,8,val_accuracy,0.9280999898910522
19,9,val_accuracy,0.916700005531311
20,0,loss,0.7115899920463562
20,1,loss,0.39167147874832153
20,2,loss,0.3370238244533539
20,3,loss,0.3060261309146881
20,4,loss,0.2868953049182892
20,5,loss,0.27371370792388916
20,6,loss,0.26368242502212524
20,7,loss,0.2538192570209503
20,8,loss,0.24720929563045502
20,9,loss,0.2420618236064911
20,0,accuracy,0.7839333415031433
20,1,accuracy,0.890999972820282
20,2,accuracy,0.906083345413208
20,3,accuracy,0.9147833585739136
20,4,accuracy,0.9196500182151794
20,5,accuracy,0.9225166440010071
20,6,accuracy,0.9247166514396667
20,7,accuracy,0.9274166822433472
20,8,accuracy,0.928600013256073
20,9,accuracy,0.9311166405677795
20,0,val_loss,0.4425754249095917
20,1,val_loss,0.36004436016082764
20,2,val_loss,0.3361945152282715
20,3,val_loss,0.29915308952331543
20,4,val_loss,0.2859286665916443
20,5,val_loss,0.27709266543388367
20,6,val_loss,0.2717077434062958
20,7,val_loss,0.28306037187576294
20,8,val_loss,0.2664446234703064
20,9,val_loss,0.26024675369262695
20,0,val_accuracy,0.8772000074386597
20,1,val_accuracy,0.9004999995231628
20,2,val_accuracy,0.9059000015258789
20,3,val_accuracy,0.9175000190734863
20,4,val_accuracy,0.9207000136375427
20,5,val_accuracy,0.9228000044822693
20,6,val_accuracy,0.925000011920929
20,7,val_accuracy,0.9171000123023987
20,8,val_accuracy,0.9247999787330627
20,9,val_accuracy,0.9248999953269958
21,0,loss,0.7858183979988098
21,1,loss,0.4155954420566559
21,2,loss,0.3516675531864166
21,3,loss,0.31611907482147217
21,4,loss,0.2931634187698364
21,5,loss,0.27563756704330444
21,6,loss,0.2618558704853058
21,7,loss,0.25236770510673523
21,8,loss,0.24601596593856812
21,9,loss,0.24094288051128387
21,0,accuracy,0.7617833614349365
21,1,accuracy,0.8829833269119263
21,2,accuracy,0.8995500206947327
21,3,accuracy,0.9102833271026611
21,4,accuracy,0.9159166812896729
21,5,accuracy,0.9196500182151794
21,6,accuracy,0.9242166876792908
21,7,accuracy,0.9269999861717224
21,8,accuracy,0.9290000200271606
21,9,accuracy,0.9299333095550537
21,0,val_loss,0.4471994638442993
21,1,val_loss,0.37017467617988586
21,2,val_loss,0.33517587184906006
21,3,val_loss,0.321200966835022
21,4,val_loss,0.3065795302391052
21,5,val_loss,0.2928731441497803
21,6,val_loss,0.27170851826667786
21,7,val_loss,0.26889169216156006
21,8,val_loss,0.2813918888568878
21,9,val_loss,0.2649168074131012
21,0,val_accuracy,0.8766000270843506
21,1,val_accuracy,0.8966000080108643
21,2,val_accuracy,0.9071000218391418
21,3,val_accuracy,0.9092000126838684
21,4,val_accuracy,0.9133999943733215
21,5,val_accuracy,0.91839998960495
21,6,val_accuracy,0.9246000051498413
21,7,val_accuracy,0.9257000088691711
21,8,val_accuracy,0.9193999767303467
21,9,val_accuracy,0.9276999831199646
22,0,loss,0.7294065356254578
22,1,loss,0.39866918325424194
22,2,loss,0.35806068778038025
22,3,loss,0.33370211720466614
22,4,loss,0.31727728247642517
22,5,loss,0.3053496778011322
22,6,loss,0.2964904308319092
22,7,loss,0.2879228889942169
22,8,loss,0.28127509355545044
22,9,loss,0.2757362127304077
22,0,accuracy,0.7724833488464355
22,1,accuracy,0.887066662311554
22,2,accuracy,0.8985833525657654
22,3,accuracy,0.9049333333969116
22,4,accuracy,0.9101499915122986
22,5,accuracy,0.9129833579063416
22,6,accuracy,0.9148666858673096
22,7,accuracy,0.9176333546638489
22,8,accuracy,0.9188666939735413
22,9,accuracy,0.9205666780471802
22,0,val_loss,0.42559120059013367
22,1,val_loss,0.39236775040626526
22,2,val_loss,0.35888588428497314
22,3,val_loss,0.33713892102241516
22,4,val_loss,0.322528600692749
22,5,val_loss,0.31080886721611023
22,6,val_loss,0.30124831199645996
22,7,val_loss,0.2990891933441162
22,8,val_loss,0.3035312294960022
22,9,val_loss,0.291792631149292
22,0,val_accuracy,0.8769999742507935
22,1,val_accuracy,0.8873999714851379
22,2,val_accuracy,0.8967999815940857
22,3,val_accuracy,0.9045000076293945
22,4,val_accuracy,0.9100000262260437
22,5,val_accuracy,0.9132999777793884
22,6,val_accuracy,0.9179999828338623
22,7,val_accuracy,0.9171000123023987
22,8,val_accuracy,0.9154000282287598
22,9,val_accuracy,0.9199000000953674
23,0,loss,0.7995519638061523
23,1,loss,0.41175976395606995
23,2,loss,0.36104151606559753
23,3,loss,0.33211880922317505
23,4,loss,0.3124045431613922
23,5,loss,0.30012965202331543
23,6,loss,0.2894159257411957
23,7,loss,0.2822417914867401
23,8,loss,0.2758711278438568
23,9,loss,0.26953667402267456
23,0,accuracy,0.7456666827201843
23,1,accuracy,0.8847333192825317
23,2,accuracy,0.8993333578109741
23,3,accuracy,0.9071999788284302
23,4,accuracy,0.9125499725341797
23,5,accuracy,0.9153833389282227
23,6,accuracy,0.9189000129699707
23,7,accuracy,0.919783353805542
23,8,accuracy,0.9216333627700806
23,9,accuracy,0.9240666627883911
23,0,val_loss,0.44616568088531494
23,1,val_loss,0.38204431533813477
23,2,val_loss,0.3508189022541046
23,3,val_loss,0.3430921137332916
23,4,val_loss,0.31853166222572327
23,5,val_loss,0.31393668055534363
23,6,val_loss,0.32164308428764343
23,7,val_loss,0.2945612668991089
23,8,val_loss,0.29306817054748535
23,9,val_loss,0.30369049310684204
23,0,val_accuracy,0.8780999779701233
23,1,val_accuracy,0.8927000164985657
23,2,val_accuracy,0.9046000242233276
23,3,val_accuracy,0.9079999923706055
23,4,val_accuracy,0.9117000102996826
23,5,val_accuracy,0.9151999950408936
23,6,val_accuracy,0.9126999974250793
23,7,val_accuracy,0.9204000234603882
23,8,val_accuracy,0.9217000007629395
23,9,val_accuracy,0.9180999994277954
24,0,loss,0.7732808589935303
24,1,loss,0.3834156394004822
24,2,loss,0.31730377674102783
24,3,loss,0.2822372019290924
24,4,loss,0.26324740052223206
24,5,loss,0.25158804655075073
24,6,loss,0.24105796217918396
24,7,loss,0.23399077355861664
24,8,loss,0.22782392799854279
24,9,loss,0.22180339694023132
24,0,accuracy,0.7298333048820496
24,1,accuracy,0.8857666850090027
24,2,accuracy,0.908216655254364
24,3,accuracy,0.9192000031471252
24,4,accuracy,0.9252833127975464
24,5,accuracy,0.9287499785423279
24,6,accuracy,0.9319333434104919
24,7,accuracy,0.9331499934196472
24,8,accuracy,0.9352499842643738
24,9,accuracy,0.9366499781608582
24,0,val_loss,0.4524867534637451
24,1,val_loss,0.33563902974128723
24,2,val_loss,0.3000488579273224
24,3,val_loss,0.2830653190612793
24,4,val_loss,0.2590930759906769
24,5,val_loss,0.24960190057754517
24,6,val_loss,0.24992963671684265
24,7,val_loss,0.24963371455669403
24,8,val_loss,0.24615724384784698
24,9,val_loss,0.2506196200847626
24,0,val_accuracy,0.8600999712944031
24,1,val_accuracy,0.902400016784668
24,2,val_accuracy,0.9142000079154968
24,3,val_accuracy,0.921500027179718
24,4,val_accuracy,0.9275000095367432
24,5,val_accuracy,0.9284999966621399
24,6,val_accuracy,0.9293000102043152
24,7,val_accuracy,0.9272000193595886
24,8,val_accuracy,0.9276000261306763
24,9,val_accuracy,0.9269999861717224
25,0,loss,0.7475081086158752
25,1,loss,0.41646307706832886
25,2,loss,0.36080023646354675
25,3,loss,0.3272820711135864
25,4,loss,0.3007570207118988
25,5,loss,0.28302001953125
25,6,loss,0.2708141505718231
25,7,loss,0.26155513525009155
25,8,loss,0.2547771632671356
25,9,loss,0.2483919858932495
25,0,accuracy,0.7698166370391846
25,1,accuracy,0.882099986076355
25,2,accuracy,0.8967833518981934
25,3,accuracy,0.9069833159446716
25,4,accuracy,0.9138333201408386
25,5,accuracy,0.9183666706085205
25,6,accuracy,0.9226833581924438
25,7,accuracy,0.9239500164985657
25,8,accuracy,0.9263333082199097
25,9,accuracy,0.9278666377067566
25,0,val_loss,0.45565664768218994
25,1,val_loss,0.37582361698150635
25,2,val_loss,0.3396165072917938
25,3,val_loss,0.32998743653297424
25,4,val_loss,0.2935396432876587
25,5,val_loss,0.2792588472366333
25,6,val_loss,0.27438780665397644
25,7,val_loss,0.2642625868320465
25,8,val_loss,0.26911431550979614
25,9,val_loss,0.25876590609550476
25,0,val_accuracy,0.8669999837875366
25,1,val_accuracy,0.8914999961853027
25,2,val_accuracy,0.9024999737739563
25,3,val_accuracy,0.906499981880188
25,4,val_accuracy,0.9164000153541565
25,5,val_accuracy,0.9192000031471252
25,6,val_accuracy,0.9212999939918518
25,7,val_accuracy,0.9261999726295471
25,8,val_accuracy,0.9243000149726868
25,9,val_accuracy,0.9298999905586243
26,0,loss,0.6791130304336548
26,1,loss,0.371283620595932
26,2,loss,0.3377097249031067
26,3,loss,0.3147220015525818
26,4,loss,0.29937130212783813
26,5,loss,0.2864047586917877
26,6,loss,0.2766178846359253
26,7,loss,0.26858779788017273
26,8,loss,0.2607680857181549
26,9,loss,0.25768861174583435
26,0,accuracy,0.790316641330719
26,1,accuracy,0.8929833173751831
26,2,accuracy,0.9020666480064392
26,3,accuracy,0.9091166853904724
26,4,accuracy,0.914900004863739
26,5,accuracy,0.9184333086013794
26,6,accuracy,0.921500027179718
26,7,accuracy,0.9229666590690613
26,8,accuracy,0.92535001039505
26,9,accuracy,0.9260333180427551
26,0,val_loss,0.3793690800666809
26,1,val_loss,0.34057721495628357
26,2,val_loss,0.32404541969299316
26,3,val_loss,0.30781108140945435
26,4,val_loss,0.3141842186450958
26,5,val_loss,0.28094637393951416
26,6,val_loss,0.2794847786426544
26,7,val_loss,0.2702784240245819
26,8,val_loss,0.26968613266944885
26,9,val_loss,0.26713883876800537
26,0,val_accuracy,0.8913999795913696
26,1,val_accuracy,0.9021999835968018
26,2,val_accuracy,0.9057000279426575
26,3,val_accuracy,0.9107000231742859
26,4,val_accuracy,0.9070000052452087
26,5,val_accuracy,0.9222999811172485
26,6,val_accuracy,0.9208999872207642
26,7,val_accuracy,0.9214000105857849
26,8,val_accuracy,0.9235000014305115
26,9,val_accuracy,0.9262999892234802
27,0,loss,0.6719294786453247
27,1,loss,0.3668610453605652
27,2,loss,0.32184672355651855
27,3,loss,0.2924855053424835
27,4,loss,0.2741605341434479
27,5,loss,0.26185497641563416
27,6,loss,0.2522829473018646
27,7,loss,0.2452528178691864
27,8,loss,0.23940902948379517
27,9,loss,0.23311324417591095
27,0,accuracy,0.7990833520889282
27,1,accuracy,0.8977333307266235
27,2,accuracy,0.9097833037376404
27,3,accuracy,0.9177666902542114
27,4,accuracy,0.9207333326339722
27,5,accuracy,0.9246166944503784
27,6,accuracy,0.9266499876976013
27,7,accuracy,0.929016649723053
27,8,accuracy,0.9302166700363159
27,9,accuracy,0.9321333169937134
27,0,val_loss,0.3823264539241791
27,1,val_loss,0.3262098431587219
27,2,val_loss,0.30850011110305786
27,3,val_loss,0.2996944785118103
27,4,val_loss,0.2695498764514923
27,5,val_loss,0.27625933289527893
27,6,val_loss,0.2624043822288513
27,7,val_loss,0.2552521526813507
27,8,val_loss,0.25549882650375366
27,9,val_loss,0.2548293173313141
27,0,val_accuracy,0.8921999931335449
27,1,val_accuracy,0.9085999727249146
27,2,val_accuracy,0.9146999716758728
27,3,val_accuracy,0.9139000177383423
27,4,val_accuracy,0.9210000038146973
27,5,val_accuracy,0.9169999957084656
27,6,val_accuracy,0.9229000210762024
27,7,val_accuracy,0.9243000149726868
27,8,val_accuracy,0.9272000193595886
27,9,val_accuracy,0.9254000186920166
28,0,loss,0.6976847052574158
28,1,loss,0.36817848682403564
28,2,loss,0.330230176448822
28,3,loss,0.30809977650642395
28,4,loss,0.2912203073501587
28,5,loss,0.2789483070373535
28,6,loss,0.27018222212791443
28,7,loss,0.2625149190425873
28,8,loss,0.2551538348197937
28,9,loss,0.2487267106771469
28,0,accuracy,0.7878000140190125
28,1,accuracy,0.8950166702270508
28,2,accuracy,0.9044666886329651
28,3,accuracy,0.9104833602905273
28,4,accuracy,0.9150500297546387
28,5,accuracy,0.9190833568572998
28,6,accuracy,0.9205499887466431
28,7,accuracy,0.9227499961853027
28,8,accuracy,0.9249333143234253
28,9,accuracy,0.927216649055481
28,0,val_loss,0.39360111951828003
28,1,val_loss,0.3522319197654724
28,2,val_loss,0.31439897418022156
28,3,val_loss,0.3056010901927948
28,4,val_loss,0.30631929636001587
28,5,val_loss,0.28767329454421997
28,6,val_loss,0.2876100242137909
28,7,val_loss,0.2785871922969818
28,8,val_loss,0.286655068397522
28,9,val_loss,0.2823561131954193
28,0,val_accuracy,0.8916000127792358
28,1,val_accuracy,0.8980000019073486
28,2,val_accuracy,0.9110999703407288
28,3,val_accuracy,0.909600019454956
28,4,val_accuracy,0.9103999733924866
28,5,val_accuracy,0.9157000184059143
28,6,val_accuracy,0.9190000295639038
28,7,val_accuracy,0.9221000075340271
28,8,val_accuracy,0.9179999828338623
28,9,val_accuracy,0.9172000288963318
29,0,loss,0.7611845135688782
29,1,loss,0.44222795963287354
29,2,loss,0.3709019720554352
29,3,loss,0.31923505663871765
29,4,loss,0.2930929362773895
29,5,loss,0.27893415093421936
29,6,loss,0.2686176002025604
29,7,loss,0.25961798429489136
29,8,loss,0.2534501254558563
29,9,loss,0.2466243952512741
29,0,accuracy,0.7593166828155518
29,1,accuracy,0.8726833462715149
29,2,accuracy,0.8945333361625671
29,3,accuracy,0.9096166491508484
29,4,accuracy,0.9158833622932434
29,5,accuracy,0.9193666577339172
29,6,accuracy,0.9217833280563354
29,7,accuracy,0.9247166514396667
29,8,accuracy,0.9266499876976013
29,9,accuracy,0.9272833466529846
29,0,val_loss,0.4823552668094635
29,1,val_loss,0.39439740777015686
29,2,val_loss,0.34464094042778015
29,3,val_loss,0.3086875081062317
29,4,val_loss,0.29051247239112854
29,5,val_loss,0.2958039939403534
29,6,val_loss,0.28468286991119385
29,7,val_loss,0.27748844027519226
29,8,val_loss,0.27397090196609497
29,9,val_loss,0.28141844272613525
29,0,val_accuracy,0.8592000007629395
29,1,val_accuracy,0.8855999708175659
29,2,val_accuracy,0.8991000056266785
29,3,val_accuracy,0.9110000133514404
29,4,val_accuracy,0.9175000190734863
29,5,val_accuracy,0.9153000116348267
29,6,val_accuracy,0.9176999926567078
29,7,val_accuracy,0.9225999712944031
29,8,val_accuracy,0.9236999750137329
29,9,val_accuracy,0.9228000044822693
30,0,loss,0.6913171410560608
30,1,loss,0.3700416684150696
30,2,loss,0.3307031989097595
30,3,loss,0.311318576335907
30,4,loss,0.29639437794685364
30,5,loss,0.2869502305984497
30,6,loss,0.2777095139026642
30,7,loss,0.27168217301368713
30,8,loss,0.26562994718551636
30,9,loss,0.26180949807167053
30,0,accuracy,0.779283344745636
30,1,accuracy,0.8912333250045776
30,2,accuracy,0.9036999940872192
30,3,accuracy,0.9089833498001099
30,4,accuracy,0.9136833548545837
30,5,accuracy,0.917033314704895
30,6,accuracy,0.9194999933242798
30,7,accuracy,0.9211833477020264
30,8,accuracy,0.9239000082015991
30,9,accuracy,0.9242833256721497
30,0,val_loss,0.38360756635665894
30,1,val_loss,0.326374888420105
30,2,val_loss,0.3032836616039276
30,3,val_loss,0.29569172859191895
30,4,val_loss,0.2886047959327698
30,5,val_loss,0.2860393822193146
30,6,val_loss,0.27269089221954346
30,7,val_loss,0.2756898105144501
30,8,val_loss,0.2793147563934326
30,9,val_loss,0.26745733618736267
30,0,val_accuracy,0.892300009727478
30,1,val_accuracy,0.9003000259399414
30,2,val_accuracy,0.911899983882904
30,3,val_accuracy,0.9133999943733215
30,4,val_accuracy,0.9133999943733215
30,5,val_accuracy,0.9128999710083008
30,6,val_accuracy,0.920799970626831
30,7,val_accuracy,0.9189000129699707
30,8,val_accuracy,0.9192000031471252
30,9,val_accuracy,0.9210000038146973
31,0,loss,0.8322094678878784
31,1,loss,0.43357598781585693
31,2,loss,0.37536120414733887
31,3,loss,0.343039870262146
31,4,loss,0.31963562965393066
31,5,loss,0.3053897023200989
31,6,loss,0.2948903441429138
31,7,loss,0.2859947085380554
31,8,loss,0.27944448590278625
31,9,loss,0.27290353178977966
31,0,accuracy,0.7357333302497864
31,1,accuracy,0.8764166831970215
31,2,accuracy,0.8941166400909424
31,3,accuracy,0.9031333327293396
31,4,accuracy,0.9093999862670898
31,5,accuracy,0.9125166535377502
31,6,accuracy,0.9159333109855652
31,7,accuracy,0.9182500243186951
31,8,accuracy,0.9197999835014343
31,9,accuracy,0.921750009059906
31,0,val_loss,0.49666738510131836
31,1,val_loss,0.3873398005962372
31,2,val_loss,0.3727043569087982
31,3,val_loss,0.33396098017692566
31,4,val_loss,0.3215889036655426
31,5,val_loss,0.3113037347793579
31,6,val_loss,0.30014681816101074
31,7,val_loss,0.3033066689968109
31,8,val_loss,0.2936214208602905
31,9,val_loss,0.2972085475921631
31,0,val_accuracy,0.8579000234603882
31,1,val_accuracy,0.8948000073432922
31,2,val_accuracy,0.8952999711036682
31,3,val_accuracy,0.9061999917030334
31,4,val_accuracy,0.9101999998092651
31,5,val_accuracy,0.9132000207901001
31,6,val_accuracy,0.9156000018119812
31,7,val_accuracy,0.9142000079154968
31,8,val_accuracy,0.9179999828338623
31,9,val_accuracy,0.9164000153541565
32,0,loss,0.7177011966705322
32,1,loss,0.3734675645828247
32,2,loss,0.32160520553588867
32,3,loss,0.2915504574775696
32,4,loss,0.2718670070171356
32,5,loss,0.2593662142753601
32,6,loss,0.24848169088363647
32,7,loss,0.24014748632907867
32,8,loss,0.23300807178020477
32,9,loss,0.22703593969345093
32,0,accuracy,0.772766649723053
32,1,accuracy,0.8917333483695984
32,2,accuracy,0.9062333106994629
32,3,accuracy,0.9164000153541565
32,4,accuracy,0.9214666485786438
32,5,accuracy,0.9242833256721497
32,6,accuracy,0.9281499981880188
32,7,accuracy,0.9290666580200195
32,8,accuracy,0.931683361530304
32,9,accuracy,0.932533323764801
32,0,val_loss,0.40928688645362854
32,1,val_loss,0.3482063114643097
32,2,val_loss,0.3077232539653778
32,3,val_loss,0.29450926184654236
32,4,val_loss,0.28346312046051025
32,5,val_loss,0.275606244802475
32,6,val_loss,0.2523324191570282
32,7,val_loss,0.26021629571914673
32,8,val_loss,0.2496495395898819
32,9,val_loss,0.24598589539527893
32,0,val_accuracy,0.8769000172615051
32,1,val_accuracy,0.8974000215530396
32,2,val_accuracy,0.9132999777793884
32,3,val_accuracy,0.9140999913215637
32,4,val_accuracy,0.916700005531311
32,5,val_accuracy,0.9175999760627747
32,6,val_accuracy,0.925000011920929
32,7,val_accuracy,0.9225000143051147
32,8,val_accuracy,0.9269999861717224
32,9,val_accuracy,0.9273999929428101
33,0,loss,0.7773578763008118
33,1,loss,0.3901929259300232
33,2,loss,0.3369635343551636
33,3,loss,0.3004329204559326
33,4,loss,0.2739413380622864
33,5,loss,0.25926968455314636
33,6,loss,0.2505311965942383
33,7,loss,0.24243344366550446
33,8,loss,0.23636777698993683
33,9,loss,0.23229661583900452
33,0,accuracy,0.7453333139419556
33,1,accuracy,0.8846833109855652
33,2,accuracy,0.9000499844551086
33,3,accuracy,0.9117333292961121
33,4,accuracy,0.9205833077430725
33,5,accuracy,0.9242833256721497
33,6,accuracy,0.9259833097457886
33,7,accuracy,0.9295499920845032
33,8,accuracy,0.9308333396911621
33,9,accuracy,0.9320833086967468
33,0,val_loss,0.41765356063842773
33,1,val_loss,0.3466196656227112
33,2,val_loss,0.3264583945274353
33,3,val_loss,0.30017781257629395
33,4,val_loss,0.27297845482826233
33,5,val_loss,0.27279025316238403
33,6,val_loss,0.2776489853858948
33,7,val_loss,0.2576035261154175
33,8,val_loss,0.25516045093536377
33,9,val_loss,0.26059094071388245
33,0,val_accuracy,0.8737999796867371
33,1,val_accuracy,0.8945000171661377
33,2,val_accuracy,0.9031999707221985
33,3,val_accuracy,0.9096999764442444
33,4,val_accuracy,0.9205999970436096
33,5,val_accuracy,0.9208999872207642
33,6,val_accuracy,0.9186000227928162
33,7,val_accuracy,0.9261000156402588
33,8,val_accuracy,0.923799991607666
33,9,val_accuracy,0.9225000143051147
34,0,loss,0.7232301235198975
34,1,loss,0.35560163855552673
34,2,loss,0.2965863049030304
34,3,loss,0.27190127968788147
34,4,loss,0.25881537795066833
34,5,loss,0.25073757767677307
34,6,loss,0.24356327950954437
34,7,loss,0.2383985072374344
34,8,loss,0.2333894670009613
34,9,loss,0.22834531962871552
34,0,accuracy,0.7687833309173584
34,1,accuracy,0.8951333165168762
34,2,accuracy,0.9137666821479797
34,3,accuracy,0.9207833409309387
34,4,accuracy,0.9249500036239624
34,5,accuracy,0.9265166521072388
34,6,accuracy,0.9287499785423279
34,7,accuracy,0.9303500056266785
34,8,accuracy,0.9311000108718872
34,9,accuracy,0.9324833154678345
34,0,val_loss,0.3917161226272583
34,1,val_loss,0.31400370597839355
34,2,val_loss,0.28066486120224
34,3,val_loss,0.26568055152893066
34,4,val_loss,0.2576535940170288
34,5,val_loss,0.26711878180503845
34,6,val_loss,0.25711220502853394
34,7,val_loss,0.24458102881908417
34,8,val_loss,0.24675969779491425
34,9,val_loss,0.24900434911251068
34,0,val_accuracy,0.8842999935150146
34,1,val_accuracy,0.9082000255584717
34,2,val_accuracy,0.9179999828338623
34,3,val_accuracy,0.9214000105857849
34,4,val_accuracy,0.9251999855041504
34,5,val_accuracy,0.925000011920929
34,6,val_accuracy,0.925599992275238
34,7,val_accuracy,0.9300000071525574
34,8,val_accuracy,0.9286999702453613
34,9,val_accuracy,0.9280999898910522
35,0,loss,0.6795401573181152
35,1,loss,0.36532270908355713
35,2,loss,0.3147227168083191
35,3,loss,0.29066023230552673
35,4,loss,0.27495601773262024
35,5,loss,0.26519644260406494
35,6,loss,0.25636526942253113
35,7,loss,0.2503744661808014
35,8,loss,0.24447521567344666
35,9,loss,0.24014054238796234
35,0,accuracy,0.7880833148956299
35,1,accuracy,0.8939999938011169
35,2,accuracy,0.9089999794960022
35,3,accuracy,0.9162499904632568
35,4,accuracy,0.9205666780471802
35,5,accuracy,0.9240999817848206
35,6,accuracy,0.92576664686203
35,7,accuracy,0.9279166460037231
35,8,accuracy,0.9299666881561279
35,9,accuracy,0.9309999942779541
35,0,val_loss,0.39648884534835815
35,1,val_loss,0.33890581130981445
35,2,val_loss,0.3227384388446808
35,3,val_loss,0.2925255000591278
35,4,val_loss,0.2925720810890198
35,5,val_loss,0.288652628660202
35,6,val_loss,0.2780769169330597
35,7,val_loss,0.26870718598365784
35,8,val_loss,0.2608068287372589
35,9,val_loss,0.2620127499103546
35,0,val_accuracy,0.8873000144958496
35,1,val_accuracy,0.9021000266075134
35,2,val_accuracy,0.906499981880188
35,3,val_accuracy,0.9172000288963318
35,4,val_accuracy,0.9174000024795532
35,5,val_accuracy,0.916100025177002
35,6,val_accuracy,0.9211000204086304
35,7,val_accuracy,0.9248999953269958
35,8,val_accuracy,0.9282000064849854
35,9,val_accuracy,0.9293000102043152
36,0,loss,0.745927095413208
36,1,loss,0.40533754229545593
36,2,loss,0.347272664308548
36,3,loss,0.3149377405643463
36,4,loss,0.2937181293964386
36,5,loss,0.28156083822250366
36,6,loss,0.27039265632629395
36,7,loss,0.2625043988227844
36,8,loss,0.2561722695827484
36,9,loss,0.2497476041316986
36,0,accuracy,0.7646499872207642
36,1,accuracy,0.886983335018158
36,2,accuracy,0.9034666419029236
36,3,accuracy,0.9113666415214539
36,4,accuracy,0.9166499972343445
36,5,accuracy,0.9196333289146423
36,6,accuracy,0.9228166937828064
36,7,accuracy,0.9247833490371704
36,8,accuracy,0.9255499839782715
36,9,accuracy,0.9276999831199646
36,0,val_loss,0.4523986876010895
36,1,val_loss,0.36967533826828003
36,2,val_loss,0.3283711373806
36,3,val_loss,0.32212838530540466
36,4,val_loss,0.30143362283706665
36,5,val_loss,0.29645606875419617
36,6,val_loss,0.28386837244033813
36,7,val_loss,0.27922311425209045
36,8,val_loss,0.2667873203754425
36,9,val_loss,0.2764008641242981
36,0,val_accuracy,0.8679999709129333
36,1,val_accuracy,0.8962000012397766
36,2,val_accuracy,0.9039000272750854
36,3,val_accuracy,0.9082000255584717
36,4,val_accuracy,0.9151999950408936
36,5,val_accuracy,0.9162999987602234
36,6,val_accuracy,0.9210000038146973
36,7,val_accuracy,0.9222000241279602
36,8,val_accuracy,0.9251000285148621
36,9,val_accuracy,0.9226999878883362
37,0,loss,0.8256688714027405
37,1,loss,0.4033295214176178
37,2,loss,0.335653692483902
37,3,loss,0.3033728003501892
37,4,loss,0.2835129499435425
37,5,loss,0.2710192799568176
37,6,loss,0.26237940788269043
37,7,loss,0.25340205430984497
37,8,loss,0.24763603508472443
37,9,loss,0.24264582991600037
37,0,accuracy,0.7228166460990906
37,1,accuracy,0.879800021648407
37,2,accuracy,0.9005666375160217
37,3,accuracy,0.9124000072479248
37,4,accuracy,0.9184166789054871
37,5,accuracy,0.9225333333015442
37,6,accuracy,0.9245166778564453
37,7,accuracy,0.9268500208854675
37,8,accuracy,0.9291999936103821
37,9,accuracy,0.9306833148002625
37,0,val_loss,0.45819970965385437
37,1,val_loss,0.3561152517795563
37,2,val_loss,0.32287532091140747
37,3,val_loss,0.29273906350135803
37,4,val_loss,0.2843550741672516
37,5,val_loss,0.2810552418231964
37,6,val_loss,0.27925699949264526
37,7,val_loss,0.2605273425579071
37,8,val_loss,0.2575834095478058
37,9,val_loss,0.25267189741134644
37,0,val_accuracy,0.8680999875068665
37,1,val_accuracy,0.8974000215530396
37,2,val_accuracy,0.907800018787384
37,3,val_accuracy,0.9169999957084656
37,4,val_accuracy,0.9180999994277954
37,5,val_accuracy,0.9196000099182129
37,6,val_accuracy,0.916700005531311
37,7,val_accuracy,0.92330002784729
37,8,val_accuracy,0.9251999855041504
37,9,val_accuracy,0.9276999831199646
38,0,loss,0.8455355763435364
38,1,loss,0.42087188363075256
38,2,loss,0.33646953105926514
38,3,loss,0.30206695199012756
38,4,loss,0.2795412540435791
38,5,loss,0.2649880349636078
38,6,loss,0.25442495942115784
38,7,loss,0.2469588965177536
38,8,loss,0.2406681329011917
38,9,loss,0.23544618487358093
38,0,accuracy,0.7185999751091003
38,1,accuracy,0.8738999962806702
38,2,accuracy,0.9015499949455261
38,3,accuracy,0.9110833406448364
38,4,accuracy,0.91798335313797
38,5,accuracy,0.9220166802406311
38,6,accuracy,0.9249500036239624
38,7,accuracy,0.9279000163078308
38,8,accuracy,0.9299166798591614
38,9,accuracy,0.9309499859809875
38,0,val_loss,0.48817071318626404
38,1,val_loss,0.3622855544090271
38,2,val_loss,0.3231845200061798
38,3,val_loss,0.2911362648010254
38,4,val_loss,0.2755730450153351
38,5,val_loss,0.2923680543899536
38,6,val_loss,0.2730519771575928
38,7,val_loss,0.26170027256011963
38,8,val_loss,0.25722014904022217
38,9,val_loss,0.2704065442085266
38,0,val_accuracy,0.8518000245094299
38,1,val_accuracy,0.8920000195503235
38,2,val_accuracy,0.9057000279426575
38,3,val_accuracy,0.9147999882698059
38,4,val_accuracy,0.9204000234603882
38,5,val_accuracy,0.9142000079154968
38,6,val_accuracy,0.9190999865531921
38,7,val_accuracy,0.9248999953269958
38,8,val_accuracy,0.9254000186920166
38,9,val_accuracy,0.9212999939918518
