run,epoch,metric,value
19,0,val_loss,0.4478053152561188
19,1,val_loss,0.33933112025260925
19,2,val_loss,0.3202874958515167
19,3,val_loss,0.3030059039592743
19,4,val_loss,0.30652958154678345
19,5,val_loss,0.29610195755958557
19,6,val_loss,0.28611573576927185
19,7,val_loss,0.29179584980010986
19,8,val_loss,0.27043524384498596
19,9,val_loss,0.2770947217941284
19,0,val_accuracy,0.8734999895095825
19,1,val_accuracy,0.9043999910354614
19,2,val_accuracy,0.909500002861023
19,3,val_accuracy,0.9124000072479248
19,4,val_accuracy,0.911899983882904
19,5,val_accuracy,0.9153000116348267
19,6,val_accuracy,0.9178000092506409
19,7,val_accuracy,0.9204000234603882
19,8,val_accuracy,0.92330002784729
19,9,val_accuracy,0.920799970626831
20,0,loss,0.6420340538024902
20,1,loss,0.3437684178352356
20,2,loss,0.3088383674621582
20,3,loss,0.2879776358604431
20,4,loss,0.27455511689186096
20,5,loss,0.2658722996711731
20,6,loss,0.2578875720500946
20,7,loss,0.2534797489643097
20,8,loss,0.2472885549068451
20,9,loss,0.24290941655635834
20,0,accuracy,0.8013499975204468
20,1,accuracy,0.9023333191871643
20,2,accuracy,0.9106000065803528
20,3,accuracy,0.9171500205993652
20,4,accuracy,0.9209333062171936
20,5,accuracy,0.9237666726112366
20,6,accuracy,0.9265499711036682
20,7,accuracy,0.9270333051681519
20,8,accuracy,0.928683340549469
20,9,accuracy,0.9294666647911072
20,0,val_loss,0.36518046259880066
20,1,val_loss,0.3529691994190216
20,2,val_loss,0.3079800605773926
20,3,val_loss,0.29375073313713074
20,4,val_loss,0.2974971532821655
20,5,val_loss,0.28679385781288147
20,6,val_loss,0.2956429123878479
20,7,val_loss,0.27998802065849304
20,8,val_loss,0.27136242389678955
20,9,val_loss,0.2672175168991089
20,0,val_accuracy,0.8977000117301941
20,1,val_accuracy,0.9003000259399414
20,2,val_accuracy,0.9132000207901001
20,3,val_accuracy,0.91839998960495
20,4,val_accuracy,0.9162999987602234
20,5,val_accuracy,0.9200999736785889
20,6,val_accuracy,0.9179999828338623
20,7,val_accuracy,0.9222000241279602
20,8,val_accuracy,0.9273999929428101
20,9,val_accuracy,0.9276000261306763
21,0,loss,0.8452205061912537
21,1,loss,0.47917863726615906
21,2,loss,0.3783855140209198
21,3,loss,0.3248828649520874
21,4,loss,0.2969413101673126
21,5,loss,0.2815854251384735
21,6,loss,0.2690248489379883
21,7,loss,0.25995934009552
21,8,loss,0.2522084414958954
21,9,loss,0.24724523723125458
21,0,accuracy,0.7249500155448914
21,1,accuracy,0.8657166957855225
21,2,accuracy,0.8933833241462708
21,3,accuracy,0.9066833257675171
21,4,accuracy,0.9137833118438721
21,5,accuracy,0.9179999828338623
21,6,accuracy,0.9211000204086304
21,7,accuracy,0.9231500029563904
21,8,accuracy,0.9248666763305664
21,9,accuracy,0.9259333610534668
21,0,val_loss,0.5151049494743347
21,1,val_loss,0.40290185809135437
21,2,val_loss,0.3428797721862793
21,3,val_loss,0.30127090215682983
21,4,val_loss,0.2934392988681793
21,5,val_loss,0.2858317196369171
21,6,val_loss,0.2670994997024536
21,7,val_loss,0.2637878358364105
21,8,val_loss,0.25809967517852783
21,9,val_loss,0.2495010495185852
21,0,val_accuracy,0.8554999828338623
21,1,val_accuracy,0.8896999955177307
21,2,val_accuracy,0.8962000012397766
21,3,val_accuracy,0.9111999869346619
21,4,val_accuracy,0.914900004863739
21,5,val_accuracy,0.9157000184059143
21,6,val_accuracy,0.9199000000953674
21,7,val_accuracy,0.9222000241279602
21,8,val_accuracy,0.9241999983787537
21,9,val_accuracy,0.9247999787330627
22,0,loss,0.8588234782218933
22,1,loss,0.5028818249702454
22,2,loss,0.4238280951976776
22,3,loss,0.3682955205440521
22,4,loss,0.3244411051273346
22,5,loss,0.298559308052063
22,6,loss,0.28423359990119934
22,7,loss,0.27254530787467957
22,8,loss,0.2648853361606598
22,9,loss,0.25869983434677124
22,0,accuracy,0.7315999865531921
22,1,accuracy,0.8541833162307739
22,2,accuracy,0.877216637134552
22,3,accuracy,0.893666684627533
22,4,accuracy,0.9072166681289673
22,5,accuracy,0.9138500094413757
22,6,accuracy,0.9189833402633667
22,7,accuracy,0.9208833575248718
22,8,accuracy,0.9231666922569275
22,9,accuracy,0.92576664686203
22,0,val_loss,0.5602769255638123
22,1,val_loss,0.4472319781780243
22,2,val_loss,0.39880606532096863
22,3,val_loss,0.3424338102340698
22,4,val_loss,0.3155723512172699
22,5,val_loss,0.2864329218864441
22,6,val_loss,0.2832043170928955
22,7,val_loss,0.27840250730514526
22,8,val_loss,0.2678012549877167
22,9,val_loss,0.26674705743789673
22,0,val_accuracy,0.8331999778747559
22,1,val_accuracy,0.867900013923645
22,2,val_accuracy,0.8844000101089478
22,3,val_accuracy,0.9031000137329102
22,4,val_accuracy,0.9110999703407288
22,5,val_accuracy,0.9175000190734863
22,6,val_accuracy,0.9185000061988831
22,7,val_accuracy,0.9229999780654907
22,8,val_accuracy,0.9241999983787537
22,9,val_accuracy,0.9251000285148621
23,0,loss,0.7730089426040649
23,1,loss,0.4052020311355591
23,2,loss,0.3610244393348694
23,3,loss,0.32799601554870605
23,4,loss,0.3019847571849823
23,5,loss,0.28055718541145325
23,6,loss,0.26626500487327576
23,7,loss,0.25687694549560547
23,8,loss,0.24859848618507385
23,9,loss,0.2408134490251541
23,0,accuracy,0.75204998254776
23,1,accuracy,0.884066641330719
23,2,accuracy,0.8978666663169861
23,3,accuracy,0.9076166749000549
23,4,accuracy,0.914816677570343
23,5,accuracy,0.9200500249862671
23,6,accuracy,0.925000011920929
23,7,accuracy,0.9256333112716675
23,8,accuracy,0.9281833171844482
23,9,accuracy,0.9305833578109741
23,0,val_loss,0.43268653750419617
23,1,val_loss,0.39369824528694153
23,2,val_loss,0.37421366572380066
23,3,val_loss,0.3309083878993988
23,4,val_loss,0.30477991700172424
23,5,val_loss,0.28769129514694214
23,6,val_loss,0.2980509102344513
23,7,val_loss,0.2732100486755371
23,8,val_loss,0.2684101164340973
23,9,val_loss,0.26778510212898254
23,0,val_accuracy,0.8756999969482422
23,1,val_accuracy,0.8932999968528748
23,2,val_accuracy,0.8928999900817871
23,3,val_accuracy,0.9097999930381775
23,4,val_accuracy,0.9142000079154968
23,5,val_accuracy,0.9189000129699707
23,6,val_accuracy,0.9156000018119812
23,7,val_accuracy,0.9221000075340271
23,8,val_accuracy,0.9264000058174133
23,9,val_accuracy,0.9233999848365784
24,0,loss,0.7133730053901672
24,1,loss,0.37116390466690063
24,2,loss,0.3100458085536957
24,3,loss,0.2821600139141083
24,4,loss,0.26710090041160583
24,5,loss,0.25763776898384094
24,6,loss,0.2507694661617279
24,7,loss,0.2443198561668396
24,8,loss,0.23865829408168793
24,9,loss,0.23530392348766327
24,0,accuracy,0.7717000246047974
24,1,accuracy,0.8931833505630493
24,2,accuracy,0.9110666513442993
24,3,accuracy,0.9188666939735413
24,4,accuracy,0.922950029373169
24,5,accuracy,0.9261500239372253
24,6,accuracy,0.9266499876976013
24,7,accuracy,0.9293000102043152
24,8,accuracy,0.9305999875068665
24,9,accuracy,0.9307500123977661
24,0,val_loss,0.4166499078273773
24,1,val_loss,0.334632009267807
24,2,val_loss,0.28620582818984985
24,3,val_loss,0.2680128514766693
24,4,val_loss,0.2677026391029358
24,5,val_loss,0.25461214780807495
24,6,val_loss,0.2568569481372833
24,7,val_loss,0.25517719984054565
24,8,val_loss,0.24921870231628418
24,9,val_loss,0.2399994134902954
24,0,val_accuracy,0.8795999884605408
24,1,val_accuracy,0.9053000211715698
24,2,val_accuracy,0.9164000153541565
24,3,val_accuracy,0.9214000105857849
24,4,val_accuracy,0.9200999736785889
24,5,val_accuracy,0.9248999953269958
24,6,val_accuracy,0.92330002784729
24,7,val_accuracy,0.9259999990463257
24,8,val_accuracy,0.9276999831199646
24,9,val_accuracy,0.9302999973297119
25,0,loss,0.743736743927002
25,1,loss,0.38385018706321716
25,2,loss,0.31312984228134155
25,3,loss,0.28998300433158875
25,4,loss,0.27652791142463684
25,5,loss,0.26391711831092834
25,6,loss,0.25415563583374023
25,7,loss,0.2456991970539093
25,8,loss,0.24082115292549133
25,9,loss,0.2354971021413803
25,0,accuracy,0.7479666471481323
25,1,accuracy,0.8885666728019714
25,2,accuracy,0.9106333255767822
25,3,accuracy,0.9167500138282776
25,4,accuracy,0.9208999872207642
25,5,accuracy,0.9232833385467529
25,6,accuracy,0.9260166883468628
25,7,accuracy,0.9277166724205017
25,8,accuracy,0.928516685962677
25,9,accuracy,0.9304166436195374
25,0,val_loss,0.4750790596008301
25,1,val_loss,0.34339508414268494
25,2,val_loss,0.31238892674446106
25,3,val_loss,0.30099838972091675
25,4,val_loss,0.2894749641418457
25,5,val_loss,0.27929869294166565
25,6,val_loss,0.269855260848999
25,7,val_loss,0.26457342505455017
25,8,val_loss,0.28611263632774353
25,9,val_loss,0.261470228433609
25,0,val_accuracy,0.8525000214576721
25,1,val_accuracy,0.9042999744415283
25,2,val_accuracy,0.9133999943733215
25,3,val_accuracy,0.9162999987602234
25,4,val_accuracy,0.9200999736785889
25,5,val_accuracy,0.9222000241279602
25,6,val_accuracy,0.9230999946594238
25,7,val_accuracy,0.9243000149726868
25,8,val_accuracy,0.9180999994277954
25,9,val_accuracy,0.9247000217437744
26,0,loss,0.8061243891716003
26,1,loss,0.38396963477134705
26,2,loss,0.33100181818008423
26,3,loss,0.30669140815734863
26,4,loss,0.29189419746398926
26,5,loss,0.281913697719574
26,6,loss,0.27215468883514404
26,7,loss,0.26538553833961487
26,8,loss,0.2593024969100952
26,9,loss,0.2527461051940918
26,0,accuracy,0.7331333160400391
26,1,accuracy,0.8873833417892456
26,2,accuracy,0.9045833349227905
26,3,accuracy,0.9111166596412659
26,4,accuracy,0.9150000214576721
26,5,accuracy,0.9190166592597961
26,6,accuracy,0.9212333559989929
26,7,accuracy,0.9233499765396118
26,8,accuracy,0.9257500171661377
26,9,accuracy,0.9266666769981384
26,0,val_loss,0.4253466725349426
26,1,val_loss,0.35354554653167725
26,2,val_loss,0.3198787271976471
26,3,val_loss,0.3163045644760132
26,4,val_loss,0.2995566725730896
26,5,val_loss,0.2840495705604553
26,6,val_loss,0.2821143567562103
26,7,val_loss,0.2753811776638031
26,8,val_loss,0.27524644136428833
26,9,val_loss,0.26927700638771057
26,0,val_accuracy,0.8763999938964844
26,1,val_accuracy,0.8934999704360962
26,2,val_accuracy,0.9103000164031982
26,3,val_accuracy,0.9086999893188477
26,4,val_accuracy,0.9158999919891357
26,5,val_accuracy,0.9193000197410583
26,6,val_accuracy,0.9203000068664551
26,7,val_accuracy,0.9226999878883362
26,8,val_accuracy,0.9205999970436096
26,9,val_accuracy,0.9251000285148621
27,0,loss,0.8139141798019409
27,1,loss,0.44714123010635376
27,2,loss,0.36672914028167725
27,3,loss,0.3210676610469818
27,4,loss,0.2986840605735779
27,5,loss,0.28357255458831787
27,6,loss,0.2728974521160126
27,7,loss,0.2628597319126129
27,8,loss,0.25622203946113586
27,9,loss,0.25092819333076477
27,0,accuracy,0.7422166466712952
27,1,accuracy,0.8710333108901978
27,2,accuracy,0.8959166407585144
27,3,accuracy,0.908466637134552
27,4,accuracy,0.9148333072662354
27,5,accuracy,0.9177166819572449
27,6,accuracy,0.9216166734695435
27,7,accuracy,0.923550009727478
27,8,accuracy,0.9258833527565002
27,9,accuracy,0.9274166822433472
27,0,val_loss,0.5025691986083984
27,1,val_loss,0.38872188329696655
27,2,val_loss,0.346591591835022
27,3,val_loss,0.3134251534938812
27,4,val_loss,0.29531964659690857
27,5,val_loss,0.28369972109794617
27,6,val_loss,0.2865452170372009
27,7,val_loss,0.27019214630126953
27,8,val_loss,0.27623146772384644
27,9,val_loss,0.2697676122188568
27,0,val_accuracy,0.8550999760627747
27,1,val_accuracy,0.8884999752044678
27,2,val_accuracy,0.9004999995231628
27,3,val_accuracy,0.9078999757766724
27,4,val_accuracy,0.9146999716758728
27,5,val_accuracy,0.91839998960495
27,6,val_accuracy,0.9189000129699707
27,7,val_accuracy,0.9217000007629395
27,8,val_accuracy,0.9211000204086304
27,9,val_accuracy,0.9225999712944031
28,0,loss,0.8609218597412109
28,1,loss,0.38592085242271423
28,2,loss,0.3389662206172943
28,3,loss,0.3130810260772705
28,4,loss,0.2948046326637268
28,5,loss,0.2810685336589813
28,6,loss,0.2728186845779419
28,7,loss,0.2642907500267029
28,8,loss,0.25786158442497253
28,9,loss,0.25366804003715515
28,0,accuracy,0.7213833332061768
28,1,accuracy,0.8898500204086304
28,2,accuracy,0.9045000076293945
28,3,accuracy,0.9116833209991455
28,4,accuracy,0.9163166880607605
28,5,accuracy,0.9199666380882263
28,6,accuracy,0.9226333498954773
28,7,accuracy,0.9246833324432373
28,8,accuracy,0.9257500171661377
28,9,accuracy,0.9275000095367432
28,0,val_loss,0.4280613362789154
28,1,val_loss,0.3494378924369812
28,2,val_loss,0.32351380586624146
28,3,val_loss,0.3123197555541992
28,4,val_loss,0.2985157370567322
28,5,val_loss,0.29521363973617554
28,6,val_loss,0.28115764260292053
28,7,val_loss,0.2713913917541504
28,8,val_loss,0.27219152450561523
28,9,val_loss,0.26558059453964233
28,0,val_accuracy,0.8784000277519226
28,1,val_accuracy,0.9007999897003174
28,2,val_accuracy,0.9075000286102295
28,3,val_accuracy,0.9117000102996826
28,4,val_accuracy,0.9138000011444092
28,5,val_accuracy,0.9150000214576721
28,6,val_accuracy,0.919700026512146
28,7,val_accuracy,0.9229000210762024
28,8,val_accuracy,0.9211000204086304
28,9,val_accuracy,0.9233999848365784
29,0,loss,0.8091443777084351
29,1,loss,0.41877925395965576
29,2,loss,0.34954795241355896
29,3,loss,0.312533438205719
29,4,loss,0.2948072850704193
29,5,loss,0.282452255487442
29,6,loss,0.2736988663673401
29,7,loss,0.2658403813838959
29,8,loss,0.2605774700641632
29,9,loss,0.25436174869537354
29,0,accuracy,0.7519166469573975
29,1,accuracy,0.8829333186149597
29,2,accuracy,0.8997166752815247
29,3,accuracy,0.9098666906356812
29,4,accuracy,0.9144166707992554
29,5,accuracy,0.9178166389465332
29,6,accuracy,0.9205833077430725
29,7,accuracy,0.9217166900634766
29,8,accuracy,0.9237499833106995
29,9,accuracy,0.925083339214325
29,0,val_loss,0.43877437710762024
29,1,val_loss,0.3578591048717499
29,2,val_loss,0.3190450072288513
29,3,val_loss,0.308360755443573
29,4,val_loss,0.3115154802799225
29,5,val_loss,0.2801764905452728
29,6,val_loss,0.28385278582572937
29,7,val_loss,0.2820017337799072
29,8,val_loss,0.28337568044662476
29,9,val_loss,0.288814514875412
29,0,val_accuracy,0.8784999847412109
29,1,val_accuracy,0.8978000283241272
29,2,val_accuracy,0.9068999886512756
29,3,val_accuracy,0.9117000102996826
29,4,val_accuracy,0.9077000021934509
29,5,val_accuracy,0.9218999743461609
29,6,val_accuracy,0.9182999730110168
29,7,val_accuracy,0.9223999977111816
29,8,val_accuracy,0.9186999797821045
29,9,val_accuracy,0.9175999760627747
30,0,loss,0.7569658160209656
30,1,loss,0.3661043643951416
30,2,loss,0.313556969165802
30,3,loss,0.290507435798645
30,4,loss,0.2770277261734009
30,5,loss,0.2676877975463867
30,6,loss,0.26067638397216797
30,7,loss,0.255319207906723
30,8,loss,0.2500789165496826
30,9,loss,0.2476026713848114
30,0,accuracy,0.7666000127792358
30,1,accuracy,0.8960333466529846
30,2,accuracy,0.9121166467666626
30,3,accuracy,0.9174833297729492
30,4,accuracy,0.9211666584014893
30,5,accuracy,0.9239833354949951
30,6,accuracy,0.9254000186920166
30,7,accuracy,0.9262333512306213
30,8,accuracy,0.9291166663169861
30,9,accuracy,0.9289000034332275
30,0,val_loss,0.40096163749694824
30,1,val_loss,0.31063684821128845
30,2,val_loss,0.2911626100540161
30,3,val_loss,0.28894534707069397
30,4,val_loss,0.26563799381256104
30,5,val_loss,0.27120181918144226
30,6,val_loss,0.25888633728027344
30,7,val_loss,0.2664279639720917
30,8,val_loss,0.2561906576156616
30,9,val_loss,0.25593695044517517
30,0,val_accuracy,0.8830999732017517
30,1,val_accuracy,0.913100004196167
30,2,val_accuracy,0.9172000288963318
30,3,val_accuracy,0.9153000116348267
30,4,val_accuracy,0.9236000180244446
30,5,val_accuracy,0.92330002784729
30,6,val_accuracy,0.9279000163078308
30,7,val_accuracy,0.9243999719619751
30,8,val_accuracy,0.9271000027656555
30,9,val_accuracy,0.9266999959945679
31,0,loss,0.7285330891609192
31,1,loss,0.35156315565109253
31,2,loss,0.3097965121269226
31,3,loss,0.2898091673851013
31,4,loss,0.27580708265304565
31,5,loss,0.26466548442840576
31,6,loss,0.2564743459224701
31,7,loss,0.250203937292099
31,8,loss,0.24412576854228973
31,9,loss,0.23997163772583008
31,0,accuracy,0.7736333608627319
31,1,accuracy,0.8984333276748657
31,2,accuracy,0.9101999998092651
31,3,accuracy,0.916533350944519
31,4,accuracy,0.9200000166893005
31,5,accuracy,0.9226833581924438
31,6,accuracy,0.9258666634559631
31,7,accuracy,0.926716685295105
31,8,accuracy,0.9287499785423279
31,9,accuracy,0.9301333427429199
31,0,val_loss,0.37132135033607483
31,1,val_loss,0.33927682042121887
31,2,val_loss,0.28796815872192383
31,3,val_loss,0.28127843141555786
31,4,val_loss,0.2704029679298401
31,5,val_loss,0.25831139087677
31,6,val_loss,0.2697482407093048
31,7,val_loss,0.257597416639328
31,8,val_loss,0.2735673487186432
31,9,val_loss,0.2508533000946045
31,0,val_accuracy,0.891700029373169
31,1,val_accuracy,0.9021999835968018
31,2,val_accuracy,0.9143999814987183
31,3,val_accuracy,0.9182000160217285
31,4,val_accuracy,0.9204999804496765
31,5,val_accuracy,0.9217000007629395
31,6,val_accuracy,0.9204999804496765
31,7,val_accuracy,0.9225999712944031
31,8,val_accuracy,0.917900025844574
31,9,val_accuracy,0.92330002784729
32,0,loss,0.7644549608230591
32,1,loss,0.37945497035980225
32,2,loss,0.33246350288391113
32,3,loss,0.302985280752182
32,4,loss,0.2810129225254059
32,5,loss,0.26319336891174316
32,6,loss,0.25178879499435425
32,7,loss,0.2425840198993683
32,8,loss,0.2356128841638565
32,9,loss,0.23069284856319427
32,0,accuracy,0.7651333212852478
32,1,accuracy,0.8938166499137878
32,2,accuracy,0.9054333567619324
32,3,accuracy,0.9127833247184753
32,4,accuracy,0.9182833433151245
32,5,accuracy,0.9237833619117737
32,6,accuracy,0.9254999756813049
32,7,accuracy,0.9280166625976562
32,8,accuracy,0.9300500154495239
32,9,accuracy,0.9319666624069214
32,0,val_loss,0.3955265283584595
32,1,val_loss,0.3424835801124573
32,2,val_loss,0.3117615580558777
32,3,val_loss,0.2929709255695343
32,4,val_loss,0.26856759190559387
32,5,val_loss,0.26331573724746704
32,6,val_loss,0.2528017461299896
32,7,val_loss,0.25887614488601685
32,8,val_loss,0.2612256109714508
32,9,val_loss,0.24542541801929474
32,0,val_accuracy,0.8881999850273132
32,1,val_accuracy,0.9002000093460083
32,2,val_accuracy,0.9086999893188477
32,3,val_accuracy,0.9122999906539917
32,4,val_accuracy,0.9214000105857849
32,5,val_accuracy,0.9244999885559082
32,6,val_accuracy,0.9261999726295471
32,7,val_accuracy,0.9236000180244446
32,8,val_accuracy,0.9254000186920166
32,9,val_accuracy,0.9277999997138977
33,0,loss,0.745125412940979
33,1,loss,0.3853554129600525
33,2,loss,0.32074257731437683
33,3,loss,0.2941160202026367
33,4,loss,0.2762845456600189
33,5,loss,0.2647356688976288
33,6,loss,0.2555811107158661
33,7,loss,0.24992568790912628
33,8,loss,0.24273720383644104
33,9,loss,0.23992235958576202
33,0,accuracy,0.7610833048820496
33,1,accuracy,0.8889833092689514
33,2,accuracy,0.9068666696548462
33,3,accuracy,0.9133999943733215
33,4,accuracy,0.9193000197410583
33,5,accuracy,0.9229000210762024
33,6,accuracy,0.9253666400909424
33,7,accuracy,0.927049994468689
33,8,accuracy,0.9289500117301941
33,9,accuracy,0.9303833246231079
33,0,val_loss,0.4283703565597534
33,1,val_loss,0.34017929434776306
33,2,val_loss,0.3189636766910553
33,3,val_loss,0.30512332916259766
33,4,val_loss,0.2788768708705902
33,5,val_loss,0.2831834852695465
33,6,val_loss,0.2718360722064972
33,7,val_loss,0.26522645354270935
33,8,val_loss,0.2620808482170105
33,9,val_loss,0.24837587773799896
33,0,val_accuracy,0.8809000253677368
33,1,val_accuracy,0.8991000056266785
33,2,val_accuracy,0.9074000120162964
33,3,val_accuracy,0.9117000102996826
33,4,val_accuracy,0.9199000000953674
33,5,val_accuracy,0.9186999797821045
33,6,val_accuracy,0.9208999872207642
33,7,val_accuracy,0.9229000210762024
33,8,val_accuracy,0.9283000230789185
33,9,val_accuracy,0.9293000102043152
34,0,loss,1.0169703960418701
34,1,loss,0.4188840687274933
34,2,loss,0.3516850769519806
34,3,loss,0.32193809747695923
34,4,loss,0.30344879627227783
34,5,loss,0.2898567318916321
34,6,loss,0.2798311412334442
34,7,loss,0.2709158957004547
34,8,loss,0.2636960744857788
34,9,loss,0.25618481636047363
34,0,accuracy,0.6639500260353088
34,1,accuracy,0.8813499808311462
34,2,accuracy,0.9007166624069214
34,3,accuracy,0.9079999923706055
34,4,accuracy,0.9131333231925964
34,5,accuracy,0.9178333282470703
34,6,accuracy,0.920199990272522
34,7,accuracy,0.9213666915893555
34,8,accuracy,0.9239500164985657
34,9,accuracy,0.9264166951179504
34,0,val_loss,0.47549769282341003
34,1,val_loss,0.3687983453273773
34,2,val_loss,0.33707883954048157
34,3,val_loss,0.3253311812877655
34,4,val_loss,0.31338053941726685
34,5,val_loss,0.30402758717536926
34,6,val_loss,0.2801980972290039
34,7,val_loss,0.27703025937080383
34,8,val_loss,0.27692684531211853
34,9,val_loss,0.2892551124095917
34,0,val_accuracy,0.8708999752998352
34,1,val_accuracy,0.89410001039505
34,2,val_accuracy,0.90420001745224
34,3,val_accuracy,0.9047999978065491
34,4,val_accuracy,0.9085000157356262
34,5,val_accuracy,0.9104999899864197
34,6,val_accuracy,0.9176999926567078
34,7,val_accuracy,0.9193999767303467
34,8,val_accuracy,0.9168000221252441
34,9,val_accuracy,0.9154000282287598
35,0,loss,0.7831710577011108
35,1,loss,0.3930175006389618
35,2,loss,0.33848312497138977
35,3,loss,0.30897727608680725
35,4,loss,0.2926786541938782
35,5,loss,0.28047847747802734
35,6,loss,0.2712600827217102
35,7,loss,0.2644210159778595
35,8,loss,0.2590409219264984
35,9,loss,0.25462427735328674
35,0,accuracy,0.7476333379745483
35,1,accuracy,0.886816680431366
35,2,accuracy,0.9019500017166138
35,3,accuracy,0.9106500148773193
35,4,accuracy,0.9161166548728943
35,5,accuracy,0.9182166457176208
35,6,accuracy,0.9220666885375977
35,7,accuracy,0.9238166809082031
35,8,accuracy,0.9245833158493042
35,9,accuracy,0.9265000224113464
35,0,val_loss,0.41822221875190735
35,1,val_loss,0.3428403437137604
35,2,val_loss,0.32504644989967346
35,3,val_loss,0.2992941737174988
35,4,val_loss,0.29066476225852966
35,5,val_loss,0.2674674093723297
35,6,val_loss,0.27315106987953186
35,7,val_loss,0.2589230537414551
35,8,val_loss,0.26040318608283997
35,9,val_loss,0.2617287039756775
35,0,val_accuracy,0.8765000104904175
35,1,val_accuracy,0.9020000100135803
35,2,val_accuracy,0.90829998254776
35,3,val_accuracy,0.9136000275611877
35,4,val_accuracy,0.9129999876022339
35,5,val_accuracy,0.9210000038146973
35,6,val_accuracy,0.9193999767303467
35,7,val_accuracy,0.9240000247955322
35,8,val_accuracy,0.9243999719619751
35,9,val_accuracy,0.9244999885559082
36,0,loss,0.6670188903808594
36,1,loss,0.3435063362121582
36,2,loss,0.3094921112060547
36,3,loss,0.2913035750389099
36,4,loss,0.2780323326587677
36,5,loss,0.2671547532081604
36,6,loss,0.2593853771686554
36,7,loss,0.2523903548717499
36,8,loss,0.24671964347362518
36,9,loss,0.24338828027248383
36,0,accuracy,0.797249972820282
36,1,accuracy,0.9068499803543091
36,2,accuracy,0.9142833352088928
36,3,accuracy,0.9193000197410583
36,4,accuracy,0.9218000173568726
36,5,accuracy,0.925000011920929
36,6,accuracy,0.9263666868209839
36,7,accuracy,0.9291333556175232
36,8,accuracy,0.9297333359718323
36,9,accuracy,0.9313499927520752
36,0,val_loss,0.3544355034828186
36,1,val_loss,0.307231605052948
36,2,val_loss,0.2859535217285156
36,3,val_loss,0.2747623920440674
36,4,val_loss,0.2856987416744232
36,5,val_loss,0.2658839225769043
36,6,val_loss,0.2595846652984619
36,7,val_loss,0.25245609879493713
36,8,val_loss,0.25313857197761536
36,9,val_loss,0.2539408802986145
36,0,val_accuracy,0.9038000106811523
36,1,val_accuracy,0.91839998960495
36,2,val_accuracy,0.9218000173568726
36,3,val_accuracy,0.9273999929428101
36,4,val_accuracy,0.9222000241279602
36,5,val_accuracy,0.926800012588501
36,6,val_accuracy,0.9269000291824341
36,7,val_accuracy,0.929099977016449
36,8,val_accuracy,0.9283000230789185
36,9,val_accuracy,0.9286999702453613
37,0,loss,0.759602427482605
37,1,loss,0.40688902139663696
37,2,loss,0.35519537329673767
37,3,loss,0.32919856905937195
37,4,loss,0.31122416257858276
37,5,loss,0.2984705865383148
37,6,loss,0.2894507944583893
37,7,loss,0.28051120042800903
37,8,loss,0.27270078659057617
37,9,loss,0.2644941806793213
37,0,accuracy,0.7702333331108093
37,1,accuracy,0.8852666616439819
37,2,accuracy,0.8989333510398865
37,3,accuracy,0.9075666666030884
37,4,accuracy,0.911716639995575
37,5,accuracy,0.9152500033378601
37,6,accuracy,0.9170666933059692
37,7,accuracy,0.9193500280380249
37,8,accuracy,0.9213833212852478
37,9,accuracy,0.9234833121299744
37,0,val_loss,0.4476265609264374
37,1,val_loss,0.3668782711029053
37,2,val_loss,0.3331261873245239
37,3,val_loss,0.31488704681396484
37,4,val_loss,0.3077370524406433
37,5,val_loss,0.30320847034454346
37,6,val_loss,0.28543567657470703
37,7,val_loss,0.2834557294845581
37,8,val_loss,0.27465760707855225
37,9,val_loss,0.26669934391975403
37,0,val_accuracy,0.8794999718666077
37,1,val_accuracy,0.8934000134468079
37,2,val_accuracy,0.9050999879837036
37,3,val_accuracy,0.9101999998092651
37,4,val_accuracy,0.9129999876022339
37,5,val_accuracy,0.9144999980926514
37,6,val_accuracy,0.9190000295639038
37,7,val_accuracy,0.920799970626831
37,8,val_accuracy,0.9233999848365784
37,9,val_accuracy,0.9240000247955322
38,0,loss,0.7890980839729309
38,1,loss,0.4367274045944214
38,2,loss,0.3838084936141968
38,3,loss,0.3464169204235077
38,4,loss,0.3227623403072357
38,5,loss,0.30826297402381897
38,6,loss,0.29720139503479004
38,7,loss,0.28812354803085327
38,8,loss,0.28101879358291626
38,9,loss,0.2752058804035187
38,0,accuracy,0.7472166419029236
38,1,accuracy,0.8759999871253967
38,2,accuracy,0.8906499743461609
38,3,accuracy,0.9014833569526672
38,4,accuracy,0.908383309841156
38,5,accuracy,0.9119166731834412
38,6,accuracy,0.9135666489601135
38,7,accuracy,0.9157000184059143
38,8,accuracy,0.9178666472434998
38,9,accuracy,0.9194499850273132
38,0,val_loss,0.46281689405441284
38,1,val_loss,0.4100891649723053
38,2,val_loss,0.36436301469802856
38,3,val_loss,0.33368200063705444
38,4,val_loss,0.31825512647628784
38,5,val_loss,0.3065129518508911
38,6,val_loss,0.2961895167827606
38,7,val_loss,0.30625206232070923
38,8,val_loss,0.2978311777114868
38,9,val_loss,0.2857569456100464
38,0,val_accuracy,0.8690999746322632
38,1,val_accuracy,0.8831999897956848
38,2,val_accuracy,0.8967999815940857
38,3,val_accuracy,0.9053999781608582
38,4,val_accuracy,0.9101999998092651
38,5,val_accuracy,0.9088000059127808
38,6,val_accuracy,0.9139999747276306
38,7,val_accuracy,0.9103000164031982
38,8,val_accuracy,0.9122999906539917
