run,epoch,metric,value
19,1,val_loss,0.34530648589134216
19,2,val_loss,0.3078148066997528
19,3,val_loss,0.28925228118896484
19,4,val_loss,0.2747599482536316
19,5,val_loss,0.26819488406181335
19,6,val_loss,0.260140597820282
19,7,val_loss,0.2502405643463135
19,8,val_loss,0.26263228058815
19,9,val_loss,0.24279040098190308
19,0,val_accuracy,0.8773999810218811
19,1,val_accuracy,0.896399974822998
19,2,val_accuracy,0.9106000065803528
19,3,val_accuracy,0.9157999753952026
19,4,val_accuracy,0.9194999933242798
19,5,val_accuracy,0.9197999835014343
19,6,val_accuracy,0.9217000007629395
19,7,val_accuracy,0.9273999929428101
19,8,val_accuracy,0.9215999841690063
19,9,val_accuracy,0.9294999837875366
20,0,loss,0.7146065831184387
20,1,loss,0.367105096578598
20,2,loss,0.31850218772888184
20,3,loss,0.29213231801986694
20,4,loss,0.2754940092563629
20,5,loss,0.26548296213150024
20,6,loss,0.25543245673179626
20,7,loss,0.2492479532957077
20,8,loss,0.24400168657302856
20,9,loss,0.23777787387371063
20,0,accuracy,0.7683333158493042
20,1,accuracy,0.8930500149726868
20,2,accuracy,0.9070833325386047
20,3,accuracy,0.9147999882698059
20,4,accuracy,0.9205166697502136
20,5,accuracy,0.9223499894142151
20,6,accuracy,0.9257166385650635
20,7,accuracy,0.9278833270072937
20,8,accuracy,0.9284833073616028
20,9,accuracy,0.9309999942779541
20,0,val_loss,0.41288453340530396
20,1,val_loss,0.33045506477355957
20,2,val_loss,0.3006667494773865
20,3,val_loss,0.2910822927951813
20,4,val_loss,0.2825469374656677
20,5,val_loss,0.2742873728275299
20,6,val_loss,0.2623838186264038
20,7,val_loss,0.2675539553165436
20,8,val_loss,0.2596874237060547
20,9,val_loss,0.26108258962631226
20,0,val_accuracy,0.8762999773025513
20,1,val_accuracy,0.9034000039100647
20,2,val_accuracy,0.9136000275611877
20,3,val_accuracy,0.9158999919891357
20,4,val_accuracy,0.9204999804496765
20,5,val_accuracy,0.9196000099182129
20,6,val_accuracy,0.9241999983787537
20,7,val_accuracy,0.921999990940094
20,8,val_accuracy,0.9247999787330627
20,9,val_accuracy,0.9271000027656555
21,0,loss,0.7084211707115173
21,1,loss,0.3561479151248932
21,2,loss,0.2978043258190155
21,3,loss,0.2720111310482025
21,4,loss,0.2568894922733307
21,5,loss,0.24887686967849731
21,6,loss,0.23942382633686066
21,7,loss,0.23347008228302002
21,8,loss,0.2287529855966568
21,9,loss,0.22451430559158325
21,0,accuracy,0.7942166924476624
21,1,accuracy,0.8984000086784363
21,2,accuracy,0.9166499972343445
21,3,accuracy,0.9221833348274231
21,4,accuracy,0.9267666935920715
21,5,accuracy,0.9294999837875366
21,6,accuracy,0.9316666722297668
21,7,accuracy,0.9329833388328552
21,8,accuracy,0.9340500235557556
21,9,accuracy,0.935616672039032
21,0,val_loss,0.3862527906894684
21,1,val_loss,0.31602057814598083
21,2,val_loss,0.2960522770881653
21,3,val_loss,0.2778800427913666
21,4,val_loss,0.2709212303161621
21,5,val_loss,0.2653118371963501
21,6,val_loss,0.2526964247226715
21,7,val_loss,0.24521079659461975
21,8,val_loss,0.2419687807559967
21,9,val_loss,0.2460291087627411
21,0,val_accuracy,0.8895999789237976
21,1,val_accuracy,0.9143000245094299
21,2,val_accuracy,0.9146000146865845
21,3,val_accuracy,0.9218000173568726
21,4,val_accuracy,0.9222000241279602
21,5,val_accuracy,0.9264000058174133
21,6,val_accuracy,0.9300000071525574
21,7,val_accuracy,0.9319000244140625
21,8,val_accuracy,0.9334999918937683
21,9,val_accuracy,0.9315999746322632
22,0,loss,0.6574645042419434
22,1,loss,0.3562065660953522
22,2,loss,0.3122168183326721
22,3,loss,0.29073449969291687
22,4,loss,0.27702051401138306
22,5,loss,0.26825112104415894
22,6,loss,0.25911757349967957
22,7,loss,0.2536108195781708
22,8,loss,0.24781519174575806
22,9,loss,0.24356204271316528
22,0,accuracy,0.7876499891281128
22,1,accuracy,0.8950999975204468
22,2,accuracy,0.9098666906356812
22,3,accuracy,0.9156333208084106
22,4,accuracy,0.9194166660308838
22,5,accuracy,0.9223833084106445
22,6,accuracy,0.9242333173751831
22,7,accuracy,0.9262499809265137
22,8,accuracy,0.9275833368301392
22,9,accuracy,0.9290333390235901
22,0,val_loss,0.37905704975128174
22,1,val_loss,0.3212849795818329
22,2,val_loss,0.30576401948928833
22,3,val_loss,0.27828606963157654
22,4,val_loss,0.28709980845451355
22,5,val_loss,0.27104291319847107
22,6,val_loss,0.2705497443675995
22,7,val_loss,0.26261353492736816
22,8,val_loss,0.2586354613304138
22,9,val_loss,0.25842002034187317
22,0,val_accuracy,0.8870000243186951
22,1,val_accuracy,0.9035999774932861
22,2,val_accuracy,0.9063000082969666
22,3,val_accuracy,0.9171000123023987
22,4,val_accuracy,0.9142000079154968
22,5,val_accuracy,0.9187999963760376
22,6,val_accuracy,0.9193999767303467
22,7,val_accuracy,0.9226999878883362
22,8,val_accuracy,0.925000011920929
22,9,val_accuracy,0.9236000180244446
23,0,loss,0.8769949078559875
23,1,loss,0.41311097145080566
23,2,loss,0.3475417494773865
23,3,loss,0.3079723119735718
23,4,loss,0.28624239563941956
23,5,loss,0.2724446654319763
23,6,loss,0.2631138861179352
23,7,loss,0.25390636920928955
23,8,loss,0.2484300583600998
23,9,loss,0.24315305054187775
23,0,accuracy,0.7100333571434021
23,1,accuracy,0.8809333443641663
23,2,accuracy,0.9001333117485046
23,3,accuracy,0.9122499823570251
23,4,accuracy,0.918066680431366
23,5,accuracy,0.9218000173568726
23,6,accuracy,0.9245166778564453
23,7,accuracy,0.9261833429336548
23,8,accuracy,0.9280333518981934
23,9,accuracy,0.9300166964530945
23,0,val_loss,0.47278863191604614
23,1,val_loss,0.3681919276714325
23,2,val_loss,0.32600679993629456
23,3,val_loss,0.301570326089859
23,4,val_loss,0.28184837102890015
23,5,val_loss,0.2707149386405945
23,6,val_loss,0.267153263092041
23,7,val_loss,0.25985658168792725
23,8,val_loss,0.2616243362426758
23,9,val_loss,0.251811146736145
23,0,val_accuracy,0.8623999953269958
23,1,val_accuracy,0.894599974155426
23,2,val_accuracy,0.9057999849319458
23,3,val_accuracy,0.9104999899864197
23,4,val_accuracy,0.9203000068664551
23,5,val_accuracy,0.9232000112533569
23,6,val_accuracy,0.9208999872207642
23,7,val_accuracy,0.9210000038146973
23,8,val_accuracy,0.9215999841690063
23,9,val_accuracy,0.9282000064849854
24,0,loss,0.7080421447753906
24,1,loss,0.39350926876068115
24,2,loss,0.3436650335788727
24,3,loss,0.3133731186389923
24,4,loss,0.295337051153183
24,5,loss,0.2820322513580322
24,6,loss,0.2721860706806183
24,7,loss,0.26422131061553955
24,8,loss,0.2578350007534027
24,9,loss,0.25188595056533813
24,0,accuracy,0.779449999332428
24,1,accuracy,0.8865000009536743
24,2,accuracy,0.9014000296592712
24,3,accuracy,0.9101999998092651
24,4,accuracy,0.9141333103179932
24,5,accuracy,0.9172000288963318
24,6,accuracy,0.9207500219345093
24,7,accuracy,0.9243500232696533
24,8,accuracy,0.92576664686203
24,9,accuracy,0.9269833564758301
24,0,val_loss,0.43282246589660645
24,1,val_loss,0.3535645604133606
24,2,val_loss,0.3454817533493042
24,3,val_loss,0.3032207787036896
24,4,val_loss,0.30169999599456787
24,5,val_loss,0.2845039963722229
24,6,val_loss,0.28379884362220764
24,7,val_loss,0.27019405364990234
24,8,val_loss,0.2711719870567322
24,9,val_loss,0.266468346118927
24,0,val_accuracy,0.8733999729156494
24,1,val_accuracy,0.8924000263214111
24,2,val_accuracy,0.8999000191688538
24,3,val_accuracy,0.9128000140190125
24,4,val_accuracy,0.9156000018119812
24,5,val_accuracy,0.917900025844574
24,6,val_accuracy,0.9193999767303467
24,7,val_accuracy,0.9233999848365784
24,8,val_accuracy,0.9187999963760376
24,9,val_accuracy,0.9240999817848206
25,0,loss,0.707736611366272
25,1,loss,0.3907305598258972
25,2,loss,0.34008437395095825
25,3,loss,0.31565940380096436
25,4,loss,0.30073288083076477
25,5,loss,0.28982415795326233
25,6,loss,0.2805854380130768
25,7,loss,0.274223655462265
25,8,loss,0.2664167881011963
25,9,loss,0.2612934708595276
25,0,accuracy,0.7764000296592712
25,1,accuracy,0.8887666463851929
25,2,accuracy,0.9031000137329102
25,3,accuracy,0.9097166657447815
25,4,accuracy,0.9138333201408386
25,5,accuracy,0.9163500070571899
25,6,accuracy,0.9195333123207092
25,7,accuracy,0.9213166832923889
25,8,accuracy,0.9238666892051697
25,9,accuracy,0.9243333339691162
25,0,val_loss,0.4331544041633606
25,1,val_loss,0.35194656252861023
25,2,val_loss,0.3402270972728729
25,3,val_loss,0.3272273540496826
25,4,val_loss,0.30285629630088806
25,5,val_loss,0.29374849796295166
25,6,val_loss,0.29954177141189575
25,7,val_loss,0.28415659070014954
25,8,val_loss,0.28347134590148926
25,9,val_loss,0.282467782497406
25,0,val_accuracy,0.8718000054359436
25,1,val_accuracy,0.9002000093460083
25,2,val_accuracy,0.8988999724388123
25,3,val_accuracy,0.9061999917030334
25,4,val_accuracy,0.9136999845504761
25,5,val_accuracy,0.9146999716758728
25,6,val_accuracy,0.9107999801635742
25,7,val_accuracy,0.9190999865531921
25,8,val_accuracy,0.9193000197410583
25,9,val_accuracy,0.9186000227928162
26,0,loss,1.0748037099838257
26,1,loss,0.5447074770927429
26,2,loss,0.41719850897789
26,3,loss,0.35048937797546387
26,4,loss,0.3142591714859009
26,5,loss,0.29555371403694153
26,6,loss,0.2802479565143585
26,7,loss,0.2681938707828522
26,8,loss,0.2598615884780884
26,9,loss,0.25378039479255676
26,0,accuracy,0.6587666869163513
26,1,accuracy,0.8432000279426575
26,2,accuracy,0.883816659450531
26,3,accuracy,0.9018999934196472
26,4,accuracy,0.9109166860580444
26,5,accuracy,0.9164999723434448
26,6,accuracy,0.9210833311080933
26,7,accuracy,0.9232666492462158
26,8,accuracy,0.9259499907493591
26,9,accuracy,0.9273666739463806
26,0,val_loss,0.6370819211006165
26,1,val_loss,0.463733971118927
26,2,val_loss,0.3812013864517212
26,3,val_loss,0.3261053264141083
26,4,val_loss,0.30617713928222656
26,5,val_loss,0.2861487865447998
26,6,val_loss,0.28552961349487305
26,7,val_loss,0.27514493465423584
26,8,val_loss,0.2626102566719055
26,9,val_loss,0.27129828929901123
26,0,val_accuracy,0.7982000112533569
26,1,val_accuracy,0.8730999827384949
26,2,val_accuracy,0.8935999870300293
26,3,val_accuracy,0.9093999862670898
26,4,val_accuracy,0.9135000109672546
26,5,val_accuracy,0.9186000227928162
26,6,val_accuracy,0.9187999963760376
26,7,val_accuracy,0.9254999756813049
26,8,val_accuracy,0.9271000027656555
26,9,val_accuracy,0.9235000014305115
27,0,loss,0.7170385122299194
27,1,loss,0.3445253074169159
27,2,loss,0.296985000371933
27,3,loss,0.2741522789001465
27,4,loss,0.2602183222770691
27,5,loss,0.24899421632289886
27,6,loss,0.24107499420642853
27,7,loss,0.2334112673997879
27,8,loss,0.2276243418455124
27,9,loss,0.22375750541687012
27,0,accuracy,0.770799994468689
27,1,accuracy,0.8999999761581421
27,2,accuracy,0.9139333367347717
27,3,accuracy,0.9207833409309387
27,4,accuracy,0.9254833459854126
27,5,accuracy,0.9283499717712402
27,6,accuracy,0.9304166436195374
27,7,accuracy,0.9318000078201294
27,8,accuracy,0.9332333207130432
27,9,accuracy,0.9340500235557556
27,0,val_loss,0.38442638516426086
27,1,val_loss,0.30625030398368835
27,2,val_loss,0.2823939919471741
27,3,val_loss,0.27132648229599
27,4,val_loss,0.25654926896095276
27,5,val_loss,0.281744122505188
27,6,val_loss,0.24863959848880768
27,7,val_loss,0.24259604513645172
27,8,val_loss,0.2404290735721588
27,9,val_loss,0.23606815934181213
27,0,val_accuracy,0.8844000101089478
27,1,val_accuracy,0.911300003528595
27,2,val_accuracy,0.9162999987602234
27,3,val_accuracy,0.9228000044822693
27,4,val_accuracy,0.9254999756813049
27,5,val_accuracy,0.9182999730110168
27,6,val_accuracy,0.9283000230789185
27,7,val_accuracy,0.9289000034332275
27,8,val_accuracy,0.9283999800682068
27,9,val_accuracy,0.930400013923645
28,0,loss,0.7823944091796875
28,1,loss,0.39942649006843567
28,2,loss,0.34111663699150085
28,3,loss,0.30021509528160095
28,4,loss,0.27532851696014404
28,5,loss,0.26104554533958435
28,6,loss,0.25031808018684387
28,7,loss,0.24323111772537231
28,8,loss,0.2373148649930954
28,9,loss,0.2325454205274582
28,0,accuracy,0.7464166879653931
28,1,accuracy,0.887583315372467
28,2,accuracy,0.9027166962623596
28,3,accuracy,0.9141833186149597
28,4,accuracy,0.9195666909217834
28,5,accuracy,0.923550009727478
28,6,accuracy,0.9263166785240173
28,7,accuracy,0.9288333058357239
28,8,accuracy,0.9296166896820068
28,9,accuracy,0.9311666488647461
28,0,val_loss,0.4299001395702362
28,1,val_loss,0.34898504614830017
28,2,val_loss,0.3084428906440735
28,3,val_loss,0.2840006351470947
28,4,val_loss,0.26747000217437744
28,5,val_loss,0.2596924602985382
28,6,val_loss,0.25510069727897644
28,7,val_loss,0.2501879036426544
28,8,val_loss,0.2503880262374878
28,9,val_loss,0.25194787979125977
28,0,val_accuracy,0.8812999725341797
28,1,val_accuracy,0.901199996471405
28,2,val_accuracy,0.9125000238418579
28,3,val_accuracy,0.9204000234603882
28,4,val_accuracy,0.9236000180244446
28,5,val_accuracy,0.9248999953269958
28,6,val_accuracy,0.9276000261306763
28,7,val_accuracy,0.9282000064849854
28,8,val_accuracy,0.9282000064849854
28,9,val_accuracy,0.9279000163078308
29,0,loss,0.7643945813179016
29,1,loss,0.39042404294013977
29,2,loss,0.3384295105934143
29,3,loss,0.31308314204216003
29,4,loss,0.2964790463447571
29,5,loss,0.28506389260292053
29,6,loss,0.27391722798347473
29,7,loss,0.26616421341896057
29,8,loss,0.2595388889312744
29,9,loss,0.25277474522590637
29,0,accuracy,0.7598666548728943
29,1,accuracy,0.8884666562080383
29,2,accuracy,0.9039166569709778
29,3,accuracy,0.9110999703407288
29,4,accuracy,0.9165166616439819
29,5,accuracy,0.920199990272522
29,6,accuracy,0.9216499924659729
29,7,accuracy,0.9254000186920166
29,8,accuracy,0.9257166385650635
29,9,accuracy,0.9279333353042603
29,0,val_loss,0.4292724132537842
29,1,val_loss,0.3617188334465027
29,2,val_loss,0.3298020660877228
29,3,val_loss,0.30921605229377747
29,4,val_loss,0.29270344972610474
29,5,val_loss,0.28689318895339966
29,6,val_loss,0.300569623708725
29,7,val_loss,0.27066677808761597
29,8,val_loss,0.26678720116615295
29,9,val_loss,0.2821749746799469
29,0,val_accuracy,0.8784999847412109
29,1,val_accuracy,0.8955000042915344
29,2,val_accuracy,0.9053000211715698
29,3,val_accuracy,0.9107999801635742
29,4,val_accuracy,0.9160000085830688
29,5,val_accuracy,0.9171000123023987
29,6,val_accuracy,0.914900004863739
29,7,val_accuracy,0.9225999712944031
29,8,val_accuracy,0.92330002784729
29,9,val_accuracy,0.9193999767303467
30,0,loss,0.73722243309021
30,1,loss,0.33783090114593506
30,2,loss,0.2955114245414734
30,3,loss,0.27551379799842834
30,4,loss,0.2636137902736664
30,5,loss,0.2530548870563507
30,6,loss,0.24624003469944
30,7,loss,0.2387484312057495
30,8,loss,0.23409803211688995
30,9,loss,0.23017165064811707
30,0,accuracy,0.7645166516304016
30,1,accuracy,0.9019166827201843
30,2,accuracy,0.9137333035469055
30,3,accuracy,0.9204666614532471
30,4,accuracy,0.9219666719436646
30,5,accuracy,0.9260166883468628
30,6,accuracy,0.9286666512489319
30,7,accuracy,0.9299166798591614
30,8,accuracy,0.9305333495140076
30,9,accuracy,0.9326833486557007
30,0,val_loss,0.3695405423641205
30,1,val_loss,0.3047940135002136
30,2,val_loss,0.2918122112751007
30,3,val_loss,0.2752723693847656
30,4,val_loss,0.26889923214912415
30,5,val_loss,0.27223753929138184
30,6,val_loss,0.2513265311717987
30,7,val_loss,0.2517757713794708
30,8,val_loss,0.2470993846654892
30,9,val_loss,0.2510426938533783
30,0,val_accuracy,0.8924000263214111
30,1,val_accuracy,0.9103000164031982
30,2,val_accuracy,0.9153000116348267
30,3,val_accuracy,0.9197999835014343
30,4,val_accuracy,0.920799970626831
30,5,val_accuracy,0.919700026512146
30,6,val_accuracy,0.9258000254631042
30,7,val_accuracy,0.9247999787330627
30,8,val_accuracy,0.9297000169754028
30,9,val_accuracy,0.9283000230789185
31,0,loss,0.733372151851654
31,1,loss,0.36923927068710327
31,2,loss,0.3184143304824829
31,3,loss,0.29647311568260193
31,4,loss,0.2824268937110901
31,5,loss,0.2744963765144348
31,6,loss,0.2657918930053711
31,7,loss,0.2611062228679657
31,8,loss,0.2535228729248047
31,9,loss,0.24804463982582092
31,0,accuracy,0.7717833518981934
31,1,accuracy,0.8958333134651184
31,2,accuracy,0.9102333188056946
31,3,accuracy,0.9158666729927063
31,4,accuracy,0.9200999736785889
31,5,accuracy,0.9219666719436646
31,6,accuracy,0.9231333136558533
31,7,accuracy,0.9250666499137878
31,8,accuracy,0.927133321762085
31,9,accuracy,0.9286500215530396
31,0,val_loss,0.40169066190719604
31,1,val_loss,0.33580538630485535
31,2,val_loss,0.31254085898399353
31,3,val_loss,0.27990418672561646
31,4,val_loss,0.2787357270717621
31,5,val_loss,0.2659967839717865
31,6,val_loss,0.2721874415874481
31,7,val_loss,0.2839107811450958
31,8,val_loss,0.268985390663147
31,9,val_loss,0.2551327049732208
31,0,val_accuracy,0.886900007724762
31,1,val_accuracy,0.9018999934196472
31,2,val_accuracy,0.9081000089645386
31,3,val_accuracy,0.9186000227928162
31,4,val_accuracy,0.9179999828338623
31,5,val_accuracy,0.9212999939918518
31,6,val_accuracy,0.9194999933242798
31,7,val_accuracy,0.9199000000953674
31,8,val_accuracy,0.9214000105857849
31,9,val_accuracy,0.925000011920929
32,0,loss,0.6789485216140747
32,1,loss,0.35361137986183167
32,2,loss,0.3093262016773224
32,3,loss,0.2860683500766754
32,4,loss,0.27206161618232727
32,5,loss,0.26135489344596863
32,6,loss,0.25280335545539856
32,7,loss,0.24544915556907654
32,8,loss,0.23947197198867798
32,9,loss,0.23502618074417114
32,0,accuracy,0.7793833613395691
32,1,accuracy,0.9001166820526123
32,2,accuracy,0.9121333360671997
32,3,accuracy,0.918066680431366
32,4,accuracy,0.9217333197593689
32,5,accuracy,0.923799991607666
32,6,accuracy,0.9263333082199097
32,7,accuracy,0.9287833571434021
32,8,accuracy,0.9299333095550537
32,9,accuracy,0.930816650390625
32,0,val_loss,0.38135337829589844
32,1,val_loss,0.34173524379730225
32,2,val_loss,0.2963651120662689
32,3,val_loss,0.28680184483528137
32,4,val_loss,0.29091885685920715
32,5,val_loss,0.26949048042297363
32,6,val_loss,0.271436870098114
32,7,val_loss,0.28484487533569336
32,8,val_loss,0.2625424265861511
32,9,val_loss,0.2591652572154999
32,0,val_accuracy,0.891700029373169
32,1,val_accuracy,0.9057999849319458
32,2,val_accuracy,0.9132000207901001
32,3,val_accuracy,0.9196000099182129
32,4,val_accuracy,0.9136000275611877
32,5,val_accuracy,0.9218999743461609
32,6,val_accuracy,0.9199000000953674
32,7,val_accuracy,0.9150000214576721
32,8,val_accuracy,0.9235000014305115
32,9,val_accuracy,0.9258000254631042
33,0,loss,0.8729289770126343
33,1,loss,0.40662506222724915
33,2,loss,0.3480062782764435
33,3,loss,0.31802311539649963
33,4,loss,0.2996460795402527
33,5,loss,0.2868656516075134
33,6,loss,0.2758673131465912
33,7,loss,0.26631927490234375
33,8,loss,0.25664222240448
33,9,loss,0.24965909123420715
33,0,accuracy,0.7112666964530945
33,1,accuracy,0.8827999830245972
33,2,accuracy,0.8995000123977661
33,3,accuracy,0.9086999893188477
33,4,accuracy,0.9153000116348267
33,5,accuracy,0.9172999858856201
33,6,accuracy,0.9204000234603882
33,7,accuracy,0.923466682434082
33,8,accuracy,0.9258833527565002
33,9,accuracy,0.9278833270072937
33,0,val_loss,0.45949897170066833
33,1,val_loss,0.35557520389556885
33,2,val_loss,0.3352971374988556
33,3,val_loss,0.31222108006477356
33,4,val_loss,0.3023337125778198
33,5,val_loss,0.28953689336776733
33,6,val_loss,0.28807222843170166
33,7,val_loss,0.27610963582992554
33,8,val_loss,0.27026769518852234
33,9,val_loss,0.268488347530365
33,0,val_accuracy,0.8669999837875366
33,1,val_accuracy,0.9003999829292297
33,2,val_accuracy,0.9035999774932861
33,3,val_accuracy,0.9126999974250793
33,4,val_accuracy,0.9118000268936157
33,5,val_accuracy,0.9150000214576721
33,6,val_accuracy,0.9168999791145325
33,7,val_accuracy,0.9223999977111816
33,8,val_accuracy,0.919700026512146
33,9,val_accuracy,0.9229000210762024
34,0,loss,0.8229987025260925
34,1,loss,0.43331170082092285
34,2,loss,0.37203094363212585
34,3,loss,0.3387641906738281
34,4,loss,0.32026243209838867
34,5,loss,0.3070206642150879
34,6,loss,0.2956986129283905
34,7,loss,0.288746178150177
34,8,loss,0.27978068590164185
34,9,loss,0.2729133367538452
34,0,accuracy,0.7440999746322632
34,1,accuracy,0.8790833353996277
34,2,accuracy,0.8954833149909973
34,3,accuracy,0.9053999781608582
34,4,accuracy,0.9109500050544739
34,5,accuracy,0.9135666489601135
34,6,accuracy,0.9162333607673645
34,7,accuracy,0.9175333380699158
34,8,accuracy,0.9198333621025085
34,9,accuracy,0.9211166501045227
34,0,val_loss,0.47283774614334106
34,1,val_loss,0.3942054808139801
34,2,val_loss,0.34467777609825134
34,3,val_loss,0.328605979681015
34,4,val_loss,0.3203340470790863
34,5,val_loss,0.30843135714530945
34,6,val_loss,0.29338306188583374
34,7,val_loss,0.3004736006259918
34,8,val_loss,0.3116905093193054
34,9,val_loss,0.2815733850002289
34,0,val_accuracy,0.8657000064849854
34,1,val_accuracy,0.8896999955177307
34,2,val_accuracy,0.9023000001907349
34,3,val_accuracy,0.9050999879837036
34,4,val_accuracy,0.9078999757766724
34,5,val_accuracy,0.911300003528595
34,6,val_accuracy,0.91839998960495
34,7,val_accuracy,0.9154000282287598
34,8,val_accuracy,0.9090999960899353
34,9,val_accuracy,0.921999990940094
35,0,loss,0.817046046257019
35,1,loss,0.36931556463241577
35,2,loss,0.31908977031707764
35,3,loss,0.2919504940509796
35,4,loss,0.2723354697227478
35,5,loss,0.25844287872314453
35,6,loss,0.24901272356510162
35,7,loss,0.24248269200325012
35,8,loss,0.2354261577129364
35,9,loss,0.2314452826976776
35,0,accuracy,0.7661666870117188
35,1,accuracy,0.8963666558265686
35,2,accuracy,0.9093499779701233
35,3,accuracy,0.9173166751861572
35,4,accuracy,0.9214000105857849
35,5,accuracy,0.9266666769981384
35,6,accuracy,0.9286999702453613
35,7,accuracy,0.9315666556358337
35,8,accuracy,0.9326000213623047
35,9,accuracy,0.9333500266075134
35,0,val_loss,0.40040695667266846
35,1,val_loss,0.3245903551578522
35,2,val_loss,0.304720938205719
35,3,val_loss,0.28921177983283997
35,4,val_loss,0.2760298550128937
35,5,val_loss,0.25937244296073914
35,6,val_loss,0.2603714168071747
35,7,val_loss,0.26071950793266296
35,8,val_loss,0.25997573137283325
35,9,val_loss,0.2437179982662201
35,0,val_accuracy,0.8894000053405762
35,1,val_accuracy,0.9077000021934509
35,2,val_accuracy,0.9139000177383423
35,3,val_accuracy,0.9156000018119812
35,4,val_accuracy,0.9193999767303467
35,5,val_accuracy,0.9266999959945679
35,6,val_accuracy,0.9246000051498413
35,7,val_accuracy,0.9272000193595886
35,8,val_accuracy,0.9232000112533569
35,9,val_accuracy,0.9307000041007996
36,0,loss,0.7330523729324341
36,1,loss,0.34590014815330505
36,2,loss,0.30176687240600586
36,3,loss,0.2822248637676239
36,4,loss,0.2666154205799103
36,5,loss,0.25735312700271606
36,6,loss,0.24890679121017456
36,7,loss,0.24300286173820496
36,8,loss,0.23821918666362762
36,9,loss,0.2346470057964325
36,0,accuracy,0.7612000107765198
36,1,accuracy,0.9018499851226807
36,2,accuracy,0.9139166474342346
36,3,accuracy,0.9193333387374878
36,4,accuracy,0.9235666394233704
36,5,accuracy,0.9260166883468628
36,6,accuracy,0.9284666776657104
36,7,accuracy,0.9303333163261414
36,8,accuracy,0.9309666752815247
36,9,accuracy,0.932366669178009
36,0,val_loss,0.39280250668525696
36,1,val_loss,0.3204589784145355
36,2,val_loss,0.28983989357948303
36,3,val_loss,0.2774873375892639
36,4,val_loss,0.2662208080291748
36,5,val_loss,0.27169668674468994
36,6,val_loss,0.2662479877471924
36,7,val_loss,0.2684033513069153
36,8,val_loss,0.2623738944530487
36,9,val_loss,0.25246110558509827
36,0,val_accuracy,0.8844000101089478
36,1,val_accuracy,0.910099983215332
36,2,val_accuracy,0.9185000061988831
36,3,val_accuracy,0.9215999841690063
36,4,val_accuracy,0.9258999824523926
36,5,val_accuracy,0.9226999878883362
36,6,val_accuracy,0.9257000088691711
36,7,val_accuracy,0.9226999878883362
36,8,val_accuracy,0.9221000075340271
36,9,val_accuracy,0.9294999837875366
37,0,loss,0.6686874628067017
37,1,loss,0.3824915885925293
37,2,loss,0.3369729816913605
37,3,loss,0.310719758272171
37,4,loss,0.29134365916252136
37,5,loss,0.2785457670688629
37,6,loss,0.2678503096103668
37,7,loss,0.2588697373867035
37,8,loss,0.25208961963653564
37,9,loss,0.24735644459724426
37,0,accuracy,0.7958333492279053
37,1,accuracy,0.8880500197410583
37,2,accuracy,0.9017500281333923
37,3,accuracy,0.9090666770935059
37,4,accuracy,0.9139833450317383
37,5,accuracy,0.9178333282470703
37,6,accuracy,0.9202499985694885
37,7,accuracy,0.9231333136558533
37,8,accuracy,0.9249666929244995
37,9,accuracy,0.9259833097457886
37,0,val_loss,0.40675586462020874
37,1,val_loss,0.3663932979106903
37,2,val_loss,0.3256354033946991
37,3,val_loss,0.30641716718673706
37,4,val_loss,0.2991659939289093
37,5,val_loss,0.28769782185554504
37,6,val_loss,0.2700325548648834
37,7,val_loss,0.26846322417259216
37,8,val_loss,0.2686185836791992
37,9,val_loss,0.2664206922054291
37,0,val_accuracy,0.8799999952316284
37,1,val_accuracy,0.8952999711036682
37,2,val_accuracy,0.9065999984741211
37,3,val_accuracy,0.9110000133514404
37,4,val_accuracy,0.9126999974250793
37,5,val_accuracy,0.9142000079154968
37,6,val_accuracy,0.9212999939918518
37,7,val_accuracy,0.9214000105857849
37,8,val_accuracy,0.9204000234603882
37,9,val_accuracy,0.9218000173568726
38,0,loss,0.80689936876297
38,1,loss,0.364120215177536
38,2,loss,0.311928927898407
38,3,loss,0.28796741366386414
38,4,loss,0.2717474699020386
38,5,loss,0.26027801632881165
38,6,loss,0.25205299258232117
38,7,loss,0.2459062933921814
38,8,loss,0.24190467596054077
38,9,loss,0.23744191229343414
38,0,accuracy,0.7401999831199646
38,1,accuracy,0.8953333497047424
38,2,accuracy,0.9109500050544739
38,3,accuracy,0.9183333516120911
38,4,accuracy,0.9230333566665649
38,5,accuracy,0.9262833595275879
38,6,accuracy,0.9279999732971191
38,7,accuracy,0.9298333525657654
38,8,accuracy,0.9310666918754578
38,9,accuracy,0.9319833517074585
38,0,val_loss,0.40546196699142456
38,1,val_loss,0.34506380558013916
38,2,val_loss,0.3020113408565521
38,3,val_loss,0.27999401092529297
38,4,val_loss,0.2709052264690399
38,5,val_loss,0.2663702964782715
38,6,val_loss,0.25623568892478943
38,7,val_loss,0.2562924027442932
38,8,val_loss,0.25674036145210266
38,9,val_loss,0.258695125579834
38,0,val_accuracy,0.8849999904632568
38,1,val_accuracy,0.8992000222206116
38,2,val_accuracy,0.9114000201225281
38,3,val_accuracy,0.9210000038146973
38,4,val_accuracy,0.9203000068664551
38,5,val_accuracy,0.9236999750137329
38,6,val_accuracy,0.925599992275238
38,7,val_accuracy,0.9247000217437744
38,8,val_accuracy,0.9248999953269958
38,9,val_accuracy,0.9236999750137329
39,0,loss,0.7218970656394958
