run,epoch,metric,value
19,1,val_loss,0.3623257577419281
19,2,val_loss,0.3514634072780609
19,3,val_loss,0.32852938771247864
19,4,val_loss,0.30241158604621887
19,5,val_loss,0.29955053329467773
19,6,val_loss,0.30219370126724243
19,7,val_loss,0.2817784547805786
19,8,val_loss,0.2870561182498932
19,9,val_loss,0.27125972509384155
19,0,val_accuracy,0.8819000124931335
19,1,val_accuracy,0.8963000178337097
19,2,val_accuracy,0.8989999890327454
19,3,val_accuracy,0.9031000137329102
19,4,val_accuracy,0.9126999974250793
19,5,val_accuracy,0.9136999845504761
19,6,val_accuracy,0.9120000004768372
19,7,val_accuracy,0.9182999730110168
19,8,val_accuracy,0.9200999736785889
19,9,val_accuracy,0.9215999841690063
20,0,loss,0.6641871929168701
20,1,loss,0.36558786034584045
20,2,loss,0.32024291157722473
20,3,loss,0.299936443567276
20,4,loss,0.28598126769065857
20,5,loss,0.2755497992038727
20,6,loss,0.26894447207450867
20,7,loss,0.2623099386692047
20,8,loss,0.2562941908836365
20,9,loss,0.2519192397594452
20,0,accuracy,0.7952333092689514
20,1,accuracy,0.8938500285148621
20,2,accuracy,0.9089833498001099
20,3,accuracy,0.9140333533287048
20,4,accuracy,0.9186499714851379
20,5,accuracy,0.9206833243370056
20,6,accuracy,0.9228000044822693
20,7,accuracy,0.9253000020980835
20,8,accuracy,0.9255333542823792
20,9,accuracy,0.9279000163078308
20,0,val_loss,0.4053162634372711
20,1,val_loss,0.3434472680091858
20,2,val_loss,0.3169417083263397
20,3,val_loss,0.2995440363883972
20,4,val_loss,0.2890189588069916
20,5,val_loss,0.2826707065105438
20,6,val_loss,0.2703583240509033
20,7,val_loss,0.2740378677845001
20,8,val_loss,0.2735673189163208
20,9,val_loss,0.26008448004722595
20,0,val_accuracy,0.8855000138282776
20,1,val_accuracy,0.8984000086784363
20,2,val_accuracy,0.9089000225067139
20,3,val_accuracy,0.91839998960495
20,4,val_accuracy,0.919700026512146
20,5,val_accuracy,0.9200000166893005
20,6,val_accuracy,0.9225000143051147
20,7,val_accuracy,0.9207000136375427
20,8,val_accuracy,0.9218999743461609
20,9,val_accuracy,0.9240999817848206
21,0,loss,0.7836995720863342
21,1,loss,0.41506433486938477
21,2,loss,0.3605228662490845
21,3,loss,0.3279677629470825
21,4,loss,0.30358025431632996
21,5,loss,0.2875802516937256
21,6,loss,0.2736339569091797
21,7,loss,0.2625504434108734
21,8,loss,0.2556491494178772
21,9,loss,0.25000613927841187
21,0,accuracy,0.7386333346366882
21,1,accuracy,0.8810166716575623
21,2,accuracy,0.8975666761398315
21,3,accuracy,0.9067166447639465
21,4,accuracy,0.9136666655540466
21,5,accuracy,0.9178666472434998
21,6,accuracy,0.9215333461761475
21,7,accuracy,0.9231500029563904
21,8,accuracy,0.9247833490371704
21,9,accuracy,0.9269999861717224
21,0,val_loss,0.4646409749984741
21,1,val_loss,0.38797351717948914
21,2,val_loss,0.3453114926815033
21,3,val_loss,0.31352725625038147
21,4,val_loss,0.3069359362125397
21,5,val_loss,0.2879049777984619
21,6,val_loss,0.2728389501571655
21,7,val_loss,0.2703550457954407
21,8,val_loss,0.27173420786857605
21,9,val_loss,0.2698063254356384
21,0,val_accuracy,0.8615000247955322
21,1,val_accuracy,0.8859000205993652
21,2,val_accuracy,0.9013000130653381
21,3,val_accuracy,0.911899983882904
21,4,val_accuracy,0.9128000140190125
21,5,val_accuracy,0.9193999767303467
21,6,val_accuracy,0.9218000173568726
21,7,val_accuracy,0.9228000044822693
21,8,val_accuracy,0.9214000105857849
21,9,val_accuracy,0.9210000038146973
22,0,loss,0.8985496759414673
22,1,loss,0.4859144389629364
22,2,loss,0.3795812427997589
22,3,loss,0.33529800176620483
22,4,loss,0.313691645860672
22,5,loss,0.29964494705200195
22,6,loss,0.2910096347332001
22,7,loss,0.2822467088699341
22,8,loss,0.2765277028083801
22,9,loss,0.2702520489692688
22,0,accuracy,0.706933319568634
22,1,accuracy,0.864633321762085
22,2,accuracy,0.8924166560173035
22,3,accuracy,0.9034666419029236
22,4,accuracy,0.9102333188056946
22,5,accuracy,0.9140999913215637
22,6,accuracy,0.9172666668891907
22,7,accuracy,0.9189500212669373
22,8,accuracy,0.9214666485786438
22,9,accuracy,0.922166645526886
22,0,val_loss,0.5492960214614868
22,1,val_loss,0.418368399143219
22,2,val_loss,0.34805530309677124
22,3,val_loss,0.328511118888855
22,4,val_loss,0.31957539916038513
22,5,val_loss,0.30300500988960266
22,6,val_loss,0.2964475452899933
22,7,val_loss,0.2874104082584381
22,8,val_loss,0.2841642200946808
22,9,val_loss,0.2867163419723511
22,0,val_accuracy,0.8513000011444092
22,1,val_accuracy,0.8827999830245972
22,2,val_accuracy,0.8988000154495239
22,3,val_accuracy,0.9043999910354614
22,4,val_accuracy,0.9088000059127808
22,5,val_accuracy,0.9135000109672546
22,6,val_accuracy,0.9151999950408936
22,7,val_accuracy,0.9182000160217285
22,8,val_accuracy,0.9175999760627747
22,9,val_accuracy,0.9190000295639038
23,0,loss,0.6346957683563232
23,1,loss,0.3590061068534851
23,2,loss,0.32075679302215576
23,3,loss,0.2987370193004608
23,4,loss,0.28132617473602295
23,5,loss,0.2690364718437195
23,6,loss,0.2594165802001953
23,7,loss,0.25052380561828613
23,8,loss,0.24268878996372223
23,9,loss,0.23657861351966858
23,0,accuracy,0.8015333414077759
23,1,accuracy,0.8952000141143799
23,2,accuracy,0.9069333076477051
23,3,accuracy,0.9139500260353088
23,4,accuracy,0.9183666706085205
23,5,accuracy,0.9226833581924438
23,6,accuracy,0.9248666763305664
23,7,accuracy,0.9277666807174683
23,8,accuracy,0.9299166798591614
23,9,accuracy,0.9305499792098999
23,0,val_loss,0.3885851800441742
23,1,val_loss,0.32705163955688477
23,2,val_loss,0.3066980838775635
23,3,val_loss,0.3003702759742737
23,4,val_loss,0.2838194668292999
23,5,val_loss,0.2751762568950653
23,6,val_loss,0.2765352427959442
23,7,val_loss,0.2709035873413086
23,8,val_loss,0.25919604301452637
23,9,val_loss,0.25768721103668213
23,0,val_accuracy,0.8870000243186951
23,1,val_accuracy,0.906499981880188
23,2,val_accuracy,0.9104999899864197
23,3,val_accuracy,0.9124000072479248
23,4,val_accuracy,0.9190999865531921
23,5,val_accuracy,0.9194999933242798
23,6,val_accuracy,0.9217000007629395
23,7,val_accuracy,0.9217000007629395
23,8,val_accuracy,0.9269000291824341
23,9,val_accuracy,0.9253000020980835
24,0,loss,0.7624145150184631
24,1,loss,0.40439334511756897
24,2,loss,0.3518550395965576
24,3,loss,0.32407352328300476
24,4,loss,0.3074074685573578
24,5,loss,0.2956525385379791
24,6,loss,0.2822861671447754
24,7,loss,0.27124980092048645
24,8,loss,0.262106329202652
24,9,loss,0.25431257486343384
24,0,accuracy,0.7567333579063416
24,1,accuracy,0.8826000094413757
24,2,accuracy,0.8987166881561279
24,3,accuracy,0.9050166606903076
24,4,accuracy,0.9122999906539917
24,5,accuracy,0.9141833186149597
24,6,accuracy,0.9178166389465332
24,7,accuracy,0.9210666418075562
24,8,accuracy,0.9233666658401489
24,9,accuracy,0.9252333045005798
24,0,val_loss,0.4400574266910553
24,1,val_loss,0.3716883659362793
24,2,val_loss,0.33602043986320496
24,3,val_loss,0.32519879937171936
24,4,val_loss,0.3107519745826721
24,5,val_loss,0.30789923667907715
24,6,val_loss,0.29110944271087646
24,7,val_loss,0.2749062478542328
24,8,val_loss,0.28214648365974426
24,9,val_loss,0.27485892176628113
24,0,val_accuracy,0.8725000023841858
24,1,val_accuracy,0.8942999839782715
24,2,val_accuracy,0.8995000123977661
24,3,val_accuracy,0.906000018119812
24,4,val_accuracy,0.9099000096321106
24,5,val_accuracy,0.9110000133514404
24,6,val_accuracy,0.9147999882698059
24,7,val_accuracy,0.9218999743461609
24,8,val_accuracy,0.9190000295639038
24,9,val_accuracy,0.9215999841690063
25,0,loss,0.8192437291145325
25,1,loss,0.43596351146698
25,2,loss,0.3731769025325775
25,3,loss,0.34143200516700745
25,4,loss,0.3145173192024231
25,5,loss,0.2921718955039978
25,6,loss,0.27557265758514404
25,7,loss,0.2632717788219452
25,8,loss,0.25463172793388367
25,9,loss,0.24700643122196198
25,0,accuracy,0.7416999936103821
25,1,accuracy,0.8719666600227356
25,2,accuracy,0.8913499712944031
25,3,accuracy,0.9017166495323181
25,4,accuracy,0.9097166657447815
25,5,accuracy,0.9152166843414307
25,6,accuracy,0.9199833273887634
25,7,accuracy,0.9237666726112366
25,8,accuracy,0.9263666868209839
25,9,accuracy,0.9283499717712402
25,0,val_loss,0.47283437848091125
25,1,val_loss,0.39922237396240234
25,2,val_loss,0.3626619577407837
25,3,val_loss,0.3290333151817322
25,4,val_loss,0.31019237637519836
25,5,val_loss,0.30943435430526733
25,6,val_loss,0.2858453691005707
25,7,val_loss,0.27295345067977905
25,8,val_loss,0.26195916533470154
25,9,val_loss,0.26809272170066833
25,0,val_accuracy,0.8626999855041504
25,1,val_accuracy,0.8806999921798706
25,2,val_accuracy,0.8939999938011169
25,3,val_accuracy,0.9028000235557556
25,4,val_accuracy,0.9083999991416931
25,5,val_accuracy,0.907800018787384
25,6,val_accuracy,0.9164000153541565
25,7,val_accuracy,0.9214000105857849
25,8,val_accuracy,0.9251000285148621
25,9,val_accuracy,0.9200999736785889
26,0,loss,0.8546386957168579
26,1,loss,0.35315826535224915
26,2,loss,0.30980467796325684
26,3,loss,0.28812694549560547
26,4,loss,0.27285411953926086
26,5,loss,0.25910934805870056
26,6,loss,0.25023823976516724
26,7,loss,0.24357913434505463
26,8,loss,0.23782560229301453
26,9,loss,0.2325877547264099
26,0,accuracy,0.7158833146095276
26,1,accuracy,0.897433340549469
26,2,accuracy,0.9109833240509033
26,3,accuracy,0.9182166457176208
26,4,accuracy,0.9230999946594238
26,5,accuracy,0.92535001039505
26,6,accuracy,0.9285333156585693
26,7,accuracy,0.9301166534423828
26,8,accuracy,0.9313499927520752
26,9,accuracy,0.933483362197876
26,0,val_loss,0.3735491633415222
26,1,val_loss,0.3161632716655731
26,2,val_loss,0.29264307022094727
26,3,val_loss,0.2745397686958313
26,4,val_loss,0.27293869853019714
26,5,val_loss,0.2734594941139221
26,6,val_loss,0.2578025460243225
26,7,val_loss,0.25635892152786255
26,8,val_loss,0.24664662778377533
26,9,val_loss,0.2485855221748352
26,0,val_accuracy,0.8913999795913696
26,1,val_accuracy,0.9111999869346619
26,2,val_accuracy,0.9165999889373779
26,3,val_accuracy,0.9221000075340271
26,4,val_accuracy,0.9240999817848206
26,5,val_accuracy,0.921999990940094
26,6,val_accuracy,0.9265999794006348
26,7,val_accuracy,0.9262999892234802
26,8,val_accuracy,0.9301999807357788
26,9,val_accuracy,0.9301000237464905
27,0,loss,0.8054673075675964
27,1,loss,0.36270228028297424
27,2,loss,0.31747958064079285
27,3,loss,0.2934085428714752
27,4,loss,0.2762465476989746
27,5,loss,0.26327046751976013
27,6,loss,0.2549459934234619
27,7,loss,0.24831047654151917
27,8,loss,0.24195820093154907
27,9,loss,0.23807087540626526
27,0,accuracy,0.7381500005722046
27,1,accuracy,0.8962500095367432
27,2,accuracy,0.9096166491508484
27,3,accuracy,0.9165166616439819
27,4,accuracy,0.92003333568573
27,5,accuracy,0.9251000285148621
27,6,accuracy,0.9277499914169312
27,7,accuracy,0.9290500283241272
27,8,accuracy,0.9304166436195374
27,9,accuracy,0.930816650390625
27,0,val_loss,0.39954161643981934
27,1,val_loss,0.33831876516342163
27,2,val_loss,0.3066684603691101
27,3,val_loss,0.28719067573547363
27,4,val_loss,0.2712721824645996
27,5,val_loss,0.26758331060409546
27,6,val_loss,0.26215890049934387
27,7,val_loss,0.2644239068031311
27,8,val_loss,0.2578761577606201
27,9,val_loss,0.26534217596054077
27,0,val_accuracy,0.883899986743927
27,1,val_accuracy,0.8992999792098999
27,2,val_accuracy,0.9103999733924866
27,3,val_accuracy,0.9169999957084656
27,4,val_accuracy,0.9222000241279602
27,5,val_accuracy,0.9236000180244446
27,6,val_accuracy,0.9243000149726868
27,7,val_accuracy,0.9259999990463257
27,8,val_accuracy,0.9246000051498413
27,9,val_accuracy,0.9235000014305115
28,0,loss,0.8123085498809814
28,1,loss,0.3934577405452728
28,2,loss,0.3253481090068817
28,3,loss,0.2938927710056305
28,4,loss,0.2754194736480713
28,5,loss,0.2635853886604309
28,6,loss,0.253101110458374
28,7,loss,0.24761368334293365
28,8,loss,0.24165740609169006
28,9,loss,0.2378343790769577
28,0,accuracy,0.7440166473388672
28,1,accuracy,0.8879166841506958
28,2,accuracy,0.9093166589736938
28,3,accuracy,0.9174333214759827
28,4,accuracy,0.9228833317756653
28,5,accuracy,0.9254500269889832
28,6,accuracy,0.9284166693687439
28,7,accuracy,0.9299666881561279
28,8,accuracy,0.9304500222206116
28,9,accuracy,0.9306166768074036
28,0,val_loss,0.4424036741256714
28,1,val_loss,0.35406237840652466
28,2,val_loss,0.30171453952789307
28,3,val_loss,0.2896687388420105
28,4,val_loss,0.2915205657482147
28,5,val_loss,0.2681615948677063
28,6,val_loss,0.26980674266815186
28,7,val_loss,0.2533845603466034
28,8,val_loss,0.26514238119125366
28,9,val_loss,0.25401291251182556
28,0,val_accuracy,0.8744000196456909
28,1,val_accuracy,0.9010000228881836
28,2,val_accuracy,0.9132999777793884
28,3,val_accuracy,0.9180999994277954
28,4,val_accuracy,0.9190999865531921
28,5,val_accuracy,0.9197999835014343
28,6,val_accuracy,0.9240999817848206
28,7,val_accuracy,0.9266999959945679
28,8,val_accuracy,0.9223999977111816
28,9,val_accuracy,0.9265999794006348
29,0,loss,0.9767323136329651
29,1,loss,0.4590449929237366
29,2,loss,0.36105936765670776
29,3,loss,0.32164111733436584
29,4,loss,0.2980688214302063
29,5,loss,0.28595781326293945
29,6,loss,0.27643728256225586
29,7,loss,0.27004149556159973
29,8,loss,0.26181015372276306
29,9,loss,0.25685739517211914
29,0,accuracy,0.6715166568756104
29,1,accuracy,0.8714666962623596
29,2,accuracy,0.897933304309845
29,3,accuracy,0.9098666906356812
29,4,accuracy,0.916700005531311
29,5,accuracy,0.9191166758537292
29,6,accuracy,0.9208166599273682
29,7,accuracy,0.9223833084106445
29,8,accuracy,0.924916684627533
29,9,accuracy,0.9255499839782715
29,0,val_loss,0.5587337613105774
29,1,val_loss,0.38458359241485596
29,2,val_loss,0.33432918787002563
29,3,val_loss,0.3134008049964905
29,4,val_loss,0.2916460335254669
29,5,val_loss,0.2964622378349304
29,6,val_loss,0.2789056599140167
29,7,val_loss,0.2988837659358978
29,8,val_loss,0.2709038555622101
29,9,val_loss,0.2712615132331848
29,0,val_accuracy,0.8392000198364258
29,1,val_accuracy,0.8930000066757202
29,2,val_accuracy,0.9075000286102295
29,3,val_accuracy,0.911300003528595
29,4,val_accuracy,0.9187999963760376
29,5,val_accuracy,0.9164999723434448
29,6,val_accuracy,0.9189000129699707
29,7,val_accuracy,0.9182000160217285
29,8,val_accuracy,0.9225999712944031
29,9,val_accuracy,0.9239000082015991
30,0,loss,0.7279834151268005
30,1,loss,0.3773135542869568
30,2,loss,0.3250589966773987
30,3,loss,0.29221636056900024
30,4,loss,0.27207207679748535
30,5,loss,0.25757211446762085
30,6,loss,0.24843911826610565
30,7,loss,0.24066254496574402
30,8,loss,0.23579782247543335
30,9,loss,0.23093709349632263
30,0,accuracy,0.7650333046913147
30,1,accuracy,0.8906833529472351
30,2,accuracy,0.9067666530609131
30,3,accuracy,0.9156166911125183
30,4,accuracy,0.9215499758720398
30,5,accuracy,0.9261166453361511
30,6,accuracy,0.9279166460037231
30,7,accuracy,0.9304333329200745
30,8,accuracy,0.9317333102226257
30,9,accuracy,0.9327166676521301
30,0,val_loss,0.4065110385417938
30,1,val_loss,0.32624486088752747
30,2,val_loss,0.3102329969406128
30,3,val_loss,0.30265116691589355
30,4,val_loss,0.2739750146865845
30,5,val_loss,0.275831013917923
30,6,val_loss,0.2678493857383728
30,7,val_loss,0.263365775346756
30,8,val_loss,0.25573885440826416
30,9,val_loss,0.2601518929004669
30,0,val_accuracy,0.8841999769210815
30,1,val_accuracy,0.9093999862670898
30,2,val_accuracy,0.9121000170707703
30,3,val_accuracy,0.9144999980926514
30,4,val_accuracy,0.9218999743461609
30,5,val_accuracy,0.9217000007629395
30,6,val_accuracy,0.9222999811172485
30,7,val_accuracy,0.9257000088691711
30,8,val_accuracy,0.9290000200271606
30,9,val_accuracy,0.9300000071525574
31,0,loss,0.8065295219421387
31,1,loss,0.4599912166595459
31,2,loss,0.37418481707572937
31,3,loss,0.32633844017982483
31,4,loss,0.3016679584980011
31,5,loss,0.2895059883594513
31,6,loss,0.27934056520462036
31,7,loss,0.273339182138443
31,8,loss,0.2673543691635132
31,9,loss,0.2633848488330841
31,0,accuracy,0.7523000240325928
31,1,accuracy,0.8663166761398315
31,2,accuracy,0.8903666734695435
31,3,accuracy,0.9050999879837036
31,4,accuracy,0.9109500050544739
31,5,accuracy,0.9152666926383972
31,6,accuracy,0.9180833101272583
31,7,accuracy,0.9189666509628296
31,8,accuracy,0.92166668176651
31,9,accuracy,0.9224833250045776
31,0,val_loss,0.4960801303386688
31,1,val_loss,0.4056295156478882
31,2,val_loss,0.3437201976776123
31,3,val_loss,0.32364821434020996
31,4,val_loss,0.3053833842277527
31,5,val_loss,0.29926565289497375
31,6,val_loss,0.3002738356590271
31,7,val_loss,0.29586291313171387
31,8,val_loss,0.3001127541065216
31,9,val_loss,0.28410857915878296
31,0,val_accuracy,0.8560000061988831
31,1,val_accuracy,0.8790000081062317
31,2,val_accuracy,0.8986999988555908
31,3,val_accuracy,0.9046000242233276
31,4,val_accuracy,0.9106000065803528
31,5,val_accuracy,0.911300003528595
31,6,val_accuracy,0.9114999771118164
31,7,val_accuracy,0.9120000004768372
31,8,val_accuracy,0.9111999869346619
31,9,val_accuracy,0.9174000024795532
32,0,loss,0.7818962931632996
32,1,loss,0.40406888723373413
32,2,loss,0.34003421664237976
32,3,loss,0.307297945022583
32,4,loss,0.2846984267234802
32,5,loss,0.2707996368408203
32,6,loss,0.26072245836257935
32,7,loss,0.2526024580001831
32,8,loss,0.24634188413619995
32,9,loss,0.2399366796016693
32,0,accuracy,0.7467333078384399
32,1,accuracy,0.8820333480834961
32,2,accuracy,0.9004666805267334
32,3,accuracy,0.9106166958808899
32,4,accuracy,0.9184166789054871
32,5,accuracy,0.9213166832923889
32,6,accuracy,0.9245666861534119
32,7,accuracy,0.9262999892234802
32,8,accuracy,0.9278833270072937
32,9,accuracy,0.9293666481971741
32,0,val_loss,0.4478432536125183
32,1,val_loss,0.35289618372917175
32,2,val_loss,0.30783694982528687
32,3,val_loss,0.27847716212272644
32,4,val_loss,0.2699362337589264
32,5,val_loss,0.25875288248062134
32,6,val_loss,0.2639576196670532
32,7,val_loss,0.24931462109088898
32,8,val_loss,0.2490985095500946
32,9,val_loss,0.24824608862400055
32,0,val_accuracy,0.8634999990463257
32,1,val_accuracy,0.8938000202178955
32,2,val_accuracy,0.9081000089645386
32,3,val_accuracy,0.9168000221252441
32,4,val_accuracy,0.9164000153541565
32,5,val_accuracy,0.9218999743461609
32,6,val_accuracy,0.9235000014305115
32,7,val_accuracy,0.9272000193595886
32,8,val_accuracy,0.9246000051498413
32,9,val_accuracy,0.9283000230789185
33,0,loss,0.7681564688682556
33,1,loss,0.4228735864162445
33,2,loss,0.3588717579841614
33,3,loss,0.3283615708351135
33,4,loss,0.3078776001930237
33,5,loss,0.29376915097236633
33,6,loss,0.2801331579685211
33,7,loss,0.2714255750179291
33,8,loss,0.2621881365776062
33,9,loss,0.2568994164466858
33,0,accuracy,0.7638499736785889
33,1,accuracy,0.884066641330719
33,2,accuracy,0.8976666927337646
33,3,accuracy,0.9054833054542542
33,4,accuracy,0.9104999899864197
33,5,accuracy,0.9149333238601685
33,6,accuracy,0.9194833040237427
33,7,accuracy,0.9215999841690063
33,8,accuracy,0.9234833121299744
33,9,accuracy,0.9265499711036682
33,0,val_loss,0.4577431082725525
33,1,val_loss,0.378426194190979
33,2,val_loss,0.35622888803482056
33,3,val_loss,0.33172351121902466
33,4,val_loss,0.31475749611854553
33,5,val_loss,0.2979176938533783
33,6,val_loss,0.2953730821609497
33,7,val_loss,0.2842475473880768
33,8,val_loss,0.28496888279914856
33,9,val_loss,0.28012076020240784
33,0,val_accuracy,0.8745999932289124
33,1,val_accuracy,0.8920000195503235
33,2,val_accuracy,0.8973000049591064
33,3,val_accuracy,0.8999999761581421
33,4,val_accuracy,0.9053000211715698
33,5,val_accuracy,0.9136999845504761
33,6,val_accuracy,0.9144999980926514
33,7,val_accuracy,0.9172000288963318
33,8,val_accuracy,0.9175999760627747
33,9,val_accuracy,0.9185000061988831
34,0,loss,0.8574752807617188
34,1,loss,0.507468044757843
34,2,loss,0.3935205936431885
34,3,loss,0.35145559906959534
34,4,loss,0.3304429352283478
34,5,loss,0.316834956407547
34,6,loss,0.3070717453956604
34,7,loss,0.297309935092926
34,8,loss,0.2913583517074585
34,9,loss,0.2850204110145569
34,0,accuracy,0.7215333580970764
34,1,accuracy,0.8494833111763
34,2,accuracy,0.8867499828338623
34,3,accuracy,0.8990333080291748
34,4,accuracy,0.9047333598136902
34,5,accuracy,0.9097833037376404
34,6,accuracy,0.913100004196167
34,7,accuracy,0.9159333109855652
34,8,accuracy,0.9171666502952576
34,9,accuracy,0.9191333055496216
34,0,val_loss,0.5681514739990234
34,1,val_loss,0.4277960956096649
34,2,val_loss,0.367625892162323
34,3,val_loss,0.3300555944442749
34,4,val_loss,0.33241260051727295
34,5,val_loss,0.31887006759643555
34,6,val_loss,0.31389015913009644
34,7,val_loss,0.3190065324306488
34,8,val_loss,0.29691004753112793
34,9,val_loss,0.32181593775749207
34,0,val_accuracy,0.8342000246047974
34,1,val_accuracy,0.8773999810218811
34,2,val_accuracy,0.8942000269889832
34,3,val_accuracy,0.9028000235557556
34,4,val_accuracy,0.904699981212616
34,5,val_accuracy,0.9035999774932861
34,6,val_accuracy,0.9086999893188477
34,7,val_accuracy,0.9063000082969666
34,8,val_accuracy,0.9143000245094299
34,9,val_accuracy,0.9063000082969666
35,0,loss,0.9590324759483337
35,1,loss,0.429978609085083
35,2,loss,0.34849444031715393
35,3,loss,0.31356534361839294
35,4,loss,0.29522940516471863
35,5,loss,0.28152814507484436
35,6,loss,0.2714405059814453
35,7,loss,0.2636207640171051
35,8,loss,0.25613394379615784
35,9,loss,0.25006699562072754
35,0,accuracy,0.6879500150680542
35,1,accuracy,0.8776999711990356
35,2,accuracy,0.899733304977417
35,3,accuracy,0.9107499718666077
35,4,accuracy,0.9165666699409485
35,5,accuracy,0.9203000068664551
35,6,accuracy,0.92166668176651
35,7,accuracy,0.9241666793823242
35,8,accuracy,0.9275833368301392
35,9,accuracy,0.9278833270072937
35,0,val_loss,0.48404258489608765
35,1,val_loss,0.36513450741767883
35,2,val_loss,0.32196855545043945
35,3,val_loss,0.3173438608646393
35,4,val_loss,0.2969672977924347
35,5,val_loss,0.28424006700515747
35,6,val_loss,0.28952452540397644
35,7,val_loss,0.28994220495224
35,8,val_loss,0.26841267943382263
35,9,val_loss,0.27531254291534424
35,0,val_accuracy,0.8636000156402588
35,1,val_accuracy,0.8970000147819519
35,2,val_accuracy,0.9063000082969666
35,3,val_accuracy,0.9081000089645386
35,4,val_accuracy,0.916100025177002
35,5,val_accuracy,0.9203000068664551
35,6,val_accuracy,0.9143000245094299
35,7,val_accuracy,0.9144999980926514
35,8,val_accuracy,0.9248999953269958
35,9,val_accuracy,0.9193000197410583
36,0,loss,0.9092995524406433
36,1,loss,0.4839463531970978
36,2,loss,0.41329264640808105
36,3,loss,0.367728054523468
36,4,loss,0.3401015102863312
36,5,loss,0.3242689371109009
36,6,loss,0.3116304874420166
36,7,loss,0.3013247847557068
36,8,loss,0.2953529357910156
36,9,loss,0.2882654666900635
36,0,accuracy,0.7113333344459534
36,1,accuracy,0.8712833523750305
36,2,accuracy,0.8870999813079834
36,3,accuracy,0.8994500041007996
36,4,accuracy,0.9056833386421204
36,5,accuracy,0.9099000096321106
36,6,accuracy,0.9138333201408386
36,7,accuracy,0.9167666435241699
36,8,accuracy,0.9175666570663452
36,9,accuracy,0.9191166758537292
36,0,val_loss,0.545269787311554
36,1,val_loss,0.45017412304878235
36,2,val_loss,0.40733951330184937
36,3,val_loss,0.36078324913978577
36,4,val_loss,0.3473493158817291
36,5,val_loss,0.34762266278266907
36,6,val_loss,0.34509018063545227
36,7,val_loss,0.32985472679138184
36,8,val_loss,0.3212154507637024
36,9,val_loss,0.3097960650920868
36,0,val_accuracy,0.8597999811172485
36,1,val_accuracy,0.8822000026702881
36,2,val_accuracy,0.8910999894142151
36,3,val_accuracy,0.9021999835968018
36,4,val_accuracy,0.9046000242233276
36,5,val_accuracy,0.9043999910354614
36,6,val_accuracy,0.90420001745224
36,7,val_accuracy,0.9103000164031982
36,8,val_accuracy,0.9135000109672546
36,9,val_accuracy,0.9150000214576721
37,0,loss,0.8069628477096558
37,1,loss,0.40338703989982605
37,2,loss,0.3477364182472229
37,3,loss,0.3167617619037628
37,4,loss,0.2959476709365845
37,5,loss,0.2797795832157135
37,6,loss,0.26996371150016785
37,7,loss,0.2585555613040924
37,8,loss,0.24809154868125916
37,9,loss,0.24116000533103943
37,0,accuracy,0.7422166466712952
37,1,accuracy,0.8877500295639038
37,2,accuracy,0.9019500017166138
37,3,accuracy,0.9106500148773193
37,4,accuracy,0.9157500267028809
37,5,accuracy,0.919700026512146
37,6,accuracy,0.9227499961853027
37,7,accuracy,0.925516664981842
37,8,accuracy,0.9294000267982483
37,9,accuracy,0.9299666881561279
37,0,val_loss,0.4430672228336334
37,1,val_loss,0.3652852177619934
37,2,val_loss,0.3325713872909546
37,3,val_loss,0.3027566373348236
37,4,val_loss,0.2932433784008026
37,5,val_loss,0.28037819266319275
37,6,val_loss,0.27972689270973206
37,7,val_loss,0.2631969749927521
37,8,val_loss,0.2578091025352478
37,9,val_loss,0.25740179419517517
37,0,val_accuracy,0.8773000240325928
37,1,val_accuracy,0.8988999724388123
37,2,val_accuracy,0.9082000255584717
37,3,val_accuracy,0.9151999950408936
37,4,val_accuracy,0.9175000190734863
37,5,val_accuracy,0.9204999804496765
37,6,val_accuracy,0.9179999828338623
37,7,val_accuracy,0.926800012588501
37,8,val_accuracy,0.9271000027656555
37,9,val_accuracy,0.9259999990463257
38,0,loss,0.7230529189109802
38,1,loss,0.3930438160896301
38,2,loss,0.3356696367263794
38,3,loss,0.3036831319332123
38,4,loss,0.2847077250480652
38,5,loss,0.2717820703983307
38,6,loss,0.2619943916797638
38,7,loss,0.2561297118663788
38,8,loss,0.24935580790042877
38,9,loss,0.24502651393413544
38,0,accuracy,0.7712666392326355
38,1,accuracy,0.8891500234603882
38,2,accuracy,0.90420001745224
38,3,accuracy,0.9133666753768921
38,4,accuracy,0.9196500182151794
38,5,accuracy,0.9222666621208191
38,6,accuracy,0.9251166582107544
38,7,accuracy,0.9261500239372253
38,8,accuracy,0.9282500147819519
38,9,accuracy,0.9301333427429199
38,0,val_loss,0.43240824341773987
38,1,val_loss,0.3557831048965454
38,2,val_loss,0.332196444272995
38,3,val_loss,0.3066239356994629
38,4,val_loss,0.2824389934539795
38,5,val_loss,0.28225943446159363
38,6,val_loss,0.2834092974662781
38,7,val_loss,0.2671063244342804
38,8,val_loss,0.2660801112651825
38,9,val_loss,0.26031991839408875
38,0,val_accuracy,0.8730000257492065
38,1,val_accuracy,0.8980000019073486
38,2,val_accuracy,0.9024999737739563
38,3,val_accuracy,0.9136000275611877
38,4,val_accuracy,0.920199990272522
38,5,val_accuracy,0.9204000234603882
38,6,val_accuracy,0.917900025844574
38,7,val_accuracy,0.923799991607666
38,8,val_accuracy,0.9254000186920166
38,9,val_accuracy,0.9272000193595886
