run,epoch,metric,value
19,1,val_loss,0.34666740894317627
19,2,val_loss,0.3248555064201355
19,3,val_loss,0.314957857131958
19,4,val_loss,0.2999931275844574
19,5,val_loss,0.2912397086620331
19,6,val_loss,0.2881348133087158
19,7,val_loss,0.2703201472759247
19,8,val_loss,0.2613915801048279
19,9,val_loss,0.2572627365589142
19,0,val_accuracy,0.8881000280380249
19,1,val_accuracy,0.9050999879837036
19,2,val_accuracy,0.9061999917030334
19,3,val_accuracy,0.9107000231742859
19,4,val_accuracy,0.9126999974250793
19,5,val_accuracy,0.9182999730110168
19,6,val_accuracy,0.9176999926567078
19,7,val_accuracy,0.921999990940094
19,8,val_accuracy,0.9258000254631042
19,9,val_accuracy,0.9240000247955322
20,0,loss,0.8268621563911438
20,1,loss,0.4187735319137573
20,2,loss,0.3507043421268463
20,3,loss,0.31148561835289
20,4,loss,0.28894415497779846
20,5,loss,0.27440670132637024
20,6,loss,0.26631900668144226
20,7,loss,0.25868773460388184
20,8,loss,0.25213322043418884
20,9,loss,0.24782931804656982
20,0,accuracy,0.7320333123207092
20,1,accuracy,0.8773166537284851
20,2,accuracy,0.8991833329200745
20,3,accuracy,0.9112833142280579
20,4,accuracy,0.9174166917800903
20,5,accuracy,0.9211333394050598
20,6,accuracy,0.9241666793823242
20,7,accuracy,0.9271166920661926
20,8,accuracy,0.9277999997138977
20,9,accuracy,0.929016649723053
20,0,val_loss,0.45290395617485046
20,1,val_loss,0.3658149838447571
20,2,val_loss,0.3278456926345825
20,3,val_loss,0.2965308427810669
20,4,val_loss,0.28599488735198975
20,5,val_loss,0.2748942971229553
20,6,val_loss,0.2723536789417267
20,7,val_loss,0.27249449491500854
20,8,val_loss,0.26786985993385315
20,9,val_loss,0.26681604981422424
20,0,val_accuracy,0.8687999844551086
20,1,val_accuracy,0.8964999914169312
20,2,val_accuracy,0.9061999917030334
20,3,val_accuracy,0.9182000160217285
20,4,val_accuracy,0.9208999872207642
20,5,val_accuracy,0.9244999885559082
20,6,val_accuracy,0.9239000082015991
20,7,val_accuracy,0.9232000112533569
20,8,val_accuracy,0.9248999953269958
20,9,val_accuracy,0.9240000247955322
21,0,loss,0.7630876898765564
21,1,loss,0.4185273349285126
21,2,loss,0.35617536306381226
21,3,loss,0.3262447714805603
21,4,loss,0.30775246024131775
21,5,loss,0.2939203977584839
21,6,loss,0.28190556168556213
21,7,loss,0.2735579311847687
21,8,loss,0.264719694852829
21,9,loss,0.25900745391845703
21,0,accuracy,0.756766676902771
21,1,accuracy,0.8792666792869568
21,2,accuracy,0.8980000019073486
21,3,accuracy,0.906000018119812
21,4,accuracy,0.9110000133514404
21,5,accuracy,0.914566695690155
21,6,accuracy,0.9187666773796082
21,7,accuracy,0.9210166931152344
21,8,accuracy,0.9228500127792358
21,9,accuracy,0.9250666499137878
21,0,val_loss,0.4542838931083679
21,1,val_loss,0.36941638588905334
21,2,val_loss,0.34070560336112976
21,3,val_loss,0.319362998008728
21,4,val_loss,0.3249097764492035
21,5,val_loss,0.30052199959754944
21,6,val_loss,0.292391300201416
21,7,val_loss,0.28158923983573914
21,8,val_loss,0.2857177257537842
21,9,val_loss,0.2832750380039215
21,0,val_accuracy,0.867900013923645
21,1,val_accuracy,0.8981999754905701
21,2,val_accuracy,0.9017999768257141
21,3,val_accuracy,0.907800018787384
21,4,val_accuracy,0.9041000008583069
21,5,val_accuracy,0.9157999753952026
21,6,val_accuracy,0.9185000061988831
21,7,val_accuracy,0.9203000068664551
21,8,val_accuracy,0.9176999926567078
21,9,val_accuracy,0.9207000136375427
22,0,loss,0.8717243671417236
22,1,loss,0.41024476289749146
22,2,loss,0.34414371848106384
22,3,loss,0.308534175157547
22,4,loss,0.2884114384651184
22,5,loss,0.27088844776153564
22,6,loss,0.2594338655471802
22,7,loss,0.2504367530345917
22,8,loss,0.24123339354991913
22,9,loss,0.2352791577577591
22,0,accuracy,0.7235166430473328
22,1,accuracy,0.885783314704895
22,2,accuracy,0.9038166403770447
22,3,accuracy,0.9125666618347168
22,4,accuracy,0.9176666736602783
22,5,accuracy,0.9222000241279602
22,6,accuracy,0.924916684627533
22,7,accuracy,0.9281666874885559
22,8,accuracy,0.9298333525657654
22,9,accuracy,0.9309499859809875
22,0,val_loss,0.4604268968105316
22,1,val_loss,0.36236411333084106
22,2,val_loss,0.3277456760406494
22,3,val_loss,0.3127545416355133
22,4,val_loss,0.28704357147216797
22,5,val_loss,0.2836659252643585
22,6,val_loss,0.26977774500846863
22,7,val_loss,0.2670213282108307
22,8,val_loss,0.2692984342575073
22,9,val_loss,0.2559029161930084
22,0,val_accuracy,0.8725000023841858
22,1,val_accuracy,0.8973000049591064
22,2,val_accuracy,0.9068999886512756
22,3,val_accuracy,0.911899983882904
22,4,val_accuracy,0.9199000000953674
22,5,val_accuracy,0.9187999963760376
22,6,val_accuracy,0.9269999861717224
22,7,val_accuracy,0.9264000058174133
22,8,val_accuracy,0.9254000186920166
22,9,val_accuracy,0.9286999702453613
23,0,loss,0.7027053833007812
23,1,loss,0.3790222704410553
23,2,loss,0.3319654166698456
23,3,loss,0.3035370707511902
23,4,loss,0.2844923138618469
23,5,loss,0.27223771810531616
23,6,loss,0.2623346149921417
23,7,loss,0.25620171427726746
23,8,loss,0.249790757894516
23,9,loss,0.24593785405158997
23,0,accuracy,0.7788000106811523
23,1,accuracy,0.8889833092689514
23,2,accuracy,0.9019833207130432
23,3,accuracy,0.9104833602905273
23,4,accuracy,0.9164833426475525
23,5,accuracy,0.9197666645050049
23,6,accuracy,0.9230833053588867
23,7,accuracy,0.9248999953269958
23,8,accuracy,0.9268666505813599
23,9,accuracy,0.9283166527748108
23,0,val_loss,0.4002758860588074
23,1,val_loss,0.3463000953197479
23,2,val_loss,0.32016998529434204
23,3,val_loss,0.3154747188091278
23,4,val_loss,0.29859593510627747
23,5,val_loss,0.2835427522659302
23,6,val_loss,0.2744002938270569
23,7,val_loss,0.2725909352302551
23,8,val_loss,0.2722133696079254
23,9,val_loss,0.27372506260871887
23,0,val_accuracy,0.8815000057220459
23,1,val_accuracy,0.8960999846458435
23,2,val_accuracy,0.9050999879837036
23,3,val_accuracy,0.904699981212616
23,4,val_accuracy,0.9132999777793884
23,5,val_accuracy,0.9171000123023987
23,6,val_accuracy,0.9197999835014343
23,7,val_accuracy,0.9212999939918518
23,8,val_accuracy,0.9193999767303467
23,9,val_accuracy,0.9194999933242798
24,0,loss,0.7238502502441406
24,1,loss,0.4101297855377197
24,2,loss,0.3532356321811676
24,3,loss,0.31662166118621826
24,4,loss,0.29537972807884216
24,5,loss,0.28315600752830505
24,6,loss,0.2740272581577301
24,7,loss,0.2658674716949463
24,8,loss,0.25800636410713196
24,9,loss,0.25414225459098816
24,0,accuracy,0.7689333558082581
24,1,accuracy,0.877916693687439
24,2,accuracy,0.8969500064849854
24,3,accuracy,0.9074666500091553
24,4,accuracy,0.9142666459083557
24,5,accuracy,0.9186333417892456
24,6,accuracy,0.9203333258628845
24,7,accuracy,0.923966646194458
24,8,accuracy,0.9253166913986206
24,9,accuracy,0.9266499876976013
24,0,val_loss,0.45948490500450134
24,1,val_loss,0.37807613611221313
24,2,val_loss,0.33308863639831543
24,3,val_loss,0.3160434365272522
24,4,val_loss,0.2913473844528198
24,5,val_loss,0.30228814482688904
24,6,val_loss,0.2843098044395447
24,7,val_loss,0.27454304695129395
24,8,val_loss,0.2817733883857727
24,9,val_loss,0.26991909742355347
24,0,val_accuracy,0.8622000217437744
24,1,val_accuracy,0.8902000188827515
24,2,val_accuracy,0.9031999707221985
24,3,val_accuracy,0.9088000059127808
24,4,val_accuracy,0.9172999858856201
24,5,val_accuracy,0.9110999703407288
24,6,val_accuracy,0.919700026512146
24,7,val_accuracy,0.9228000044822693
24,8,val_accuracy,0.9197999835014343
24,9,val_accuracy,0.923799991607666
25,0,loss,0.7875667214393616
25,1,loss,0.4212694764137268
25,2,loss,0.36427000164985657
25,3,loss,0.3224716782569885
25,4,loss,0.29604673385620117
25,5,loss,0.28065282106399536
25,6,loss,0.2680682837963104
25,7,loss,0.260324090719223
25,8,loss,0.2542627155780792
25,9,loss,0.2503613829612732
25,0,accuracy,0.7552000284194946
25,1,accuracy,0.8841000199317932
25,2,accuracy,0.8999500274658203
25,3,accuracy,0.9099666476249695
25,4,accuracy,0.9167500138282776
25,5,accuracy,0.9194166660308838
25,6,accuracy,0.9228166937828064
25,7,accuracy,0.9244333505630493
25,8,accuracy,0.9269499778747559
25,9,accuracy,0.927383303642273
25,0,val_loss,0.4587406814098358
25,1,val_loss,0.3754769265651703
25,2,val_loss,0.3456351161003113
25,3,val_loss,0.30555039644241333
25,4,val_loss,0.30377745628356934
25,5,val_loss,0.2800135314464569
25,6,val_loss,0.285696417093277
25,7,val_loss,0.27306416630744934
25,8,val_loss,0.26449963450431824
25,9,val_loss,0.26437056064605713
25,0,val_accuracy,0.8712000250816345
25,1,val_accuracy,0.8952000141143799
25,2,val_accuracy,0.9010000228881836
25,3,val_accuracy,0.9132000207901001
25,4,val_accuracy,0.9111999869346619
25,5,val_accuracy,0.9205999970436096
25,6,val_accuracy,0.9194999933242798
25,7,val_accuracy,0.9222000241279602
25,8,val_accuracy,0.9254000186920166
25,9,val_accuracy,0.9265999794006348
26,0,loss,0.7215867042541504
26,1,loss,0.34956246614456177
26,2,loss,0.3127850890159607
26,3,loss,0.2964586913585663
26,4,loss,0.28379273414611816
26,5,loss,0.27573350071907043
26,6,loss,0.26400744915008545
26,7,loss,0.2613494396209717
26,8,loss,0.2555992305278778
26,9,loss,0.25266799330711365
26,0,accuracy,0.7599666714668274
26,1,accuracy,0.9005333185195923
26,2,accuracy,0.911716639995575
26,3,accuracy,0.9161333441734314
26,4,accuracy,0.9200833439826965
26,5,accuracy,0.9223666787147522
26,6,accuracy,0.92535001039505
26,7,accuracy,0.9260500073432922
26,8,accuracy,0.9273166656494141
26,9,accuracy,0.9283166527748108
26,0,val_loss,0.35628437995910645
26,1,val_loss,0.3168783485889435
26,2,val_loss,0.3127841055393219
26,3,val_loss,0.29663291573524475
26,4,val_loss,0.2734207510948181
26,5,val_loss,0.2809416949748993
26,6,val_loss,0.27688169479370117
26,7,val_loss,0.2709900736808777
26,8,val_loss,0.25526463985443115
26,9,val_loss,0.25807619094848633
26,0,val_accuracy,0.8964999914169312
26,1,val_accuracy,0.9096999764442444
26,2,val_accuracy,0.90829998254776
26,3,val_accuracy,0.9132000207901001
26,4,val_accuracy,0.9200999736785889
26,5,val_accuracy,0.9172000288963318
26,6,val_accuracy,0.9193999767303467
26,7,val_accuracy,0.9189000129699707
26,8,val_accuracy,0.9277999997138977
26,9,val_accuracy,0.9276999831199646
27,0,loss,0.7735762000083923
27,1,loss,0.3927622437477112
27,2,loss,0.3494216799736023
27,3,loss,0.32663923501968384
27,4,loss,0.31071484088897705
27,5,loss,0.2990066111087799
27,6,loss,0.29096585512161255
27,7,loss,0.28194475173950195
27,8,loss,0.27784469723701477
27,9,loss,0.27187877893447876
27,0,accuracy,0.7481333613395691
27,1,accuracy,0.8896999955177307
27,2,accuracy,0.9015833139419556
27,3,accuracy,0.908383309841156
27,4,accuracy,0.9125833511352539
27,5,accuracy,0.9158666729927063
27,6,accuracy,0.9186499714851379
27,7,accuracy,0.9214333295822144
27,8,accuracy,0.9215999841690063
27,9,accuracy,0.9243000149726868
27,0,val_loss,0.4234261214733124
27,1,val_loss,0.35380199551582336
27,2,val_loss,0.334201842546463
27,3,val_loss,0.3268830180168152
27,4,val_loss,0.3102625608444214
27,5,val_loss,0.3130914568901062
27,6,val_loss,0.3120284974575043
27,7,val_loss,0.2968769967556
27,8,val_loss,0.2825705409049988
27,9,val_loss,0.28317752480506897
27,0,val_accuracy,0.8781999945640564
27,1,val_accuracy,0.9000999927520752
27,2,val_accuracy,0.9049000144004822
27,3,val_accuracy,0.906499981880188
27,4,val_accuracy,0.9122999906539917
27,5,val_accuracy,0.9153000116348267
27,6,val_accuracy,0.9147999882698059
27,7,val_accuracy,0.917900025844574
27,8,val_accuracy,0.92330002784729
27,9,val_accuracy,0.9223999977111816
28,0,loss,0.9293496012687683
28,1,loss,0.45234188437461853
28,2,loss,0.3564819097518921
28,3,loss,0.32490357756614685
28,4,loss,0.3103165328502655
28,5,loss,0.2985326051712036
28,6,loss,0.2908438444137573
28,7,loss,0.2846522331237793
28,8,loss,0.27984336018562317
28,9,loss,0.2754223346710205
28,0,accuracy,0.6964166760444641
28,1,accuracy,0.871066689491272
28,2,accuracy,0.8982666730880737
28,3,accuracy,0.9070500135421753
28,4,accuracy,0.9104166626930237
28,5,accuracy,0.914650022983551
28,6,accuracy,0.9163500070571899
28,7,accuracy,0.916616678237915
28,8,accuracy,0.9192166924476624
28,9,accuracy,0.920199990272522
28,0,val_loss,0.5100818276405334
28,1,val_loss,0.3637163043022156
28,2,val_loss,0.331213116645813
28,3,val_loss,0.3060702681541443
28,4,val_loss,0.34725794196128845
28,5,val_loss,0.3041350543498993
28,6,val_loss,0.29043442010879517
28,7,val_loss,0.29266121983528137
28,8,val_loss,0.30518943071365356
28,9,val_loss,0.3030712306499481
28,0,val_accuracy,0.8533999919891357
28,1,val_accuracy,0.8992999792098999
28,2,val_accuracy,0.9077000021934509
28,3,val_accuracy,0.9129999876022339
28,4,val_accuracy,0.8996999859809875
28,5,val_accuracy,0.9139999747276306
28,6,val_accuracy,0.9164999723434448
28,7,val_accuracy,0.9168000221252441
28,8,val_accuracy,0.9120000004768372
28,9,val_accuracy,0.910099983215332
29,0,loss,0.8873216509819031
29,1,loss,0.45911744236946106
29,2,loss,0.38734281063079834
29,3,loss,0.3545239567756653
29,4,loss,0.3282276391983032
29,5,loss,0.3078062832355499
29,6,loss,0.2907405495643616
29,7,loss,0.279323011636734
29,8,loss,0.2680927813053131
29,9,loss,0.2598114311695099
29,0,accuracy,0.7100333571434021
29,1,accuracy,0.8650500178337097
29,2,accuracy,0.8876333236694336
29,3,accuracy,0.8979166746139526
29,4,accuracy,0.904283344745636
29,5,accuracy,0.9100833535194397
29,6,accuracy,0.9162833094596863
29,7,accuracy,0.9192833304405212
29,8,accuracy,0.9227166771888733
29,9,accuracy,0.925166666507721
29,0,val_loss,0.5315914750099182
29,1,val_loss,0.4069066047668457
29,2,val_loss,0.38339507579803467
29,3,val_loss,0.339656263589859
29,4,val_loss,0.3262214660644531
29,5,val_loss,0.3190223276615143
29,6,val_loss,0.3125467896461487
29,7,val_loss,0.29977065324783325
29,8,val_loss,0.2927074134349823
29,9,val_loss,0.2888047397136688
29,0,val_accuracy,0.8342999815940857
29,1,val_accuracy,0.8848999738693237
29,2,val_accuracy,0.8902999758720398
29,3,val_accuracy,0.9083999991416931
29,4,val_accuracy,0.9078999757766724
29,5,val_accuracy,0.9140999913215637
29,6,val_accuracy,0.9160000085830688
29,7,val_accuracy,0.9142000079154968
29,8,val_accuracy,0.9168999791145325
29,9,val_accuracy,0.9179999828338623
30,0,loss,0.7504692673683167
30,1,loss,0.41057685017585754
30,2,loss,0.3471393883228302
30,3,loss,0.3106805980205536
30,4,loss,0.28547757863998413
30,5,loss,0.27079662680625916
30,6,loss,0.2591080069541931
30,7,loss,0.2511073648929596
30,8,loss,0.24654772877693176
30,9,loss,0.2400386929512024
30,0,accuracy,0.7652666568756104
30,1,accuracy,0.8809000253677368
30,2,accuracy,0.8987833261489868
30,3,accuracy,0.909583330154419
30,4,accuracy,0.9162499904632568
30,5,accuracy,0.92044997215271
30,6,accuracy,0.9233999848365784
30,7,accuracy,0.9262166619300842
30,8,accuracy,0.9282166957855225
30,9,accuracy,0.9297000169754028
30,0,val_loss,0.4543856382369995
30,1,val_loss,0.3762778639793396
30,2,val_loss,0.3178814649581909
30,3,val_loss,0.2962273955345154
30,4,val_loss,0.2816530466079712
30,5,val_loss,0.2790806293487549
30,6,val_loss,0.2791031301021576
30,7,val_loss,0.2793545424938202
30,8,val_loss,0.2639283239841461
30,9,val_loss,0.25717273354530334
30,0,val_accuracy,0.8679999709129333
30,1,val_accuracy,0.8913000226020813
30,2,val_accuracy,0.9054999947547913
30,3,val_accuracy,0.9115999937057495
30,4,val_accuracy,0.9168999791145325
30,5,val_accuracy,0.9182000160217285
30,6,val_accuracy,0.9205999970436096
30,7,val_accuracy,0.9172999858856201
30,8,val_accuracy,0.9236999750137329
30,9,val_accuracy,0.9262999892234802
31,0,loss,0.720299482345581
31,1,loss,0.40219664573669434
31,2,loss,0.35661134123802185
31,3,loss,0.32739293575286865
31,4,loss,0.3104593753814697
31,5,loss,0.2988297641277313
31,6,loss,0.28939905762672424
31,7,loss,0.28160250186920166
31,8,loss,0.27573031187057495
31,9,loss,0.2699575126171112
31,0,accuracy,0.7740833163261414
31,1,accuracy,0.8851666450500488
31,2,accuracy,0.9006666541099548
31,3,accuracy,0.9090833067893982
31,4,accuracy,0.9129666686058044
31,5,accuracy,0.9167500138282776
31,6,accuracy,0.9194166660308838
31,7,accuracy,0.9207500219345093
31,8,accuracy,0.9223166704177856
31,9,accuracy,0.9242166876792908
31,0,val_loss,0.4475184679031372
31,1,val_loss,0.38787904381752014
31,2,val_loss,0.3449477553367615
31,3,val_loss,0.32468658685684204
31,4,val_loss,0.3228088617324829
31,5,val_loss,0.31864818930625916
31,6,val_loss,0.29628369212150574
31,7,val_loss,0.30508479475975037
31,8,val_loss,0.30706924200057983
31,9,val_loss,0.2903004288673401
31,0,val_accuracy,0.8726000189781189
31,1,val_accuracy,0.8888999819755554
31,2,val_accuracy,0.9074000120162964
31,3,val_accuracy,0.9103999733924866
31,4,val_accuracy,0.9103999733924866
31,5,val_accuracy,0.9157999753952026
31,6,val_accuracy,0.9210000038146973
31,7,val_accuracy,0.9211000204086304
31,8,val_accuracy,0.9200000166893005
31,9,val_accuracy,0.9232000112533569
32,0,loss,0.7385488152503967
32,1,loss,0.33722010254859924
32,2,loss,0.28612834215164185
32,3,loss,0.2661883234977722
32,4,loss,0.25455036759376526
32,5,loss,0.2452859729528427
32,6,loss,0.23992274701595306
32,7,loss,0.234109565615654
32,8,loss,0.23059581220149994
32,9,loss,0.22677651047706604
32,0,accuracy,0.753166675567627
32,1,accuracy,0.9025833606719971
32,2,accuracy,0.9174666404724121
32,3,accuracy,0.9234833121299744
32,4,accuracy,0.9258999824523926
32,5,accuracy,0.9288833141326904
32,6,accuracy,0.9292166829109192
32,7,accuracy,0.9324166774749756
32,8,accuracy,0.9328500032424927
32,9,accuracy,0.9345999956130981
32,0,val_loss,0.37494516372680664
32,1,val_loss,0.30071038007736206
32,2,val_loss,0.27293646335601807
32,3,val_loss,0.25834664702415466
32,4,val_loss,0.2607388198375702
32,5,val_loss,0.25339484214782715
32,6,val_loss,0.2689937353134155
32,7,val_loss,0.24844317138195038
32,8,val_loss,0.24769791960716248
32,9,val_loss,0.24552489817142487
32,0,val_accuracy,0.8896999955177307
32,1,val_accuracy,0.9142000079154968
32,2,val_accuracy,0.9240000247955322
32,3,val_accuracy,0.9273999929428101
32,4,val_accuracy,0.9254000186920166
32,5,val_accuracy,0.9291999936103821
32,6,val_accuracy,0.9194999933242798
32,7,val_accuracy,0.9294000267982483
32,8,val_accuracy,0.9287999868392944
32,9,val_accuracy,0.9291999936103821
33,0,loss,0.7475504279136658
33,1,loss,0.37288782000541687
33,2,loss,0.32348546385765076
33,3,loss,0.2983025908470154
33,4,loss,0.28344935178756714
33,5,loss,0.27273115515708923
33,6,loss,0.26489192247390747
33,7,loss,0.25773823261260986
33,8,loss,0.25131016969680786
33,9,loss,0.2469184845685959
33,0,accuracy,0.7648166418075562
33,1,accuracy,0.8912333250045776
33,2,accuracy,0.9072999954223633
33,3,accuracy,0.9135333299636841
33,4,accuracy,0.918833315372467
33,5,accuracy,0.9216166734695435
33,6,accuracy,0.9232000112533569
33,7,accuracy,0.9254166483879089
33,8,accuracy,0.9274500012397766
33,9,accuracy,0.9277166724205017
33,0,val_loss,0.40828049182891846
33,1,val_loss,0.32753506302833557
33,2,val_loss,0.31314849853515625
33,3,val_loss,0.2881939113140106
33,4,val_loss,0.29096341133117676
33,5,val_loss,0.304703027009964
33,6,val_loss,0.29162484407424927
33,7,val_loss,0.2842254042625427
33,8,val_loss,0.27611663937568665
33,9,val_loss,0.27597716450691223
33,0,val_accuracy,0.8781999945640564
33,1,val_accuracy,0.9031999707221985
33,2,val_accuracy,0.9090999960899353
33,3,val_accuracy,0.9162999987602234
33,4,val_accuracy,0.9161999821662903
33,5,val_accuracy,0.9132999777793884
33,6,val_accuracy,0.9168999791145325
33,7,val_accuracy,0.9186000227928162
33,8,val_accuracy,0.9210000038146973
33,9,val_accuracy,0.9218000173568726
34,0,loss,0.7036622762680054
34,1,loss,0.35962313413619995
34,2,loss,0.31529149413108826
34,3,loss,0.29359278082847595
34,4,loss,0.2794511318206787
34,5,loss,0.26818060874938965
34,6,loss,0.2595650255680084
34,7,loss,0.25182920694351196
34,8,loss,0.24650540947914124
34,9,loss,0.23848991096019745
34,0,accuracy,0.7750166654586792
34,1,accuracy,0.8948833346366882
34,2,accuracy,0.9100333452224731
34,3,accuracy,0.9158333539962769
34,4,accuracy,0.9193166494369507
34,5,accuracy,0.9231166839599609
34,6,accuracy,0.9252166748046875
34,7,accuracy,0.9268500208854675
34,8,accuracy,0.9283666610717773
34,9,accuracy,0.9304500222206116
34,0,val_loss,0.3723911643028259
34,1,val_loss,0.31964996457099915
34,2,val_loss,0.2943643033504486
34,3,val_loss,0.28654396533966064
34,4,val_loss,0.28063759207725525
34,5,val_loss,0.26667430996894836
34,6,val_loss,0.2665463387966156
34,7,val_loss,0.2583829462528229
34,8,val_loss,0.26934969425201416
34,9,val_loss,0.24757350981235504
34,0,val_accuracy,0.8867999911308289
34,1,val_accuracy,0.9060999751091003
34,2,val_accuracy,0.9151999950408936
34,3,val_accuracy,0.9171000123023987
34,4,val_accuracy,0.9203000068664551
34,5,val_accuracy,0.9236999750137329
34,6,val_accuracy,0.9236000180244446
34,7,val_accuracy,0.926800012588501
34,8,val_accuracy,0.9212999939918518
34,9,val_accuracy,0.928600013256073
35,0,loss,0.7698622345924377
35,1,loss,0.39867103099823
35,2,loss,0.3442228138446808
35,3,loss,0.3161821663379669
35,4,loss,0.30169788002967834
35,5,loss,0.2906583547592163
35,6,loss,0.2824041247367859
35,7,loss,0.27563780546188354
35,8,loss,0.2689514756202698
35,9,loss,0.26324981451034546
35,0,accuracy,0.7626166939735413
35,1,accuracy,0.888616681098938
35,2,accuracy,0.9037166833877563
35,3,accuracy,0.9116833209991455
35,4,accuracy,0.9154333472251892
35,5,accuracy,0.9171666502952576
35,6,accuracy,0.9203333258628845
35,7,accuracy,0.9220166802406311
35,8,accuracy,0.9248666763305664
35,9,accuracy,0.9252499938011169
35,0,val_loss,0.41577377915382385
35,1,val_loss,0.3537089228630066
35,2,val_loss,0.3284468948841095
35,3,val_loss,0.3123810887336731
35,4,val_loss,0.3021555542945862
35,5,val_loss,0.2914203107357025
35,6,val_loss,0.29003506898880005
35,7,val_loss,0.28532281517982483
35,8,val_loss,0.28373345732688904
35,9,val_loss,0.2773568332195282
35,0,val_accuracy,0.8888000249862671
35,1,val_accuracy,0.9021999835968018
35,2,val_accuracy,0.9083999991416931
35,3,val_accuracy,0.913100004196167
35,4,val_accuracy,0.9138000011444092
35,5,val_accuracy,0.9179999828338623
35,6,val_accuracy,0.9178000092506409
35,7,val_accuracy,0.9189000129699707
35,8,val_accuracy,0.9218000173568726
35,9,val_accuracy,0.9223999977111816
36,0,loss,0.7354440689086914
36,1,loss,0.4003027677536011
36,2,loss,0.34448856115341187
36,3,loss,0.31369709968566895
36,4,loss,0.2931559383869171
36,5,loss,0.27877160906791687
36,6,loss,0.26785898208618164
36,7,loss,0.260143905878067
36,8,loss,0.2531123161315918
36,9,loss,0.24700206518173218
36,0,accuracy,0.7762666940689087
36,1,accuracy,0.8866000175476074
36,2,accuracy,0.9013833403587341
36,3,accuracy,0.909416675567627
36,4,accuracy,0.9154499769210815
36,5,accuracy,0.9193000197410583
36,6,accuracy,0.9227499961853027
36,7,accuracy,0.9241666793823242
36,8,accuracy,0.9260833263397217
36,9,accuracy,0.9280833601951599
36,0,val_loss,0.4207436144351959
36,1,val_loss,0.36082279682159424
36,2,val_loss,0.32836058735847473
36,3,val_loss,0.3068399429321289
36,4,val_loss,0.29287397861480713
36,5,val_loss,0.2815066874027252
36,6,val_loss,0.2768000662326813
36,7,val_loss,0.27338525652885437
36,8,val_loss,0.2621922492980957
36,9,val_loss,0.26635053753852844
36,0,val_accuracy,0.8812000155448914
36,1,val_accuracy,0.8978000283241272
36,2,val_accuracy,0.9049999713897705
36,3,val_accuracy,0.9108999967575073
36,4,val_accuracy,0.9156000018119812
36,5,val_accuracy,0.920799970626831
36,6,val_accuracy,0.9223999977111816
36,7,val_accuracy,0.923799991607666
36,8,val_accuracy,0.927299976348877
36,9,val_accuracy,0.9269999861717224
37,0,loss,0.7349533438682556
37,1,loss,0.36424994468688965
37,2,loss,0.3154677152633667
37,3,loss,0.29161396622657776
37,4,loss,0.2771745026111603
37,5,loss,0.26652321219444275
37,6,loss,0.257279634475708
37,7,loss,0.2504744231700897
37,8,loss,0.245467871427536
37,9,loss,0.23921215534210205
37,0,accuracy,0.7621833086013794
37,1,accuracy,0.8949000239372253
37,2,accuracy,0.9099000096321106
37,3,accuracy,0.9169666767120361
37,4,accuracy,0.919950008392334
37,5,accuracy,0.9225833415985107
37,6,accuracy,0.925599992275238
37,7,accuracy,0.9273499846458435
37,8,accuracy,0.929183304309845
37,9,accuracy,0.930566668510437
37,0,val_loss,0.4030309021472931
37,1,val_loss,0.32138705253601074
37,2,val_loss,0.3017926514148712
37,3,val_loss,0.27480819821357727
37,4,val_loss,0.27168548107147217
37,5,val_loss,0.2716759145259857
37,6,val_loss,0.2672330141067505
37,7,val_loss,0.2561703026294708
37,8,val_loss,0.2512666881084442
37,9,val_loss,0.2599610388278961
37,0,val_accuracy,0.8813999891281128
37,1,val_accuracy,0.9060999751091003
37,2,val_accuracy,0.9110000133514404
37,3,val_accuracy,0.9229999780654907
37,4,val_accuracy,0.9204999804496765
37,5,val_accuracy,0.9226999878883362
37,6,val_accuracy,0.921500027179718
37,7,val_accuracy,0.9269999861717224
37,8,val_accuracy,0.9261999726295471
37,9,val_accuracy,0.9259999990463257
38,0,loss,0.790959894657135
38,1,loss,0.46314090490341187
38,2,loss,0.4055964946746826
38,3,loss,0.36959025263786316
38,4,loss,0.343940407037735
38,5,loss,0.326988160610199
38,6,loss,0.3128703832626343
38,7,loss,0.30142614245414734
38,8,loss,0.2922930419445038
38,9,loss,0.28438740968704224
38,0,accuracy,0.7543166875839233
38,1,accuracy,0.8674666881561279
38,2,accuracy,0.8831833600997925
38,3,accuracy,0.8928333520889282
38,4,accuracy,0.9009166955947876
38,5,accuracy,0.9056500196456909
38,6,accuracy,0.9090499877929688
38,7,accuracy,0.9116500020027161
38,8,accuracy,0.9149500131607056
38,9,accuracy,0.9165499806404114
38,0,val_loss,0.5111035704612732
38,1,val_loss,0.41670283675193787
38,2,val_loss,0.3801164925098419
38,3,val_loss,0.3536156117916107
38,4,val_loss,0.3451744616031647
38,5,val_loss,0.33594822883605957
38,6,val_loss,0.319223552942276
38,7,val_loss,0.3173832893371582
38,8,val_loss,0.29899874329566956
38,9,val_loss,0.29894599318504333
38,0,val_accuracy,0.853600025177002
38,1,val_accuracy,0.878600001335144
38,2,val_accuracy,0.8902999758720398
38,3,val_accuracy,0.8985999822616577
38,4,val_accuracy,0.900600016117096
38,5,val_accuracy,0.9036999940872192
38,6,val_accuracy,0.9056000113487244
38,7,val_accuracy,0.9082000255584717
38,8,val_accuracy,0.9114999771118164
38,9,val_accuracy,0.9085000157356262
39,0,loss,0.6948271989822388
