run,epoch,metric,value
19,0,val_loss,0.3921302855014801
19,1,val_loss,0.32263216376304626
19,2,val_loss,0.29580357670783997
19,3,val_loss,0.2768956422805786
19,4,val_loss,0.26991602778434753
19,5,val_loss,0.2628759741783142
19,6,val_loss,0.27028346061706543
19,7,val_loss,0.27059507369995117
19,8,val_loss,0.26661866903305054
19,9,val_loss,0.25851020216941833
19,0,val_accuracy,0.891700029373169
19,1,val_accuracy,0.9099000096321106
19,2,val_accuracy,0.9168999791145325
19,3,val_accuracy,0.9204999804496765
19,4,val_accuracy,0.92330002784729
19,5,val_accuracy,0.92330002784729
19,6,val_accuracy,0.9240000247955322
19,7,val_accuracy,0.9243999719619751
19,8,val_accuracy,0.92330002784729
19,9,val_accuracy,0.9248999953269958
20,0,loss,0.8448225855827332
20,1,loss,0.4233817756175995
20,2,loss,0.34176477789878845
20,3,loss,0.30756694078445435
20,4,loss,0.28859183192253113
20,5,loss,0.27235421538352966
20,6,loss,0.25935298204421997
20,7,loss,0.24936458468437195
20,8,loss,0.241346538066864
20,9,loss,0.23567835986614227
20,0,accuracy,0.734000027179718
20,1,accuracy,0.8795666694641113
20,2,accuracy,0.9034500122070312
20,3,accuracy,0.9135333299636841
20,4,accuracy,0.9192833304405212
20,5,accuracy,0.9224166870117188
20,6,accuracy,0.9265333414077759
20,7,accuracy,0.928516685962677
20,8,accuracy,0.9307833313941956
20,9,accuracy,0.9312166571617126
20,0,val_loss,0.47817471623420715
20,1,val_loss,0.36829066276550293
20,2,val_loss,0.3180614113807678
20,3,val_loss,0.3112978935241699
20,4,val_loss,0.2925635874271393
20,5,val_loss,0.2785857915878296
20,6,val_loss,0.2752961814403534
20,7,val_loss,0.27128252387046814
20,8,val_loss,0.2660825550556183
20,9,val_loss,0.2620282471179962
20,0,val_accuracy,0.8583999872207642
20,1,val_accuracy,0.8948000073432922
20,2,val_accuracy,0.9088000059127808
20,3,val_accuracy,0.9114999771118164
20,4,val_accuracy,0.9174000024795532
20,5,val_accuracy,0.9217000007629395
20,6,val_accuracy,0.9240999817848206
20,7,val_accuracy,0.9259999990463257
20,8,val_accuracy,0.9243000149726868
20,9,val_accuracy,0.9261000156402588
21,0,loss,0.8118261694908142
21,1,loss,0.4648016393184662
21,2,loss,0.3554040491580963
21,3,loss,0.31543853878974915
21,4,loss,0.2910041809082031
21,5,loss,0.2727387845516205
21,6,loss,0.2612452507019043
21,7,loss,0.2528708279132843
21,8,loss,0.24634863436222076
21,9,loss,0.23875516653060913
21,0,accuracy,0.747783362865448
21,1,accuracy,0.8647833466529846
21,2,accuracy,0.8973666429519653
21,3,accuracy,0.9096333384513855
21,4,accuracy,0.9163166880607605
21,5,accuracy,0.9212166666984558
21,6,accuracy,0.9244666695594788
21,7,accuracy,0.9264666438102722
21,8,accuracy,0.9281166791915894
21,9,accuracy,0.9308833479881287
21,0,val_loss,0.5398275256156921
21,1,val_loss,0.39685842394828796
21,2,val_loss,0.33616557717323303
21,3,val_loss,0.3278660774230957
21,4,val_loss,0.29159703850746155
21,5,val_loss,0.281331330537796
21,6,val_loss,0.27781474590301514
21,7,val_loss,0.26651179790496826
21,8,val_loss,0.2661413848400116
21,9,val_loss,0.2595115900039673
21,0,val_accuracy,0.8467000126838684
21,1,val_accuracy,0.8880000114440918
21,2,val_accuracy,0.907800018787384
21,3,val_accuracy,0.9101999998092651
21,4,val_accuracy,0.9185000061988831
21,5,val_accuracy,0.9240000247955322
21,6,val_accuracy,0.9222999811172485
21,7,val_accuracy,0.925599992275238
21,8,val_accuracy,0.9261999726295471
21,9,val_accuracy,0.926800012588501
22,0,loss,0.9215491414070129
22,1,loss,0.4713844060897827
22,2,loss,0.38514235615730286
22,3,loss,0.3460789620876312
22,4,loss,0.32326874136924744
22,5,loss,0.3077804744243622
22,6,loss,0.2978419363498688
22,7,loss,0.28917157649993896
22,8,loss,0.2787962555885315
22,9,loss,0.271591454744339
22,0,accuracy,0.6970166563987732
22,1,accuracy,0.8633666634559631
22,2,accuracy,0.8894333243370056
22,3,accuracy,0.9000666737556458
22,4,accuracy,0.9045666456222534
22,5,accuracy,0.9098666906356812
22,6,accuracy,0.9127166867256165
22,7,accuracy,0.9143833518028259
22,8,accuracy,0.9186333417892456
22,9,accuracy,0.919866681098938
22,0,val_loss,0.5287460088729858
22,1,val_loss,0.4013969302177429
22,2,val_loss,0.3565276265144348
22,3,val_loss,0.33320415019989014
22,4,val_loss,0.3250209391117096
22,5,val_loss,0.31543952226638794
22,6,val_loss,0.3078618049621582
22,7,val_loss,0.299358069896698
22,8,val_loss,0.2914848327636719
22,9,val_loss,0.29517632722854614
22,0,val_accuracy,0.8467000126838684
22,1,val_accuracy,0.8813999891281128
22,2,val_accuracy,0.8978000283241272
22,3,val_accuracy,0.904699981212616
22,4,val_accuracy,0.9075000286102295
22,5,val_accuracy,0.9089000225067139
22,6,val_accuracy,0.9110000133514404
22,7,val_accuracy,0.9150999784469604
22,8,val_accuracy,0.917900025844574
22,9,val_accuracy,0.9168000221252441
23,0,loss,0.6710165143013
23,1,loss,0.3601893186569214
23,2,loss,0.3201015591621399
23,3,loss,0.2973771095275879
23,4,loss,0.2813887596130371
23,5,loss,0.27271202206611633
23,6,loss,0.26418745517730713
23,7,loss,0.2586124837398529
23,8,loss,0.25239816308021545
23,9,loss,0.24724507331848145
23,0,accuracy,0.7909666895866394
23,1,accuracy,0.895716667175293
23,2,accuracy,0.9081833362579346
23,3,accuracy,0.9154999852180481
23,4,accuracy,0.9190499782562256
23,5,accuracy,0.921500027179718
23,6,accuracy,0.9240000247955322
23,7,accuracy,0.9265333414077759
23,8,accuracy,0.9278833270072937
23,9,accuracy,0.9293166399002075
23,0,val_loss,0.37651610374450684
23,1,val_loss,0.3271733522415161
23,2,val_loss,0.30508899688720703
23,3,val_loss,0.29525208473205566
23,4,val_loss,0.279570072889328
23,5,val_loss,0.2782232165336609
23,6,val_loss,0.268912136554718
23,7,val_loss,0.25861164927482605
23,8,val_loss,0.26110878586769104
23,9,val_loss,0.26556721329689026
23,0,val_accuracy,0.8924000263214111
23,1,val_accuracy,0.904699981212616
23,2,val_accuracy,0.9121999740600586
23,3,val_accuracy,0.9150999784469604
23,4,val_accuracy,0.9175000190734863
23,5,val_accuracy,0.9218000173568726
23,6,val_accuracy,0.9229000210762024
23,7,val_accuracy,0.9261000156402588
23,8,val_accuracy,0.9251000285148621
23,9,val_accuracy,0.9247000217437744
24,0,loss,0.6961199045181274
24,1,loss,0.3670862317085266
24,2,loss,0.31243520975112915
24,3,loss,0.2888217270374298
24,4,loss,0.27469557523727417
24,5,loss,0.26613590121269226
24,6,loss,0.25911352038383484
24,7,loss,0.2532792389392853
24,8,loss,0.24878817796707153
24,9,loss,0.24570788443088531
24,0,accuracy,0.7869499921798706
24,1,accuracy,0.8977833390235901
24,2,accuracy,0.9107833504676819
24,3,accuracy,0.9167666435241699
24,4,accuracy,0.9206833243370056
24,5,accuracy,0.9237666726112366
24,6,accuracy,0.9243999719619751
24,7,accuracy,0.9267500042915344
24,8,accuracy,0.9281333088874817
24,9,accuracy,0.9287166595458984
24,0,val_loss,0.390218585729599
24,1,val_loss,0.3192805349826813
24,2,val_loss,0.2941945195198059
24,3,val_loss,0.2914779484272003
24,4,val_loss,0.27162906527519226
24,5,val_loss,0.2716653645038605
24,6,val_loss,0.27226680517196655
24,7,val_loss,0.2661302387714386
24,8,val_loss,0.2603568732738495
24,9,val_loss,0.2609892785549164
24,0,val_accuracy,0.890999972820282
24,1,val_accuracy,0.9088000059127808
24,2,val_accuracy,0.9142000079154968
24,3,val_accuracy,0.9147999882698059
24,4,val_accuracy,0.9193000197410583
24,5,val_accuracy,0.9203000068664551
24,6,val_accuracy,0.9182000160217285
24,7,val_accuracy,0.9221000075340271
24,8,val_accuracy,0.9233999848365784
24,9,val_accuracy,0.925000011920929
25,0,loss,0.7128937244415283
25,1,loss,0.35087355971336365
25,2,loss,0.3111589550971985
25,3,loss,0.28979843854904175
25,4,loss,0.2765316367149353
25,5,loss,0.2673135995864868
25,6,loss,0.26063039898872375
25,7,loss,0.2557813823223114
25,8,loss,0.24949707090854645
25,9,loss,0.2453041523694992
25,0,accuracy,0.7795000076293945
25,1,accuracy,0.8970833420753479
25,2,accuracy,0.9088166952133179
25,3,accuracy,0.9156500101089478
25,4,accuracy,0.9201833605766296
25,5,accuracy,0.9217666387557983
25,6,accuracy,0.9240166544914246
25,7,accuracy,0.9252166748046875
25,8,accuracy,0.9271166920661926
25,9,accuracy,0.9278500080108643
25,0,val_loss,0.37711212038993835
25,1,val_loss,0.3369264602661133
25,2,val_loss,0.30872470140457153
25,3,val_loss,0.30546271800994873
25,4,val_loss,0.29218974709510803
25,5,val_loss,0.2920546233654022
25,6,val_loss,0.2834416329860687
25,7,val_loss,0.27206411957740784
25,8,val_loss,0.27671879529953003
25,9,val_loss,0.27805855870246887
25,0,val_accuracy,0.8914999961853027
25,1,val_accuracy,0.8991000056266785
25,2,val_accuracy,0.9092000126838684
25,3,val_accuracy,0.910099983215332
25,4,val_accuracy,0.9147999882698059
25,5,val_accuracy,0.9128000140190125
25,6,val_accuracy,0.9172000288963318
25,7,val_accuracy,0.9204000234603882
25,8,val_accuracy,0.9190000295639038
25,9,val_accuracy,0.9210000038146973
26,0,loss,0.704662024974823
26,1,loss,0.3571086525917053
26,2,loss,0.3088184595108032
26,3,loss,0.2817542254924774
26,4,loss,0.2661035656929016
26,5,loss,0.254078209400177
26,6,loss,0.24617041647434235
26,7,loss,0.23878729343414307
26,8,loss,0.23349033296108246
26,9,loss,0.2276848703622818
26,0,accuracy,0.7839333415031433
26,1,accuracy,0.8985000252723694
26,2,accuracy,0.9114999771118164
26,3,accuracy,0.9200500249862671
26,4,accuracy,0.9234499931335449
26,5,accuracy,0.9262833595275879
26,6,accuracy,0.9287333488464355
26,7,accuracy,0.9307500123977661
26,8,accuracy,0.9323333501815796
26,9,accuracy,0.9339500069618225
26,0,val_loss,0.3845345675945282
26,1,val_loss,0.3114151954650879
26,2,val_loss,0.2793998718261719
26,3,val_loss,0.2761196494102478
26,4,val_loss,0.2583073377609253
26,5,val_loss,0.2516780197620392
26,6,val_loss,0.26679331064224243
26,7,val_loss,0.2506125271320343
26,8,val_loss,0.2457335889339447
26,9,val_loss,0.26109543442726135
26,0,val_accuracy,0.8919000029563904
26,1,val_accuracy,0.911300003528595
26,2,val_accuracy,0.9194999933242798
26,3,val_accuracy,0.9197999835014343
26,4,val_accuracy,0.9244999885559082
26,5,val_accuracy,0.9283000230789185
26,6,val_accuracy,0.925000011920929
26,7,val_accuracy,0.9280999898910522
26,8,val_accuracy,0.930400013923645
26,9,val_accuracy,0.9271000027656555
27,0,loss,0.7629645466804504
27,1,loss,0.3955495357513428
27,2,loss,0.3393745720386505
27,3,loss,0.31165966391563416
27,4,loss,0.29666250944137573
27,5,loss,0.28682446479797363
27,6,loss,0.27750658988952637
27,7,loss,0.268595814704895
27,8,loss,0.2633872330188751
27,9,loss,0.25661182403564453
27,0,accuracy,0.767383337020874
27,1,accuracy,0.8873500227928162
27,2,accuracy,0.9034333229064941
27,3,accuracy,0.9103500247001648
27,4,accuracy,0.9144499897956848
27,5,accuracy,0.9176333546638489
27,6,accuracy,0.9204333424568176
27,7,accuracy,0.9236000180244446
27,8,accuracy,0.9242333173751831
27,9,accuracy,0.9264333248138428
27,0,val_loss,0.4523555636405945
27,1,val_loss,0.35524237155914307
27,2,val_loss,0.331028014421463
27,3,val_loss,0.3035975396633148
27,4,val_loss,0.3097080588340759
27,5,val_loss,0.28918206691741943
27,6,val_loss,0.29279395937919617
27,7,val_loss,0.2913297414779663
27,8,val_loss,0.2738991379737854
27,9,val_loss,0.26411810517311096
27,0,val_accuracy,0.8693000078201294
27,1,val_accuracy,0.8981000185012817
27,2,val_accuracy,0.9042999744415283
27,3,val_accuracy,0.9139999747276306
27,4,val_accuracy,0.9110999703407288
27,5,val_accuracy,0.9190999865531921
27,6,val_accuracy,0.9178000092506409
27,7,val_accuracy,0.9164000153541565
27,8,val_accuracy,0.9221000075340271
27,9,val_accuracy,0.9257000088691711
28,0,loss,0.8048560619354248
28,1,loss,0.3619890809059143
28,2,loss,0.3028810918331146
28,3,loss,0.27824127674102783
28,4,loss,0.26375290751457214
28,5,loss,0.25399988889694214
28,6,loss,0.24722082912921906
28,7,loss,0.23915037512779236
28,8,loss,0.2356366664171219
28,9,loss,0.23127196729183197
28,0,accuracy,0.737416684627533
28,1,accuracy,0.896399974822998
28,2,accuracy,0.9139999747276306
28,3,accuracy,0.9195833206176758
28,4,accuracy,0.9243166446685791
28,5,accuracy,0.9266833066940308
28,6,accuracy,0.9281833171844482
28,7,accuracy,0.9309999942779541
28,8,accuracy,0.9317833185195923
28,9,accuracy,0.9327333569526672
28,0,val_loss,0.3996436595916748
28,1,val_loss,0.3092292249202728
28,2,val_loss,0.2819310128688812
28,3,val_loss,0.2711211144924164
28,4,val_loss,0.2557750344276428
28,5,val_loss,0.25658461451530457
28,6,val_loss,0.2501887083053589
28,7,val_loss,0.2492769956588745
28,8,val_loss,0.24220451712608337
28,9,val_loss,0.24014772474765778
28,0,val_accuracy,0.8812999725341797
28,1,val_accuracy,0.9121000170707703
28,2,val_accuracy,0.9204000234603882
28,3,val_accuracy,0.9229000210762024
28,4,val_accuracy,0.9261000156402588
28,5,val_accuracy,0.9247999787330627
28,6,val_accuracy,0.9273999929428101
28,7,val_accuracy,0.9269999861717224
28,8,val_accuracy,0.9279999732971191
28,9,val_accuracy,0.9305999875068665
29,0,loss,0.7557317018508911
29,1,loss,0.3867489993572235
29,2,loss,0.3296188414096832
29,3,loss,0.30408215522766113
29,4,loss,0.28501415252685547
29,5,loss,0.27123215794563293
29,6,loss,0.2620830833911896
29,7,loss,0.25421470403671265
29,8,loss,0.24751406908035278
29,9,loss,0.2416384369134903
29,0,accuracy,0.7690666913986206
29,1,accuracy,0.8906333446502686
29,2,accuracy,0.9057999849319458
29,3,accuracy,0.9137166738510132
29,4,accuracy,0.9188833236694336
29,5,accuracy,0.9221333265304565
29,6,accuracy,0.9251166582107544
29,7,accuracy,0.926633358001709
29,8,accuracy,0.9279000163078308
29,9,accuracy,0.9302666783332825
29,0,val_loss,0.42853304743766785
29,1,val_loss,0.33591318130493164
29,2,val_loss,0.3081510365009308
29,3,val_loss,0.29385632276535034
29,4,val_loss,0.2956666946411133
29,5,val_loss,0.2840100824832916
29,6,val_loss,0.2695923149585724
29,7,val_loss,0.26071393489837646
29,8,val_loss,0.26544106006622314
29,9,val_loss,0.2701002061367035
29,0,val_accuracy,0.8787000179290771
29,1,val_accuracy,0.9041000008583069
29,2,val_accuracy,0.9114999771118164
29,3,val_accuracy,0.9196000099182129
29,4,val_accuracy,0.9208999872207642
29,5,val_accuracy,0.9197999835014343
29,6,val_accuracy,0.9218999743461609
29,7,val_accuracy,0.9248999953269958
29,8,val_accuracy,0.9235000014305115
29,9,val_accuracy,0.9222999811172485
30,0,loss,0.8552225828170776
30,1,loss,0.38837915658950806
30,2,loss,0.3321622610092163
30,3,loss,0.3044891357421875
30,4,loss,0.2894597351551056
30,5,loss,0.2766956090927124
30,6,loss,0.2669932544231415
30,7,loss,0.2586745321750641
30,8,loss,0.25256821513175964
30,9,loss,0.2483331859111786
30,0,accuracy,0.715399980545044
30,1,accuracy,0.8866666555404663
30,2,accuracy,0.9026166796684265
30,3,accuracy,0.9118166565895081
30,4,accuracy,0.9156500101089478
30,5,accuracy,0.9188833236694336
30,6,accuracy,0.9223833084106445
30,7,accuracy,0.9246666431427002
30,8,accuracy,0.927216649055481
30,9,accuracy,0.9283166527748108
30,0,val_loss,0.46137964725494385
30,1,val_loss,0.35617268085479736
30,2,val_loss,0.3162159323692322
30,3,val_loss,0.30651137232780457
30,4,val_loss,0.301334947347641
30,5,val_loss,0.2860117554664612
30,6,val_loss,0.2875097095966339
30,7,val_loss,0.2877620458602905
30,8,val_loss,0.275203138589859
30,9,val_loss,0.2691607177257538
30,0,val_accuracy,0.8629999756813049
30,1,val_accuracy,0.8950999975204468
30,2,val_accuracy,0.9085000157356262
30,3,val_accuracy,0.9110999703407288
30,4,val_accuracy,0.9121999740600586
30,5,val_accuracy,0.916700005531311
30,6,val_accuracy,0.91839998960495
30,7,val_accuracy,0.9156000018119812
30,8,val_accuracy,0.921500027179718
30,9,val_accuracy,0.9251000285148621
31,0,loss,0.7490129470825195
31,1,loss,0.3614487051963806
31,2,loss,0.30622807145118713
31,3,loss,0.2786726653575897
31,4,loss,0.26142656803131104
31,5,loss,0.25096023082733154
31,6,loss,0.24121594429016113
31,7,loss,0.2354270964860916
31,8,loss,0.23087197542190552
31,9,loss,0.22505053877830505
31,0,accuracy,0.7716666460037231
31,1,accuracy,0.8967333436012268
31,2,accuracy,0.911466658115387
31,3,accuracy,0.9199166893959045
31,4,accuracy,0.9245499968528748
31,5,accuracy,0.9266999959945679
31,6,accuracy,0.9301833510398865
31,7,accuracy,0.9317833185195923
31,8,accuracy,0.9331333041191101
31,9,accuracy,0.9343666434288025
31,0,val_loss,0.3854725956916809
31,1,val_loss,0.30861252546310425
31,2,val_loss,0.2867472767829895
31,3,val_loss,0.26799342036247253
31,4,val_loss,0.2580544650554657
31,5,val_loss,0.25240883231163025
31,6,val_loss,0.2485971450805664
31,7,val_loss,0.24843396246433258
31,8,val_loss,0.23652946949005127
31,9,val_loss,0.23579731583595276
31,0,val_accuracy,0.8901000022888184
31,1,val_accuracy,0.9107999801635742
31,2,val_accuracy,0.9157999753952026
31,3,val_accuracy,0.9230999946594238
31,4,val_accuracy,0.9251000285148621
31,5,val_accuracy,0.9297000169754028
31,6,val_accuracy,0.9290000200271606
31,7,val_accuracy,0.9284999966621399
31,8,val_accuracy,0.9308000206947327
31,9,val_accuracy,0.9320999979972839
32,0,loss,0.7406036853790283
32,1,loss,0.3883189558982849
32,2,loss,0.329759806394577
32,3,loss,0.30099180340766907
32,4,loss,0.2834273874759674
32,5,loss,0.27272459864616394
32,6,loss,0.26365894079208374
32,7,loss,0.2561110258102417
32,8,loss,0.24925054609775543
32,9,loss,0.24553285539150238
32,0,accuracy,0.7762166857719421
32,1,accuracy,0.8920000195503235
32,2,accuracy,0.9080833196640015
32,3,accuracy,0.9164833426475525
32,4,accuracy,0.9205166697502136
32,5,accuracy,0.9233666658401489
32,6,accuracy,0.9257500171661377
32,7,accuracy,0.9273499846458435
32,8,accuracy,0.9297833442687988
32,9,accuracy,0.9307833313941956
32,0,val_loss,0.4151937961578369
32,1,val_loss,0.34611406922340393
32,2,val_loss,0.3070037364959717
32,3,val_loss,0.287997305393219
32,4,val_loss,0.2875352203845978
32,5,val_loss,0.286986768245697
32,6,val_loss,0.287216454744339
32,7,val_loss,0.26915010809898376
32,8,val_loss,0.2708768844604492
32,9,val_loss,0.27732953429222107
32,0,val_accuracy,0.8894000053405762
32,1,val_accuracy,0.9043999910354614
32,2,val_accuracy,0.916700005531311
32,3,val_accuracy,0.9176999926567078
32,4,val_accuracy,0.9182000160217285
32,5,val_accuracy,0.9221000075340271
32,6,val_accuracy,0.9176999926567078
32,7,val_accuracy,0.9251000285148621
32,8,val_accuracy,0.9243000149726868
32,9,val_accuracy,0.9225999712944031
33,0,loss,0.896794319152832
33,1,loss,0.45545893907546997
33,2,loss,0.391300231218338
33,3,loss,0.36219078302383423
33,4,loss,0.33903437852859497
33,5,loss,0.3229052722454071
33,6,loss,0.3040909469127655
33,7,loss,0.2882387042045593
33,8,loss,0.2738150954246521
33,9,loss,0.2637425661087036
33,0,accuracy,0.7162333130836487
33,1,accuracy,0.8678500056266785
33,2,accuracy,0.8870833516120911
33,3,accuracy,0.894599974155426
33,4,accuracy,0.9015166759490967
33,5,accuracy,0.9067999720573425
33,6,accuracy,0.9121166467666626
33,7,accuracy,0.9166333079338074
33,8,accuracy,0.9194833040237427
33,9,accuracy,0.9237666726112366
33,0,val_loss,0.4983483850955963
33,1,val_loss,0.40739983320236206
33,2,val_loss,0.3774241507053375
33,3,val_loss,0.34786495566368103
33,4,val_loss,0.32573240995407104
33,5,val_loss,0.3457624614238739
33,6,val_loss,0.30403488874435425
33,7,val_loss,0.28057801723480225
33,8,val_loss,0.2775039076805115
33,9,val_loss,0.2705833613872528
33,0,val_accuracy,0.8528000116348267
33,1,val_accuracy,0.8835999965667725
33,2,val_accuracy,0.8896999955177307
33,3,val_accuracy,0.9027000069618225
33,4,val_accuracy,0.9099000096321106
33,5,val_accuracy,0.9003999829292297
33,6,val_accuracy,0.914900004863739
33,7,val_accuracy,0.921999990940094
33,8,val_accuracy,0.920799970626831
33,9,val_accuracy,0.9232000112533569
34,0,loss,0.7430410385131836
34,1,loss,0.36925527453422546
34,2,loss,0.31033754348754883
34,3,loss,0.2869066596031189
34,4,loss,0.2716265916824341
34,5,loss,0.26163092255592346
34,6,loss,0.2525729835033417
34,7,loss,0.24578621983528137
34,8,loss,0.23959980905056
34,9,loss,0.23401492834091187
34,0,accuracy,0.7598000168800354
34,1,accuracy,0.8950499892234802
34,2,accuracy,0.910099983215332
34,3,accuracy,0.9181166887283325
34,4,accuracy,0.9215166568756104
34,5,accuracy,0.923550009727478
34,6,accuracy,0.9265999794006348
34,7,accuracy,0.928433358669281
34,8,accuracy,0.930316686630249
34,9,accuracy,0.9312333464622498
34,0,val_loss,0.4105241298675537
34,1,val_loss,0.33050766587257385
34,2,val_loss,0.28902390599250793
34,3,val_loss,0.303425669670105
34,4,val_loss,0.26827821135520935
34,5,val_loss,0.2666358947753906
34,6,val_loss,0.26361244916915894
34,7,val_loss,0.2603585720062256
34,8,val_loss,0.24809598922729492
34,9,val_loss,0.24219974875450134
34,0,val_accuracy,0.8841000199317932
34,1,val_accuracy,0.8998000025749207
34,2,val_accuracy,0.9168999791145325
34,3,val_accuracy,0.9115999937057495
34,4,val_accuracy,0.9240000247955322
34,5,val_accuracy,0.9240999817848206
34,6,val_accuracy,0.9225000143051147
34,7,val_accuracy,0.9236000180244446
34,8,val_accuracy,0.9287999868392944
34,9,val_accuracy,0.930899977684021
35,0,loss,0.8244112730026245
35,1,loss,0.4244491159915924
35,2,loss,0.36614152789115906
35,3,loss,0.33642858266830444
35,4,loss,0.31810542941093445
35,5,loss,0.304593950510025
35,6,loss,0.29141882061958313
35,7,loss,0.2788223922252655
35,8,loss,0.26812446117401123
35,9,loss,0.2593787908554077
35,0,accuracy,0.752216637134552
35,1,accuracy,0.8837000131607056
35,2,accuracy,0.8981833457946777
35,3,accuracy,0.9055666923522949
35,4,accuracy,0.9107833504676819
35,5,accuracy,0.914566695690155
35,6,accuracy,0.9171666502952576
35,7,accuracy,0.9207666516304016
35,8,accuracy,0.9231166839599609
35,9,accuracy,0.9262833595275879
35,0,val_loss,0.4659939408302307
35,1,val_loss,0.3747154176235199
35,2,val_loss,0.34906405210494995
35,3,val_loss,0.322127103805542
35,4,val_loss,0.3061979115009308
35,5,val_loss,0.29817843437194824
35,6,val_loss,0.28871819376945496
35,7,val_loss,0.2895917296409607
35,8,val_loss,0.2797551155090332
35,9,val_loss,0.27139177918434143
35,0,val_accuracy,0.8693000078201294
35,1,val_accuracy,0.8974999785423279
35,2,val_accuracy,0.9006999731063843
35,3,val_accuracy,0.907800018787384
35,4,val_accuracy,0.9125000238418579
35,5,val_accuracy,0.9161999821662903
35,6,val_accuracy,0.9171000123023987
35,7,val_accuracy,0.916700005531311
35,8,val_accuracy,0.9203000068664551
35,9,val_accuracy,0.9254000186920166
36,0,loss,0.8003754615783691
36,1,loss,0.4100176692008972
36,2,loss,0.3648742437362671
36,3,loss,0.3418927788734436
36,4,loss,0.3263093829154968
36,5,loss,0.3124516010284424
36,6,loss,0.3019116222858429
36,7,loss,0.29150286316871643
36,8,loss,0.2840237319469452
36,9,loss,0.279634565114975
36,0,accuracy,0.755133330821991
36,1,accuracy,0.884933352470398
36,2,accuracy,0.8967666625976562
36,3,accuracy,0.9028000235557556
36,4,accuracy,0.9068999886512756
36,5,accuracy,0.9107166528701782
36,6,accuracy,0.9138000011444092
36,7,accuracy,0.9169166684150696
36,8,accuracy,0.918749988079071
36,9,accuracy,0.9202166795730591
36,0,val_loss,0.47255292534828186
36,1,val_loss,0.40471670031547546
36,2,val_loss,0.37355074286460876
36,3,val_loss,0.34592223167419434
36,4,val_loss,0.33560270071029663
36,5,val_loss,0.32631927728652954
36,6,val_loss,0.3137531876564026
36,7,val_loss,0.3146820664405823
36,8,val_loss,0.29310843348503113
36,9,val_loss,0.2858155369758606
36,0,val_accuracy,0.8729000091552734
36,1,val_accuracy,0.8902999758720398
36,2,val_accuracy,0.8981000185012817
36,3,val_accuracy,0.9032999873161316
36,4,val_accuracy,0.906499981880188
36,5,val_accuracy,0.911300003528595
36,6,val_accuracy,0.9146000146865845
36,7,val_accuracy,0.9120000004768372
36,8,val_accuracy,0.9197999835014343
36,9,val_accuracy,0.9229000210762024
37,0,loss,0.8065531849861145
37,1,loss,0.44499024748802185
37,2,loss,0.36962100863456726
37,3,loss,0.3206564784049988
37,4,loss,0.2944472134113312
37,5,loss,0.2775498926639557
37,6,loss,0.26567479968070984
37,7,loss,0.2558000981807709
37,8,loss,0.24788782000541687
37,9,loss,0.24269628524780273
37,0,accuracy,0.7399666905403137
37,1,accuracy,0.8700166940689087
37,2,accuracy,0.8942833542823792
37,3,accuracy,0.9091833233833313
37,4,accuracy,0.916366696357727
37,5,accuracy,0.9203000068664551
37,6,accuracy,0.9238666892051697
37,7,accuracy,0.9263666868209839
37,8,accuracy,0.9282333254814148
37,9,accuracy,0.9304333329200745
37,0,val_loss,0.47448062896728516
37,1,val_loss,0.39676886796951294
37,2,val_loss,0.34535670280456543
37,3,val_loss,0.3113803565502167
37,4,val_loss,0.2928033471107483
37,5,val_loss,0.28856444358825684
37,6,val_loss,0.2874559462070465
37,7,val_loss,0.27008917927742004
37,8,val_loss,0.2656276226043701
37,9,val_loss,0.2627003788948059
37,0,val_accuracy,0.8607000112533569
37,1,val_accuracy,0.8845000267028809
37,2,val_accuracy,0.9003000259399414
37,3,val_accuracy,0.9132999777793884
37,4,val_accuracy,0.9196000099182129
37,5,val_accuracy,0.9172999858856201
37,6,val_accuracy,0.9194999933242798
37,7,val_accuracy,0.9276999831199646
37,8,val_accuracy,0.9273999929428101
37,9,val_accuracy,0.9258999824523926
38,0,loss,0.7471582889556885
38,1,loss,0.3670879602432251
38,2,loss,0.3137201964855194
38,3,loss,0.2867933213710785
38,4,loss,0.2718663215637207
38,5,loss,0.260120153427124
38,6,loss,0.25315386056900024
38,7,loss,0.24691589176654816
38,8,loss,0.24026352167129517
38,9,loss,0.2361396998167038
38,0,accuracy,0.7648000121116638
38,1,accuracy,0.8977833390235901
38,2,accuracy,0.913016676902771
38,3,accuracy,0.9186000227928162
38,4,accuracy,0.9231666922569275
38,5,accuracy,0.9258833527565002
38,6,accuracy,0.9275166392326355
38,7,accuracy,0.9281166791915894
38,8,accuracy,0.9297000169754028
38,9,accuracy,0.9322333335876465
38,0,val_loss,0.39844879508018494
38,1,val_loss,0.3288998305797577
38,2,val_loss,0.29845088720321655
38,3,val_loss,0.28680896759033203
38,4,val_loss,0.27582335472106934
38,5,val_loss,0.2687396705150604
38,6,val_loss,0.2675594389438629
38,7,val_loss,0.2540229558944702
38,8,val_loss,0.2721392810344696
38,9,val_loss,0.2596568465232849
38,0,val_accuracy,0.88919997215271
38,1,val_accuracy,0.9085999727249146
38,2,val_accuracy,0.916700005531311
38,3,val_accuracy,0.920799970626831
38,4,val_accuracy,0.9200999736785889
38,5,val_accuracy,0.9241999983787537
38,6,val_accuracy,0.9262999892234802
38,7,val_accuracy,0.9247000217437744
38,8,val_accuracy,0.9259999990463257
38,9,val_accuracy,0.927299976348877
